time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
1.882603168487548828e-01,1.220952868461608887e-01,-4.985437728464603424e-03,1.269795179367065430e+00,7.369878143072128296e-02,1.870944350957870483e-02,3.459960862528532743e-04
1.902604103088378906e-01,1.220952868461608887e-01,-4.985437728464603424e-03,1.269795179367065430e+00,7.369878143072128296e-02,1.870944350957870483e-02,3.459960862528532743e-04
1.922605037689208984e-01,1.258822977542877197e-01,-5.752427969127893448e-03,1.259594440460205078e+00,-1.740965545177459717e-01,2.329994924366474152e-02,9.726072312332689762e-04
1.942605972290039062e-01,1.296213865280151367e-01,-4.985437728464603424e-03,1.245521545410156250e+00,2.519880235195159912e-01,1.861560717225074768e-02,5.446987343020737171e-04
1.962606906890869141e-01,1.296213865280151367e-01,-4.985437728464603424e-03,1.245521545410156250e+00,2.519880235195159912e-01,1.861560717225074768e-02,5.446987343020737171e-04
1.982607841491699219e-01,1.334083974361419678e-01,-6.135923322290182114e-03,1.255122661590576172e+00,-3.181935846805572510e-01,2.284677140414714813e-02,3.103311173617839813e-04
2.002608776092529297e-01,1.370995342731475830e-01,-5.368933081626892090e-03,1.249150514602661133e+00,8.198218047618865967e-02,1.834726333618164062e-02,1.419938751496374607e-03
2.022609710693359375e-01,1.370995342731475830e-01,-5.368933081626892090e-03,1.249150514602661133e+00,8.198218047618865967e-02,1.834726333618164062e-02,1.419938751496374607e-03
2.042610645294189453e-01,1.407906711101531982e-01,-4.985437728464603424e-03,1.236819028854370117e+00,1.972392648458480835e-01,2.352537214756011963e-02,5.472198827192187309e-04
2.062611579895019531e-01,1.444338858127593994e-01,-4.985437728464603424e-03,1.229303717613220215e+00,8.652903139591217041e-02,1.979498006403446198e-02,1.573467627167701721e-03
2.082612514495849609e-01,1.444338858127593994e-01,-4.985437728464603424e-03,1.229303717613220215e+00,8.652903139591217041e-02,1.979498006403446198e-02,1.573467627167701721e-03
2.102613449096679688e-01,1.482688337564468384e-01,-4.601942375302314758e-03,1.282926678657531738e+00,1.223096996545791626e-01,2.414995804429054260e-02,1.089563476853072643e-03
2.122614383697509766e-01,1.516244113445281982e-01,-4.218447487801313400e-03,1.225358843803405762e+00,1.824958473443984985e-01,1.926395855844020844e-02,5.943595315329730511e-04
2.142615318298339844e-01,1.516244113445281982e-01,-4.218447487801313400e-03,1.225358843803405762e+00,1.824958473443984985e-01,1.926395855844020844e-02,5.943595315329730511e-04
2.162616252899169922e-01,1.548841297626495361e-01,-3.834952134639024734e-03,1.148638606071472168e+00,2.866370677947998047e-01,1.980344392359256744e-02,6.489051156677305698e-04
2.182617187500000000e-01,1.585273295640945435e-01,-5.368933081626892090e-03,1.159590840339660645e+00,-5.946371555328369141e-01,2.007823251187801361e-02,2.391263988101854920e-04
2.202618122100830078e-01,1.585273295640945435e-01,-5.368933081626892090e-03,1.159590840339660645e+00,-5.946371555328369141e-01,2.007823251187801361e-02,2.391263988101854920e-04
2.222619056701660156e-01,1.624581515789031982e-01,-3.834952134639024734e-03,1.239683747291564941e+00,9.089249372482299805e-02,2.406034804880619049e-02,3.685604024212807417e-04
2.242619991302490234e-01,1.658137440681457520e-01,-4.218447487801313400e-03,1.177633881568908691e+00,-3.294957056641578674e-02,2.067049592733383179e-02,5.510539049282670021e-04
2.262620925903320312e-01,1.658137440681457520e-01,-4.218447487801313400e-03,1.177633881568908691e+00,-3.294957056641578674e-02,2.067049592733383179e-02,5.510539049282670021e-04
2.282621860504150391e-01,1.696007549762725830e-01,-4.985437728464603424e-03,1.207370996475219727e+00,-2.563298642635345459e-01,2.416181191802024841e-02,6.283477414399385452e-04
2.302622795104980469e-01,1.733398288488388062e-01,-4.601942375302314758e-03,1.223525643348693848e+00,1.789473593235015869e-01,2.009901031851768494e-02,-2.129196509486064315e-04
2.322623729705810547e-01,1.733398288488388062e-01,-4.601942375302314758e-03,1.223525643348693848e+00,1.789473593235015869e-01,2.009901031851768494e-02,-2.129196509486064315e-04
2.342627048492431641e-01,1.769830435514450073e-01,-5.752427969127893448e-03,1.204949498176574707e+00,-2.994866967201232910e-01,2.355033345520496368e-02,-2.078170946333557367e-04
2.362627983093261719e-01,1.805783063173294067e-01,-4.985437728464603424e-03,1.186350107192993164e+00,2.569456696510314941e-01,1.983259059488773346e-02,6.662802188657224178e-04
2.382628917694091797e-01,1.805783063173294067e-01,-4.985437728464603424e-03,1.186350107192993164e+00,2.569456696510314941e-01,1.983259059488773346e-02,6.662802188657224178e-04
2.402629852294921875e-01,1.844132542610168457e-01,-6.135923322290182114e-03,1.234701633453369141e+00,-1.173314526677131653e-01,2.385055460035800934e-02,7.442730711773037910e-04
2.422630786895751953e-01,1.876729726791381836e-01,-7.286408916115760803e-03,1.162410020828247070e+00,-5.402305722236633301e-01,1.987805962562561035e-02,1.634471700526773930e-03
2.442631721496582031e-01,1.876729726791381836e-01,-7.286408916115760803e-03,1.162410020828247070e+00,-5.402305722236633301e-01,1.987805962562561035e-02,1.634471700526773930e-03
2.462632656097412109e-01,1.909326761960983276e-01,-6.902913562953472137e-03,1.109587788581848145e+00,-3.038878440856933594e-01,2.446606196463108063e-02,1.237279619090259075e-03
2.482633590698242188e-01,1.940485686063766479e-01,-6.135923322290182114e-03,1.040415406227111816e+00,1.368361413478851318e-01,2.088885754346847534e-02,1.984913600608706474e-03
2.502634525299072266e-01,1.940485686063766479e-01,-6.135923322290182114e-03,1.040415406227111816e+00,1.368361413478851318e-01,2.088885754346847534e-02,1.984913600608706474e-03
2.522654533386230469e-01,1.975959092378616333e-01,-6.135923322290182114e-03,1.097592353820800781e+00,-1.037435489706695080e-03,2.457672916352748871e-02,1.023528049699962139e-03
2.542655467987060547e-01,2.004721164703369141e-01,-6.135923322290182114e-03,1.013395786285400391e+00,-1.516734361648559570e-01,2.046165429055690765e-02,9.301688987761735916e-04
2.562658786773681641e-01,2.004721164703369141e-01,-6.135923322290182114e-03,1.013395786285400391e+00,-1.516734361648559570e-01,2.046165429055690765e-02,9.301688987761735916e-04
2.582659721374511719e-01,2.039235830307006836e-01,-5.368933081626892090e-03,1.077559590339660645e+00,1.190617904067039490e-01,2.460879087448120117e-02,1.377330278046429157e-03
2.602660655975341797e-01,2.068956643342971802e-01,-5.752427969127893448e-03,1.029360651969909668e+00,-1.791521906852722168e-01,2.156485803425312042e-02,5.726202507503330708e-04
2.622661590576171875e-01,2.068956643342971802e-01,-5.752427969127893448e-03,1.029360651969909668e+00,-1.791521906852722168e-01,2.156485803425312042e-02,5.726202507503330708e-04
2.642662525177001953e-01,2.101074308156967163e-01,-4.985437728464603424e-03,1.042693972587585449e+00,1.263296902179718018e-01,2.466549724340438843e-02,3.131008415948599577e-04
2.662663459777832031e-01,2.131274640560150146e-01,-4.985437728464603424e-03,9.944414496421813965e-01,1.145489960908889771e-01,2.157070301473140717e-02,8.971517672762274742e-04
2.682664394378662109e-01,2.131274640560150146e-01,-4.985437728464603424e-03,9.944414496421813965e-01,1.145489960908889771e-01,2.157070301473140717e-02,8.971517672762274742e-04
2.702665328979492188e-01,2.165789157152175903e-01,-4.985437728464603424e-03,1.066761255264282227e+00,1.125748530030250549e-01,2.155156992375850677e-02,1.056759618222713470e-03
2.722666263580322266e-01,2.196468859910964966e-01,-6.135923322290182114e-03,1.048128724098205566e+00,-3.407320678234100342e-01,2.194762974977493286e-02,5.567327607423067093e-04
2.742667198181152344e-01,2.196468859910964966e-01,-6.135923322290182114e-03,1.048128724098205566e+00,-3.407320678234100342e-01,2.194762974977493286e-02,5.567327607423067093e-04
2.762668132781982422e-01,2.225710302591323853e-01,-5.368933081626892090e-03,1.002092719078063965e+00,7.880692183971405029e-02,2.543761767446994781e-02,6.445955368690192699e-04
2.782671451568603516e-01,2.258786708116531372e-01,-4.985437728464603424e-03,1.045306324958801270e+00,3.277958929538726807e-01,2.200892008841037750e-02,4.699892015196382999e-04
2.802672386169433594e-01,2.258786708116531372e-01,-4.985437728464603424e-03,1.045306324958801270e+00,3.277958929538726807e-01,2.200892008841037750e-02,4.699892015196382999e-04
2.822673320770263672e-01,2.287548929452896118e-01,-6.135923322290182114e-03,1.001622915267944336e+00,-6.131451204419136047e-02,2.571608312427997589e-02,5.101875285618007183e-04
2.842674255371093750e-01,2.317269742488861084e-01,-5.368933081626892090e-03,9.961436986923217773e-01,4.214196801185607910e-01,2.256370335817337036e-02,5.255428259260952473e-04
2.862675189971923828e-01,2.317269742488861084e-01,-5.368933081626892090e-03,9.961436986923217773e-01,4.214196801185607910e-01,2.256370335817337036e-02,5.255428259260952473e-04
2.882676124572753906e-01,2.345073223114013672e-01,-7.286408916115760803e-03,9.553161859512329102e-01,-3.722191154956817627e-01,2.594816684722900391e-02,3.498233854770660400e-04
2.902677059173583984e-01,2.373835295438766479e-01,-6.135923322290182114e-03,9.547185897827148438e-01,1.553354263305664062e-01,2.323735691606998444e-02,1.472872565500438213e-03
2.922677993774414062e-01,2.373835295438766479e-01,-6.135923322290182114e-03,9.547185897827148438e-01,1.553354263305664062e-01,2.323735691606998444e-02,1.472872565500438213e-03
2.942681312561035156e-01,2.397803813219070435e-01,-6.519418675452470779e-03,8.678537607192993164e-01,-3.386224433779716492e-02,2.698871865868568420e-02,1.289734849706292152e-03
2.962682247161865234e-01,2.424648404121398926e-01,-6.135923322290182114e-03,8.813272714614868164e-01,-1.518679084256291389e-03,2.397875860333442688e-02,2.115987008437514305e-03
2.982683181762695312e-01,2.424648404121398926e-01,-6.135923322290182114e-03,8.813272714614868164e-01,-1.518679084256291389e-03,2.397875860333442688e-02,2.115987008437514305e-03
3.002684116363525391e-01,2.447178810834884644e-01,-5.368933081626892090e-03,8.014163374900817871e-01,2.952771782875061035e-01,2.636673301458358765e-02,1.273223431780934334e-03
3.022685050964355469e-01,2.447178810834884644e-01,-5.368933081626892090e-03,7.780821919441223145e-01,7.149397581815719604e-02,2.466024644672870636e-02,1.038759131915867329e-03
3.042685985565185547e-01,2.470188438892364502e-01,-5.368933081626892090e-03,7.780821919441223145e-01,7.149397581815719604e-02,2.466024644672870636e-02,1.038759131915867329e-03
3.062686920166015625e-01,2.498471289873123169e-01,-5.368933081626892090e-03,9.023876190185546875e-01,-6.793000549077987671e-02,2.400355227291584015e-02,1.184121938422322273e-03
3.082687854766845703e-01,2.511893510818481445e-01,-4.985437728464603424e-03,6.851194500923156738e-01,-8.764351159334182739e-02,2.539481222629547119e-02,7.318362477235496044e-04
3.102691173553466797e-01,2.511893510818481445e-01,-4.985437728464603424e-03,6.851194500923156738e-01,-8.764351159334182739e-02,2.539481222629547119e-02,7.318362477235496044e-04
3.122692108154296875e-01,2.532506585121154785e-01,-4.985437728464603424e-03,6.501463055610656738e-01,-6.493750214576721191e-02,2.533425949513912201e-02,6.184756057336926460e-04
3.142693042755126953e-01,2.558871805667877197e-01,-5.368933081626892090e-03,7.552522420883178711e-01,-2.475983202457427979e-01,2.500494755804538727e-02,4.392107366584241390e-04
3.162693977355957031e-01,2.558871805667877197e-01,-5.368933081626892090e-03,7.552522420883178711e-01,-2.475983202457427979e-01,2.500494755804538727e-02,4.392107366584241390e-04
3.182694911956787109e-01,2.579005360603332520e-01,-4.985437728464603424e-03,7.136940956115722656e-01,-3.138352558016777039e-02,2.854721620678901672e-02,7.738391868770122528e-04
3.202695846557617188e-01,2.601535618305206299e-01,-5.752427969127893448e-03,7.344827651977539062e-01,-3.078450858592987061e-01,2.671921439468860626e-02,7.084597600623965263e-04
3.222696781158447266e-01,2.601535618305206299e-01,-5.752427969127893448e-03,7.344827651977539062e-01,-3.078450858592987061e-01,2.671921439468860626e-02,7.084597600623965263e-04
