time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
2.400231361389160156e-02,-9.587380336597561836e-04,4.218447487801313400e-03,-8.292037993669509888e-02,5.326604247093200684e-01,1.540724188089370728e-04,4.394628573209047318e-03
2.600240707397460938e-02,-1.294296351261436939e-03,6.902913562953472137e-03,-7.057353109121322632e-02,1.079916596412658691e+00,3.163771179970353842e-04,5.083066876977682114e-03
2.800250053405761719e-02,-1.294296351261436939e-03,6.902913562953472137e-03,-7.057353109121322632e-02,1.079916596412658691e+00,3.163771179970353842e-04,5.083066876977682114e-03
3.000259399414062500e-02,-1.869539148174226284e-03,8.053399622440338135e-03,-9.182956814765930176e-02,7.702783346176147461e-01,-5.110926576890051365e-04,4.766210447996854782e-03
3.200268745422363281e-02,-2.636529505252838135e-03,9.203884750604629517e-03,-1.429719328880310059e-01,4.750677943229675293e-01,1.050387509167194366e-03,3.079324960708618164e-03
3.400301933288574219e-02,-2.636529505252838135e-03,9.203884750604629517e-03,-1.429719328880310059e-01,4.750677943229675293e-01,1.050387509167194366e-03,3.079324960708618164e-03
3.608226776123046875e-02,-3.355583176016807556e-03,1.112136058509349823e-02,-1.804640293121337891e-01,3.053412139415740967e-01,6.366921588778495789e-04,2.756582805886864662e-03
3.808236122131347656e-02,-3.643204458057880402e-03,1.265534199774265289e-02,-1.298212558031082153e-01,3.592714369297027588e-01,9.394352673552930355e-04,4.259806126356124878e-03
4.008245468139648438e-02,-3.643204458057880402e-03,1.265534199774265289e-02,-1.298212558031082153e-01,3.592714369297027588e-01,9.394352673552930355e-04,4.259806126356124878e-03
4.208278656005859375e-02,-3.930825740098953247e-03,1.495631318539381027e-02,-8.933053165674209595e-02,6.732401847839355469e-01,6.624056259170174599e-04,4.612527322024106979e-03
4.408288002014160156e-02,-4.554005805402994156e-03,1.687378995120525360e-02,-1.530854701995849609e-01,9.464527964591979980e-01,1.084057497791945934e-03,4.276531748473644257e-03
4.608297348022460938e-02,-4.554005805402994156e-03,1.687378995120525360e-02,-1.530854701995849609e-01,9.464527964591979980e-01,1.084057497791945934e-03,4.276531748473644257e-03
4.808306694030761719e-02,-4.649879410862922668e-03,1.725728437304496765e-02,-1.080893352627754211e-01,5.575552582740783691e-01,4.181953554507344961e-04,5.003702826797962189e-03
5.008316040039062500e-02,-4.697816446423530579e-03,1.649029366672039032e-02,-6.823810189962387085e-02,-1.921789646148681641e-01,3.226468106731772423e-04,4.560093861073255539e-03
5.208325386047363281e-02,-4.697816446423530579e-03,1.649029366672039032e-02,-6.823810189962387085e-02,-1.921789646148681641e-01,3.226468106731772423e-04,4.560093861073255539e-03
5.408334732055664062e-02,-4.697816446423530579e-03,1.802427507936954498e-02,-4.169314727187156677e-02,1.115754842758178711e-01,1.422656234353780746e-03,5.284745711833238602e-03
5.608344078063964844e-02,-4.649879410862922668e-03,1.802427507936954498e-02,-2.984376996755599976e-02,-2.148802727460861206e-01,8.626487106084823608e-04,6.648949347436428070e-03
5.808377265930175781e-02,-4.649879410862922668e-03,1.802427507936954498e-02,-2.984376996755599976e-02,-2.148802727460861206e-01,8.626487106084823608e-04,6.648949347436428070e-03
6.008386611938476562e-02,-4.506068769842386246e-03,1.955825649201869965e-02,-1.256669312715530396e-02,2.332281619310379028e-01,4.141758836340159178e-04,7.965544238686561584e-03
6.208395957946777344e-02,-4.458131734281778336e-03,2.070874162018299103e-02,-2.050265111029148102e-02,5.239992737770080566e-01,6.547740194946527481e-04,7.492486853152513504e-03
6.408405303955078125e-02,-4.458131734281778336e-03,2.070874162018299103e-02,-2.050265111029148102e-02,5.239992737770080566e-01,6.547740194946527481e-04,7.492486853152513504e-03
6.608414649963378906e-02,-4.170510452240705490e-03,2.147573232650756836e-02,3.632812574505805969e-02,4.048881232738494873e-01,6.800616392865777016e-04,8.599316701292991638e-03
6.808423995971679688e-02,-4.170510452240705490e-03,2.262621745467185974e-02,2.840700000524520874e-02,6.039639711380004883e-01,-4.396740223455708474e-06,7.565783336758613586e-03
7.008433341979980469e-02,-4.170510452240705490e-03,2.262621745467185974e-02,2.840700000524520874e-02,6.039639711380004883e-01,-4.396740223455708474e-06,7.565783336758613586e-03
7.208442687988281250e-02,-4.170510452240705490e-03,2.377670258283615112e-02,3.325497731566429138e-02,4.505666196346282959e-01,2.455191861372441053e-04,7.463352754712104797e-03
7.408452033996582031e-02,-4.697816446423530579e-03,2.531068399548530579e-02,-8.290196955204010010e-02,4.566889107227325439e-01,3.162264765705913305e-04,8.723817765712738037e-03
7.608461380004882812e-02,-4.697816446423530579e-03,2.531068399548530579e-02,-8.290196955204010010e-02,4.566889107227325439e-01,3.162264765705913305e-04,8.723817765712738037e-03
7.808470726013183594e-02,-4.554005805402994156e-03,2.684466540813446045e-02,-2.205858007073402405e-02,3.131113648414611816e-01,4.512045707087963820e-04,8.523503318428993225e-03
8.008503913879394531e-02,-5.081311333924531937e-03,3.067961707711219788e-02,-1.001662090420722961e-01,1.178449273109436035e+00,5.459117819555103779e-04,8.959610015153884888e-03
8.208513259887695312e-02,-5.081311333924531937e-03,3.067961707711219788e-02,-1.001662090420722961e-01,1.178449273109436035e+00,5.459117819555103779e-04,8.959610015153884888e-03
8.408522605895996094e-02,-5.273059010505676270e-03,3.221359848976135254e-02,-8.518534153699874878e-02,6.048425436019897461e-01,1.442214241251349449e-03,8.488230407238006592e-03
8.608555793762207031e-02,-5.704491399228572845e-03,3.489806503057479858e-02,-1.100610569119453430e-01,7.714056372642517090e-01,8.136925171129405499e-04,9.006697684526443481e-03
8.808565139770507812e-02,-5.704491399228572845e-03,3.489806503057479858e-02,-1.100610569119453430e-01,7.714056372642517090e-01,9.262564708478748798e-04,9.728601202368736267e-03
9.008574485778808594e-02,-6.231796927750110626e-03,3.834952041506767273e-02,-1.418560296297073364e-01,1.008577346801757812e+00,9.262564708478748798e-04,9.728601202368736267e-03
9.208583831787109375e-02,-6.950850598514080048e-03,4.141748324036598206e-02,-1.962325721979141235e-01,8.132379055023193359e-01,1.089879777282476425e-03,9.743711911141872406e-03
9.408593177795410156e-02,-6.950850598514080048e-03,4.141748324036598206e-02,-1.962325721979141235e-01,8.132379055023193359e-01,1.089879777282476425e-03,9.743711911141872406e-03
9.608602523803710938e-02,-7.621967233717441559e-03,4.486893862485885620e-02,-2.202971875667572021e-01,7.375378012657165527e-01,1.008540508337318897e-03,8.496156893670558929e-03
9.808611869812011719e-02,-8.101336658000946045e-03,4.908738657832145691e-02,-1.814467459917068481e-01,8.750436902046203613e-01,1.218143152073025703e-03,8.232273161411285400e-03
1.000864505767822266e-01,-8.101336658000946045e-03,4.908738657832145691e-02,-1.814467459917068481e-01,8.750436902046203613e-01,1.022467040456831455e-03,1.035256776958703995e-02
1.020865440368652344e-01,-9.203884750604629517e-03,5.483981594443321228e-02,-2.785224616527557373e-01,1.576400279998779297e+00,1.022467040456831455e-03,1.035256776958703995e-02
1.040866374969482422e-01,-9.875001385807991028e-03,6.020874902606010437e-02,-2.508914172649383545e-01,1.768955945968627930e+00,2.180592622607946396e-03,7.868430577218532562e-03
1.060867309570312500e-01,-9.875001385807991028e-03,6.020874902606010437e-02,-2.508914172649383545e-01,1.768955945968627930e+00,2.180592622607946396e-03,7.868430577218532562e-03
1.080868244171142578e-01,-1.078580226749181747e-02,6.557767838239669800e-02,-2.574126720428466797e-01,2.053283452987670898e+00,1.320537761785089970e-03,7.289471104741096497e-03
1.100869178771972656e-01,-1.188835129141807556e-02,7.017962634563446045e-02,-3.047613501548767090e-01,1.715075731277465820e+00,2.657574601471424103e-03,5.598298739641904831e-03
1.120870113372802734e-01,-1.188835129141807556e-02,7.017962634563446045e-02,-3.047613501548767090e-01,1.715075731277465820e+00,2.657574601471424103e-03,5.598298739641904831e-03
1.140871047973632812e-01,-1.270327903330326080e-02,7.478156685829162598e-02,-2.910663485527038574e-01,1.592588901519775391e+00,2.724073128774762154e-03,4.840310197323560715e-03
1.160871982574462891e-01,-1.299090031534433365e-02,8.015049993991851807e-02,-1.794061064720153809e-01,1.796016454696655273e+00,2.539009321480989456e-03,4.622004926204681396e-03
1.180872917175292969e-01,-1.299090031534433365e-02,8.015049993991851807e-02,-1.794061064720153809e-01,1.796016454696655273e+00,2.539009321480989456e-03,4.622004926204681396e-03
1.200873851776123047e-01,-1.332645863294601440e-02,8.321846276521682739e-02,-1.118648275732994080e-01,1.231458187103271484e+00,1.466795452870428562e-03,9.114077314734458923e-03
1.220874786376953125e-01,-1.409344933927059174e-02,8.666991442441940308e-02,-1.811981946229934692e-01,8.066678643226623535e-01,2.544208196923136711e-03,5.728853400796651840e-03
1.240875720977783203e-01,-1.409344933927059174e-02,8.666991442441940308e-02,-1.811981946229934692e-01,8.066678643226623535e-01,2.544208196923136711e-03,5.728853400796651840e-03
1.260876655578613281e-01,-1.375789102166891098e-02,9.088836610317230225e-02,-1.438572816550731659e-02,8.749262094497680664e-01,2.211987972259521484e-03,4.257481545209884644e-03
1.280882358551025391e-01,-1.418932247906923294e-02,9.472331404685974121e-02,-7.147035747766494751e-02,1.021505355834960938e+00,2.001179615035653114e-03,6.491080392152070999e-03
1.300883293151855469e-01,-1.418932247906923294e-02,9.472331404685974121e-02,-7.147035747766494751e-02,1.021505355834960938e+00,2.001179615035653114e-03,6.491080392152070999e-03
1.320884227752685547e-01,-1.366201695054769516e-02,9.817477315664291382e-02,5.930897220969200134e-02,1.166271805763244629e+00,1.915174070745706558e-03,8.686254732310771942e-03
1.340885162353515625e-01,-1.366201695054769516e-02,1.020097285509109497e-01,3.748402744531631470e-02,1.465108513832092285e+00,2.133935922756791115e-03,6.110919173806905746e-03
1.360886096954345703e-01,-1.366201695054769516e-02,1.020097285509109497e-01,3.748402744531631470e-02,1.465108513832092285e+00,2.133935922756791115e-03,6.110919173806905746e-03
1.380887031555175781e-01,-1.342233270406723022e-02,1.031602099537849426e-01,5.476093664765357971e-02,5.051503181457519531e-01,1.494258991442620754e-03,8.936017751693725586e-03
1.400890350341796875e-01,-1.299090031534433365e-02,1.069951653480529785e-01,1.119173988699913025e-01,9.087845683097839355e-01,1.562263350933790207e-03,6.242104340344667435e-03
1.420891284942626953e-01,-1.299090031534433365e-02,1.069951653480529785e-01,1.119173988699913025e-01,9.087845683097839355e-01,1.562263350933790207e-03,6.242104340344667435e-03
1.440892219543457031e-01,-1.294296327978372574e-02,1.104466170072555542e-01,6.525430828332901001e-02,1.014968514442443848e+00,1.962268259376287460e-03,6.078921724110841751e-03
1.460893154144287109e-01,-1.246359385550022125e-02,1.135145798325538635e-01,1.113823428750038147e-01,1.080972313880920410e+00,1.571691595017910004e-03,7.304664701223373413e-03
1.480894088745117188e-01,-1.246359385550022125e-02,1.135145798325538635e-01,1.113823428750038147e-01,1.080972313880920410e+00,1.811256748624145985e-03,8.825462311506271362e-03
1.500895023345947266e-01,-1.217597257345914841e-02,1.161990463733673096e-01,1.085343435406684875e-01,8.466735482215881348e-01,1.811256748624145985e-03,8.825462311506271362e-03
1.520895957946777344e-01,-1.208009943366050720e-02,1.200340017676353455e-01,6.859115511178970337e-02,1.010840058326721191e+00,2.098432276397943497e-03,6.066685076802968979e-03
1.540896892547607422e-01,-1.208009943366050720e-02,1.200340017676353455e-01,6.859115511178970337e-02,1.010840058326721191e+00,2.098432276397943497e-03,6.066685076802968979e-03
1.560897827148437500e-01,-1.212803553789854050e-02,1.242524459958076477e-01,9.405437856912612915e-03,1.251139163970947266e+00,1.480646431446075439e-03,5.662200041115283966e-03
1.580898761749267578e-01,-1.174454111605882645e-02,1.292378902435302734e-01,7.340835779905319214e-02,1.669917821884155273e+00,1.606039353646337986e-03,6.678093690425157547e-03
1.600902080535888672e-01,-1.174454111605882645e-02,1.292378902435302734e-01,7.340835779905319214e-02,1.669917821884155273e+00,1.606039353646337986e-03,6.678093690425157547e-03
1.620903015136718750e-01,-1.212803553789854050e-02,1.349903196096420288e-01,-2.961323782801628113e-02,2.227720022201538086e+00,1.505779800936579704e-03,5.564749706536531448e-03
1.640903949737548828e-01,-1.193628832697868347e-02,1.392087638378143311e-01,2.470804564654827118e-02,2.023015022277832031e+00,1.512476708739995956e-03,4.994638729840517044e-03
1.660904884338378906e-01,-1.193628832697868347e-02,1.392087638378143311e-01,2.470804564654827118e-02,2.023015022277832031e+00,1.537510659545660019e-03,8.133321069180965424e-03
1.680905818939208984e-01,-1.241565775126218796e-02,1.434272080659866333e-01,-6.850193440914154053e-02,1.716992974281311035e+00,1.537510659545660019e-03,8.133321069180965424e-03
1.700906753540039062e-01,-1.260740496218204498e-02,1.487961411476135254e-01,-7.161647081375122070e-02,1.701411485671997070e+00,2.085983287543058395e-03,4.173707682639360428e-03
1.720907688140869141e-01,-1.260740496218204498e-02,1.487961411476135254e-01,-7.161647081375122070e-02,1.701411485671997070e+00,1.491689356043934822e-03,4.251686390489339828e-03
1.740908622741699219e-01,-1.279915217310190201e-02,1.541650742292404175e-01,-6.665580719709396362e-02,1.498495697975158691e+00,1.491689356043934822e-03,4.251686390489339828e-03
1.760909557342529297e-01,-1.299090031534433365e-02,1.603009998798370361e-01,-6.569169461727142334e-02,1.912072300910949707e+00,1.885222620330750942e-03,4.017449915409088135e-03
1.780912876129150391e-01,-1.299090031534433365e-02,1.603009998798370361e-01,-6.569169461727142334e-02,1.912072300910949707e+00,1.526175183244049549e-03,2.940684091299772263e-03
1.800913810729980469e-01,-1.332645863294601440e-02,1.649029403924942017e-01,-1.123524159193038940e-01,1.786101818084716797e+00,1.526175183244049549e-03,2.940684091299772263e-03
1.820914745330810547e-01,-1.294296327978372574e-02,1.691213846206665039e-01,-9.345516562461853027e-03,1.520050287246704102e+00,1.757579739205539227e-03,2.573681296780705452e-03
1.840915679931640625e-01,-1.294296327978372574e-02,1.691213846206665039e-01,-9.345516562461853027e-03,1.520050287246704102e+00,1.757579739205539227e-03,2.573681296780705452e-03
1.860916614532470703e-01,-1.255946792662143707e-02,1.725728362798690796e-01,5.874658748507499695e-02,1.085922360420227051e+00,1.946986536495387554e-03,1.118256477639079094e-03
1.880917549133300781e-01,-1.203216239809989929e-02,1.767912954092025757e-01,1.207899749279022217e-01,1.266168236732482910e+00,2.322558779269456863e-03,2.608623588457703590e-03
1.900918483734130859e-01,-1.203216239809989929e-02,1.767912954092025757e-01,1.207899749279022217e-01,1.266168236732482910e+00,2.322558779269456863e-03,2.608623588457703590e-03
1.920919418334960938e-01,-1.140898279845714569e-02,1.790922582149505615e-01,1.647655367851257324e-01,8.968214392662048340e-01,1.491204020567238331e-03,2.588291885331273079e-03
1.940920352935791016e-01,-1.054611802101135254e-02,1.810097396373748779e-01,2.244046181440353394e-01,5.432789325714111328e-01,1.349800731986761093e-03,3.294626483693718910e-03
1.960921287536621094e-01,-1.054611802101135254e-02,1.810097396373748779e-01,2.244046181440353394e-01,5.432789325714111328e-01,1.349800731986761093e-03,3.294626483693718910e-03
1.980922222137451172e-01,-9.779128246009349823e-03,1.844611912965774536e-01,2.280319482088088989e-01,9.930654764175415039e-01,1.105047645978629589e-03,2.764334203675389290e-03
2.000925540924072266e-01,-8.772453293204307556e-03,1.863786727190017700e-01,2.626550793647766113e-01,9.501289725303649902e-01,6.237671477720141411e-04,4.202605225145816803e-03
2.020926475524902344e-01,-8.772453293204307556e-03,1.863786727190017700e-01,2.626550793647766113e-01,9.501289725303649902e-01,6.237671477720141411e-04,4.202605225145816803e-03
2.040927410125732422e-01,-7.813714444637298584e-03,1.871456652879714966e-01,2.764384448528289795e-01,3.859820067882537842e-01,7.713164668530225754e-04,4.973778966814279556e-03
2.060928344726562500e-01,-6.807039957493543625e-03,1.894466280937194824e-01,2.951570153236389160e-01,5.831934213638305664e-01,3.134879225399345160e-04,3.591160057112574577e-03
2.080929279327392578e-01,-6.807039957493543625e-03,1.894466280937194824e-01,2.951570153236389160e-01,5.831934213638305664e-01,6.367482128553092480e-04,5.030610132962465286e-03
2.100930213928222656e-01,-6.087986286729574203e-03,1.913641095161437988e-01,2.507671713829040527e-01,5.994142889976501465e-01,6.367482128553092480e-04,5.030610132962465286e-03
2.120931148529052734e-01,-5.225121974945068359e-03,1.940485686063766479e-01,2.403081804513931274e-01,9.428257942199707031e-01,6.350557669065892696e-04,5.766972433775663376e-03
2.140932083129882812e-01,-5.225121974945068359e-03,1.940485686063766479e-01,2.403081804513931274e-01,9.428257942199707031e-01,-2.260918263345956802e-04,5.572397727519273758e-03
2.160933017730712891e-01,-4.506068769842386246e-03,1.955825537443161011e-01,2.152981758117675781e-01,6.348161697387695312e-01,-2.260918263345956802e-04,5.572397727519273758e-03
2.180933952331542969e-01,-3.834952134639024734e-03,1.986505240201950073e-01,2.105325311422348022e-01,9.564253091812133789e-01,-2.289242693223059177e-04,5.579675082117319107e-03
2.200934886932373047e-01,-3.834952134639024734e-03,1.986505240201950073e-01,2.105325311422348022e-01,9.564253091812133789e-01,-2.289242693223059177e-04,5.579675082117319107e-03
2.220935821533203125e-01,-3.307646140456199646e-03,2.013349831104278564e-01,2.052850127220153809e-01,9.055739045143127441e-01,-4.163040430285036564e-04,5.726721137762069702e-03
2.240936756134033203e-01,-3.451456781476736069e-03,2.044029384851455688e-01,7.485877722501754761e-02,1.060054779052734375e+00,-1.358912122668698430e-04,5.363821052014827728e-03
2.260937690734863281e-01,-3.451456781476736069e-03,2.044029384851455688e-01,7.485877722501754761e-02,1.060054779052734375e+00,-1.358912122668698430e-04,5.363821052014827728e-03
2.280938625335693359e-01,-3.403519978746771812e-03,2.090048938989639282e-01,2.414615266025066376e-02,1.504197478294372559e+00,-2.158463175874203444e-04,5.070780869573354721e-03
2.300941944122314453e-01,-3.259709337726235390e-03,2.116893529891967773e-01,3.336531668901443481e-02,1.052279591560363770e+00,-2.821024099830538034e-04,4.728106316179037094e-03
2.320942878723144531e-01,-3.259709337726235390e-03,2.116893529891967773e-01,3.336531668901443481e-02,1.052279591560363770e+00,-2.821024099830538034e-04,4.728106316179037094e-03
2.340943813323974609e-01,-3.595267655327916145e-03,2.166747897863388062e-01,-3.887773305177688599e-02,1.501520156860351562e+00,6.250300066312775016e-05,8.257806301116943359e-03
2.360944747924804688e-01,-3.595267655327916145e-03,2.201262563467025757e-01,-8.402264863252639771e-02,1.248474717140197754e+00,4.698390548583120108e-04,4.215295892208814621e-03
2.380945682525634766e-01,-3.978762775659561157e-03,2.201262563467025757e-01,-8.402264863252639771e-02,1.248474717140197754e+00,4.698390548583120108e-04,4.215295892208814621e-03
2.400946617126464844e-01,-4.601942375302314758e-03,2.247281968593597412e-01,-1.582469642162322998e-01,1.439874053001403809e+00,-8.532129140803590417e-05,4.776195157319307327e-03
2.420947551727294922e-01,-4.745753016322851181e-03,2.289466410875320435e-01,-9.497970342636108398e-02,1.437442421913146973e+00,8.875323110260069370e-04,3.535774070769548416e-03
2.440948486328125000e-01,-4.745753016322851181e-03,2.289466410875320435e-01,-9.497970342636108398e-02,1.437442421913146973e+00,7.445205701515078545e-04,3.438882762566208839e-03
2.460949420928955078e-01,-5.800365004688501358e-03,2.343155741691589355e-01,-2.459603101015090942e-01,1.969284296035766602e+00,7.445205701515078545e-04,3.438882762566208839e-03
2.480950355529785156e-01,-5.752427969127893448e-03,2.362330406904220581e-01,-1.359657943248748779e-01,1.057192206382751465e+00,1.284255878999829292e-03,3.051174338907003403e-03
2.500953674316406250e-01,-5.752427969127893448e-03,2.362330406904220581e-01,-1.359657943248748779e-01,1.057192206382751465e+00,1.284255878999829292e-03,3.051174338907003403e-03
2.520954608917236328e-01,-6.040049716830253601e-03,2.400680035352706909e-01,-1.188581511378288269e-01,1.256236553192138672e+00,6.798867834731936455e-04,3.066708333790302277e-03
2.540955543518066406e-01,-5.896238610148429871e-03,2.423689663410186768e-01,-2.728578262031078339e-02,9.533883929252624512e-01,1.929071382619440556e-03,2.250560559332370758e-03
2.560956478118896484e-01,-5.896238610148429871e-03,2.423689663410186768e-01,-2.728578262031078339e-02,9.533883929252624512e-01,1.929071382619440556e-03,2.250560559332370758e-03
2.580957412719726562e-01,-6.040049716830253601e-03,2.431359589099884033e-01,-3.979819267988204956e-02,2.379447668790817261e-01,1.016541616991162300e-03,6.331267300993204117e-03
2.600958347320556641e-01,-5.800365004688501358e-03,2.458204329013824463e-01,1.116341724991798401e-02,5.716619491577148438e-01,1.327899983152747154e-03,3.976755775511264801e-03
2.620959281921386719e-01,-5.800365004688501358e-03,2.458204329013824463e-01,1.116341724991798401e-02,5.716619491577148438e-01,8.839635411277413368e-04,4.450065549463033676e-03
2.641031742095947266e-01,-5.464806687086820602e-03,2.473544031381607056e-01,6.141818314790725708e-02,6.218832731246948242e-01,8.839635411277413368e-04,4.450065549463033676e-03
2.661032676696777344e-01,-5.225121974945068359e-03,2.473544031381607056e-01,6.930745393037796021e-02,5.721819028258323669e-02,1.127254916355013847e-03,5.812688730657100677e-03
2.681033611297607422e-01,-5.225121974945068359e-03,2.473544031381607056e-01,6.930745393037796021e-02,5.721819028258323669e-02,9.242911473847925663e-04,4.332261160016059875e-03
2.701034545898437500e-01,-4.745753016322851181e-03,2.485048919916152954e-01,1.214122474193572998e-01,1.330639719963073730e-01,9.242911473847925663e-04,4.332261160016059875e-03
2.721035480499267578e-01,-5.033374764025211334e-03,2.492718845605850220e-01,-2.048882842063903809e-02,2.508593797683715820e-01,5.747450049966573715e-04,5.746080074459314346e-03
2.741036415100097656e-01,-5.033374764025211334e-03,2.492718845605850220e-01,-2.048882842063903809e-02,2.508593797683715820e-01,9.875355754047632217e-04,7.205570582300424576e-03
2.761037349700927734e-01,-4.170510452240705490e-03,2.488883882761001587e-01,1.099510267376899719e-01,-1.112716197967529297e-01,9.875355754047632217e-04,7.205570582300424576e-03
2.781038284301757812e-01,-4.074636381119489670e-03,2.496553808450698853e-01,6.246862560510635376e-02,-6.804099678993225098e-02,5.221976316533982754e-04,6.730642635375261307e-03
2.801039218902587891e-01,-4.074636381119489670e-03,2.496553808450698853e-01,6.246862560510635376e-02,-6.804099678993225098e-02,5.221976316533982754e-04,6.730642635375261307e-03
2.821040153503417969e-01,-3.739078296348452568e-03,2.515728473663330078e-01,8.422823250293731689e-02,6.476478576660156250e-01,1.274587819352746010e-03,6.952962372452020645e-03
2.841041088104248047e-01,-3.787015099078416824e-03,2.508058547973632812e-01,2.700870484113693237e-02,5.742502398788928986e-03,-1.544378028484061360e-04,8.815401233732700348e-03
2.861042022705078125e-01,-3.787015099078416824e-03,2.508058547973632812e-01,2.700870484113693237e-02,5.742502398788928986e-03,-1.544378028484061360e-04,8.815401233732700348e-03
2.881302833557128906e-01,-3.930825740098953247e-03,2.527233362197875977e-01,-2.757399715483188629e-02,6.269443631172180176e-01,8.668261580169200897e-04,8.620649576187133789e-03
2.901303768157958984e-01,-3.882888937368988991e-03,2.523398399353027344e-01,-7.190080359578132629e-03,-5.069653689861297607e-02,4.251719801686704159e-04,7.401552516967058182e-03
2.921307086944580078e-01,-3.882888937368988991e-03,2.523398399353027344e-01,-7.190080359578132629e-03,-5.069653689861297607e-02,4.251719801686704159e-04,7.401552516967058182e-03
2.941308021545410156e-01,-3.978762775659561157e-03,2.542573213577270508e-01,1.519043929874897003e-03,4.144149422645568848e-01,9.111313847824931145e-04,9.563583880662918091e-03
2.961308956146240234e-01,-4.506068769842386246e-03,2.554078102111816406e-01,-6.355290114879608154e-02,3.322275876998901367e-01,1.235583564266562462e-03,9.005111642181873322e-03
2.981481552124023438e-01,-4.506068769842386246e-03,2.554078102111816406e-01,-6.355290114879608154e-02,3.322275876998901367e-01,1.235583564266562462e-03,9.005111642181873322e-03
3.001482486724853516e-01,-5.129248369485139847e-03,2.573252916336059570e-01,-1.242930591106414795e-01,5.262605547904968262e-01,4.852999409195035696e-04,1.026813127100467682e-02
3.021483421325683594e-01,-5.944175645709037781e-03,2.588592767715454102e-01,-1.959086358547210693e-01,3.460713326930999756e-01,1.021937816403806210e-03,8.455575443804264069e-03
3.041484355926513672e-01,-5.944175645709037781e-03,2.588592767715454102e-01,-1.959086358547210693e-01,3.460713326930999756e-01,1.021937816403806210e-03,8.455575443804264069e-03
3.061678409576416016e-01,-6.711166352033615112e-03,2.607767283916473389e-01,-2.227847278118133545e-01,4.372039139270782471e-01,1.877582399174571037e-03,8.944506756961345673e-03
3.081679344177246094e-01,-7.574030198156833649e-03,2.634612023830413818e-01,-2.553076148033142090e-01,7.384840250015258789e-01,1.789344474673271179e-03,9.446199983358383179e-03
3.101682662963867188e-01,-7.574030198156833649e-03,2.634612023830413818e-01,-2.553076148033142090e-01,7.384840250015258789e-01,1.109762000851333141e-03,1.095517165958881378e-02
3.121683597564697266e-01,-8.772453293204307556e-03,2.657621800899505615e-01,-3.463873565196990967e-01,7.563368678092956543e-01,1.109762000851333141e-03,1.095517165958881378e-02
3.141684532165527344e-01,-9.827064350247383118e-03,2.684466540813446045e-01,-3.733114898204803467e-01,8.854631781578063965e-01,2.185137011110782623e-03,9.791108779609203339e-03
3.161685466766357422e-01,-9.827064350247383118e-03,2.684466540813446045e-01,-3.733114898204803467e-01,8.854631781578063965e-01,2.185137011110782623e-03,9.791108779609203339e-03
3.181686401367187500e-01,-1.088167633861303329e-02,2.722815871238708496e-01,-3.770754337310791016e-01,1.442347526550292969e+00,2.245636889711022377e-03,8.207760751247406006e-03
3.201687335968017578e-01,-1.217597257345914841e-02,2.734320759773254395e-01,-4.108177721500396729e-01,6.306524276733398438e-01,2.942625898867845535e-03,9.420516900718212128e-03
3.221688270568847656e-01,-1.217597257345914841e-02,2.734320759773254395e-01,-4.108177721500396729e-01,6.306524276733398438e-01,2.942625898867845535e-03,9.420516900718212128e-03
