time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
6.800484657287597656e-02,-1.529187150299549103e-02,5.944175645709037781e-02,-2.637245953083038330e-01,1.493234872817993164e+00,3.050830215215682983e-03,9.296964854001998901e-03
7.000494003295898438e-02,-1.649029366672039032e-02,6.519418209791183472e-02,-3.500182628631591797e-01,1.933013081550598145e+00,3.050830215215682983e-03,9.296964854001998901e-03
7.200503349304199219e-02,-1.701759919524192810e-02,7.056311517953872681e-02,-2.692931592464447021e-01,2.079401016235351562e+00,2.976310672238469124e-03,8.764153346419334412e-03
7.400512695312500000e-02,-1.701759919524192810e-02,7.056311517953872681e-02,-2.692931592464447021e-01,2.079401016235351562e+00,2.976310672238469124e-03,8.764153346419334412e-03
7.600522041320800781e-02,-1.764077879488468170e-02,7.478156685829162598e-02,-2.046352177858352661e-01,1.677132844924926758e+00,3.091396996751427650e-03,8.533843792974948883e-03
7.800531387329101562e-02,-1.903094910085201263e-02,8.053399622440338135e-02,-3.223410844802856445e-01,1.909625887870788574e+00,3.119306173175573349e-03,7.969693280756473541e-03
8.000540733337402344e-02,-1.903094910085201263e-02,8.053399622440338135e-02,-3.223410844802856445e-01,1.909625887870788574e+00,3.119306173175573349e-03,7.969693280756473541e-03
8.200550079345703125e-02,-1.951031945645809174e-02,8.475244045257568359e-02,-2.304346412420272827e-01,1.256026029586791992e+00,2.968815155327320099e-03,9.267668239772319794e-03
8.400559425354003906e-02,-2.046905644237995148e-02,9.050486981868743896e-02,-2.685464918613433838e-01,1.536090135574340820e+00,2.772013889625668526e-03,1.016497332602739334e-02
8.600568771362304688e-02,-2.046905644237995148e-02,9.050486981868743896e-02,-2.685464918613433838e-01,1.536090135574340820e+00,2.772013889625668526e-03,1.016497332602739334e-02
8.800578117370605469e-02,-2.152366936206817627e-02,9.702428430318832397e-02,-3.394156694412231445e-01,1.880511641502380371e+00,3.590373322367668152e-03,8.489392697811126709e-03
9.000611305236816406e-02,-2.166747860610485077e-02,1.031602099537849426e-01,-2.102705687284469604e-01,2.242263555526733398e+00,2.924742642790079117e-03,1.104998867958784103e-02
9.200620651245117188e-02,-2.166747860610485077e-02,1.031602099537849426e-01,-2.102705687284469604e-01,2.242263555526733398e+00,2.924742642790079117e-03,1.104998867958784103e-02
9.400629997253417969e-02,-2.229065820574760437e-02,1.081456467509269714e-01,-2.103039175271987915e-01,1.698331952095031738e+00,3.787854686379432678e-03,9.533881209790706635e-03
9.600639343261718750e-02,-2.277002856135368347e-02,1.138980761170387268e-01,-2.007509171962738037e-01,1.689538002014160156e+00,4.014484118670225143e-03,7.877691648900508881e-03
9.800672531127929688e-02,-2.277002856135368347e-02,1.138980761170387268e-01,-2.007509171962738037e-01,1.689538002014160156e+00,3.107799682766199112e-03,7.308643776923418045e-03
1.000070571899414062e-01,-2.320146001875400543e-02,1.204174980521202087e-01,-1.663603186607360840e-01,1.958437800407409668e+00,3.107799682766199112e-03,7.308643776923418045e-03
1.020071506500244141e-01,-2.358495444059371948e-02,1.257864236831665039e-01,-1.463649272918701172e-01,1.842469811439514160e+00,3.941962029784917831e-03,9.176657535135746002e-03
1.040077209472656250e-01,-2.358495444059371948e-02,1.257864236831665039e-01,-1.463649272918701172e-01,1.842469811439514160e+00,3.887680359184741974e-03,8.858932182192802429e-03
1.060078144073486328e-01,-2.416019886732101440e-02,1.323058456182479858e-01,-1.702058762311935425e-01,1.995924830436706543e+00,3.887680359184741974e-03,8.858932182192802429e-03
1.080081462860107422e-01,-2.473544143140316010e-02,1.395922601222991943e-01,-1.833811402320861816e-01,2.320708990097045898e+00,3.987987991422414780e-03,9.034281596541404724e-03
1.100082397460937500e-01,-2.473544143140316010e-02,1.395922601222991943e-01,-1.833811402320861816e-01,2.320708990097045898e+00,3.987987991422414780e-03,9.034281596541404724e-03
1.120083332061767578e-01,-2.531068399548530579e-02,1.468786597251892090e-01,-1.837212890386581421e-01,2.335507631301879883e+00,3.371516475453972816e-03,8.269703947007656097e-03
1.140086650848388672e-01,-2.622148394584655762e-02,1.553155630826950073e-01,-2.533072531223297119e-01,2.699742794036865234e+00,3.736683866009116173e-03,7.696666289120912552e-03
1.160089969635009766e-01,-2.622148394584655762e-02,1.553155630826950073e-01,-2.533072531223297119e-01,2.699742794036865234e+00,3.857148112729191780e-03,6.597327999770641327e-03
1.180090904235839844e-01,-2.665291726589202881e-02,1.633689552545547485e-01,-1.974197626113891602e-01,2.782099246978759766e+00,3.857148112729191780e-03,6.597327999770641327e-03
1.200091838836669922e-01,-2.756371721625328064e-02,1.710388660430908203e-01,-2.548405528068542480e-01,2.623838186264038086e+00,4.071925301104784012e-03,7.055765949189662933e-03
1.220092773437500000e-01,-2.756371721625328064e-02,1.710388660430908203e-01,-2.548405528068542480e-01,2.623838186264038086e+00,4.504850599914789200e-03,5.698566325008869171e-03
1.240093708038330078e-01,-2.804308757185935974e-02,1.790922582149505615e-01,-2.157425731420516968e-01,2.657093286514282227e+00,4.504850599914789200e-03,5.698566325008869171e-03
1.260097026824951172e-01,-2.842658199369907379e-02,1.867621690034866333e-01,-1.810692697763442993e-01,2.682716608047485352e+00,4.392796661704778671e-03,5.856908392161130905e-03
1.280097961425781250e-01,-2.842658199369907379e-02,1.867621690034866333e-01,-1.810692697763442993e-01,2.682716608047485352e+00,4.392796661704778671e-03,5.856908392161130905e-03
1.300098896026611328e-01,-2.885801345109939575e-02,1.940485686063766479e-01,-1.879172176122665405e-01,2.691170454025268555e+00,4.949350375682115555e-03,5.661389324814081192e-03
1.320099830627441406e-01,-2.857039310038089752e-02,2.001844942569732666e-01,-5.590655654668807983e-02,2.177728414535522461e+00,3.977361600846052170e-03,4.738893825560808182e-03
1.340100765228271484e-01,-2.857039310038089752e-02,2.001844942569732666e-01,-5.590655654668807983e-02,2.177728414535522461e+00,3.977361600846052170e-03,4.738893825560808182e-03
1.360101699829101562e-01,-2.866626717150211334e-02,2.078544050455093384e-01,-5.080862715840339661e-02,2.503766536712646484e+00,4.721086006611585617e-03,4.554717335850000381e-03
1.380102634429931641e-01,-2.837864495813846588e-02,2.139903306961059570e-01,9.211770258843898773e-03,2.228348970413208008e+00,4.644697066396474838e-03,5.536005366593599319e-03
1.400103569030761719e-01,-2.837864495813846588e-02,2.139903306961059570e-01,9.211770258843898773e-03,2.228348970413208008e+00,4.644697066396474838e-03,5.536005366593599319e-03
1.420104503631591797e-01,-2.780340239405632019e-02,2.208932340145111084e-01,1.056305393576622009e-01,2.555037260055541992e+00,3.145253285765647888e-03,5.618249066174030304e-03
1.440105438232421875e-01,-2.737197093665599823e-02,2.258786708116531372e-01,1.343574374914169312e-01,1.877509832382202148e+00,4.011658485978841782e-03,4.977201577275991440e-03
1.460106372833251953e-01,-2.737197093665599823e-02,2.258786708116531372e-01,1.343574374914169312e-01,1.877509832382202148e+00,4.011658485978841782e-03,4.977201577275991440e-03
1.480107307434082031e-01,-2.665291726589202881e-02,2.316311001777648926e-01,2.018575668334960938e-01,1.840139985084533691e+00,4.489211365580558777e-03,5.070557817816734314e-03
1.500108242034912109e-01,-2.612561173737049103e-02,2.366165369749069214e-01,1.858910471200942993e-01,1.583309531211853027e+00,3.218143014237284660e-03,5.135993007570505142e-03
1.520109176635742188e-01,-2.612561173737049103e-02,2.366165369749069214e-01,1.858910471200942993e-01,1.583309531211853027e+00,3.218143014237284660e-03,5.135993007570505142e-03
1.540110111236572266e-01,-2.502306178212165833e-02,2.423689663410186768e-01,2.746683955192565918e-01,1.806693434715270996e+00,4.150650463998317719e-03,1.115383766591548920e-02
1.560111045837402344e-01,-2.411226183176040649e-02,2.477378994226455688e-01,2.968233227729797363e-01,1.915539741516113281e+00,3.134680911898612976e-03,7.494627032428979874e-03
1.580111980438232422e-01,-2.411226183176040649e-02,2.477378994226455688e-01,2.968233227729797363e-01,1.915539741516113281e+00,3.939443267881870270e-03,1.104978658258914948e-02
1.600112915039062500e-01,-2.358495444059371948e-02,2.531068325042724609e-01,2.099165469408035278e-01,2.004408121109008789e+00,3.939443267881870270e-03,1.104978658258914948e-02
1.620113849639892578e-01,-2.224272117018699646e-02,2.577087879180908203e-01,3.171814084053039551e-01,1.638550043106079102e+00,2.171175554394721985e-03,6.888624280691146851e-03
1.640114784240722656e-01,-2.224272117018699646e-02,2.577087879180908203e-01,3.171814084053039551e-01,1.638550043106079102e+00,2.171175554394721985e-03,6.888624280691146851e-03
1.660115718841552734e-01,-2.137985825538635254e-02,2.626942098140716553e-01,3.075658977031707764e-01,1.606905579566955566e+00,2.264862414449453354e-03,6.666152272373437881e-03
1.680116653442382812e-01,-2.051699347794055939e-02,2.676796615123748779e-01,2.886348962783813477e-01,1.602212548255920410e+00,2.514519961550831795e-03,6.789793726056814194e-03
1.700117588043212891e-01,-2.051699347794055939e-02,2.676796615123748779e-01,2.886348962783813477e-01,1.602212548255920410e+00,2.514519961550831795e-03,6.789793726056814194e-03
1.720118522644042969e-01,-1.936650834977626801e-02,2.722815871238708496e-01,3.246755003929138184e-01,1.453707218170166016e+00,2.055303193628787994e-03,7.694495376199483871e-03
1.740121841430664062e-01,-1.821602322161197662e-02,2.784175276756286621e-01,3.470632731914520264e-01,1.973574161529541016e+00,2.163084689527750015e-03,7.505610119551420212e-03
1.760122776031494141e-01,-1.821602322161197662e-02,2.784175276756286621e-01,3.470632731914520264e-01,1.973574161529541016e+00,2.163084689527750015e-03,7.505610119551420212e-03
1.780123710632324219e-01,-1.682585291564464569e-02,2.818689644336700439e-01,4.272303283214569092e-01,1.367952466011047363e+00,1.963801681995391846e-03,1.090146694332361221e-02
1.800124645233154297e-01,-1.639441959559917450e-02,2.876214087009429932e-01,2.974198162555694580e-01,1.807626485824584961e+00,1.506484695710241795e-03,9.331597015261650085e-03
1.820125579833984375e-01,-1.639441959559917450e-02,2.876214087009429932e-01,2.974198162555694580e-01,1.807626485824584961e+00,1.506484695710241795e-03,9.331597015261650085e-03
1.840126514434814453e-01,-1.591505110263824463e-02,2.926068305969238281e-01,1.966556161642074585e-01,1.718760490417480469e+00,1.289770822040736675e-03,6.153087131679058075e-03
1.860127449035644531e-01,-1.466869190335273743e-02,2.972087860107421875e-01,2.958456277847290039e-01,1.318978309631347656e+00,9.867835324257612228e-04,8.873269893229007721e-03
1.880128383636474609e-01,-1.466869190335273743e-02,2.972087860107421875e-01,2.958456277847290039e-01,1.318978309631347656e+00,9.867835324257612228e-04,8.873269893229007721e-03
1.900129318237304688e-01,-1.423725951462984085e-02,3.025777041912078857e-01,2.099989801645278931e-01,1.444663405418395996e+00,2.162369899451732635e-03,1.138561777770519257e-02
1.920130252838134766e-01,-1.332645863294601440e-02,3.079466521739959717e-01,2.516196668148040771e-01,1.505348205566406250e+00,1.618897658772766590e-03,9.702072478830814362e-03
1.940131187438964844e-01,-1.332645863294601440e-02,3.079466521739959717e-01,2.516196668148040771e-01,1.505348205566406250e+00,1.618897658772766590e-03,9.702072478830814362e-03
1.960132122039794922e-01,-1.275121606886386871e-02,3.129321038722991943e-01,2.232194840908050537e-01,1.369978070259094238e+00,6.784390425309538841e-04,8.631570264697074890e-03
1.980133056640625000e-01,-1.193628832697868347e-02,3.171505331993103027e-01,2.398865222930908203e-01,1.156570553779602051e+00,1.402342575602233410e-03,8.041010238230228424e-03
2.000133991241455078e-01,-1.193628832697868347e-02,3.171505331993103027e-01,2.398865222930908203e-01,1.156570553779602051e+00,1.402342575602233410e-03,8.041010238230228424e-03
2.020134925842285156e-01,-1.092961337417364120e-02,3.206019997596740723e-01,2.808610796928405762e-01,6.324095726013183594e-01,2.073412295430898666e-03,1.155809126794338226e-02
2.040135860443115234e-01,-1.006674952805042267e-02,3.252039253711700439e-01,2.708849608898162842e-01,1.086110830307006836e+00,1.103521091863512993e-03,9.610354900360107422e-03
2.060136795043945312e-01,-1.006674952805042267e-02,3.252039253711700439e-01,2.708849608898162842e-01,1.086110830307006836e+00,1.103521091863512993e-03,9.610354900360107422e-03
2.080137729644775391e-01,-8.676579222083091736e-03,3.286553919315338135e-01,3.634228706359863281e-01,1.216830968856811523e+00,7.534307078458368778e-04,9.165017865598201752e-03
2.100138664245605469e-01,-7.142598275095224380e-03,3.298058807849884033e-01,4.558457434177398682e-01,4.797740876674652100e-01,7.651483756490051746e-04,1.032148953527212143e-02
2.120139598846435547e-01,-7.142598275095224380e-03,3.298058807849884033e-01,4.558457434177398682e-01,4.797740876674652100e-01,7.651483756490051746e-04,1.032148953527212143e-02
2.140140533447265625e-01,-5.992112681269645691e-03,3.309563696384429932e-01,4.258008599281311035e-01,2.306135147809982300e-01,1.005802419967949390e-03,1.308093965053558350e-02
2.160141468048095703e-01,-4.458131734281778336e-03,3.344078063964843750e-01,4.756989181041717529e-01,1.034522056579589844e+00,-4.999494412913918495e-04,1.180276274681091309e-02
2.180142402648925781e-01,-4.458131734281778336e-03,3.344078063964843750e-01,4.756989181041717529e-01,1.034522056579589844e+00,-3.736958024092018604e-04,1.269763521850109100e-02
2.200143337249755859e-01,-3.259709337726235390e-03,3.347913026809692383e-01,4.376126825809478760e-01,5.804976224899291992e-01,-3.736958024092018604e-04,1.269763521850109100e-02
2.220144271850585938e-01,-2.013349905610084534e-03,3.359417915344238281e-01,4.148788154125213623e-01,5.763227939605712891e-01,-2.601928717922419310e-04,1.409957371652126312e-02
2.240145206451416016e-01,-2.013349905610084534e-03,3.359417915344238281e-01,4.148788154125213623e-01,5.763227939605712891e-01,-2.601928717922419310e-04,1.409957371652126312e-02
2.260146141052246094e-01,-6.231797160580754280e-04,3.367087841033935547e-01,4.430114626884460449e-01,5.191645026206970215e-01,-9.804456494748592377e-04,1.299274154007434845e-02
2.280147075653076172e-01,1.917476038215681911e-04,3.382427692413330078e-01,3.534473180770874023e-01,6.828790903091430664e-01,-4.449886037036776543e-04,1.469354145228862762e-02
2.300148010253906250e-01,1.917476038215681911e-04,3.382427692413330078e-01,3.534473180770874023e-01,6.828790903091430664e-01,-4.449886037036776543e-04,1.469354145228862762e-02
2.320148944854736328e-01,1.294296351261436939e-03,3.386262655258178711e-01,3.573956489562988281e-01,2.317719906568527222e-01,-7.676333189010620117e-04,1.505139749497175217e-02
2.340149879455566406e-01,2.061286708340048790e-03,3.409272432327270508e-01,3.244767487049102783e-01,6.241422891616821289e-01,-1.280563999898731709e-03,1.597121171653270721e-02
2.360150814056396484e-01,2.061286708340048790e-03,3.409272432327270508e-01,3.244767487049102783e-01,6.241422891616821289e-01,-1.280563999898731709e-03,1.597121171653270721e-02
2.380154132843017578e-01,1.821602229028940201e-03,3.436117172241210938e-01,1.048475503921508789e-01,1.026884078979492188e+00,1.549960506963543594e-05,1.727116480469703674e-02
2.400155067443847656e-01,2.253034384921193123e-03,3.455291688442230225e-01,1.202505975961685181e-01,8.659223914146423340e-01,-1.382982358336448669e-03,1.774759590625762939e-02
2.420156002044677734e-01,2.253034384921193123e-03,3.455291688442230225e-01,1.202505975961685181e-01,8.659223914146423340e-01,-1.382982358336448669e-03,1.774759590625762939e-02
2.440156936645507812e-01,1.629854668863117695e-03,3.489806354045867920e-01,-4.550399631261825562e-02,1.031364202499389648e+00,-8.857673965394496918e-04,1.694942824542522430e-02
2.460157871246337891e-01,7.669904152862727642e-04,3.528155982494354248e-01,-1.854706853628158569e-01,9.545372724533081055e-01,-1.680559653323143721e-04,1.595634967088699341e-02
2.480158805847167969e-01,7.669904152862727642e-04,3.528155982494354248e-01,-1.854706853628158569e-01,9.545372724533081055e-01,-8.456140058115124702e-04,1.667346991598606110e-02
2.500159740447998047e-01,-2.876213984563946724e-04,3.581845164299011230e-01,-2.840735614299774170e-01,1.309204936027526855e+00,-8.456140058115124702e-04,1.667346991598606110e-02
2.520160675048828125e-01,-1.725728390738368034e-03,3.647039532661437988e-01,-3.835402131080627441e-01,1.935389041900634766e+00,2.523723815102130175e-04,1.615810580551624298e-02
2.540161609649658203e-01,-1.725728390738368034e-03,3.647039532661437988e-01,-3.835402131080627441e-01,1.935389041900634766e+00,2.523723815102130175e-04,1.615810580551624298e-02
2.560164928436279297e-01,-3.595267655327916145e-03,3.712233603000640869e-01,-5.108675360679626465e-01,2.182121038436889648e+00,8.117737597785890102e-04,1.625007763504981995e-02
2.580165863037109375e-01,-6.040049716830253601e-03,3.769757747650146484e-01,-6.937795281410217285e-01,1.688411712646484375e+00,1.076629152521491051e-03,1.536194048821926117e-02
2.600166797637939453e-01,-6.040049716830253601e-03,3.769757747650146484e-01,-6.937795281410217285e-01,1.688411712646484375e+00,1.076629152521491051e-03,1.536194048821926117e-02
2.620167732238769531e-01,-8.005462586879730225e-03,3.861796855926513672e-01,-6.849299073219299316e-01,2.550634622573852539e+00,1.303193741478025913e-03,1.380554679781198502e-02
2.640168666839599609e-01,-1.040230784565210342e-02,3.942330777645111084e-01,-7.249878644943237305e-01,2.734658718109130859e+00,2.311734715476632118e-03,1.338099222630262375e-02
2.660169601440429688e-01,-1.040230784565210342e-02,3.942330777645111084e-01,-7.249878644943237305e-01,2.734658718109130859e+00,2.311734715476632118e-03,1.338099222630262375e-02
2.680170536041259766e-01,-1.299090031534433365e-02,4.015194773674011230e-01,-7.937647104263305664e-01,2.536802530288696289e+00,6.993666174821555614e-04,1.456576865166425705e-02
2.700173854827880859e-01,-1.553155574947595596e-02,4.091893732547760010e-01,-8.264947533607482910e-01,2.645347833633422852e+00,3.255046438425779343e-03,1.176009699702262878e-02
2.720174789428710938e-01,-1.553155574947595596e-02,4.091893732547760010e-01,-8.264947533607482910e-01,2.645347833633422852e+00,3.425704780966043472e-03,1.085514016449451447e-02
2.740175724029541016e-01,-1.778458990156650543e-02,4.164758026599884033e-01,-7.873227000236511230e-01,2.455637931823730469e+00,3.425704780966043472e-03,1.085514016449451447e-02
2.760176658630371094e-01,-2.022937312722206116e-02,4.233787059783935547e-01,-7.982653379440307617e-01,2.383347272872924805e+00,4.685935098677873611e-03,1.101074740290641785e-02
2.780177593231201172e-01,-2.022937312722206116e-02,4.233787059783935547e-01,-7.982653379440307617e-01,2.383347272872924805e+00,4.641496110707521439e-03,1.036073919385671616e-02
2.800178527832031250e-01,-2.267415449023246765e-02,4.302816092967987061e-01,-8.224612474441528320e-01,2.394679546356201172e+00,4.641496110707521439e-03,1.036073919385671616e-02
2.820179462432861328e-01,-2.511893585324287415e-02,4.364175498485565186e-01,-8.471442461013793945e-01,1.887838840484619141e+00,4.768031183630228043e-03,1.052931509912014008e-02
2.840180397033691406e-01,-2.511893585324287415e-02,4.364175498485565186e-01,-8.471442461013793945e-01,1.887838840484619141e+00,4.768031183630228043e-03,1.052931509912014008e-02
2.860181331634521484e-01,-2.722815982997417450e-02,4.448544383049011230e-01,-7.764202952384948730e-01,2.426949977874755859e+00,5.186574999243021011e-03,1.110837608575820923e-02
2.880182266235351562e-01,-2.972087822854518890e-02,4.525243341922760010e-01,-7.597786784172058105e-01,2.584533452987670898e+00,5.342510063201189041e-03,1.012829877436161041e-02
2.900183200836181641e-01,-2.972087822854518890e-02,4.525243341922760010e-01,-7.597786784172058105e-01,2.584533452987670898e+00,5.342510063201189041e-03,1.012829877436161041e-02
2.920186519622802734e-01,-3.168629109859466553e-02,4.598107635974884033e-01,-7.117139697074890137e-01,2.525223731994628906e+00,6.218726281076669693e-03,1.120798941701650620e-02
2.940187454223632812e-01,-3.427488356828689575e-02,4.663301706314086914e-01,-7.629710435867309570e-01,2.197660923004150391e+00,6.041382905095815659e-03,9.418572299182415009e-03
2.960188388824462891e-01,-3.427488356828689575e-02,4.663301706314086914e-01,-7.629710435867309570e-01,2.197660923004150391e+00,6.041382905095815659e-03,9.418572299182415009e-03
2.980189323425292969e-01,-3.657585382461547852e-02,4.736165702342987061e-01,-7.454963922500610352e-01,2.247682332992553711e+00,6.621103733777999878e-03,9.377692826092243195e-03
3.000190258026123047e-01,-3.873301669955253601e-02,4.805195033550262451e-01,-7.199887037277221680e-01,2.454671382904052734e+00,6.327160634100437164e-03,9.085090830922126770e-03
3.020191192626953125e-01,-3.873301669955253601e-02,4.805195033550262451e-01,-7.199887037277221680e-01,2.454671382904052734e+00,6.327160634100437164e-03,9.085090830922126770e-03
3.040192127227783203e-01,-4.089017584919929504e-02,4.851214289665222168e-01,-7.360043525695800781e-01,1.607915163040161133e+00,7.677624467760324478e-03,9.611128829419612885e-03
3.060193061828613281e-01,-4.237622022628784180e-02,4.912573695182800293e-01,-6.326703429222106934e-01,1.907839059829711914e+00,7.636797614395618439e-03,9.299517609179019928e-03
3.080193996429443359e-01,-4.237622022628784180e-02,4.912573695182800293e-01,-6.326703429222106934e-01,1.907839059829711914e+00,8.277829736471176147e-03,9.126557037234306335e-03
3.100194931030273438e-01,-4.347876831889152527e-02,4.950923025608062744e-01,-4.865185618400573730e-01,1.349371194839477539e+00,8.277829736471176147e-03,9.126557037234306335e-03
3.120195865631103516e-01,-4.491687566041946411e-02,4.985437691211700439e-01,-4.754263460636138916e-01,1.175553321838378906e+00,8.147067390382289886e-03,1.039056945592164993e-02
3.140196800231933594e-01,-4.491687566041946411e-02,4.985437691211700439e-01,-4.754263460636138916e-01,1.175553321838378906e+00,8.147067390382289886e-03,1.039056945592164993e-02
3.160197734832763672e-01,-4.563593119382858276e-02,5.016117095947265625e-01,-3.419488072395324707e-01,9.999411106109619141e-01,7.401323877274990082e-03,1.003562007099390030e-02
3.180198669433593750e-01,-4.635498300194740295e-02,5.042961835861206055e-01,-2.577235996723175049e-01,8.147428631782531738e-01,7.117983419448137283e-03,1.060595083981752396e-02
3.200199604034423828e-01,-4.635498300194740295e-02,5.042961835861206055e-01,-2.577235996723175049e-01,8.147428631782531738e-01,7.117983419448137283e-03,1.060595083981752396e-02
3.220200538635253906e-01,-4.726578295230865479e-02,5.065971612930297852e-01,-2.728644013404846191e-01,7.104409933090209961e-01,7.868860848248004913e-03,1.173105370253324509e-02
