time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
9.000563621520996094e-02,2.684466540813446045e-03,-1.572330296039581299e-02,6.243502348661422729e-02,-9.027027487754821777e-01,-1.275302260182797909e-03,-7.163553033024072647e-03
9.200572967529296875e-02,2.492718864232301712e-03,-1.572330296039581299e-02,9.968179278075695038e-03,-5.809915661811828613e-01,-7.447077950928360224e-05,-5.154500249773263931e-03
9.400582313537597656e-02,2.013349905610084534e-03,-1.572330296039581299e-02,-1.030678749084472656e-01,-2.404126822948455811e-01,-7.429196557495743036e-05,-6.813385523855686188e-03
9.600591659545898438e-02,2.013349905610084534e-03,-1.572330296039581299e-02,-1.030678749084472656e-01,-2.404126822948455811e-01,-7.429196557495743036e-05,-6.813385523855686188e-03
9.800601005554199219e-02,2.157160546630620956e-03,-1.572330296039581299e-02,-5.308061093091964722e-02,-2.127031609416007996e-02,-1.589403691468760371e-04,-4.708174150437116623e-03
1.000061035156250000e-01,2.013349905610084534e-03,-1.572330296039581299e-02,-6.190452352166175842e-02,2.019544392824172974e-01,-3.205036919098347425e-04,-6.541546899825334549e-03
1.020064353942871094e-01,2.013349905610084534e-03,-1.572330296039581299e-02,-6.190452352166175842e-02,2.019544392824172974e-01,-3.205036919098347425e-04,-6.541546899825334549e-03
1.040065288543701172e-01,1.773665309883654118e-03,-1.610679924488067627e-02,-7.535342872142791748e-02,2.297556027770042419e-02,-6.564843351952731609e-04,-7.181665860116481781e-03
1.060066223144531250e-01,1.773665309883654118e-03,-1.610679924488067627e-02,-2.875513769686222076e-02,-2.685623466968536377e-01,1.654428197070956230e-04,-8.364523760974407196e-03
1.080067157745361328e-01,1.773665309883654118e-03,-1.725728437304496765e-02,-2.875513769686222076e-02,-2.685623466968536377e-01,1.654428197070956230e-04,-8.364523760974407196e-03
1.100068092346191406e-01,1.342233270406723022e-03,-1.649029366672039032e-02,-8.510018140077590942e-02,1.788253188133239746e-01,-4.759963194373995066e-04,-7.685658987611532211e-03
1.120069026947021484e-01,1.342233270406723022e-03,-1.649029366672039032e-02,-6.790142506361007690e-02,7.559230327606201172e-01,2.588746137917041779e-04,-7.708179298788309097e-03
1.140069961547851562e-01,1.198422512970864773e-03,-1.533980853855609894e-02,-6.790142506361007690e-02,7.559230327606201172e-01,2.588746137917041779e-04,-7.708179298788309097e-03
1.160070896148681641e-01,1.006674952805042267e-03,-1.802427507936954498e-02,-6.695617735385894775e-02,-3.229377269744873047e-01,-8.203308680094778538e-04,-8.152851834893226624e-03
1.180071830749511719e-01,1.006674952805042267e-03,-1.802427507936954498e-02,-2.735541015863418579e-02,-6.675734519958496094e-01,-6.420794525183737278e-04,-8.953422307968139648e-03
1.200072765350341797e-01,1.006674952805042267e-03,-1.917476020753383636e-02,-2.735541015863418579e-02,-6.675734519958496094e-01,-6.420794525183737278e-04,-8.953422307968139648e-03
1.220073699951171875e-01,1.006674952805042267e-03,-2.070874162018299103e-02,6.575302686542272568e-04,-1.031923294067382812e+00,1.766811619745567441e-04,-9.726298041641712189e-03
1.240074634552001953e-01,1.006674952805042267e-03,-2.070874162018299103e-02,3.801520448178052902e-03,-8.488778471946716309e-01,-9.017707634484395385e-05,-6.379482802003622055e-03
1.260075569152832031e-01,9.587380336597561836e-04,-2.109223604202270508e-02,3.801520448178052902e-03,-8.488778471946716309e-01,-9.017707634484395385e-05,-6.379482802003622055e-03
1.280078887939453125e-01,7.190534961409866810e-04,-2.070874162018299103e-02,-4.984512180089950562e-02,-1.591694056987762451e-01,1.449024421162903309e-05,-8.091734722256660461e-03
1.300079822540283203e-01,7.190534961409866810e-04,-2.070874162018299103e-02,-8.537702262401580811e-02,-2.361522614955902100e-01,-4.774061017087660730e-05,-7.889948785305023193e-03
1.320080757141113281e-01,5.752427969127893448e-04,-2.185922674834728241e-02,-8.537702262401580811e-02,-2.361522614955902100e-01,-4.774061017087660730e-05,-7.889948785305023193e-03
1.340081691741943359e-01,7.669904152862727642e-04,-2.339320816099643707e-02,-4.161578044295310974e-02,-6.125836372375488281e-01,-5.056983791291713715e-04,-8.884511888027191162e-03
1.360082626342773438e-01,7.669904152862727642e-04,-2.339320816099643707e-02,3.503042086958885193e-02,-2.614279687404632568e-01,4.034784506075084209e-04,-9.996552020311355591e-03
1.380083560943603516e-01,1.102548674680292606e-03,-2.377670258283615112e-02,3.503042086958885193e-02,-2.614279687404632568e-01,4.034784506075084209e-04,-9.996552020311355591e-03
1.400084495544433594e-01,1.150485593825578690e-03,-2.454369328916072845e-02,4.208975657820701599e-02,-9.443239122629165649e-02,1.177458558231592178e-03,-8.967985399067401886e-03
1.420087814331054688e-01,1.390170073136687279e-03,-2.607767470180988312e-02,8.833727985620498657e-02,-3.100679516792297363e-01,-3.716487553901970387e-04,-8.736960589885711670e-03
1.440088748931884766e-01,1.390170073136687279e-03,-2.607767470180988312e-02,8.833727985620498657e-02,-3.100679516792297363e-01,-3.716487553901970387e-04,-8.736960589885711670e-03
1.460089683532714844e-01,1.054611871950328350e-03,-2.722815982997417450e-02,-8.165086619555950165e-03,-3.641989827156066895e-01,-4.481866490095853806e-04,-9.473774582147598267e-03
1.480090618133544922e-01,1.054611871950328350e-03,-2.722815982997417450e-02,5.709417164325714111e-02,-7.155658602714538574e-01,-2.017161896219477057e-04,-9.192092344164848328e-03
1.500096321105957031e-01,1.390170073136687279e-03,-2.914563566446304321e-02,5.709417164325714111e-02,-7.155658602714538574e-01,-2.017161896219477057e-04,-9.192092344164848328e-03
1.520097255706787109e-01,1.773665309883654118e-03,-2.991262637078762054e-02,1.254834830760955811e-01,-4.767518937587738037e-01,-9.859969140961766243e-04,-9.751012548804283142e-03
1.540098190307617188e-01,1.773665309883654118e-03,-2.991262637078762054e-02,5.321394652128219604e-02,-2.813085913658142090e-01,8.042957051657140255e-04,-9.637637063860893250e-03
1.560099124908447266e-01,1.581917749717831612e-03,-3.067961707711219788e-02,5.321394652128219604e-02,-2.813085913658142090e-01,8.042957051657140255e-04,-9.637637063860893250e-03
1.580100059509277344e-01,1.725728390738368034e-03,-3.336408361792564392e-02,5.484663695096969604e-02,-6.832518577575683594e-01,-6.523587508127093315e-04,-8.535767905414104462e-03
1.600100994110107422e-01,1.725728390738368034e-03,-3.489806503057479858e-02,4.250048846006393433e-02,-8.464183211326599121e-01,-1.875842717709019780e-04,-9.630068205296993256e-03
1.620101928710937500e-01,1.821602229028940201e-03,-3.489806503057479858e-02,4.250048846006393433e-02,-8.464183211326599121e-01,-1.875842717709019780e-04,-9.630068205296993256e-03
1.640102863311767578e-01,2.205097349360585213e-03,-3.566505387425422668e-02,9.531894326210021973e-02,-5.613436102867126465e-01,-3.546396037563681602e-04,-1.019481755793094635e-02
1.660103797912597656e-01,2.300971187651157379e-03,-3.681553900241851807e-02,7.152187824249267578e-02,-2.550671994686126709e-01,-5.954423686489462852e-04,-7.964486256241798401e-03
1.680107116699218750e-01,2.300971187651157379e-03,-3.681553900241851807e-02,7.152187824249267578e-02,-2.550671994686126709e-01,-5.954423686489462852e-04,-7.964486256241798401e-03
1.700108051300048828e-01,2.396845025941729546e-03,-3.988350182771682739e-02,4.663053154945373535e-02,-8.775587677955627441e-01,1.482638472225517035e-04,-9.375803172588348389e-03
1.720108985900878906e-01,2.924151020124554634e-03,-4.141748324036598206e-02,1.198055148124694824e-01,-8.842635154724121094e-01,-3.997968160547316074e-04,-1.006514858454465866e-02
1.740109920501708984e-01,2.924151020124554634e-03,-4.141748324036598206e-02,1.198055148124694824e-01,-8.842635154724121094e-01,-3.997968160547316074e-04,-1.006514858454465866e-02
1.760113239288330078e-01,3.211772302165627480e-03,-4.371845349669456482e-02,1.289908289909362793e-01,-1.134390711784362793e+00,-1.092652906663715839e-03,-1.087535917758941650e-02
1.780114173889160156e-01,3.451456781476736069e-03,-4.563593119382858276e-02,1.170484423637390137e-01,-8.880357742309570312e-01,-9.331541514256969094e-05,-7.794116623699665070e-03
1.800115108489990234e-01,3.451456781476736069e-03,-4.563593119382858276e-02,1.170484423637390137e-01,-8.880357742309570312e-01,-9.331541514256969094e-05,-7.794116623699665070e-03
1.820116043090820312e-01,3.787015099078416824e-03,-4.755340516567230225e-02,1.185501217842102051e-01,-7.372370362281799316e-01,-5.543326842598617077e-04,-9.745349176228046417e-03
1.840119361877441406e-01,4.218447487801313400e-03,-4.947088286280632019e-02,1.329150050878524780e-01,-6.774638295173645020e-01,-1.181171508505940437e-03,-8.254319429397583008e-03
1.860120296478271484e-01,4.218447487801313400e-03,-4.947088286280632019e-02,1.329150050878524780e-01,-6.774638295173645020e-01,-1.181171508505940437e-03,-8.254319429397583008e-03
1.880121231079101562e-01,5.129248369485139847e-03,-5.138835683465003967e-02,2.525972723960876465e-01,-4.463373720645904541e-01,-7.194088539108633995e-05,-1.031934656202793121e-02
1.900124549865722656e-01,5.129248369485139847e-03,-5.483981594443321228e-02,1.401566416025161743e-01,-8.306880593299865723e-01,-9.962774347513914108e-04,-7.933219894766807556e-03
1.920125484466552734e-01,5.129248369485139847e-03,-5.483981594443321228e-02,1.401566416025161743e-01,-8.306880593299865723e-01,-9.962774347513914108e-04,-7.933219894766807556e-03
1.940126419067382812e-01,5.800365004688501358e-03,-5.867476761341094971e-02,1.762883812189102173e-01,-1.224985122680664062e+00,-6.558845052495598793e-04,-1.057433802634477615e-02
1.960127353668212891e-01,5.800365004688501358e-03,-5.867476761341094971e-02,1.784969568252563477e-01,-1.481471538543701172e+00,-2.452964894473552704e-03,-8.625556714832782745e-03
1.980128288269042969e-01,6.375608034431934357e-03,-6.250971555709838867e-02,1.784969568252563477e-01,-1.481471538543701172e+00,-2.452964894473552704e-03,-8.625556714832782745e-03
2.000129222869873047e-01,6.854976993054151535e-03,-6.634467095136642456e-02,1.482363939285278320e-01,-1.743882417678833008e+00,-5.475746002048254013e-04,-1.044995710253715515e-02
2.020130157470703125e-01,6.854976993054151535e-03,-6.634467095136642456e-02,2.443532496690750122e-01,-1.169311404228210449e+00,-1.613392378203570843e-03,-7.274668663740158081e-03
2.040133476257324219e-01,7.909588515758514404e-03,-6.902913749217987061e-02,2.443532496690750122e-01,-1.169311404228210449e+00,-1.613392378203570843e-03,-7.274668663740158081e-03
2.060134410858154297e-01,8.532768115401268005e-03,-7.094661146402359009e-02,2.388107776641845703e-01,-4.301555156707763672e-01,-5.205940105952322483e-04,-6.241892930120229721e-03
2.080135345458984375e-01,8.868326433002948761e-03,-7.516506314277648926e-02,1.758023053407669067e-01,-7.613426446914672852e-01,-1.675423351116478443e-03,-6.191787775605916977e-03
2.100136280059814453e-01,8.868326433002948761e-03,-7.516506314277648926e-02,1.758023053407669067e-01,-7.613426446914672852e-01,-1.675423351116478443e-03,-6.191787775605916977e-03
2.120137214660644531e-01,9.251821786165237427e-03,-7.900001108646392822e-02,1.584216952323913574e-01,-1.199272036552429199e+00,-2.538402099162340164e-03,-6.312435027211904526e-03
2.140138149261474609e-01,9.060074575245380402e-03,-8.053399622440338135e-02,4.057385772466659546e-02,-8.160208463668823242e-01,-1.757756108418107033e-03,-7.301450707018375397e-03
2.160139083862304688e-01,9.060074575245380402e-03,-8.053399622440338135e-02,4.057385772466659546e-02,-8.160208463668823242e-01,-1.757756108418107033e-03,-7.301450707018375397e-03
2.180140018463134766e-01,8.820389397442340851e-03,-8.245147019624710083e-02,-4.742608219385147095e-02,-7.556953430175781250e-01,-1.526856911368668079e-03,-8.877531625330448151e-03
2.200140953063964844e-01,8.820389397442340851e-03,-8.245147019624710083e-02,-7.333278656005859375e-03,-4.203709661960601807e-01,-1.606723410077393055e-03,-6.294143851846456528e-03
2.220141887664794922e-01,8.964200504124164581e-03,-8.321846276521682739e-02,-7.333278656005859375e-03,-4.203709661960601807e-01,-1.606723410077393055e-03,-6.294143851846456528e-03
2.240142822265625000e-01,8.388957940042018890e-03,-8.475244045257568359e-02,-1.061108633875846863e-01,-6.193712949752807617e-01,-1.219951082020998001e-03,-7.225933019071817398e-03
2.260143756866455078e-01,7.909588515758514404e-03,-8.513593673706054688e-02,-1.419509798288345337e-01,-2.663646936416625977e-01,-1.004844321869313717e-03,-7.299319840967655182e-03
2.280144691467285156e-01,7.909588515758514404e-03,-8.513593673706054688e-02,-1.419509798288345337e-01,-2.663646936416625977e-01,-1.004844321869313717e-03,-7.299319840967655182e-03
2.300145626068115234e-01,7.621967233717441559e-03,-8.475244045257568359e-02,-1.017960384488105774e-01,1.603249460458755493e-01,-1.251001260243356228e-03,-8.282775059342384338e-03
2.320146560668945312e-01,7.621967233717441559e-03,-8.513593673706054688e-02,-2.158748209476470947e-01,-4.302431643009185791e-02,-9.010020294226706028e-04,-7.942204363644123077e-03
2.340149879455566406e-01,6.567355245351791382e-03,-8.513593673706054688e-02,-2.158748209476470947e-01,-4.302431643009185791e-02,-9.010020294226706028e-04,-7.942204363644123077e-03
2.360150814056396484e-01,5.848302040249109268e-03,-8.436894416809082031e-02,-2.223902046680450439e-01,3.157085180282592773e-01,-1.495965989306569099e-03,-8.536394685506820679e-03
2.380151748657226562e-01,4.937500692903995514e-03,-8.475244045257568359e-02,-2.610299587249755859e-01,-5.558579415082931519e-02,-1.216932316310703754e-03,-9.452812373638153076e-03
2.400152683258056641e-01,4.937500692903995514e-03,-8.475244045257568359e-02,-2.610299587249755859e-01,-5.558579415082931519e-02,-1.216932316310703754e-03,-9.452812373638153076e-03
2.420153617858886719e-01,4.026699811220169067e-03,-8.398544788360595703e-02,-2.923753559589385986e-01,9.205649793148040771e-02,3.291013417765498161e-04,-9.349104948341846466e-03
2.440154552459716797e-01,3.451456781476736069e-03,-8.360195159912109375e-02,-2.459425926208496094e-01,3.161956071853637695e-01,-5.228083464317023754e-04,-9.848185814917087555e-03
2.460155487060546875e-01,3.451456781476736069e-03,-8.360195159912109375e-02,-2.459425926208496094e-01,3.161956071853637695e-01,-5.228083464317023754e-04,-9.848185814917087555e-03
2.480156421661376953e-01,3.020024858415126801e-03,-8.398544788360595703e-02,-1.849783509969711304e-01,2.191276848316192627e-01,-6.523352931253612041e-04,-1.040828973054885864e-02
2.500159740447998047e-01,2.492718864232301712e-03,-8.513593673706054688e-02,-1.737320125102996826e-01,-8.674877882003784180e-02,1.165193039923906326e-03,-1.088514644652605057e-02
2.520165443420410156e-01,2.492718864232301712e-03,-8.513593673706054688e-02,-1.737320125102996826e-01,-8.674877882003784180e-02,3.702441172208636999e-04,-1.114060450345277786e-02
2.540166378021240234e-01,2.157160546630620956e-03,-8.551943302154541016e-02,-1.426357030868530273e-01,1.868363842368125916e-02,3.702441172208636999e-04,-1.114060450345277786e-02
2.560167312622070312e-01,1.965412870049476624e-03,-8.743690699338912964e-02,-1.023696064949035645e-01,-4.284159839153289795e-01,1.199464895762503147e-05,-1.034132950007915497e-02
2.580168247222900391e-01,1.965412870049476624e-03,-8.743690699338912964e-02,-1.023696064949035645e-01,-4.284159839153289795e-01,1.199464895762503147e-05,-1.034132950007915497e-02
2.600169181823730469e-01,2.205097349360585213e-03,-8.820389956235885620e-02,1.107524242252111435e-02,-1.650430709123611450e-01,1.204688102006912231e-03,-1.006371434777975082e-02
2.620170116424560547e-01,1.581917749717831612e-03,-9.165535122156143188e-02,-1.100268661975860596e-01,-9.315447211265563965e-01,3.452472446952015162e-04,-1.051250472664833069e-02
2.640171051025390625e-01,1.581917749717831612e-03,-9.165535122156143188e-02,-1.100268661975860596e-01,-9.315447211265563965e-01,3.452472446952015162e-04,-1.051250472664833069e-02
2.660171985626220703e-01,1.869539148174226284e-03,-9.433981776237487793e-02,-4.130009561777114868e-02,-1.471419930458068848e+00,-6.662284140475094318e-04,-1.118865702301263809e-02
2.680172920227050781e-01,2.588592702522873878e-03,-9.472331404685974121e-02,1.013182178139686584e-01,-6.234502792358398438e-01,5.545323801925405860e-05,-1.021201442927122116e-02
2.714183330535888672e-01,2.540655666962265968e-03,-9.740778058767318726e-02,3.624929487705230713e-02,-7.059202194213867188e-01,1.290479558520019054e-04,-1.121595874428749084e-02
2.734184265136718750e-01,2.540655666962265968e-03,-9.740778058767318726e-02,3.624929487705230713e-02,-7.059202194213867188e-01,-7.957720081321895123e-04,-8.664917200803756714e-03
2.754185199737548828e-01,3.499393817037343979e-03,-1.004757434129714966e-01,1.748089045286178589e-01,-1.168886303901672363e+00,-7.957720081321895123e-04,-8.664917200803756714e-03
2.774186134338378906e-01,3.978762775659561157e-03,-1.035437062382698059e-01,1.713538765907287598e-01,-1.130890250205993652e+00,2.549036289565265179e-04,-8.324767462909221649e-03
2.794187068939208984e-01,3.978762775659561157e-03,-1.035437062382698059e-01,1.713538765907287598e-01,-1.130890250205993652e+00,3.253218892496079206e-05,-8.564817719161510468e-03
2.814188003540039062e-01,4.697816446423530579e-03,-1.066116690635681152e-01,2.057335823774337769e-01,-1.149138092994689941e+00,3.253218892496079206e-05,-8.564817719161510468e-03
2.834188938140869141e-01,5.320996046066284180e-03,-1.096796318888664246e-01,2.022654861211776733e-01,-1.102243065834045410e+00,-1.647891127504408360e-03,-7.861336693167686462e-03
2.854189872741699219e-01,5.320996046066284180e-03,-1.096796318888664246e-01,2.022654861211776733e-01,-1.102243065834045410e+00,-1.647891127504408360e-03,-7.861336693167686462e-03
2.874193191528320312e-01,6.087986286729574203e-03,-1.123640984296798706e-01,2.244118154048919678e-01,-8.673563599586486816e-01,5.865834100404754281e-05,-7.204551715403795242e-03
2.899672985076904297e-01,6.663229316473007202e-03,-1.169660389423370361e-01,1.872534602880477905e-01,-1.353466391563415527e+00,-1.549928216263651848e-03,-7.461034692823886871e-03
2.919673919677734375e-01,7.717840839177370071e-03,-1.204174980521202087e-01,2.536556422710418701e-01,-1.188334822654724121e+00,-1.645505544729530811e-03,-7.310964167118072510e-03
2.939674854278564453e-01,7.717840839177370071e-03,-1.204174980521202087e-01,2.536556422710418701e-01,-1.188334822654724121e+00,-1.645505544729530811e-03,-7.310964167118072510e-03
2.959675788879394531e-01,8.676579222083091736e-03,-1.254029273986816406e-01,2.786272764205932617e-01,-1.606395840644836426e+00,-3.155649174004793167e-04,-9.240407496690750122e-03
2.979676723480224609e-01,9.827064350247383118e-03,-1.303883641958236694e-01,3.172343671321868896e-01,-1.820356011390686035e+00,-1.276424038223922253e-03,-6.293135695159435272e-03
2.999677658081054688e-01,9.827064350247383118e-03,-1.303883641958236694e-01,3.172343671321868896e-01,-1.820356011390686035e+00,-1.276424038223922253e-03,-6.293135695159435272e-03
3.019678592681884766e-01,1.131310872733592987e-02,-1.346068233251571655e-01,4.050831496715545654e-01,-1.431635022163391113e+00,-9.333805064670741558e-04,-8.570265024900436401e-03
3.039681911468505859e-01,1.131310872733592987e-02,-1.346068233251571655e-01,4.945453405380249023e-01,-1.912968158721923828e+00,-2.133108209818601608e-03,-5.049780011177062988e-03
3.059682846069335938e-01,1.294296327978372574e-02,-1.411262303590774536e-01,4.945453405380249023e-01,-1.912968158721923828e+00,-7.549106376245617867e-04,-7.977764122188091278e-03
3.079683780670166016e-01,1.428519655019044876e-02,-1.464951634407043457e-01,4.886298477649688721e-01,-1.866453409194946289e+00,-7.549106376245617867e-04,-7.977764122188091278e-03
3.099684715270996094e-01,1.553155574947595596e-02,-1.526310890913009644e-01,4.449038207530975342e-01,-2.162629365921020508e+00,-2.022054046392440796e-03,-5.097914021462202072e-03
3.119685649871826172e-01,1.553155574947595596e-02,-1.526310890913009644e-01,4.449038207530975342e-01,-2.162629365921020508e+00,-2.022054046392440796e-03,-5.097914021462202072e-03
3.139686584472656250e-01,1.720934733748435974e-02,-1.591505110263824463e-01,4.952405989170074463e-01,-2.411376953125000000e+00,-2.501660026609897614e-03,-7.980383932590484619e-03
3.159687519073486328e-01,1.859951764345169067e-02,-1.629854589700698853e-01,4.893562495708465576e-01,-1.552094221115112305e+00,-3.098809858784079552e-03,-3.128085751086473465e-03
