time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
6.617403030395507812e-02,-9.347695857286453247e-03,7.363107800483703613e-02,-1.807093024253845215e-01,2.688054323196411133e+00,1.977597549557685852e-02,1.469061430543661118e-02
6.817412376403808594e-02,-9.922938421368598938e-03,8.206797391176223755e-02,-1.807093024253845215e-01,2.688054323196411133e+00,1.977597549557685852e-02,1.469061430543661118e-02
7.017421722412109375e-02,-1.021055970340967178e-02,8.935438096523284912e-02,-1.414458304643630981e-01,2.388625383377075195e+00,2.012587897479534149e-02,1.327168941497802734e-02
7.217454910278320312e-02,-1.021055970340967178e-02,8.935438096523284912e-02,-3.040656819939613342e-02,2.754755020141601562e+00,2.096844650804996490e-02,1.273826975375413895e-02
7.417464256286621094e-02,-1.006674952805042267e-02,9.779127687215805054e-02,-3.040656819939613342e-02,2.754755020141601562e+00,2.096844650804996490e-02,1.273826975375413895e-02
7.617473602294921875e-02,-1.011468656361103058e-02,1.058446764945983887e-01,-7.489338517189025879e-03,2.667975425720214844e+00,2.271568030118942261e-02,1.182604115456342697e-02
7.817482948303222656e-02,-1.011468656361103058e-02,1.058446764945983887e-01,1.072764098644256592e-01,2.524390220642089844e+00,2.272017858922481537e-02,1.215432025492191315e-02
8.017492294311523438e-02,-9.922938421368598938e-03,1.138980761170387268e-01,1.072764098644256592e-01,2.524390220642089844e+00,2.272017858922481537e-02,1.215432025492191315e-02
8.217501640319824219e-02,-9.347695857286453247e-03,1.223349720239639282e-01,1.034599542617797852e-01,2.616689205169677734e+00,2.297341451048851013e-02,1.213267166167497635e-02
8.417510986328125000e-02,-9.347695857286453247e-03,1.223349720239639282e-01,1.773415058851242065e-01,2.765404701232910156e+00,2.389069274067878723e-02,1.174953393638134003e-02
8.617520332336425781e-02,-8.628642186522483826e-03,1.311553567647933960e-01,1.773415058851242065e-01,2.765404701232910156e+00,2.389069274067878723e-02,1.174953393638134003e-02
8.817529678344726562e-02,-7.909588515758514404e-03,1.399757564067840576e-01,2.101839929819107056e-01,2.934571743011474609e+00,2.384435757994651794e-02,1.253630314022302628e-02
9.017539024353027344e-02,-7.909588515758514404e-03,1.399757564067840576e-01,2.101839929819107056e-01,2.934571743011474609e+00,2.472043223679065704e-02,1.149057783186435699e-02
9.217572212219238281e-02,-7.046724669635295868e-03,1.476456522941589355e-01,2.256642431020736694e-01,2.580886363983154297e+00,2.472043223679065704e-02,1.149057783186435699e-02
9.417581558227539062e-02,-4.841627087444067001e-03,1.549320667982101440e-01,4.918464422225952148e-01,2.325534820556640625e+00,2.583428286015987396e-02,1.197393797338008881e-02
9.617590904235839844e-02,-3.163835499435663223e-03,1.618349850177764893e-01,5.400222539901733398e-01,1.972920536994934082e+00,2.592862769961357117e-02,1.176486071199178696e-02
9.817600250244140625e-02,-3.163835499435663223e-03,1.618349850177764893e-01,5.400222539901733398e-01,1.972920536994934082e+00,2.592862769961357117e-02,1.176486071199178696e-02
1.001760959625244141e-01,-5.752427969127893448e-04,1.683543920516967773e-01,7.076506018638610840e-01,1.926533341407775879e+00,2.670706808567047119e-02,1.195664051920175552e-02
1.021761894226074219e-01,-5.752427969127893448e-04,1.683543920516967773e-01,8.686545491218566895e-01,1.114995002746582031e+00,2.504445426166057587e-02,1.312697771936655045e-02
1.041762828826904297e-01,2.444782061502337456e-03,1.721893548965454102e-01,8.686545491218566895e-01,1.114995002746582031e+00,2.504445426166057587e-02,1.312697771936655045e-02
1.061763763427734375e-01,5.896238610148429871e-03,1.771747916936874390e-01,1.017822980880737305e+00,1.378856778144836426e+00,2.550014480948448181e-02,1.311599835753440857e-02
1.081764698028564453e-01,5.896238610148429871e-03,1.771747916936874390e-01,1.226075053215026855e+00,1.397964715957641602e+00,2.543167211115360260e-02,1.408796571195125580e-02
1.101765632629394531e-01,1.006674952805042267e-02,1.810097396373748779e-01,1.226075053215026855e+00,1.397964715957641602e+00,2.543167211115360260e-02,1.408796571195125580e-02
1.121766567230224609e-01,1.404551230370998383e-02,1.825437247753143311e-01,1.283669590950012207e+00,7.162144780158996582e-01,2.567136287689208984e-02,1.622108370065689087e-02
1.141767501831054688e-01,1.404551230370998383e-02,1.825437247753143311e-01,1.472737193107604980e+00,8.945072293281555176e-01,2.618734166026115417e-02,1.673013903200626373e-02
1.161768436431884766e-01,1.898301206529140472e-02,1.852281838655471802e-01,1.472737193107604980e+00,8.945072293281555176e-01,2.618734166026115417e-02,1.673013903200626373e-02
1.181769371032714844e-01,2.348908223211765289e-02,1.859951764345169067e-01,1.496522307395935059e+00,4.570017755031585693e-01,2.488285675644874573e-02,1.772840321063995361e-02
1.201770305633544922e-01,2.348908223211765289e-02,1.859951764345169067e-01,1.523900151252746582e+00,3.422189652919769287e-01,2.545074000954627991e-02,1.960512809455394745e-02
1.221771240234375000e-01,2.823483385145664215e-02,1.875291615724563599e-01,1.523900151252746582e+00,3.422189652919769287e-01,2.545074000954627991e-02,1.960512809455394745e-02
1.241772174835205078e-01,3.360376879572868347e-02,1.902136206626892090e-01,1.670512080192565918e+00,6.452218294143676758e-01,2.484240755438804626e-02,2.028687484562397003e-02
1.261773109436035156e-01,3.360376879572868347e-02,1.902136206626892090e-01,1.623017072677612305e+00,7.540004253387451172e-01,2.434560842812061310e-02,2.226453460752964020e-02
1.281774044036865234e-01,3.820570930838584900e-02,1.928980946540832520e-01,1.623017072677612305e+00,7.540004253387451172e-01,2.434560842812061310e-02,2.226453460752964020e-02
1.301774978637695312e-01,4.261590540409088135e-02,1.963495463132858276e-01,1.537119626998901367e+00,1.076143622398376465e+00,2.447642199695110321e-02,2.324392460286617279e-02
1.321775913238525391e-01,4.261590540409088135e-02,1.963495463132858276e-01,1.570788502693176270e+00,2.054449558258056641e+00,2.361498214304447174e-02,2.248571813106536865e-02
1.341776847839355469e-01,4.745753109455108643e-02,2.024854719638824463e-01,1.570788502693176270e+00,2.054449558258056641e+00,2.361498214304447174e-02,2.248571813106536865e-02
1.361777782440185547e-01,5.177185311913490295e-02,2.059369236230850220e-01,1.518088221549987793e+00,1.380656719207763672e+00,2.542869746685028076e-02,2.368175797164440155e-02
1.381778717041015625e-01,5.570267885923385620e-02,2.136068344116210938e-01,1.416053891181945801e+00,2.274224281311035156e+00,2.528740465641021729e-02,2.358330227434635162e-02
1.401782035827636719e-01,5.570267885923385620e-02,2.136068344116210938e-01,1.416053891181945801e+00,2.274224281311035156e+00,2.528740465641021729e-02,2.358330227434635162e-02
1.421782970428466797e-01,5.977731570601463318e-02,2.212767302989959717e-01,1.405512332916259766e+00,2.579843282699584961e+00,2.419498004019260406e-02,2.202647738158702850e-02
1.441783905029296875e-01,5.977731570601463318e-02,2.212767302989959717e-01,1.274031639099121094e+00,2.702038049697875977e+00,2.580151706933975220e-02,2.344486489892005920e-02
1.461784839630126953e-01,6.318083405494689941e-02,2.293301373720169067e-01,1.274031639099121094e+00,2.702038049697875977e+00,2.580151706933975220e-02,2.344486489892005920e-02
1.481785774230957031e-01,6.644054502248764038e-02,2.393010109663009644e-01,1.175971150398254395e+00,3.379005432128906250e+00,2.933117374777793884e-02,2.654989622533321381e-02
1.501786708831787109e-01,6.644054502248764038e-02,2.393010109663009644e-01,1.175971150398254395e+00,3.379005432128906250e+00,2.594100497663021088e-02,2.233847230672836304e-02
1.521787643432617188e-01,6.960438191890716553e-02,2.488883882761001587e-01,1.107613325119018555e+00,3.155606746673583984e+00,2.594100497663021088e-02,2.233847230672836304e-02
1.541788578033447266e-01,7.257647067308425903e-02,2.607767283916473389e-01,1.053059101104736328e+00,3.741392374038696289e+00,2.711250633001327515e-02,2.016139216721057892e-02
1.561789512634277344e-01,7.257647067308425903e-02,2.607767283916473389e-01,1.040601730346679688e+00,3.807899713516235352e+00,2.727458439767360687e-02,1.829029247164726257e-02
1.581790447235107422e-01,7.550062239170074463e-02,2.726650834083557129e-01,1.040601730346679688e+00,3.807899713516235352e+00,2.727458439767360687e-02,1.829029247164726257e-02
1.601791381835937500e-01,7.751397043466567993e-02,2.849369347095489502e-01,8.468949198722839355e-01,3.894930362701416016e+00,2.845052070915699005e-02,1.798130944371223450e-02
1.621792316436767578e-01,7.751397043466567993e-02,2.849369347095489502e-01,8.074291944503784180e-01,4.396224498748779297e+00,2.803362905979156494e-02,1.625859178602695465e-02
1.641793251037597656e-01,8.010256290435791016e-02,2.983592748641967773e-01,8.074291944503784180e-01,4.396224498748779297e+00,2.803362905979156494e-02,1.625859178602695465e-02
1.661794185638427734e-01,8.321846276521682739e-02,3.106311261653900146e-01,9.116824269294738770e-01,4.108053207397460938e+00,2.871112525463104248e-02,1.503254659473896027e-02
1.681795120239257812e-01,8.321846276521682739e-02,3.106311261653900146e-01,9.214196205139160156e-01,3.805221319198608398e+00,3.026673384010791779e-02,1.426888443529605865e-02
1.701798439025878906e-01,8.599880337715148926e-02,3.217524886131286621e-01,9.214196205139160156e-01,3.805221319198608398e+00,3.026673384010791779e-02,1.426888443529605865e-02
1.721799373626708984e-01,8.911469578742980957e-02,3.336408436298370361e-01,9.732291102409362793e-01,3.432814836502075195e+00,2.987053431570529938e-02,1.232546474784612656e-02
1.741800308227539062e-01,8.911469578742980957e-02,3.336408436298370361e-01,1.067052006721496582e+00,4.070236682891845703e+00,2.932159788906574249e-02,1.174950599670410156e-02
1.761801242828369141e-01,9.261409193277359009e-02,3.466796576976776123e-01,1.067052006721496582e+00,4.070236682891845703e+00,2.932159788906574249e-02,1.174950599670410156e-02
1.781802177429199219e-01,9.592173993587493896e-02,3.562670350074768066e-01,1.078553915023803711e+00,3.531852006912231445e+00,2.987491711974143982e-02,1.285823713988065720e-02
1.802194118499755859e-01,9.592173993587493896e-02,3.562670350074768066e-01,1.083582043647766113e+00,3.968569993972778320e+00,3.040566854178905487e-02,1.099461223930120468e-02
1.822197437286376953e-01,9.937319904565811157e-02,3.677718937397003174e-01,1.083582043647766113e+00,3.968569993972778320e+00,3.040566854178905487e-02,1.099461223930120468e-02
1.842198371887207031e-01,1.036875173449516296e-01,3.762088119983673096e-01,1.247533679008483887e+00,3.256105661392211914e+00,3.008493408560752869e-02,1.038718875497579575e-02
1.862199306488037109e-01,1.078580245375633240e-01,3.842622041702270508e-01,1.318909764289855957e+00,2.740361928939819336e+00,3.101984411478042603e-02,1.278876233845949173e-02
1.882200241088867188e-01,1.078580245375633240e-01,3.842622041702270508e-01,1.318909764289855957e+00,2.740361928939819336e+00,3.101984411478042603e-02,1.278876233845949173e-02
1.902201175689697266e-01,1.125079095363616943e-01,3.923155963420867920e-01,1.446067810058593750e+00,2.643373727798461914e+00,3.453504666686058044e-02,2.034385874867439270e-02
1.922202110290527344e-01,1.125079095363616943e-01,4.003689885139465332e-01,1.444493532180786133e+00,2.929042577743530273e+00,2.915990538895130157e-02,1.530297752469778061e-02
1.942203044891357422e-01,1.168701648712158203e-01,4.003689885139465332e-01,1.444493532180786133e+00,2.929042577743530273e+00,2.915990538895130157e-02,1.530297752469778061e-02
1.962203979492187500e-01,1.218076646327972412e-01,4.065049290657043457e-01,1.545380473136901855e+00,2.156211376190185547e+00,3.467572480440139771e-02,1.867213658988475800e-02
1.982204914093017578e-01,1.263137310743331909e-01,4.134078323841094971e-01,1.516396403312683105e+00,1.970196843147277832e+00,2.924516610801219940e-02,1.556630898267030716e-02
2.002205848693847656e-01,1.263137310743331909e-01,4.134078323841094971e-01,1.516396403312683105e+00,1.970196843147277832e+00,2.924516610801219940e-02,1.556630898267030716e-02
2.022206783294677734e-01,1.311074197292327881e-01,4.222282171249389648e-01,1.558393239974975586e+00,2.692276239395141602e+00,3.525596112012863159e-02,1.325896289199590683e-02
2.042207717895507812e-01,1.357572972774505615e-01,4.283641576766967773e-01,1.544646978378295898e+00,2.131663322448730469e+00,2.892748266458511353e-02,1.461482048034667969e-02
2.062208652496337891e-01,1.357572972774505615e-01,4.283641576766967773e-01,1.544646978378295898e+00,2.131663322448730469e+00,2.892748266458511353e-02,1.461482048034667969e-02
2.082211971282958984e-01,1.405510008335113525e-01,4.348835647106170654e-01,1.556844472885131836e+00,2.045243978500366211e+00,3.514763712882995605e-02,1.845208555459976196e-02
2.102212905883789062e-01,1.405510008335113525e-01,4.348835647106170654e-01,1.528593659400939941e+00,2.256169319152832031e+00,2.979452349245548248e-02,1.448452286422252655e-02
2.122213840484619141e-01,1.452967524528503418e-01,4.429369568824768066e-01,1.528593659400939941e+00,2.256169319152832031e+00,2.979452349245548248e-02,1.448452286422252655e-02
2.142214775085449219e-01,1.501863151788711548e-01,4.513738453388214111e-01,1.566296577453613281e+00,2.840143203735351562e+00,3.550653532147407532e-02,1.831001602113246918e-02
2.162270545959472656e-01,1.549320667982101440e-01,4.578932821750640869e-01,1.572629690170288086e+00,2.339318275451660156e+00,2.971241809427738190e-02,1.647778786718845367e-02
2.182271480560302734e-01,1.549320667982101440e-01,4.578932821750640869e-01,1.572629690170288086e+00,2.339318275451660156e+00,2.971241809427738190e-02,1.647778786718845367e-02
2.202272415161132812e-01,1.596778184175491333e-01,4.647961854934692383e-01,1.574069261550903320e+00,2.301575660705566406e+00,3.087276779115200043e-02,1.421723049134016037e-02
2.222273349761962891e-01,1.644715070724487305e-01,4.720826148986816406e-01,1.578254938125610352e+00,2.392283201217651367e+00,3.037257120013237000e-02,1.300732698291540146e-02
2.242274284362792969e-01,1.644715070724487305e-01,4.720826148986816406e-01,1.578254938125610352e+00,2.392283201217651367e+00,3.037257120013237000e-02,1.300732698291540146e-02
2.262275218963623047e-01,1.695528179407119751e-01,4.774515330791473389e-01,1.629977464675903320e+00,1.991984486579895020e+00,3.532677516341209412e-02,1.867852360010147095e-02
2.282276153564453125e-01,1.746820658445358276e-01,4.835874438285827637e-01,1.670015454292297363e+00,2.022503852844238281e+00,2.999672293663024902e-02,1.557194162160158157e-02
2.302277088165283203e-01,1.746820658445358276e-01,4.835874438285827637e-01,1.670015454292297363e+00,2.022503852844238281e+00,2.999672293663024902e-02,1.557194162160158157e-02
2.322278022766113281e-01,1.797633767127990723e-01,4.885728955268859863e-01,1.685040473937988281e+00,1.845299601554870605e+00,3.569513559341430664e-02,1.947943866252899170e-02
2.342281341552734375e-01,1.797633767127990723e-01,4.885728955268859863e-01,1.743497371673583984e+00,1.742953658103942871e+00,2.927424572408199310e-02,1.705707982182502747e-02
2.362282276153564453e-01,1.850843727588653564e-01,4.931748509407043457e-01,1.743497371673583984e+00,1.742953658103942871e+00,2.927424572408199310e-02,1.705707982182502747e-02
2.382283210754394531e-01,1.899739354848861694e-01,4.985437691211700439e-01,1.693818211555480957e+00,1.702625989913940430e+00,3.531279042363166809e-02,1.968349702656269073e-02
2.402284145355224609e-01,1.950073093175888062e-01,5.039126873016357422e-01,1.657536506652832031e+00,1.858267188072204590e+00,2.929349988698959351e-02,1.767844147980213165e-02
2.422285079956054688e-01,1.950073093175888062e-01,5.039126873016357422e-01,1.657536506652832031e+00,1.858267188072204590e+00,2.929349988698959351e-02,1.767844147980213165e-02
2.442286014556884766e-01,2.002803683280944824e-01,5.081311464309692383e-01,1.693361878395080566e+00,1.673305392265319824e+00,3.629340976476669312e-02,2.003089524805545807e-02
2.462289333343505859e-01,2.055054903030395508e-01,5.119661092758178711e-01,1.709603071212768555e+00,1.513653516769409180e+00,3.006326593458652496e-02,1.795406080782413483e-02
2.482290267944335938e-01,2.055054903030395508e-01,5.119661092758178711e-01,1.709603071212768555e+00,1.513653516769409180e+00,3.006326593458652496e-02,1.795406080782413483e-02
2.502291202545166016e-01,2.110182344913482666e-01,5.154175758361816406e-01,1.784338235855102539e+00,1.232089877128601074e+00,3.504171222448348999e-02,2.083086594939231873e-02
2.522292137145996094e-01,2.110182344913482666e-01,5.154175758361816406e-01,1.721762657165527344e+00,1.452637672424316406e+00,2.937708422541618347e-02,1.920180395245552063e-02
2.542295455932617188e-01,2.160516083240509033e-01,5.192525386810302734e-01,1.721762657165527344e+00,1.452637672424316406e+00,2.937708422541618347e-02,1.920180395245552063e-02
2.562296390533447266e-01,2.218519747257232666e-01,5.200195312500000000e-01,1.823369383811950684e+00,4.637137353420257568e-01,3.604386746883392334e-02,2.210179716348648071e-02
2.582297325134277344e-01,2.218519747257232666e-01,5.200195312500000000e-01,1.781691431999206543e+00,3.694172203540802002e-01,2.872082963585853577e-02,2.058939076960086823e-02
2.602298259735107422e-01,2.271250337362289429e-01,5.223204493522644043e-01,1.781691431999206543e+00,3.694172203540802002e-01,2.872082963585853577e-02,2.058939076960086823e-02
2.622301578521728516e-01,2.326857149600982666e-01,5.246214270591735840e-01,1.792783260345458984e+00,5.805750489234924316e-01,2.988335303962230682e-02,1.984958164393901825e-02
2.642302513122558594e-01,2.326857149600982666e-01,5.246214270591735840e-01,1.903144836425781250e+00,4.330188333988189697e-01,2.875435724854469299e-02,2.310647256672382355e-02
2.662303447723388672e-01,2.387257665395736694e-01,5.257719159126281738e-01,1.903144836425781250e+00,4.330188333988189697e-01,2.875435724854469299e-02,2.310647256672382355e-02
2.682304382324218750e-01,2.440467625856399536e-01,5.257719159126281738e-01,1.849341988563537598e+00,7.300232537090778351e-03,2.997859753668308258e-02,2.293129824101924896e-02
2.702305316925048828e-01,2.440467625856399536e-01,5.257719159126281738e-01,1.815219044685363770e+00,2.880690991878509521e-01,2.898912504315376282e-02,2.312052994966506958e-02
2.722306251525878906e-01,2.497512549161911011e-01,5.273059010505676270e-01,1.815219044685363770e+00,2.880690991878509521e-01,2.898912504315376282e-02,2.312052994966506958e-02
2.742307186126708984e-01,2.549284398555755615e-01,5.280728936195373535e-01,1.813105463981628418e+00,4.561899304389953613e-01,2.862383984029293060e-02,2.439359389245510101e-02
2.762308120727539062e-01,2.549284398555755615e-01,5.280728936195373535e-01,1.667501330375671387e+00,3.253180999308824539e-03,2.886522747576236725e-02,2.685466781258583069e-02
2.782309055328369141e-01,2.596262693405151367e-01,5.280728936195373535e-01,1.667501330375671387e+00,3.253180999308824539e-03,2.887085638940334320e-02,2.654236927628517151e-02
2.802309989929199219e-01,2.647555172443389893e-01,5.299903750419616699e-01,1.669492006301879883e+00,5.523572564125061035e-01,2.887085638940334320e-02,2.654236927628517151e-02
2.822310924530029297e-01,2.691177725791931152e-01,5.307573676109313965e-01,1.546976804733276367e+00,2.828428745269775391e-01,2.958150021731853485e-02,2.694211155176162720e-02
2.842311859130859375e-01,2.691177725791931152e-01,5.307573676109313965e-01,1.546976804733276367e+00,2.828428745269775391e-01,2.958150021731853485e-02,2.694211155176162720e-02
2.862312793731689453e-01,2.733841538429260254e-01,5.322913527488708496e-01,1.468283295631408691e+00,3.250531852245330811e-01,3.484307602047920227e-02,2.845267020165920258e-02
2.882313728332519531e-01,2.776505351066589355e-01,5.349758267402648926e-01,1.443790555000305176e+00,8.118199110031127930e-01,2.891284599900245667e-02,2.824152261018753052e-02
2.902314662933349609e-01,2.776505351066589355e-01,5.349758267402648926e-01,1.443790555000305176e+00,8.118199110031127930e-01,2.891284599900245667e-02,2.824152261018753052e-02
2.922315597534179688e-01,2.811978757381439209e-01,5.357428193092346191e-01,1.310173988342285156e+00,2.390472292900085449e-01,3.491351008415222168e-02,3.006995841860771179e-02
2.942316532135009766e-01,2.846972644329071045e-01,5.399612784385681152e-01,1.234513163566589355e+00,1.125484585762023926e+00,2.962547540664672852e-02,2.895655669271945953e-02
2.962319850921630859e-01,2.846972644329071045e-01,5.399612784385681152e-01,1.234513163566589355e+00,1.125484585762023926e+00,2.962547540664672852e-02,2.895655669271945953e-02
2.982320785522460938e-01,2.879569530487060547e-01,5.426456928253173828e-01,1.171127200126647949e+00,1.177421092987060547e+00,3.534588590264320374e-02,3.149673342704772949e-02
3.002321720123291016e-01,2.879569530487060547e-01,5.426456928253173828e-01,1.001351594924926758e+00,1.099357843399047852e+00,3.105345740914344788e-02,3.126938268542289734e-02
3.022322654724121094e-01,2.904976308345794678e-01,5.457136631011962891e-01,1.001351594924926758e+00,1.099357843399047852e+00,3.105345740914344788e-02,3.126938268542289734e-02
3.042323589324951172e-01,2.931820750236511230e-01,5.503156185150146484e-01,9.548711180686950684e-01,1.347578048706054688e+00,3.515131399035453796e-02,3.220828622579574585e-02
3.062324523925781250e-01,2.946681380271911621e-01,5.560680627822875977e-01,6.955133080482482910e-01,2.029716491699218750e+00,3.191612660884857178e-02,3.083099238574504852e-02
3.082327842712402344e-01,2.946681380271911621e-01,5.560680627822875977e-01,6.955133080482482910e-01,2.029716491699218750e+00,3.191612660884857178e-02,3.083099238574504852e-02
3.102328777313232422e-01,2.966335415840148926e-01,5.614370107650756836e-01,6.618257761001586914e-01,1.931349158287048340e+00,3.329005837440490723e-02,3.047726117074489594e-02
3.122332096099853516e-01,2.975922822952270508e-01,5.687233805656433105e-01,4.891063272953033447e-01,2.383706808090209961e+00,3.309250250458717346e-02,2.897709421813488007e-02
3.142333030700683594e-01,2.975922822952270508e-01,5.687233805656433105e-01,4.891063272953033447e-01,2.383706808090209961e+00,3.309250250458717346e-02,2.897709421813488007e-02
3.162333965301513672e-01,2.980237007141113281e-01,5.752428174018859863e-01,2.924592792987823486e-01,2.175119638442993164e+00,3.685358166694641113e-02,3.231387212872505188e-02
3.182334899902343750e-01,2.982634007930755615e-01,5.844466686248779297e-01,1.641596704721450806e-01,2.793323755264282227e+00,3.485638648271560669e-02,2.866706997156143188e-02
3.202335834503173828e-01,2.982634007930755615e-01,5.844466686248779297e-01,1.641596704721450806e-01,2.793323755264282227e+00,3.485638648271560669e-02,2.866706997156143188e-02
3.222370147705078125e-01,2.983113229274749756e-01,5.951845645904541016e-01,1.089821681380271912e-01,3.624090671539306641e+00,3.614408522844314575e-02,2.688542008399963379e-02
3.242371082305908203e-01,2.983113229274749756e-01,5.951845645904541016e-01,-1.301539540290832520e-01,3.341182708740234375e+00,3.730062395334243774e-02,2.644898369908332825e-02
3.262372016906738281e-01,2.971608638763427734e-01,6.047719717025756836e-01,-1.301539540290832520e-01,3.341182708740234375e+00,3.730062395334243774e-02,2.644898369908332825e-02
