time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
8.000898361206054688e-02,-9.203884750604629517e-03,5.253884196281433105e-02,4.621075093746185303e-02,8.895481228828430176e-01,5.794643657281994820e-04,1.328569091856479645e-02
8.200907707214355469e-02,-9.155947715044021606e-03,5.445631965994834900e-02,4.621075093746185303e-02,8.895481228828430176e-01,5.794643657281994820e-04,1.328569091856479645e-02
8.400917053222656250e-02,-9.443569928407669067e-03,5.829127132892608643e-02,-3.652359172701835632e-02,1.466755151748657227e+00,9.865388274192810059e-04,1.430932059884071350e-02
8.600950241088867188e-02,-9.443569928407669067e-03,5.829127132892608643e-02,-1.703825406730175018e-02,1.274905085563659668e+00,9.378026006743311882e-04,1.345794834196567535e-02
8.800959587097167969e-02,-9.443569928407669067e-03,6.097573786973953247e-02,-1.703825406730175018e-02,1.274905085563659668e+00,9.378026006743311882e-04,1.345794834196567535e-02
9.000968933105468750e-02,-1.016262266784906387e-02,6.442719697952270508e-02,-1.390813887119293213e-01,1.158368706703186035e+00,1.292238826863467693e-03,1.517554651945829391e-02
9.200978279113769531e-02,-1.016262266784906387e-02,6.442719697952270508e-02,-1.663049757480621338e-01,1.892135620117187500e+00,1.751069445163011551e-03,1.321337278932332993e-02
9.400987625122070312e-02,-1.064199209213256836e-02,7.017962634563446045e-02,-1.663049757480621338e-01,1.892135620117187500e+00,1.751069445163011551e-03,1.321337278932332993e-02
9.600996971130371094e-02,-1.145691890269517899e-02,7.478156685829162598e-02,-2.374662607908248901e-01,1.899332404136657715e+00,1.939401845447719097e-03,1.698567345738410950e-02
9.801030158996582031e-02,-1.145691890269517899e-02,7.478156685829162598e-02,-2.921791076660156250e-01,1.664199829101562500e+00,2.149718580767512321e-03,1.410023681819438934e-02
1.000103950500488281e-01,-1.241565775126218796e-02,8.015049993991851807e-02,-2.921791076660156250e-01,1.664199829101562500e+00,2.149718580767512321e-03,1.410023681819438934e-02
1.020104885101318359e-01,-1.347026880830526352e-02,8.782040327787399292e-02,-3.307281434535980225e-01,2.425843238830566406e+00,1.798292039893567562e-03,1.171248219907283783e-02
1.040105819702148438e-01,-1.347026880830526352e-02,8.782040327787399292e-02,-3.762561976909637451e-01,2.052329301834106445e+00,2.233079168945550919e-03,1.280427258461713791e-02
1.060109138488769531e-01,-1.471662893891334534e-02,9.395632892847061157e-02,-3.762561976909637451e-01,2.052329301834106445e+00,2.233079168945550919e-03,1.280427258461713791e-02
1.080112457275390625e-01,-1.601092517375946045e-02,1.012427359819412231e-01,-4.098109006881713867e-01,1.949766278266906738e+00,2.347138244658708572e-03,1.214150898158550262e-02
1.100113391876220703e-01,-1.601092517375946045e-02,1.012427359819412231e-01,-4.151845574378967285e-01,2.567470073699951172e+00,2.386442618444561958e-03,9.399019181728363037e-03
1.120114326477050781e-01,-1.725728437304496765e-02,1.100631281733512878e-01,-4.151845574378967285e-01,2.567470073699951172e+00,2.386442618444561958e-03,9.399019181728363037e-03
1.140115261077880859e-01,-1.840776950120925903e-02,1.177330315113067627e-01,-3.897114694118499756e-01,2.498175621032714844e+00,2.915897173807024956e-03,1.106812339276075363e-02
1.160118579864501953e-01,-1.955825649201869965e-02,1.261699199676513672e-01,-3.680832087993621826e-01,2.776211738586425781e+00,3.441844135522842407e-03,9.008626453578472137e-03
1.180124282836914062e-01,-1.955825649201869965e-02,1.261699199676513672e-01,-3.680832087993621826e-01,2.776211738586425781e+00,3.441844135522842407e-03,9.008626453578472137e-03
1.200125217437744141e-01,-2.066080458462238312e-02,1.330728381872177124e-01,-3.685620725154876709e-01,2.542421340942382812e+00,3.682200564071536064e-03,7.702207192778587341e-03
1.220126152038574219e-01,-2.066080458462238312e-02,1.330728381872177124e-01,-2.510589063167572021e-01,2.506774425506591797e+00,3.690032754093408585e-03,8.265728130936622620e-03
1.240129470825195312e-01,-2.114017307758331299e-02,1.399757564067840576e-01,-2.510589063167572021e-01,2.506774425506591797e+00,3.690032754093408585e-03,8.265728130936622620e-03
1.260130405426025391e-01,-2.185922674834728241e-02,1.457281857728958130e-01,-2.335794717073440552e-01,2.068493843078613281e+00,4.037146922200918198e-03,6.626611109822988510e-03
1.280131340026855469e-01,-2.185922674834728241e-02,1.457281857728958130e-01,-1.553405374288558960e-01,2.065416097640991211e+00,3.399654757231473923e-03,8.435023017227649689e-03
1.300132274627685547e-01,-2.214684896171092987e-02,1.518640965223312378e-01,-1.553405374288558960e-01,2.065416097640991211e+00,3.399654757231473923e-03,8.435023017227649689e-03
1.320135593414306641e-01,-2.229065820574760437e-02,1.583835184574127197e-01,-9.130600094795227051e-02,2.178840398788452148e+00,4.021954722702503204e-03,8.081418462097644806e-03
1.340136528015136719e-01,-2.229065820574760437e-02,1.583835184574127197e-01,-6.620892882347106934e-02,1.870689392089843750e+00,4.016633611172437668e-03,9.175724349915981293e-03
1.360137462615966797e-01,-2.243446931242942810e-02,1.633689552545547485e-01,-6.620892882347106934e-02,1.870689392089843750e+00,4.016633611172437668e-03,9.175724349915981293e-03
1.380138397216796875e-01,-2.233859524130821228e-02,1.695048809051513672e-01,-1.642897166311740875e-02,2.158559322357177734e+00,3.936642780900001526e-03,8.421025238931179047e-03
1.400139331817626953e-01,-2.233859524130821228e-02,1.695048809051513672e-01,1.480561215430498123e-02,1.997000455856323242e+00,2.767125377431511879e-03,8.363412693142890930e-03
1.420140266418457031e-01,-2.219478599727153778e-02,1.744903177022933960e-01,1.480561215430498123e-02,1.997000455856323242e+00,2.767125377431511879e-03,8.363412693142890930e-03
1.440141201019287109e-01,-2.171541564166545868e-02,1.787087619304656982e-01,9.207430481910705566e-02,1.501116037368774414e+00,2.796424552798271179e-03,9.934575296938419342e-03
1.460142135620117188e-01,-2.171541564166545868e-02,1.787087619304656982e-01,1.602678447961807251e-01,1.351443886756896973e+00,3.265043254941701889e-03,8.110009133815765381e-03
1.480143070220947266e-01,-2.109223604202270508e-02,1.833107024431228638e-01,1.602678447961807251e-01,1.351443886756896973e+00,3.265043254941701889e-03,8.110009133815765381e-03
1.500146389007568359e-01,-2.013349905610084534e-02,1.879126578569412231e-01,2.728672325611114502e-01,1.632594347000122070e+00,3.036280162632465363e-03,9.782818146049976349e-03
1.520147323608398438e-01,-2.013349905610084534e-02,1.879126578569412231e-01,2.307617664337158203e-01,1.292002439498901367e+00,2.560199936851859093e-03,1.100189052522182465e-02
1.540148258209228516e-01,-1.960619166493415833e-02,1.909806132316589355e-01,2.307617664337158203e-01,1.292002439498901367e+00,2.560199936851859093e-03,1.100189052522182465e-02
1.560149192810058594e-01,-1.831189543008804321e-02,1.936650872230529785e-01,3.344910740852355957e-01,1.075942039489746094e+00,2.194451168179512024e-03,1.002292800694704056e-02
1.580150127410888672e-01,-1.831189543008804321e-02,1.936650872230529785e-01,3.972032666206359863e-01,1.116515159606933594e+00,2.611287869513034821e-03,1.014018245041370392e-02
1.600151062011718750e-01,-1.701759919524192810e-02,1.967330425977706909e-01,3.972032666206359863e-01,1.116515159606933594e+00,2.611287869513034821e-03,1.014018245041370392e-02
1.620151996612548828e-01,-1.581917703151702881e-02,1.986505240201950073e-01,3.982549607753753662e-01,8.719034194946289062e-01,2.515312749892473221e-03,1.182364206761121750e-02
1.640152931213378906e-01,-1.581917703151702881e-02,1.986505240201950073e-01,3.762131333351135254e-01,8.477957248687744141e-01,1.413532183505594730e-03,1.245622709393501282e-02
1.660153865814208984e-01,-1.462075486779212952e-02,2.009514868259429932e-01,3.762131333351135254e-01,8.477957248687744141e-01,1.413532183505594730e-03,1.245622709393501282e-02
1.680157184600830078e-01,-1.289502624422311783e-02,2.028689682483673096e-01,4.620828032493591309e-01,8.084538578987121582e-01,1.206949702464044094e-03,1.276005804538726807e-02
1.700158119201660156e-01,-1.289502624422311783e-02,2.028689682483673096e-01,4.566360712051391602e-01,6.594660282135009766e-01,1.438937266357243061e-03,1.372372265905141830e-02
1.720159053802490234e-01,-1.150485593825578690e-02,2.044029384851455688e-01,4.566360712051391602e-01,6.594660282135009766e-01,1.438937266357243061e-03,1.372372265905141830e-02
1.740159988403320312e-01,-1.016262266784906387e-02,2.067039161920547485e-01,4.363613724708557129e-01,6.256632804870605469e-01,4.264271701686084270e-04,1.411823276430368423e-02
1.760160923004150391e-01,-1.016262266784906387e-02,2.067039161920547485e-01,4.272271394729614258e-01,7.958749532699584961e-01,1.969411532627418637e-04,1.475263386964797974e-02
1.780161857604980469e-01,-8.868326433002948761e-03,2.093883901834487915e-01,4.272271394729614258e-01,7.958749532699584961e-01,1.969411532627418637e-04,1.475263386964797974e-02
1.800162792205810547e-01,-7.861651480197906494e-03,2.113058567047119141e-01,3.823719918727874756e-01,5.047845840454101562e-01,-6.849040073575451970e-05,1.555143296718597412e-02
1.820163726806640625e-01,-7.861651480197906494e-03,2.113058567047119141e-01,3.094719350337982178e-01,1.209735393524169922e+00,1.019438641378656030e-04,1.517246849834918976e-02
1.840164661407470703e-01,-7.094661239534616470e-03,2.159077972173690796e-01,3.094719350337982178e-01,1.209735393524169922e+00,1.019438641378656030e-04,1.517246849834918976e-02
1.860167980194091797e-01,-6.615292280912399292e-03,2.201262563467025757e-01,2.175887972116470337e-01,1.543042063713073730e+00,4.520396760199218988e-04,1.504131034016609192e-02
1.880168914794921875e-01,-6.615292280912399292e-03,2.201262563467025757e-01,1.996246874332427979e-01,1.158094525337219238e+00,-1.170811083284206688e-04,1.620100997388362885e-02
1.900169849395751953e-01,-6.040049716830253601e-03,2.235777080059051514e-01,1.996246874332427979e-01,1.158094525337219238e+00,-1.170811083284206688e-04,1.620100997388362885e-02
1.920170783996582031e-01,-5.944175645709037781e-03,2.293301373720169067e-01,1.213585436344146729e-01,1.751453518867492676e+00,6.481725722551345825e-04,1.453633420169353485e-02
1.940171718597412109e-01,-5.944175645709037781e-03,2.293301373720169067e-01,5.508344992995262146e-02,1.712653994560241699e+00,4.198522947262972593e-04,1.348000485450029373e-02
1.960172653198242188e-01,-6.040049716830253601e-03,2.343155741691589355e-01,5.508344992995262146e-02,1.712653994560241699e+00,4.198522947262972593e-04,1.348000485450029373e-02
1.980173587799072266e-01,-6.519418675452470779e-03,2.400680035352706909e-01,-4.961130023002624512e-02,1.763785719871520996e+00,7.783428300172090530e-04,1.492912415415048599e-02
2.000174522399902344e-01,-6.519418675452470779e-03,2.400680035352706909e-01,-1.305691003799438477e-01,1.930137038230895996e+00,6.670835427939891815e-04,1.234974805265665054e-02
2.020175457000732422e-01,-7.142598275095224380e-03,2.465874254703521729e-01,-1.305691003799438477e-01,1.930137038230895996e+00,6.670835427939891815e-04,1.234974805265665054e-02
2.040178775787353516e-01,-7.813714444637298584e-03,2.546408176422119141e-01,-1.746168136596679688e-01,2.627580165863037109e+00,6.561051704920828342e-04,1.335303112864494324e-02
2.060179710388183594e-01,-7.813714444637298584e-03,2.546408176422119141e-01,-2.270087301731109619e-01,2.177414178848266602e+00,1.725667039863765240e-03,1.236571185290813446e-02
2.080180644989013672e-01,-8.676579222083091736e-03,2.607767283916473389e-01,-2.270087301731109619e-01,2.177414178848266602e+00,1.725667039863765240e-03,1.236571185290813446e-02
2.100181579589843750e-01,-9.827064350247383118e-03,2.672961652278900146e-01,-3.177213072776794434e-01,2.023653507232666016e+00,1.752890297211706638e-03,1.145292632281780243e-02
2.120182514190673828e-01,-9.827064350247383118e-03,2.672961652278900146e-01,-3.246269524097442627e-01,1.818247437477111816e+00,1.635060296393930912e-03,9.465215727686882019e-03
2.140183448791503906e-01,-1.068992912769317627e-02,2.738155722618103027e-01,-3.246269524097442627e-01,1.818247437477111816e+00,1.635060296393930912e-03,9.465215727686882019e-03
2.160184383392333984e-01,-1.121723465621471405e-02,2.814854681491851807e-01,-2.522495090961456299e-01,2.267802476882934570e+00,1.806302228942513466e-03,1.146895252168178558e-02
2.180185317993164062e-01,-1.121723465621471405e-02,2.814854681491851807e-01,-2.885340154170989990e-01,2.322685003280639648e+00,3.096561878919601440e-03,9.962050244212150574e-03
2.200188636779785156e-01,-1.222390960901975632e-02,2.883884012699127197e-01,-2.885340154170989990e-01,2.322685003280639648e+00,3.096561878919601440e-03,9.962050244212150574e-03
2.220189571380615234e-01,-1.318264752626419067e-02,2.949078083038330078e-01,-3.097092211246490479e-01,2.199459314346313477e+00,2.314368495717644691e-03,1.061352249234914780e-02
2.240190505981445312e-01,-1.318264752626419067e-02,2.949078083038330078e-01,-3.063329160213470459e-01,2.239578723907470703e+00,2.084352541714906693e-03,8.870942518115043640e-03
2.260191440582275391e-01,-1.409344933927059174e-02,3.018107414245605469e-01,-3.063329160213470459e-01,2.239578723907470703e+00,2.084352541714906693e-03,8.870942518115043640e-03
2.280192375183105469e-01,-1.524393446743488312e-02,3.087136447429656982e-01,-3.581871688365936279e-01,2.241869926452636719e+00,2.696778392419219017e-03,9.665742516517639160e-03
2.300193309783935547e-01,-1.524393446743488312e-02,3.087136447429656982e-01,-3.409681916236877441e-01,2.233740329742431641e+00,2.604022622108459473e-03,9.009798057377338409e-03
2.320194244384765625e-01,-1.615473628044128418e-02,3.156165480613708496e-01,-3.409681916236877441e-01,2.233740329742431641e+00,2.604022622108459473e-03,9.009798057377338409e-03
2.340195178985595703e-01,-1.687378995120525360e-02,3.229029774665832520e-01,-2.720151245594024658e-01,2.273703813552856445e+00,2.965060761198401451e-03,8.327578194439411163e-03
2.360196113586425781e-01,-1.687378995120525360e-02,3.229029774665832520e-01,-3.646488487720489502e-01,2.188492059707641602e+00,2.937197219580411911e-03,8.391982875764369965e-03
2.380197048187255859e-01,-1.831189543008804321e-02,3.298058807849884033e-01,-3.646488487720489502e-01,2.188492059707641602e+00,2.937197219580411911e-03,8.391982875764369965e-03
2.400197982788085938e-01,-1.922269724309444427e-02,3.374757766723632812e-01,-3.322695493698120117e-01,2.514161825180053711e+00,2.879420062527060509e-03,7.413805928081274033e-03
2.420198917388916016e-01,-1.922269724309444427e-02,3.374757766723632812e-01,-2.819844186305999756e-01,2.017364025115966797e+00,3.367807716131210327e-03,7.703252602368593216e-03
2.440199851989746094e-01,-1.994175091385841370e-02,3.432282209396362305e-01,-2.819844186305999756e-01,2.017364025115966797e+00,3.367807716131210327e-03,7.703252602368593216e-03
2.460203170776367188e-01,-2.051699347794055939e-02,3.493641316890716553e-01,-2.232318371534347534e-01,2.045433759689331055e+00,4.068626090884208679e-03,7.233633659780025482e-03
2.480204105377197266e-01,-2.051699347794055939e-02,3.493641316890716553e-01,-1.685781031847000122e-01,1.415574312210083008e+00,3.560888115316629410e-03,6.233863066881895065e-03
2.500205039978027344e-01,-2.090048789978027344e-02,3.531990945339202881e-01,-1.685781031847000122e-01,1.415574312210083008e+00,3.560888115316629410e-03,6.233863066881895065e-03
2.520205974578857422e-01,-2.075667865574359894e-02,3.574175238609313965e-01,-4.621838778257369995e-02,1.165003895759582520e+00,4.065111279487609863e-03,7.480958942323923111e-03
2.540206909179687500e-01,-2.075667865574359894e-02,3.574175238609313965e-01,1.340357470326125622e-03,7.502003908157348633e-01,3.412716789171099663e-03,7.048604544252157211e-03
2.560207843780517578e-01,-2.070874162018299103e-02,3.604854941368103027e-01,1.340357470326125622e-03,7.502003908157348633e-01,3.412716789171099663e-03,7.048604544252157211e-03
2.580208778381347656e-01,-2.042111940681934357e-02,3.643204569816589355e-01,5.281880125403404236e-02,1.056451916694641113e+00,3.754283534362912178e-03,9.061455726623535156e-03
2.600209712982177734e-01,-2.042111940681934357e-02,3.643204569816589355e-01,1.064629778265953064e-01,-2.239721417427062988e-01,2.918963320553302765e-03,8.789778687059879303e-03
2.620210647583007812e-01,-1.994175091385841370e-02,3.643204569816589355e-01,1.064629778265953064e-01,-2.239721417427062988e-01,2.918963320553302765e-03,8.789778687059879303e-03
2.640211582183837891e-01,-1.927063427865505219e-02,3.693058788776397705e-01,1.815320253372192383e-01,9.931070208549499512e-01,2.789398655295372009e-03,1.031645014882087708e-02
2.660212516784667969e-01,-1.927063427865505219e-02,3.716068565845489502e-01,1.470577567815780640e-01,9.440256953239440918e-01,2.528074197471141815e-03,9.235369972884654999e-03
2.680213451385498047e-01,-1.898301206529140472e-02,3.716068565845489502e-01,1.470577567815780640e-01,9.440256953239440918e-01,2.528074197471141815e-03,9.235369972884654999e-03
2.700214385986328125e-01,-1.864745467901229858e-02,3.727573454380035400e-01,1.132420524954795837e-01,4.194833338260650635e-01,3.065720200538635254e-03,1.403213851153850555e-02
2.720215320587158203e-01,-1.864745467901229858e-02,3.727573454380035400e-01,1.240353137254714966e-01,7.116509079933166504e-01,1.748715760186314583e-03,9.628643281757831573e-03
2.740216255187988281e-01,-1.816808618605136871e-02,3.758253157138824463e-01,1.240353137254714966e-01,7.116509079933166504e-01,1.748715760186314583e-03,9.628643281757831573e-03
2.760217189788818359e-01,-1.783252693712711334e-02,3.785097599029541016e-01,1.063530072569847107e-01,7.541847825050354004e-01,2.097653225064277649e-03,1.398957893252372742e-02
2.780218124389648438e-01,-1.783252693712711334e-02,3.785097599029541016e-01,7.663401216268539429e-02,8.161500096321105957e-01,2.429014071822166443e-03,1.385153736919164658e-02
2.800219058990478516e-01,-1.764077879488468170e-02,3.815777301788330078e-01,7.663401216268539429e-02,8.161500096321105957e-01,2.429014071822166443e-03,1.385153736919164658e-02
2.820219993591308594e-01,-1.754490658640861511e-02,3.857961893081665039e-01,5.674157291650772095e-02,1.283769726753234863e+00,2.033456927165389061e-03,1.205253321677446365e-02
2.840220928192138672e-01,-1.754490658640861511e-02,3.884806334972381592e-01,1.849765703082084656e-02,9.668309092521667480e-01,1.967599149793386459e-03,1.188305672258138657e-02
2.860221862792968750e-01,-1.764077879488468170e-02,3.884806334972381592e-01,1.849765703082084656e-02,9.668309092521667480e-01,1.967599149793386459e-03,1.188305672258138657e-02
2.880222797393798828e-01,-1.783252693712711334e-02,3.926990926265716553e-01,-1.844461075961589813e-02,1.189749717712402344e+00,2.500164322555065155e-03,1.236058492213487625e-02
2.900223731994628906e-01,-1.783252693712711334e-02,3.926990926265716553e-01,-6.891342252492904663e-02,4.148104786872863770e-01,2.385135740041732788e-03,1.042071450501680374e-02
2.920224666595458984e-01,-1.816808618605136871e-02,3.950000703334808350e-01,-6.891342252492904663e-02,4.148104786872863770e-01,2.385135740041732788e-03,1.042071450501680374e-02
2.940225601196289062e-01,-1.835983246564865112e-02,4.011359810829162598e-01,-7.033654302358627319e-02,1.599048256874084473e+00,2.620436018332839012e-03,1.611444167792797089e-02
2.960226535797119141e-01,-1.835983246564865112e-02,4.011359810829162598e-01,-9.200281649827957153e-02,1.063071846961975098e+00,2.687468426302075386e-03,1.063432544469833374e-02
2.980227470397949219e-01,-1.869539171457290649e-02,4.038204550743103027e-01,-9.200281649827957153e-02,1.063071846961975098e+00,2.687468426302075386e-03,1.063432544469833374e-02
3.000230789184570312e-01,-1.893507502973079681e-02,4.080389142036437988e-01,-7.927735894918441772e-02,1.211947560310363770e+00,2.493232255801558495e-03,1.337133906781673431e-02
3.020231723785400391e-01,-1.893507502973079681e-02,4.122573435306549072e-01,-9.688483923673629761e-02,1.513125181198120117e+00,2.560450695455074310e-03,9.194983169436454773e-03
3.040232658386230469e-01,-1.927063427865505219e-02,4.122573435306549072e-01,-9.688483923673629761e-02,1.513125181198120117e+00,2.560450695455074310e-03,9.194983169436454773e-03
3.060233592987060547e-01,-1.922269724309444427e-02,4.145583212375640869e-01,-3.796797245740890503e-02,1.041759729385375977e+00,2.645019907504320145e-03,1.496948488056659698e-02
3.080234527587890625e-01,-1.922269724309444427e-02,4.145583212375640869e-01,-5.654143169522285461e-02,2.320915460586547852e-01,2.588576870039105415e-03,1.083924528211355209e-02
3.100235462188720703e-01,-1.941444538533687592e-02,4.157088100910186768e-01,-5.654143169522285461e-02,2.320915460586547852e-01,2.588576870039105415e-03,1.083924528211355209e-02
3.120236396789550781e-01,-1.922269724309444427e-02,4.195437431335449219e-01,-2.807766431942582130e-03,9.498634338378906250e-01,2.890317002311348915e-03,1.592863537371158600e-02
3.140237331390380859e-01,-1.922269724309444427e-02,4.195437431335449219e-01,3.489069640636444092e-02,3.382364511489868164e-01,2.942855004221200943e-03,1.316872425377368927e-02
3.160238265991210938e-01,-1.903094910085201263e-02,4.206942319869995117e-01,3.489069640636444092e-02,3.382364511489868164e-01,2.942855004221200943e-03,1.316872425377368927e-02
3.180239200592041016e-01,-1.907888613641262054e-02,4.229952096939086914e-01,1.709335367195308208e-03,5.344718694686889648e-01,3.173601580783724785e-03,1.447049248963594437e-02
3.200240135192871094e-01,-1.907888613641262054e-02,4.229952096939086914e-01,5.853654816746711731e-02,2.892735973000526428e-02,2.428407082334160805e-03,1.308402325958013535e-02
3.220241069793701172e-01,-1.869539171457290649e-02,4.237622022628784180e-01,5.853654816746711731e-02,2.892735973000526428e-02,2.428407082334160805e-03,1.308402325958013535e-02
