time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
1.200153827667236328e-01,-2.782737016677856445e-01,-4.497632026672363281e+00,1.096317005157470703e+01,-2.303583526611328125e+01,4.371182876639068127e-04,3.596701717469841242e-04
1.220154762268066406e-01,-2.782737016677856445e-01,-4.497632026672363281e+00,1.123462200164794922e+01,-2.440488052368164062e+01,5.223866319283843040e-04,2.209988189861178398e-03
1.240155696868896484e-01,-2.439029514789581299e-01,-4.571646213531494141e+00,1.123462200164794922e+01,-2.440488052368164062e+01,5.223866319283843040e-04,2.209988189861178398e-03
1.260159015655517578e-01,-2.081420272588729858e-01,-4.647962093353271484e+00,1.151343345642089844e+01,-2.491171646118164062e+01,4.035247256979346275e-04,1.069130608811974525e-03
1.280162334442138672e-01,-2.081420272588729858e-01,-4.647962093353271484e+00,1.172321224212646484e+01,-2.567233467102050781e+01,6.181454227771610022e-05,1.516269403509795666e-03
1.300163269042968750e-01,-1.723811030387878418e-01,-4.726962089538574219e+00,1.172321224212646484e+01,-2.567233467102050781e+01,6.181454227771610022e-05,1.516269403509795666e-03
1.320164203643798828e-01,-1.353258639574050903e-01,-4.810947418212890625e+00,1.218401622772216797e+01,-2.741603851318359375e+01,-2.573899109847843647e-04,1.276821014471352100e-03
1.340165138244628906e-01,-1.353258639574050903e-01,-4.810947418212890625e+00,1.231364822387695312e+01,-2.875037765502929688e+01,4.155150963924825191e-04,2.493205945938825607e-03
1.360168457031250000e-01,-9.769540280103683472e-02,-4.898000717163085938e+00,1.231364822387695312e+01,-2.875037765502929688e+01,4.155150963924825191e-04,2.493205945938825607e-03
1.380169391632080078e-01,-5.987318977713584900e-02,-4.986971855163574219e+00,1.248430538177490234e+01,-2.961458396911621094e+01,-1.988551812246441841e-04,2.483301097527146339e-03
1.400170326232910156e-01,-5.987318977713584900e-02,-4.986971855163574219e+00,1.272677516937255859e+01,-3.000019645690917969e+01,-1.842398887674789876e-05,1.009530387818813324e-03
1.420171260833740234e-01,-2.094842493534088135e-02,-5.078243732452392578e+00,1.272677516937255859e+01,-3.000019645690917969e+01,-1.842398887674789876e-05,1.009530387818813324e-03
1.440172195434570312e-01,1.965412870049476624e-02,-5.178335666656494141e+00,1.316452026367187500e+01,-3.274338531494140625e+01,8.154618990374729037e-05,3.474955447018146515e-03
1.460173130035400391e-01,1.965412870049476624e-02,-5.178335666656494141e+00,1.352810096740722656e+01,-3.298823165893554688e+01,-4.678941622842103243e-04,1.513462862931191921e-03
1.480174064636230469e-01,6.116748601198196411e-02,-5.276510715484619141e+00,1.352810096740722656e+01,-3.298823165893554688e+01,-4.678941622842103243e-04,1.513462862931191921e-03
1.500174999237060547e-01,1.047421321272850037e-01,-5.382738590240478516e+00,1.393764591217041016e+01,-3.458155441284179688e+01,3.447018680162727833e-04,9.728902950882911682e-04
1.520178318023681641e-01,1.047421321272850037e-01,-5.382738590240478516e+00,1.422926044464111328e+01,-3.625408935546875000e+01,-4.295149410609155893e-04,2.986175473779439926e-03
1.540179252624511719e-01,1.481250226497650146e-01,-5.492418289184570312e+00,1.422926044464111328e+01,-3.625408935546875000e+01,-4.295149410609155893e-04,2.986175473779439926e-03
1.560180187225341797e-01,1.924666613340377808e-01,-5.604015350341796875e+00,1.465405178070068359e+01,-3.702700424194335938e+01,2.607917995192110538e-04,1.628487487323582172e-03
1.580183506011962891e-01,1.924666613340377808e-01,-5.604015350341796875e+00,1.499203586578369141e+01,-3.801956939697265625e+01,-2.648583613336086273e-04,1.672391546890139580e-03
1.600186824798583984e-01,2.382463961839675903e-01,-5.719064235687255859e+00,1.499203586578369141e+01,-3.801956939697265625e+01,-2.648583613336086273e-04,1.672391546890139580e-03
1.620187759399414062e-01,2.857998013496398926e-01,-5.842165946960449219e+00,1.532447719573974609e+01,-4.043798065185546875e+01,-4.416758893057703972e-04,1.464786240831017494e-03
1.640191078186035156e-01,2.857998013496398926e-01,-5.842165946960449219e+00,1.553222560882568359e+01,-4.044041061401367188e+01,-4.608272138284519315e-05,6.039667641744017601e-04
1.660192012786865234e-01,3.330176472663879395e-01,-5.962583541870117188e+00,1.553222560882568359e+01,-4.044041061401367188e+01,-4.608272138284519315e-05,6.039667641744017601e-04
1.680192947387695312e-01,3.809066116809844971e-01,-6.087219238281250000e+00,1.573264026641845703e+01,-4.108260726928710938e+01,-8.201647433452308178e-04,2.401197794824838638e-03
1.700193881988525391e-01,3.809066116809844971e-01,-6.087219238281250000e+00,1.572576808929443359e+01,-4.098727416992187500e+01,-8.644784684292972088e-04,6.177322939038276672e-04
1.720194816589355469e-01,4.281724095344543457e-01,-6.210704803466796875e+00,1.572576808929443359e+01,-4.098727416992187500e+01,-8.644784684292972088e-04,6.177322939038276672e-04
1.740198135375976562e-01,4.741918146610260010e-01,-6.334573745727539062e+00,1.550413227081298828e+01,-4.127036285400390625e+01,3.383501025382429361e-04,-1.465916633605957031e-03
1.760199069976806641e-01,4.741918146610260010e-01,-6.334573745727539062e+00,1.527525234222412109e+01,-4.034888458251953125e+01,-3.992646816186606884e-04,-3.211989998817443848e-03
1.780200004577636719e-01,5.193963050842285156e-01,-6.454607963562011719e+00,1.527525234222412109e+01,-4.034888458251953125e+01,-3.992646816186606884e-04,-3.211989998817443848e-03
1.800200939178466797e-01,5.625395178794860840e-01,-6.570806980133056641e+00,1.481501197814941406e+01,-3.904945755004882812e+01,5.628643557429313660e-04,-2.425126731395721436e-03
1.820201873779296875e-01,5.625395178794860840e-01,-6.570806980133056641e+00,1.421599769592285156e+01,-3.815350341796875000e+01,2.587766211945563555e-04,-9.010475478135049343e-04
1.840202808380126953e-01,6.042925715446472168e-01,-6.684704780578613281e+00,1.421599769592285156e+01,-3.815350341796875000e+01,2.587766211945563555e-04,-9.010475478135049343e-04
1.860203742980957031e-01,6.431214809417724609e-01,-6.791316509246826172e+00,1.352686977386474609e+01,-3.611759567260742188e+01,3.646641853265464306e-04,-1.572195324115455151e-03
1.880204677581787109e-01,6.431214809417724609e-01,-6.791316509246826172e+00,1.276174163818359375e+01,-3.537909698486328125e+01,-1.980187662411481142e-04,-3.031710861250758171e-03
1.900205612182617188e-01,6.794096827507019043e-01,-6.895243644714355469e+00,1.276174163818359375e+01,-3.537909698486328125e+01,-1.980187662411481142e-04,-3.031710861250758171e-03
1.920206546783447266e-01,7.132052183151245117e-01,-6.992268085479736328e+00,1.195315742492675781e+01,-3.343049240112304688e+01,5.590908403974026442e-05,-1.162002328783273697e-03
1.940207481384277344e-01,7.132052183151245117e-01,-6.992268085479736328e+00,1.111413574218750000e+01,-3.154337310791015625e+01,1.018359980662353337e-04,-3.530011512339115143e-03
1.960210800170898438e-01,7.444121241569519043e-01,-7.084690570831298828e+00,1.111413574218750000e+01,-3.154337310791015625e+01,1.018359980662353337e-04,-3.530011512339115143e-03
1.980211734771728516e-01,7.738453745841979980e-01,-7.172511100769042969e+00,1.042634963989257812e+01,-2.942673683166503906e+01,-3.370599588379263878e-04,-3.490200266242027283e-03
2.000212669372558594e-01,7.738453745841979980e-01,-7.172511100769042969e+00,9.618296623229980469e+00,-2.815204048156738281e+01,3.387662582099437714e-05,-1.294853631407022476e-03
2.020213603973388672e-01,8.003544807434082031e-01,-7.256879806518554688e+00,9.618296623229980469e+00,-2.815204048156738281e+01,3.387662582099437714e-05,-1.294853631407022476e-03
2.040214538574218750e-01,8.237476944923400879e-01,-7.336647033691406250e+00,8.661369323730468750e+00,-2.688986206054687500e+01,2.415362105239182711e-04,-3.199976636096835136e-03
2.060215473175048828e-01,8.237476944923400879e-01,-7.336647033691406250e+00,7.842077732086181641e+00,-2.538472175598144531e+01,4.899972118437290192e-04,-1.029133098199963570e-03
2.080216407775878906e-01,8.452713489532470703e-01,-7.411428451538085938e+00,7.842077732086181641e+00,-2.538472175598144531e+01,4.899972118437290192e-04,-1.029133098199963570e-03
2.100217342376708984e-01,8.644940853118896484e-01,-7.482375144958496094e+00,7.040045261383056641e+00,-2.382888603210449219e+01,6.355611840263009071e-04,-2.675343072041869164e-03
2.120218276977539062e-01,8.644940853118896484e-01,-7.482375144958496094e+00,6.312836170196533203e+00,-2.252303123474121094e+01,5.235449061729013920e-04,-1.572693581692874432e-03
2.140219211578369141e-01,8.820389509201049805e-01,-7.549870014190673828e+00,6.312836170196533203e+00,-2.252303123474121094e+01,5.235449061729013920e-04,-1.572693581692874432e-03
2.160220146179199219e-01,8.973308205604553223e-01,-7.613914012908935547e+00,5.670022964477539062e+00,-2.153029441833496094e+01,1.754588156472891569e-04,-2.816852647811174393e-03
2.180221080780029297e-01,8.973308205604553223e-01,-7.613914012908935547e+00,5.007710933685302734e+00,-1.981816101074218750e+01,4.905320238322019577e-04,-1.164305605925619602e-03
2.200222015380859375e-01,9.103217720985412598e-01,-7.673355579376220703e+00,5.007710933685302734e+00,-1.981816101074218750e+01,4.905320238322019577e-04,-1.164305605925619602e-03
2.220222949981689453e-01,9.201008677482604980e-01,-7.731263160705566406e+00,4.101575851440429688e+00,-1.930331420898437500e+01,1.111380697693675756e-05,-1.754067139700055122e-03
2.240223884582519531e-01,9.201008677482604980e-01,-7.731263160705566406e+00,3.486860752105712891e+00,-1.785783958435058594e+01,-4.924396762362448499e-06,-1.670232973992824554e-03
2.260224819183349609e-01,9.289212822914123535e-01,-7.783802032470703125e+00,3.486860752105712891e+00,-1.785783958435058594e+01,-4.924396762362448499e-06,-1.670232973992824554e-03
2.280225753784179688e-01,9.353448152542114258e-01,-7.834806919097900391e+00,2.792095661163330078e+00,-1.698933982849121094e+01,-1.049312777468003333e-05,-1.062235212884843349e-03
2.300226688385009766e-01,9.353448152542114258e-01,-7.834806919097900391e+00,2.107784986495971680e+00,-1.603649330139160156e+01,4.233591898810118437e-04,-1.756634679622948170e-03
2.320227622985839844e-01,9.398029446601867676e-01,-7.883127689361572266e+00,2.107784986495971680e+00,-1.603649330139160156e+01,4.233591898810118437e-04,-1.756634679622948170e-03
2.340228557586669922e-01,9.423435926437377930e-01,-7.926846027374267578e+00,1.414743900299072266e+00,-1.435990333557128906e+01,2.478302631061524153e-04,-1.523411483503878117e-03
2.360231876373291016e-01,9.423435926437377930e-01,-7.926846027374267578e+00,7.899320721626281738e-01,-1.409521102905273438e+01,1.083437236957252026e-04,-1.126490533351898193e-03
2.380235195159912109e-01,9.431105852127075195e-01,-7.970180988311767578e+00,7.899320721626281738e-01,-1.409521102905273438e+01,1.083437236957252026e-04,-1.126490533351898193e-03
2.400238513946533203e-01,9.420560002326965332e-01,-8.009297370910644531e+00,1.840185523033142090e-01,-1.302537631988525391e+01,2.570115902926772833e-04,-7.372241816483438015e-04
2.420239448547363281e-01,9.420560002326965332e-01,-8.009297370910644531e+00,-3.845431506633758545e-01,-1.241924858093261719e+01,3.291736938990652561e-04,-2.183731645345687866e-03
2.440240383148193359e-01,9.393715262413024902e-01,-8.046496391296386719e+00,-3.845431506633758545e-01,-1.241924858093261719e+01,3.291736938990652561e-04,-2.183731645345687866e-03
2.460241317749023438e-01,9.345778226852416992e-01,-8.080627441406250000e+00,-1.020203948020935059e+00,-1.148705577850341797e+01,3.422866284381598234e-04,-1.551851397380232811e-03
2.480242252349853516e-01,9.345778226852416992e-01,-8.080627441406250000e+00,-1.675611257553100586e+00,-1.082589817047119141e+01,1.941415539477020502e-04,-1.666080555878579617e-03
2.500243186950683594e-01,9.280104637145996094e-01,-8.112840652465820312e+00,-1.675611257553100586e+00,-1.082589817047119141e+01,1.941415539477020502e-04,-1.666080555878579617e-03
2.520244121551513672e-01,9.206281900405883789e-01,-8.141603469848632812e+00,-2.116413593292236328e+00,-9.958221435546875000e+00,4.078195779584348202e-04,-8.723132777959108353e-04
2.540245056152343750e-01,9.206281900405883789e-01,-8.141603469848632812e+00,-2.560099124908447266e+00,-9.316338539123535156e+00,3.036808921024203300e-04,-1.597391790710389614e-03
2.560245990753173828e-01,9.116160273551940918e-01,-8.168831825256347656e+00,-2.560099124908447266e+00,-9.316338539123535156e+00,3.036808921024203300e-04,-1.597391790710389614e-03
2.580246925354003906e-01,9.001591205596923828e-01,-8.192224502563476562e+00,-3.209930658340454102e+00,-8.223773002624511719e+00,2.433629269944503903e-04,-1.679795794188976288e-03
2.600247859954833984e-01,9.001591205596923828e-01,-8.192224502563476562e+00,-3.740138530731201172e+00,-6.669297218322753906e+00,4.996808711439371109e-04,-1.660108100622892380e-03
2.620248794555664062e-01,8.876475691795349121e-01,-8.212166786193847656e+00,-3.740138530731201172e+00,-6.669297218322753906e+00,4.996808711439371109e-04,-1.660108100622892380e-03
2.640249729156494141e-01,8.742252588272094727e-01,-8.232874870300292969e+00,-4.127455711364746094e+00,-6.525409221649169922e+00,-8.321123314090073109e-04,-1.835676492191851139e-03
2.660250663757324219e-01,8.742252588272094727e-01,-8.232874870300292969e+00,-4.592574596405029297e+00,-5.522286891937255859e+00,5.107178585603833199e-04,-1.344414893537759781e-03
2.680251598358154297e-01,8.590292930603027344e-01,-8.249365806579589844e+00,-4.592574596405029297e+00,-5.522286891937255859e+00,5.107178585603833199e-04,-1.344414893537759781e-03
2.700254917144775391e-01,8.420116901397705078e-01,-8.262787818908691406e+00,-5.093182086944580078e+00,-4.509265422821044922e+00,-6.879198917886242270e-05,-1.374780782498419285e-03
2.720255851745605469e-01,8.420116901397705078e-01,-8.262787818908691406e+00,-5.573272705078125000e+00,-3.713521003723144531e+00,-4.001518027507700026e-05,-1.029024831950664520e-03
2.740256786346435547e-01,8.239394426345825195e-01,-8.273525238037109375e+00,-5.573272705078125000e+00,-3.713521003723144531e+00,-4.001518027507700026e-05,-1.029024831950664520e-03
2.760257720947265625e-01,8.051481842994689941e-01,-8.282345771789550781e+00,-5.923835754394531250e+00,-3.006697893142700195e+00,1.918471680255606771e-04,-1.143885194323956966e-03
2.780261039733886719e-01,7.846311926841735840e-01,-8.288098335266113281e+00,-6.395462989807128906e+00,-2.140074253082275391e+00,-1.706093753455206752e-04,-7.151061436161398888e-04
2.800261974334716797e-01,7.846311926841735840e-01,-8.288098335266113281e+00,-6.395462989807128906e+00,-2.140074253082275391e+00,-1.706093753455206752e-04,-7.151061436161398888e-04
2.820262908935546875e-01,7.628198862075805664e-01,-8.290399551391601562e+00,-6.870368957519531250e+00,-1.105196118354797363e+00,1.415020597050897777e-05,-8.118573459796607494e-04
2.840263843536376953e-01,7.628198862075805664e-01,-8.290399551391601562e+00,-7.159737110137939453e+00,2.562528848648071289e-01,5.914725988986901939e-06,-1.905395067296922207e-03
2.860264778137207031e-01,7.405771613121032715e-01,-8.289248466491699219e+00,-7.159737110137939453e+00,2.562528848648071289e-01,5.914725988986901939e-06,-1.905395067296922207e-03
2.880268096923828125e-01,7.169442772865295410e-01,-8.287331581115722656e+00,-7.520762920379638672e+00,7.106758356094360352e-01,9.311689645983278751e-04,-1.487315632402896881e-03
2.900269031524658203e-01,7.169442772865295410e-01,-8.287331581115722656e+00,-7.831526279449462891e+00,1.367215156555175781e+00,9.245456312783062458e-04,-1.302084187045693398e-03
2.920269966125488281e-01,6.925444006919860840e-01,-8.281962394714355469e+00,-7.831526279449462891e+00,1.367215156555175781e+00,9.245456312783062458e-04,-1.302084187045693398e-03
2.940270900726318359e-01,6.665626168251037598e-01,-8.273525238037109375e+00,-8.181820869445800781e+00,2.473194599151611328e+00,-1.690108474576845765e-04,-1.361361704766750336e-03
2.960271835327148438e-01,6.665626168251037598e-01,-8.273525238037109375e+00,-8.476460456848144531e+00,3.262997388839721680e+00,-2.258844324387609959e-04,-1.510879490524530411e-03
2.980272769927978516e-01,6.403411030769348145e-01,-8.263171195983886719e+00,-8.476460456848144531e+00,3.262997388839721680e+00,-2.258844324387609959e-04,-1.510879490524530411e-03
3.000273704528808594e-01,6.135923266410827637e-01,-8.250515937805175781e+00,-8.715254783630371094e+00,3.848840713500976562e+00,-1.750417141010984778e-04,-1.455934601835906506e-03
3.020274639129638672e-01,6.135923266410827637e-01,-8.235176086425781250e+00,-8.939720153808593750e+00,4.752501487731933594e+00,5.496582161867991090e-05,-1.054392196238040924e-03
3.040275573730468750e-01,5.860765576362609863e-01,-8.235176086425781250e+00,-8.939720153808593750e+00,4.752501487731933594e+00,5.496582161867991090e-05,-1.054392196238040924e-03
3.060276508331298828e-01,5.578896403312683105e-01,-8.215618133544921875e+00,-9.149250030517578125e+00,6.159734725952148438e+00,2.463149430695921183e-04,-1.511399750597774982e-03
3.080277442932128906e-01,5.291754603385925293e-01,-8.196442604064941406e+00,-9.370068550109863281e+00,6.558103561401367188e+00,2.326562535017728806e-04,-1.360116642899811268e-03
3.100278377532958984e-01,5.291754603385925293e-01,-8.196442604064941406e+00,-9.370068550109863281e+00,6.558103561401367188e+00,2.326562535017728806e-04,-1.360116642899811268e-03
3.120279312133789062e-01,5.003174543380737305e-01,-8.173049926757812500e+00,-9.497130393981933594e+00,7.611413955688476562e+00,1.663752773310989141e-04,-7.026512175798416138e-04
3.140280246734619141e-01,5.003174543380737305e-01,-8.173049926757812500e+00,-9.712406158447265625e+00,8.386497497558593750e+00,8.038326632231473923e-05,-1.309414044953882694e-03
3.160281181335449219e-01,4.705006778240203857e-01,-8.148122787475585938e+00,-9.712406158447265625e+00,8.386497497558593750e+00,8.038326632231473923e-05,-1.309414044953882694e-03
