time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
5.200338363647460938e-02,1.917476067319512367e-03,1.227184664458036423e-02,1.599748730659484863e-01,2.587319314479827881e-01,1.476284954696893692e-02,7.581639569252729416e-03
5.400347709655761719e-02,1.917476067319512367e-03,1.227184664458036423e-02,1.599748730659484863e-01,2.587319314479827881e-01,1.476284954696893692e-02,7.581639569252729416e-03
5.600357055664062500e-02,2.684466540813446045e-03,1.380582712590694427e-02,2.076276838779449463e-01,4.207244515419006348e-01,1.653118431568145752e-02,9.923248551785945892e-03
5.800366401672363281e-02,3.739078296348452568e-03,1.533980853855609894e-02,2.914887368679046631e-01,6.486626267433166504e-01,1.580162718892097473e-02,8.222505450248718262e-03
6.000375747680664062e-02,3.739078296348452568e-03,1.533980853855609894e-02,2.914887368679046631e-01,6.486626267433166504e-01,1.580162718892097473e-02,8.222505450248718262e-03
6.200385093688964844e-02,4.745753016322851181e-03,1.572330296039581299e-02,3.255134522914886475e-01,4.157478511333465576e-01,1.761125959455966949e-02,1.075353659689426422e-02
6.400394439697265625e-02,6.087986286729574203e-03,1.649029366672039032e-02,3.998200297355651855e-01,3.649863302707672119e-01,1.760810241103172302e-02,8.854309096932411194e-03
6.600403785705566406e-02,6.087986286729574203e-03,1.649029366672039032e-02,3.998200297355651855e-01,3.649863302707672119e-01,1.760810241103172302e-02,8.854309096932411194e-03
6.800413131713867188e-02,6.998787634074687958e-03,1.687378995120525360e-02,3.321238458156585693e-01,1.389505416154861450e-01,1.915249601006507874e-02,1.049383822828531265e-02
7.000422477722167969e-02,6.998787634074687958e-03,1.687378995120525360e-02,4.454312026500701904e-01,8.316746950149536133e-01,1.881412416696548462e-02,1.078469399362802505e-02
7.200431823730468750e-02,8.820389397442340851e-03,1.879126578569412231e-02,4.454312026500701904e-01,8.316746950149536133e-01,1.881412416696548462e-02,1.078469399362802505e-02
7.400441169738769531e-02,1.083373930305242538e-02,1.802427507936954498e-02,5.668212175369262695e-01,1.914257556200027466e-01,1.827658526599407196e-02,1.077867485582828522e-02
7.600474357604980469e-02,1.231978368014097214e-02,1.764077879488468170e-02,5.291254520416259766e-01,-2.279112190008163452e-01,1.987704634666442871e-02,1.126386877149343491e-02
7.800483703613281250e-02,1.231978368014097214e-02,1.764077879488468170e-02,5.291254520416259766e-01,-2.279112190008163452e-01,1.987704634666442871e-02,1.126386877149343491e-02
8.000493049621582031e-02,1.404551230370998383e-02,1.802427507936954498e-02,5.209755301475524902e-01,-3.189488649368286133e-01,1.975150592625141144e-02,1.094866450875997543e-02
8.200502395629882812e-02,1.658616773784160614e-02,1.917476020753383636e-02,6.770539283752441406e-01,1.246668696403503418e-01,1.994201540946960449e-02,1.307426393032073975e-02
8.400511741638183594e-02,1.658616773784160614e-02,1.917476020753383636e-02,6.770539283752441406e-01,1.246668696403503418e-01,1.994201540946960449e-02,1.307426393032073975e-02
8.600521087646484375e-02,1.831189543008804321e-02,2.032524533569812775e-02,6.123428940773010254e-01,1.568459272384643555e-01,2.279889211058616638e-02,1.343610789626836777e-02
8.800530433654785156e-02,2.066080458462238312e-02,2.109223604202270508e-02,6.806765198707580566e-01,2.154822498559951782e-01,2.107459120452404022e-02,1.355220936238765717e-02
9.000539779663085938e-02,2.066080458462238312e-02,2.109223604202270508e-02,6.806765198707580566e-01,2.154822498559951782e-01,2.107459120452404022e-02,1.355220936238765717e-02
9.200549125671386719e-02,2.277002856135368347e-02,2.224272117018699646e-02,6.555262804031372070e-01,2.904096543788909912e-01,2.357482723891735077e-02,1.395568624138832092e-02
9.400558471679687500e-02,2.535862103104591370e-02,2.416019886732101440e-02,7.518493533134460449e-01,6.707535982131958008e-01,2.218396961688995361e-02,1.391676533967256546e-02
9.600567817687988281e-02,2.535862103104591370e-02,2.416019886732101440e-02,7.518493533134460449e-01,6.707535982131958008e-01,2.218396961688995361e-02,1.391676533967256546e-02
9.800577163696289062e-02,2.780340239405632019e-02,2.531068399548530579e-02,7.757737040519714355e-01,5.051789879798889160e-01,2.470441907644271851e-02,1.497196499258279800e-02
1.000058650970458984e-01,3.024818375706672668e-02,2.799515053629875183e-02,7.944937348365783691e-01,9.587810635566711426e-01,2.257214114069938660e-02,1.451791264116764069e-02
1.020059585571289062e-01,3.024818375706672668e-02,2.799515053629875183e-02,7.944937348365783691e-01,9.587810635566711426e-01,2.257214114069938660e-02,1.451791264116764069e-02
1.040060520172119141e-01,3.264502808451652527e-02,2.761165425181388855e-02,7.901550531387329102e-01,2.636768221855163574e-01,2.573757059872150421e-02,1.547777932137250900e-02
1.060061454772949219e-01,3.552124276757240295e-02,3.183010220527648926e-02,8.879113793373107910e-01,8.048378825187683105e-01,2.314892224967479706e-02,1.501373387873172760e-02
1.080062389373779297e-01,3.552124276757240295e-02,3.183010220527648926e-02,8.879113793373107910e-01,8.048378825187683105e-01,2.314892224967479706e-02,1.501373387873172760e-02
1.100063323974609375e-01,3.772634267807006836e-02,3.528155758976936340e-02,8.138840794563293457e-01,1.225665330886840820e+00,2.640185505151748657e-02,1.566546224057674408e-02
1.120064258575439453e-01,4.041080921888351440e-02,3.796602413058280945e-02,8.405857086181640625e-01,1.168662190437316895e+00,2.429259195923805237e-02,1.666669733822345734e-02
1.140065193176269531e-01,4.041080921888351440e-02,3.796602413058280945e-02,8.405857086181640625e-01,1.168662190437316895e+00,2.429259195923805237e-02,1.666669733822345734e-02
1.160066127777099609e-01,4.295146465301513672e-02,4.218447208404541016e-02,8.304216861724853516e-01,1.569521903991699219e+00,2.719650790095329285e-02,1.698600314557552338e-02
1.180067062377929688e-01,4.558799415826797485e-02,4.601942375302314758e-02,8.452580571174621582e-01,1.561684489250183105e+00,2.546926587820053101e-02,1.400159578770399094e-02
1.200067996978759766e-01,4.558799415826797485e-02,4.601942375302314758e-02,8.452580571174621582e-01,1.561684489250183105e+00,2.546926587820053101e-02,1.400159578770399094e-02
1.220068931579589844e-01,4.827246069908142090e-02,4.947088286280632019e-02,8.652043938636779785e-01,1.166439652442932129e+00,2.786319889128208160e-02,1.637025177478790283e-02
1.240069866180419922e-01,5.071724206209182739e-02,5.522330850362777710e-02,8.068178892135620117e-01,1.781060814857482910e+00,2.563872560858726501e-02,1.396200712770223618e-02
1.260070800781250000e-01,5.071724206209182739e-02,5.522330850362777710e-02,8.068178892135620117e-01,1.781060814857482910e+00,2.563872560858726501e-02,1.396200712770223618e-02
1.280071735382080078e-01,5.378520116209983826e-02,6.020874902606010437e-02,8.870306015014648438e-01,1.842528343200683594e+00,2.875714190304279327e-02,1.570759154856204987e-02
1.300072669982910156e-01,5.690110102295875549e-02,6.481069326400756836e-02,9.620720744132995605e-01,1.724188566207885742e+00,2.634534239768981934e-02,1.416299957782030106e-02
1.320075988769531250e-01,5.690110102295875549e-02,6.481069326400756836e-02,9.620720744132995605e-01,1.724188566207885742e+00,2.634534239768981934e-02,1.416299957782030106e-02
1.340076923370361328e-01,5.968144163489341736e-02,6.941263377666473389e-02,9.269145727157592773e-01,1.430539369583129883e+00,2.994191087782382965e-02,1.570671424269676208e-02
1.360077857971191406e-01,6.298908591270446777e-02,7.516506314277648926e-02,9.972558021545410156e-01,1.759034514427185059e+00,2.703987620770931244e-02,1.390682160854339600e-02
1.380078792572021484e-01,6.298908591270446777e-02,7.516506314277648926e-02,9.972558021545410156e-01,1.759034514427185059e+00,2.703987620770931244e-02,1.390682160854339600e-02
1.400079727172851562e-01,6.648848205804824829e-02,8.091749250888824463e-02,1.071320176124572754e+00,1.980265855789184570e+00,3.060248307883739471e-02,1.571183837950229645e-02
1.420080661773681641e-01,7.022756338119506836e-02,8.398544788360595703e-02,1.158743023872375488e+00,1.107747316360473633e+00,2.759268693625926971e-02,1.356684602797031403e-02
1.440081596374511719e-01,7.022756338119506836e-02,8.398544788360595703e-02,1.158743023872375488e+00,1.107747316360473633e+00,2.759268693625926971e-02,1.356684602797031403e-02
1.460082530975341797e-01,7.387076318264007568e-02,9.012137353420257568e-02,1.165481209754943848e+00,1.710784435272216797e+00,3.132867813110351562e-02,1.517558749765157700e-02
1.480083465576171875e-01,7.813715189695358276e-02,9.510681033134460449e-02,1.277216911315917969e+00,1.773028969764709473e+00,2.798551134765148163e-02,1.188709307461977005e-02
1.500084400177001953e-01,7.813715189695358276e-02,9.510681033134460449e-02,1.277216911315917969e+00,1.773028969764709473e+00,2.798551134765148163e-02,1.188709307461977005e-02
1.520085334777832031e-01,8.235559612512588501e-02,9.970875084400177002e-02,1.321156144142150879e+00,1.747139215469360352e+00,3.179885074496269226e-02,1.445815619081258774e-02
1.540086269378662109e-01,8.719722181558609009e-02,1.031602099537849426e-01,1.442929983139038086e+00,1.327493786811828613e+00,2.812358364462852478e-02,1.071183942258358002e-02
1.560087203979492188e-01,8.719722181558609009e-02,1.031602099537849426e-01,1.442929983139038086e+00,1.327493786811828613e+00,2.812358364462852478e-02,1.071183942258358002e-02
1.580088138580322266e-01,9.203884750604629517e-02,1.062281727790832520e-01,1.526993274688720703e+00,1.037608861923217773e+00,3.239550068974494934e-02,1.329099480062723160e-02
1.600089073181152344e-01,9.688047319650650024e-02,1.108301132917404175e-01,1.567254543304443359e+00,1.478721499443054199e+00,2.782524377107620239e-02,1.204871945083141327e-02
1.620090007781982422e-01,9.688047319650650024e-02,1.108301132917404175e-01,1.567254543304443359e+00,1.478721499443054199e+00,2.782524377107620239e-02,1.204871945083141327e-02
1.640090942382812500e-01,1.021535396575927734e-01,1.138980761170387268e-01,1.670822381973266602e+00,1.128317475318908691e+00,3.244571387767791748e-02,1.459321752190589905e-02
1.660091876983642578e-01,1.069951653480529785e-01,1.165825426578521729e-01,1.635694622993469238e+00,6.944147944450378418e-01,2.747777476906776428e-02,1.260173507034778595e-02
1.680092811584472656e-01,1.069951653480529785e-01,1.165825426578521729e-01,1.635694622993469238e+00,6.944147944450378418e-01,2.747777476906776428e-02,1.260173507034778595e-02
1.700096130371093750e-01,1.123640984296798706e-01,1.215679794549942017e-01,1.697024226188659668e+00,1.202654600143432617e+00,3.283041343092918396e-02,1.430029422044754028e-02
1.720097064971923828e-01,1.180206537246704102e-01,1.265534162521362305e-01,1.803627252578735352e+00,1.766868233680725098e+00,2.745230309665203094e-02,1.286895759403705597e-02
1.740097999572753906e-01,1.180206537246704102e-01,1.265534162521362305e-01,1.803627252578735352e+00,1.766868233680725098e+00,2.745230309665203094e-02,1.286895759403705597e-02
1.760098934173583984e-01,1.232937127351760864e-01,1.292378902435302734e-01,1.772380590438842773e+00,1.091003775596618652e+00,2.739037573337554932e-02,1.232066284865140915e-02
1.780099868774414062e-01,1.288543939590454102e-01,1.349903196096420288e-01,1.769391179084777832e+00,1.771354317665100098e+00,2.699588984251022339e-02,1.144569180905818939e-02
1.800100803375244141e-01,1.288543939590454102e-01,1.349903196096420288e-01,1.769391179084777832e+00,1.771354317665100098e+00,2.699588984251022339e-02,1.144569180905818939e-02
1.820101737976074219e-01,1.342233270406723022e-01,1.388252675533294678e-01,1.810079097747802734e+00,1.569891333580017090e+00,3.279021382331848145e-02,1.399288605898618698e-02
1.840102672576904297e-01,1.401195675134658813e-01,1.434272080659866333e-01,1.887754082679748535e+00,1.630399227142333984e+00,2.743308991193771362e-02,1.285652630031108856e-02
1.860103607177734375e-01,1.401195675134658813e-01,1.434272080659866333e-01,1.887754082679748535e+00,1.630399227142333984e+00,2.743308991193771362e-02,1.285652630031108856e-02
1.880104541778564453e-01,1.458719968795776367e-01,1.484126448631286621e-01,1.884254932403564453e+00,1.795025110244750977e+00,3.324965760111808777e-02,1.406070962548255920e-02
1.900105476379394531e-01,1.517202854156494141e-01,1.530145853757858276e-01,1.913720726966857910e+00,1.701313614845275879e+00,2.785887569189071655e-02,1.165360305458307266e-02
1.920106410980224609e-01,1.517202854156494141e-01,1.530145853757858276e-01,1.913720726966857910e+00,1.701313614845275879e+00,2.785887569189071655e-02,1.165360305458307266e-02
1.940109729766845703e-01,1.579041481018066406e-01,1.587670147418975830e-01,2.001663446426391602e+00,2.080861091613769531e+00,3.351828455924987793e-02,1.429372932761907578e-02
1.960110664367675781e-01,1.635127663612365723e-01,1.622184664011001587e-01,1.931771278381347656e+00,1.507733941078186035e+00,2.709752880036830902e-02,1.062282081693410873e-02
1.980111598968505859e-01,1.635127663612365723e-01,1.622184664011001587e-01,1.931771278381347656e+00,1.507733941078186035e+00,2.709752880036830902e-02,1.062282081693410873e-02
2.000112533569335938e-01,1.698883771896362305e-01,1.668204218149185181e-01,2.006774187088012695e+00,1.439207792282104492e+00,3.281183540821075439e-02,1.367279700934886932e-02
2.020115852355957031e-01,1.761201769113540649e-01,1.698883771896362305e-01,2.067485809326171875e+00,7.909879684448242188e-01,2.558953501284122467e-02,1.035260222852230072e-02
2.040116786956787109e-01,1.761201769113540649e-01,1.698883771896362305e-01,2.067485809326171875e+00,7.909879684448242188e-01,2.558953501284122467e-02,1.035260222852230072e-02
2.060117721557617188e-01,1.823040395975112915e-01,1.752573102712631226e-01,2.076054573059082031e+00,1.148826479911804199e+00,2.704581059515476227e-02,1.039216388016939163e-02
2.080118656158447266e-01,1.883920133113861084e-01,1.802427470684051514e-01,2.046256065368652344e+00,1.612470507621765137e+00,2.666963450610637665e-02,1.010574493557214737e-02
2.100119590759277344e-01,1.883920133113861084e-01,1.802427470684051514e-01,2.046256065368652344e+00,1.612470507621765137e+00,2.666963450610637665e-02,1.010574493557214737e-02
2.120120525360107422e-01,1.952949315309524536e-01,1.840776950120925903e-01,2.157438993453979492e+00,1.540833711624145508e+00,3.198945149779319763e-02,1.273168157786130905e-02
2.140121459960937500e-01,2.015267312526702881e-01,1.863786727190017700e-01,2.117660522460937500e+00,9.079138636589050293e-01,2.644000388681888580e-02,1.002458576112985611e-02
2.160122394561767578e-01,2.015267312526702881e-01,1.863786727190017700e-01,2.117660522460937500e+00,9.079138636589050293e-01,2.644000388681888580e-02,1.002458576112985611e-02
2.180123329162597656e-01,2.084296494722366333e-01,1.898301243782043457e-01,2.213243961334228516e+00,9.521943926811218262e-01,3.234472870826721191e-02,1.275228615850210190e-02
2.200124263763427734e-01,2.149011343717575073e-01,1.928980946540832520e-01,2.181637048721313477e+00,8.980171680450439453e-01,2.452002651989459991e-02,1.086404733359813690e-02
2.220125198364257812e-01,2.149011343717575073e-01,1.928980946540832520e-01,2.181637048721313477e+00,8.980171680450439453e-01,2.452002651989459991e-02,1.086404733359813690e-02
2.240126132965087891e-01,2.218519747257232666e-01,1.959660500288009644e-01,2.253760099411010742e+00,9.032355546951293945e-01,3.221787884831428528e-02,1.295501179993152618e-02
2.260127067565917969e-01,2.283234596252441406e-01,2.001844942569732666e-01,2.191085338592529297e+00,1.482784867286682129e+00,2.412746101617813110e-02,1.158131565898656845e-02
2.280128002166748047e-01,2.283234596252441406e-01,2.001844942569732666e-01,2.191085338592529297e+00,1.482784867286682129e+00,2.412746101617813110e-02,1.158131565898656845e-02
2.300131320953369141e-01,2.352743148803710938e-01,2.024854719638824463e-01,2.241958618164062500e+00,1.157102942466735840e+00,3.207664936780929565e-02,1.305514946579933167e-02
2.320132255554199219e-01,2.423689663410186768e-01,2.051699310541152954e-01,2.306888580322265625e+00,1.070620536804199219e+00,2.365896850824356079e-02,1.165118254721164703e-02
2.340133190155029297e-01,2.423689663410186768e-01,2.051699310541152954e-01,2.306888580322265625e+00,1.070620536804199219e+00,2.365896850824356079e-02,1.165118254721164703e-02
2.360134124755859375e-01,2.487925142049789429e-01,2.086213976144790649e-01,2.258231639862060547e+00,1.071705102920532227e+00,3.135374560952186584e-02,1.338718552142381668e-02
2.380135059356689453e-01,2.547846138477325439e-01,2.128398418426513672e-01,2.118170022964477539e+00,1.499004721641540527e+00,2.284016646444797516e-02,1.243716292083263397e-02
2.400135993957519531e-01,2.547846138477325439e-01,2.128398418426513672e-01,2.118170022964477539e+00,1.499004721641540527e+00,2.284016646444797516e-02,1.243716292083263397e-02
2.420136928558349609e-01,2.609205543994903564e-01,2.155243009328842163e-01,2.054908275604248047e+00,1.022592067718505859e+00,2.326818741858005524e-02,1.197680365294218063e-02
2.440140247344970703e-01,2.673920392990112305e-01,2.197427600622177124e-01,2.117048740386962891e+00,1.240396857261657715e+00,2.435685694217681885e-02,1.105778198689222336e-02
2.460141181945800781e-01,2.673920392990112305e-01,2.197427600622177124e-01,2.117048740386962891e+00,1.240396857261657715e+00,2.435685694217681885e-02,1.105778198689222336e-02
2.480142116546630859e-01,2.729047834873199463e-01,2.243447005748748779e-01,1.986010670661926270e+00,1.532308578491210938e+00,3.089492022991180420e-02,1.336270477622747421e-02
2.500143051147460938e-01,2.788489460945129395e-01,2.285631448030471802e-01,1.989511132240295410e+00,1.602747201919555664e+00,2.470184676349163055e-02,1.237163599580526352e-02
2.520143985748291016e-01,2.788489460945129395e-01,2.285631448030471802e-01,1.989511132240295410e+00,1.602747201919555664e+00,2.470184676349163055e-02,1.237163599580526352e-02
2.540144920349121094e-01,2.848890125751495361e-01,2.320145964622497559e-01,2.047169446945190430e+00,1.353975296020507812e+00,3.056573495268821716e-02,1.353120803833007812e-02
2.560145854949951172e-01,2.895388901233673096e-01,2.362330406904220581e-01,1.794931888580322266e+00,1.392523646354675293e+00,2.382234483957290649e-02,1.087027415633201599e-02
2.580146789550781250e-01,2.895388901233673096e-01,2.362330406904220581e-01,1.794931888580322266e+00,1.392523646354675293e+00,2.382234483957290649e-02,1.087027415633201599e-02
2.600150108337402344e-01,2.950516343116760254e-01,2.396845072507858276e-01,1.787652254104614258e+00,1.019363641738891602e+00,2.992122061550617218e-02,1.309483405202627182e-02
2.620151042938232422e-01,3.006602525711059570e-01,2.446699440479278564e-01,1.807086229324340820e+00,1.575695157051086426e+00,2.380763739347457886e-02,1.185907237231731415e-02
2.640151977539062500e-01,3.006602525711059570e-01,2.446699440479278564e-01,1.807086229324340820e+00,1.575695157051086426e+00,2.380763739347457886e-02,1.185907237231731415e-02
2.660152912139892578e-01,3.058853745460510254e-01,2.488883882761001587e-01,1.792326211929321289e+00,1.569280147552490234e+00,3.102405183017253876e-02,1.304800063371658325e-02
2.680153846740722656e-01,3.102476298809051514e-01,2.527233362197875977e-01,1.607913970947265625e+00,1.572425246238708496e+00,2.333198487758636475e-02,1.121123880147933960e-02
2.700154781341552734e-01,3.102476298809051514e-01,2.527233362197875977e-01,1.607913970947265625e+00,1.572425246238708496e+00,2.333198487758636475e-02,1.121123880147933960e-02
2.720155715942382812e-01,3.155206739902496338e-01,2.561748027801513672e-01,1.696006655693054199e+00,1.288548946380615234e+00,3.082799352705478668e-02,9.112725965678691864e-03
2.740159034729003906e-01,3.194994330406188965e-01,2.600097656250000000e-01,1.511583685874938965e+00,1.162047266960144043e+00,2.423853985965251923e-02,9.638779796659946442e-03
2.760159969329833984e-01,3.194994330406188965e-01,2.600097656250000000e-01,1.511583685874938965e+00,1.162047266960144043e+00,2.423853985965251923e-02,9.638779796659946442e-03
2.780160903930664062e-01,3.239096403121948242e-01,2.642281949520111084e-01,1.474003911018371582e+00,1.412274122238159180e+00,3.063634037971496582e-02,1.233173348009586334e-02
2.800161838531494141e-01,3.279842734336853027e-01,2.672961652278900146e-01,1.402874231338500977e+00,9.691193699836730957e-01,2.417848072946071625e-02,1.117456052452325821e-02
2.820162773132324219e-01,3.279842734336853027e-01,2.672961652278900146e-01,1.402874231338500977e+00,9.691193699836730957e-01,2.417848072946071625e-02,1.117456052452325821e-02
2.840163707733154297e-01,3.317233622074127197e-01,2.711310982704162598e-01,1.288859486579895020e+00,9.211485981941223145e-01,3.190539777278900146e-02,1.288373302668333054e-02
2.860255241394042969e-01,3.354624211788177490e-01,2.765000462532043457e-01,1.267636656761169434e+00,1.452481389045715332e+00,2.587513625621795654e-02,1.073371432721614838e-02
2.880256175994873047e-01,3.354624211788177490e-01,2.765000462532043457e-01,1.267636656761169434e+00,1.452481389045715332e+00,2.587513625621795654e-02,1.073371432721614838e-02
2.900257110595703125e-01,3.388659656047821045e-01,2.811020016670227051e-01,1.201587557792663574e+00,1.704082846641540527e+00,3.119756095111370087e-02,1.292688027024269104e-02
2.920258045196533203e-01,3.417421579360961914e-01,2.845534384250640869e-01,1.052172422409057617e+00,1.413562178611755371e+00,2.673357166349887848e-02,1.082813926041126251e-02
2.940258979797363281e-01,3.417421579360961914e-01,2.845534384250640869e-01,1.052172422409057617e+00,1.413562178611755371e+00,2.673357166349887848e-02,1.082813926041126251e-02
2.960259914398193359e-01,3.452415466308593750e-01,2.891553938388824463e-01,1.081278085708618164e+00,1.835034489631652832e+00,3.188018500804901123e-02,1.298627536743879318e-02
2.980260848999023438e-01,3.478780984878540039e-01,2.926068305969238281e-01,9.490948915481567383e-01,1.597307443618774414e+00,2.806287445127964020e-02,9.830943308770656586e-03
3.000261783599853516e-01,3.478780984878540039e-01,2.926068305969238281e-01,9.490948915481567383e-01,1.597307443618774414e+00,2.806287445127964020e-02,9.830943308770656586e-03
3.020262718200683594e-01,3.512336611747741699e-01,2.945243120193481445e-01,1.013834476470947266e+00,9.774392843246459961e-01,2.924279123544692993e-02,1.000130642205476761e-02
3.040263652801513672e-01,3.545413315296173096e-01,2.964417934417724609e-01,1.063932299613952637e+00,7.795957922935485840e-01,2.860756218433380127e-02,9.335436858236789703e-03
3.060264587402343750e-01,3.545413315296173096e-01,2.964417934417724609e-01,1.063932299613952637e+00,7.795957922935485840e-01,2.860756218433380127e-02,9.335436858236789703e-03
3.080265522003173828e-01,3.578010201454162598e-01,2.975922822952270508e-01,1.087354898452758789e+00,6.024432182312011719e-01,3.304376825690269470e-02,1.235909946262836456e-02
3.100266456604003906e-01,3.578010201454162598e-01,2.975922822952270508e-01,1.068588137626647949e+00,-9.584336727857589722e-02,2.936087734997272491e-02,1.179544255137443542e-02
3.120267391204833984e-01,3.609648644924163818e-01,2.968252897262573242e-01,1.068588137626647949e+00,-9.584336727857589722e-02,2.936087734997272491e-02,1.179544255137443542e-02
3.140268325805664062e-01,3.641287088394165039e-01,2.975922822952270508e-01,1.031239271163940430e+00,1.239518672227859497e-01,2.885675616562366486e-02,1.187740173190832138e-02
3.160269260406494141e-01,3.676760196685791016e-01,2.960582971572875977e-01,1.082208156585693359e+00,-3.173908293247222900e-01,2.986540645360946655e-02,1.309994328767061234e-02
3.180270195007324219e-01,3.676760196685791016e-01,2.960582971572875977e-01,1.082208156585693359e+00,-3.173908293247222900e-01,2.986540645360946655e-02,1.309994328767061234e-02
3.200271129608154297e-01,3.711754381656646729e-01,2.949078083038330078e-01,1.100393295288085938e+00,-4.302366077899932861e-01,3.076417185366153717e-02,1.397012732923030853e-02
3.220272064208984375e-01,3.743392527103424072e-01,2.929903268814086914e-01,1.062607407569885254e+00,-6.829124093055725098e-01,3.060967475175857544e-02,1.460750121623277664e-02
3.240272998809814453e-01,3.743392527103424072e-01,2.929903268814086914e-01,1.062607407569885254e+00,-6.829124093055725098e-01,3.060967475175857544e-02,1.460750121623277664e-02
3.260273933410644531e-01,3.774072229862213135e-01,2.922233343124389648e-01,1.033961772918701172e+00,-3.531447947025299072e-01,3.419479727745056152e-02,1.540549844503402710e-02
