time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
1.380102634429931641e-01,-4.429369792342185974e-02,2.772670388221740723e-01,-1.740503683686256409e-02,2.835252046585083008e+00,5.906437989324331284e-03,1.655132696032524109e-02
1.400103569030761719e-01,-4.429369792342185974e-02,2.772670388221740723e-01,-1.740503683686256409e-02,2.835252046585083008e+00,6.289596203714609146e-03,1.562898606061935425e-02
1.420106887817382812e-01,-4.438957199454307556e-02,2.860874235630035400e-01,-1.909580826759338379e-02,3.241761207580566406e+00,6.289596203714609146e-03,1.562898606061935425e-02
1.440107822418212891e-01,-4.506068676710128784e-02,2.945243120193481445e-01,-1.167539879679679871e-01,3.143340826034545898e+00,5.946868099272251129e-03,1.599228195846080780e-02
1.460108757019042969e-01,-4.506068676710128784e-02,2.945243120193481445e-01,-1.167539879679679871e-01,3.143340826034545898e+00,6.750830449163913727e-03,1.483856793493032455e-02
1.480109691619873047e-01,-4.549212008714675903e-02,3.037281930446624756e-01,-1.142310276627540588e-01,3.379956722259521484e+00,6.750830449163913727e-03,1.483856793493032455e-02
1.500110626220703125e-01,-4.645085707306861877e-02,3.125486075878143311e-01,-2.031312733888626099e-01,3.055930137634277344e+00,5.692477338016033173e-03,1.456572115421295166e-02
1.520111560821533203e-01,-4.645085707306861877e-02,3.125486075878143311e-01,-2.031312733888626099e-01,3.055930137634277344e+00,7.174603641033172607e-03,1.454393472522497177e-02
1.540112495422363281e-01,-4.693022742867469788e-02,3.229029774665832520e-01,-1.636816412210464478e-01,3.339640617370605469e+00,7.174603641033172607e-03,1.454393472522497177e-02
1.560113430023193359e-01,-4.784102737903594971e-02,3.324903547763824463e-01,-2.233937382698059082e-01,3.213603734970092773e+00,6.731671746820211411e-03,1.389089133590459824e-02
1.580114364624023438e-01,-4.784102737903594971e-02,3.324903547763824463e-01,-2.256758064031600952e-01,3.106253385543823242e+00,7.064993493258953094e-03,1.312774419784545898e-02
1.600115299224853516e-01,-4.846420511603355408e-02,3.420777320861816406e-01,-2.256758064031600952e-01,3.106253385543823242e+00,7.064993493258953094e-03,1.312774419784545898e-02
1.620116233825683594e-01,-4.903944954276084900e-02,3.497476279735565186e-01,-2.278106361627578735e-01,2.563938617706298828e+00,7.039028685539960861e-03,1.252571307122707367e-02
1.640117168426513672e-01,-4.903944954276084900e-02,3.497476279735565186e-01,-2.278106361627578735e-01,2.563938617706298828e+00,7.536251563578844070e-03,1.173458993434906006e-02
1.660120487213134766e-01,-4.937500879168510437e-02,3.601019978523254395e-01,-1.868118643760681152e-01,3.171009302139282227e+00,7.536251563578844070e-03,1.173458993434906006e-02
1.680121421813964844e-01,-4.971056804060935974e-02,3.685388863086700439e-01,-1.641992032527923584e-01,2.786445140838623047e+00,7.393372245132923126e-03,1.207502651959657669e-02
1.700122356414794922e-01,-4.971056804060935974e-02,3.685388863086700439e-01,-1.641992032527923584e-01,2.786445140838623047e+00,6.869180127978324890e-03,1.327387057244777679e-02
1.720123291015625000e-01,-5.009406059980392456e-02,3.785097599029541016e-01,-1.698567718267440796e-01,3.079219579696655273e+00,6.869180127978324890e-03,1.327387057244777679e-02
1.740124225616455078e-01,-4.995024949312210083e-02,3.880971372127532959e-01,-6.602457910776138306e-02,3.344427108764648438e+00,6.784550845623016357e-03,1.112013962119817734e-02
1.760125160217285156e-01,-4.995024949312210083e-02,3.880971372127532959e-01,-6.602457910776138306e-02,3.344427108764648438e+00,7.907886989414691925e-03,1.274413242936134338e-02
1.780126094818115234e-01,-5.028580874204635620e-02,3.957670629024505615e-01,-1.052901670336723328e-01,2.899541854858398438e+00,7.907886989414691925e-03,1.274413242936134338e-02
1.800127029418945312e-01,-4.951881989836692810e-02,4.030534625053405762e-01,9.009873867034912109e-02,2.495924949645996094e+00,7.325415033847093582e-03,1.195583399385213852e-02
1.820127964019775391e-01,-4.951881989836692810e-02,4.030534625053405762e-01,9.009873867034912109e-02,2.495924949645996094e+00,7.042278070002794266e-03,1.134366076439619064e-02
1.840131282806396484e-01,-4.923119768500328064e-02,4.099563658237457275e-01,1.235873699188232422e-01,2.308002948760986328e+00,7.042278070002794266e-03,1.134366076439619064e-02
1.860132217407226562e-01,-4.903944954276084900e-02,4.176262915134429932e-01,9.456237405538558960e-02,2.457281827926635742e+00,7.088906597346067429e-03,1.282851397991180420e-02
1.880133152008056641e-01,-4.903944954276084900e-02,4.176262915134429932e-01,7.097861170768737793e-02,2.131038665771484375e+00,5.924026016145944595e-03,1.355247385799884796e-02
1.900134086608886719e-01,-4.870389029383659363e-02,4.241456985473632812e-01,7.097861170768737793e-02,2.131038665771484375e+00,5.924026016145944595e-03,1.355247385799884796e-02
1.920135021209716797e-01,-4.774515330791473389e-02,4.325825870037078857e-01,1.820064783096313477e-01,2.741569995880126953e+00,6.821550428867340088e-03,1.251791696995496750e-02
1.940135955810546875e-01,-4.774515330791473389e-02,4.325825870037078857e-01,1.820064783096313477e-01,2.741569995880126953e+00,6.433860864490270615e-03,1.244147308170795441e-02
1.960136890411376953e-01,-4.769721627235412598e-02,4.402525126934051514e-01,8.144088834524154663e-02,2.828436851501464844e+00,6.433860864490270615e-03,1.244147308170795441e-02
1.980137825012207031e-01,-4.721784591674804688e-02,4.467719197273254395e-01,1.013057604432106018e-01,2.565002441406250000e+00,6.459109485149383545e-03,1.343013718724250793e-02
2.000138759613037109e-01,-4.721784591674804688e-02,4.467719197273254395e-01,1.800795942544937134e-01,2.441922187805175781e+00,6.251533515751361847e-03,1.235941052436828613e-02
2.020139694213867188e-01,-4.659466817975044250e-02,4.544418156147003174e-01,1.800795942544937134e-01,2.441922187805175781e+00,6.251533515751361847e-03,1.235941052436828613e-02
2.040140628814697266e-01,-4.707403853535652161e-02,4.624952077865600586e-01,1.638717949390411377e-02,2.373547315597534180e+00,6.876645144075155258e-03,1.283530052751302719e-02
2.060141563415527344e-01,-4.707403853535652161e-02,4.624952077865600586e-01,1.638717949390411377e-02,2.373547315597534180e+00,5.920762196183204651e-03,1.427798811346292496e-02
2.080142498016357422e-01,-4.678641632199287415e-02,4.720826148986816406e-01,5.031523853540420532e-02,3.071172714233398438e+00,5.920762196183204651e-03,1.427798811346292496e-02
2.100143432617187500e-01,-4.693022742867469788e-02,4.789855182170867920e-01,-1.493049692362546921e-02,2.417541742324829102e+00,6.036222446709871292e-03,1.300883665680885315e-02
2.120146751403808594e-01,-4.693022742867469788e-02,4.789855182170867920e-01,-1.493049692362546921e-02,2.417541742324829102e+00,7.961990311741828918e-03,1.270692422986030579e-02
2.140147686004638672e-01,-4.669054225087165833e-02,4.874224066734313965e-01,1.205106545239686966e-02,2.643897533416748047e+00,7.961990311741828918e-03,1.270692422986030579e-02
2.160148620605468750e-01,-4.645085707306861877e-02,4.958592951297760010e-01,3.091116063296794891e-02,3.042536020278930664e+00,6.824995391070842743e-03,1.186668034642934799e-02
2.180149555206298828e-01,-4.645085707306861877e-02,4.958592951297760010e-01,2.171035297214984894e-02,2.219895601272583008e+00,6.797390058636665344e-03,1.250730548053979874e-02
2.200150489807128906e-01,-4.625910893082618713e-02,5.016117095947265625e-01,2.171035297214984894e-02,2.219895601272583008e+00,6.797390058636665344e-03,1.250730548053979874e-02
2.220151424407958984e-01,-4.587561264634132385e-02,5.092816352844238281e-01,4.515814036130905151e-02,2.486166954040527344e+00,5.755916237831115723e-03,1.202862523496150970e-02
2.240152359008789062e-01,-4.587561264634132385e-02,5.092816352844238281e-01,4.515814036130905151e-02,2.486166954040527344e+00,6.065814755856990814e-03,1.109572313725948334e-02
2.260153293609619141e-01,-4.544418305158615112e-02,5.146505832672119141e-01,6.217248365283012390e-02,1.859939455986022949e+00,6.065814755856990814e-03,1.109572313725948334e-02
2.280154228210449219e-01,-4.458131641149520874e-02,5.215534567832946777e-01,1.642565280199050903e-01,2.057449817657470703e+00,6.791485473513603210e-03,1.359242107719182968e-02
2.300157546997070312e-01,-4.458131641149520874e-02,5.215534567832946777e-01,1.642565280199050903e-01,2.057449817657470703e+00,6.452294997870922089e-03,1.261845044791698456e-02
2.320158481597900391e-01,-4.395813867449760437e-02,5.273059010505676270e-01,1.768197268247604370e-01,2.005244493484497070e+00,6.452294997870922089e-03,1.261845044791698456e-02
2.340159416198730469e-01,-4.299940168857574463e-02,5.296068787574768066e-01,2.408624142408370972e-01,6.468123197555541992e-01,6.530849728733301163e-03,1.337994635105133057e-02
2.360160350799560547e-01,-4.299940168857574463e-02,5.296068787574768066e-01,2.408624142408370972e-01,6.468123197555541992e-01,5.033858120441436768e-03,1.388256903737783432e-02
2.380161285400390625e-01,-4.189684987068176270e-02,5.357428193092346191e-01,2.930270135402679443e-01,1.448519587516784668e+00,5.033858120441436768e-03,1.388256903737783432e-02
2.400162220001220703e-01,-4.079430177807807922e-02,5.384272933006286621e-01,3.123008012771606445e-01,9.613071680068969727e-01,5.606736056506633759e-03,1.397825870662927628e-02
2.420163154602050781e-01,-4.079430177807807922e-02,5.384272933006286621e-01,3.123008012771606445e-01,9.613071680068969727e-01,5.206925794482231140e-03,1.672715693712234497e-02
2.440164089202880859e-01,-3.887682780623435974e-02,5.399612784385681152e-01,4.820915758609771729e-01,5.064856410026550293e-01,5.206925794482231140e-03,1.672715693712234497e-02
2.460165023803710938e-01,-3.748665750026702881e-02,5.422621965408325195e-01,4.867950975894927979e-01,5.803512334823608398e-01,4.686604253947734833e-03,1.640429720282554626e-02
2.480165958404541016e-01,-3.748665750026702881e-02,5.422621965408325195e-01,5.442546010017395020e-01,5.984150171279907227e-01,4.633242264389991760e-03,1.745622977614402771e-02
2.500166893005371094e-01,-3.571299090981483459e-02,5.437961816787719727e-01,5.442546010017395020e-01,5.984150171279907227e-01,4.633242264389991760e-03,1.745622977614402771e-02
2.520167827606201172e-01,-3.384345024824142456e-02,5.441796779632568359e-01,5.914087295532226562e-01,4.077712893486022949e-01,2.571512246504426003e-03,1.925037428736686707e-02
2.540168762207031250e-01,-3.384345024824142456e-02,5.441796779632568359e-01,5.914087295532226562e-01,4.210011363029479980e-01,4.240956623107194901e-03,2.044647932052612305e-02
2.560169696807861328e-01,-3.216566145420074463e-02,5.449466705322265625e-01,5.815197825431823730e-01,4.210011363029479980e-01,4.240956623107194901e-03,2.044647932052612305e-02
2.580170631408691406e-01,-3.039199486374855042e-02,5.453301668167114258e-01,5.957354903221130371e-01,3.066780567169189453e-01,3.039806382730603218e-03,2.102834545075893402e-02
2.600171566009521484e-01,-3.039199486374855042e-02,5.453301668167114258e-01,5.957354903221130371e-01,3.066780567169189453e-01,2.488875063136219978e-03,2.209163084626197815e-02
2.620172500610351562e-01,-2.881007827818393707e-02,5.449466705322265625e-01,5.718477964401245117e-01,1.204533055424690247e-01,2.488875063136219978e-03,2.209163084626197815e-02
2.640173435211181641e-01,-2.765959128737449646e-02,5.457136631011962891e-01,4.693455100059509277e-01,4.449651837348937988e-01,2.104274695739150047e-03,2.358672581613063812e-02
2.660174369812011719e-01,-2.765959128737449646e-02,5.457136631011962891e-01,4.718592166900634766e-01,1.587847620248794556e-01,2.191561507061123848e-03,2.433369681239128113e-02
2.680177688598632812e-01,-2.622148394584655762e-02,5.457136631011962891e-01,4.718592166900634766e-01,1.587847620248794556e-01,2.191561507061123848e-03,2.433369681239128113e-02
2.700178623199462891e-01,-2.545449510216712952e-02,5.480146408081054688e-01,3.568271100521087646e-01,7.415531873703002930e-01,3.361403010785579681e-03,2.622191235423088074e-02
2.720179557800292969e-01,-2.545449510216712952e-02,5.480146408081054688e-01,2.807658612728118896e-01,9.724409580230712891e-01,2.416389761492609978e-03,2.578853257000446320e-02
2.740180492401123047e-01,-2.478337846696376801e-02,5.499321222305297852e-01,2.807658612728118896e-01,9.724409580230712891e-01,2.416389761492609978e-03,2.578853257000446320e-02
2.760181427001953125e-01,-2.463956736028194427e-02,5.514661073684692383e-01,1.455864012241363525e-01,7.306927442550659180e-01,2.337379381060600281e-03,2.717725746333599091e-02
2.780182361602783203e-01,-2.463956736028194427e-02,5.514661073684692383e-01,6.357938796281814575e-02,1.495227456092834473e+00,2.827680204063653946e-03,2.616516873240470886e-02
2.800183296203613281e-01,-2.459163032472133636e-02,5.556845664978027344e-01,6.357938796281814575e-02,1.495227456092834473e+00,2.827680204063653946e-03,2.616516873240470886e-02
2.820184230804443359e-01,-2.492718771100044250e-02,5.587525367736816406e-01,-3.539957851171493530e-02,1.368085503578186035e+00,2.693889895454049110e-03,2.661900408565998077e-02
2.840185165405273438e-01,-2.492718771100044250e-02,5.587525367736816406e-01,-3.539957851171493530e-02,1.368085503578186035e+00,2.852672711014747620e-03,2.771350927650928497e-02
2.860186100006103516e-01,-2.555036731064319611e-02,5.637379288673400879e-01,-1.314384341239929199e-01,1.819189906120300293e+00,2.852672711014747620e-03,2.771350927650928497e-02
2.880187034606933594e-01,-2.650910615921020508e-02,5.687233805656433105e-01,-2.279118001461029053e-01,1.951959609985351562e+00,3.626791294664144516e-03,2.609102986752986908e-02
2.900187969207763672e-01,-2.650910615921020508e-02,5.687233805656433105e-01,-2.279118001461029053e-01,1.951959609985351562e+00,4.109235480427742004e-03,2.602966316044330597e-02
2.920188903808593750e-01,-2.780340239405632019e-02,5.729418396949768066e-01,-3.264721930027008057e-01,1.595600247383117676e+00,4.109235480427742004e-03,2.602966316044330597e-02
2.940189838409423828e-01,-2.972087822854518890e-02,5.802282691001892090e-01,-4.966781437397003174e-01,2.218219995498657227e+00,3.566901665180921555e-03,2.543801814317703247e-02
2.960190773010253906e-01,-2.972087822854518890e-02,5.802282691001892090e-01,-4.966781437397003174e-01,2.218219995498657227e+00,5.559883546084165573e-03,2.520098164677619934e-02
2.980191707611083984e-01,-3.159041702747344971e-02,5.878981351852416992e-01,-5.760002136230468750e-01,2.783524036407470703e+00,5.559883546084165573e-03,2.520098164677619934e-02
3.000192642211914062e-01,-3.389138728380203247e-02,5.951845645904541016e-01,-6.739286780357360840e-01,2.413469314575195312e+00,5.306140054017305374e-03,2.514478750526905060e-02
3.020193576812744141e-01,-3.389138728380203247e-02,5.951845645904541016e-01,-6.739286780357360840e-01,2.413469314575195312e+00,5.311125423759222031e-03,2.370884828269481659e-02
3.040194511413574219e-01,-3.667172789573669434e-02,6.047719717025756836e-01,-7.996448278427124023e-01,2.854905605316162109e+00,5.311125423759222031e-03,2.370884828269481659e-02
3.060195446014404297e-01,-3.959587961435317993e-02,6.139758229255676270e-01,-8.823407292366027832e-01,2.867928028106689453e+00,5.889014806598424911e-03,2.233271859586238861e-02
3.080196380615234375e-01,-3.959587961435317993e-02,6.139758229255676270e-01,-1.013170719146728516e+00,3.288935422897338867e+00,7.340861018747091293e-03,2.205526828765869141e-02
3.100197315216064453e-01,-4.304733872413635254e-02,6.250972151756286621e-01,-1.013170719146728516e+00,3.288935422897338867e+00,7.340861018747091293e-03,2.205526828765869141e-02
3.120198249816894531e-01,-4.683435335755348206e-02,6.377525329589843750e-01,-1.157931089401245117e+00,4.106390953063964844e+00,7.835001684725284576e-03,1.989317312836647034e-02
3.140199184417724609e-01,-4.683435335755348206e-02,6.377525329589843750e-01,-1.157931089401245117e+00,4.106390953063964844e+00,8.530083112418651581e-03,1.898452267050743103e-02
3.160200119018554688e-01,-5.057343095541000366e-02,6.484903693199157715e-01,-1.229319453239440918e+00,3.611249923706054688e+00,8.530083112418651581e-03,1.898452267050743103e-02
3.180201053619384766e-01,-5.469600483775138855e-02,6.615292429924011230e-01,-1.330061793327331543e+00,3.990158557891845703e+00,1.001608278602361679e-02,1.746281795203685760e-02
3.200201988220214844e-01,-5.469600483775138855e-02,6.615292429924011230e-01,-1.330061793327331543e+00,3.990158557891845703e+00,1.044217683374881744e-02,1.481775660067796707e-02
3.220202922821044922e-01,-5.819539725780487061e-02,6.745680570602416992e-01,-1.231482505798339844e+00,4.056020259857177734e+00,1.044217683374881744e-02,1.481775660067796707e-02
