time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
1.340270042419433594e-01,4.846420511603355408e-02,2.903058826923370361e-01,1.195157647132873535e+00,1.710388660430908203e+00,1.325628347694873810e-02,7.747742813080549240e-03
1.360270977020263672e-01,5.181979015469551086e-02,2.956748008728027344e-01,1.146776318550109863e+00,1.735453128814697266e+00,1.353576313704252243e-02,7.563624996691942215e-03
1.380271911621093750e-01,5.181979015469551086e-02,2.956748008728027344e-01,1.193647861480712891e+00,1.327503442764282227e+00,1.318406406790018082e-02,7.907805964350700378e-03
1.400272846221923828e-01,5.546299368143081665e-02,2.995097637176513672e-01,1.193647861480712891e+00,1.327503442764282227e+00,1.318406406790018082e-02,7.907805964350700378e-03
1.420276165008544922e-01,5.881857872009277344e-02,3.041116893291473389e-01,1.147015452384948730e+00,1.229114770889282227e+00,1.274523511528968811e-02,6.416303105652332306e-03
1.440277099609375000e-01,5.881857872009277344e-02,3.041116893291473389e-01,1.181291699409484863e+00,9.205229282379150391e-01,1.298986561596393585e-02,5.942435469478368759e-03
1.460282802581787109e-01,6.255765259265899658e-02,3.079466521739959717e-01,1.181291699409484863e+00,9.205229282379150391e-01,1.298986561596393585e-02,5.942435469478368759e-03
1.480283737182617188e-01,6.629673391580581665e-02,3.140825629234313965e-01,1.208349466323852539e+00,1.788073182106018066e+00,1.252371445298194885e-02,7.097546942532062531e-03
1.500287055969238281e-01,6.629673391580581665e-02,3.140825629234313965e-01,1.266820788383483887e+00,1.510521292686462402e+00,1.305659394711256027e-02,5.558098666369915009e-03
1.520287990570068359e-01,7.017962634563446045e-02,3.167670369148254395e-01,1.266820788383483887e+00,1.510521292686462402e+00,1.305659394711256027e-02,5.558098666369915009e-03
1.540288925170898438e-01,7.420632243156433105e-02,3.183010220527648926e-01,1.313638806343078613e+00,7.792144417762756348e-01,1.258149556815624237e-02,6.415036972612142563e-03
1.560289859771728516e-01,7.808921486139297485e-02,3.202185034751892090e-01,1.325837969779968262e+00,6.883964538574218750e-01,1.232278719544410706e-02,3.018809948116540909e-03
1.580293178558349609e-01,7.808921486139297485e-02,3.202185034751892090e-01,1.325837969779968262e+00,6.883964538574218750e-01,1.232278719544410706e-02,3.018809948116540909e-03
1.600294113159179688e-01,7.808921486139297485e-02,3.202185034751892090e-01,1.325837969779968262e+00,6.883964538574218750e-01,1.228196918964385986e-02,6.745128426700830460e-03
1.620295047760009766e-01,8.480037748813629150e-02,3.202185034751892090e-01,1.416694164276123047e+00,-2.420079410076141357e-01,1.228196918964385986e-02,6.745128426700830460e-03
1.640300750732421875e-01,8.839564770460128784e-02,3.206019997596740723e-01,1.447919368743896484e+00,-1.808331757783889771e-01,1.171617582440376282e-02,7.423258852213621140e-03
1.660301685333251953e-01,8.839564770460128784e-02,3.206019997596740723e-01,1.500072360038757324e+00,-4.787888377904891968e-02,1.616798341274261475e-02,8.959366939961910248e-03
1.680302619934082031e-01,9.338108450174331665e-02,3.206019997596740723e-01,1.500072360038757324e+00,-4.787888377904891968e-02,1.616798341274261475e-02,8.959366939961910248e-03
1.700303554534912109e-01,9.774333983659744263e-02,3.194515109062194824e-01,1.506595134735107422e+00,-3.211341500282287598e-01,8.431337773799896240e-03,8.992521092295646667e-03
1.720306873321533203e-01,1.026808395981788635e-01,3.183010220527648926e-01,1.569115877151489258e+00,-4.283938407897949219e-01,1.209753751754760742e-02,9.321258403360843658e-03
1.740307807922363281e-01,1.026808395981788635e-01,3.183010220527648926e-01,1.569115877151489258e+00,-4.283938407897949219e-01,1.209753751754760742e-02,9.321258403360843658e-03
1.760308742523193359e-01,1.072348505258560181e-01,3.171505331993103027e-01,1.550662398338317871e+00,-3.603812456130981445e-01,1.019722316414117813e-02,8.663612417876720428e-03
1.780312061309814453e-01,1.072348505258560181e-01,3.160000443458557129e-01,1.469612121582031250e+00,-2.910178303718566895e-01,1.109200250357389450e-02,1.081444136798381805e-02
1.800312995910644531e-01,1.114532947540283203e-01,3.160000443458557129e-01,1.469612121582031250e+00,-2.910178303718566895e-01,1.109200250357389450e-02,1.081444136798381805e-02
1.820313930511474609e-01,1.158634871244430542e-01,3.152330517768859863e-01,1.475503683090209961e+00,-2.234614640474319458e-01,1.510707475244998932e-02,9.700619615614414215e-03
1.840317249298095703e-01,1.200819388031959534e-01,3.140825629234313965e-01,1.428914666175842285e+00,-3.068801760673522949e-01,9.777205996215343475e-03,1.095294859260320663e-02
1.860318183898925781e-01,1.200819388031959534e-01,3.140825629234313965e-01,1.428914666175842285e+00,-3.068801760673522949e-01,9.777205996215343475e-03,1.095294859260320663e-02
1.880319118499755859e-01,1.239168867468833923e-01,3.133155703544616699e-01,1.364928364753723145e+00,-5.382550358772277832e-01,1.064320374280214310e-02,1.055447012186050415e-02
1.900320053100585938e-01,1.239168867468833923e-01,3.133155703544616699e-01,1.270290374755859375e+00,-3.535090684890747070e-01,9.948228485882282257e-03,1.162914279848337173e-02
1.920320987701416016e-01,1.275121569633483887e-01,3.133155703544616699e-01,1.270290374755859375e+00,-3.535090684890747070e-01,9.948228485882282257e-03,1.162914279848337173e-02
1.940321922302246094e-01,1.317306011915206909e-01,3.148495554924011230e-01,1.204116344451904297e+00,1.900076866149902344e-01,1.461384724825620651e-02,1.139246579259634018e-02
1.960322856903076172e-01,1.317306011915206909e-01,3.148495554924011230e-01,1.130956649780273438e+00,4.208702147006988525e-01,9.978562593460083008e-03,1.193278655409812927e-02
1.980326175689697266e-01,1.343192011117935181e-01,3.156165480613708496e-01,1.130956649780273438e+00,4.208702147006988525e-01,9.978562593460083008e-03,1.193278655409812927e-02
2.000327110290527344e-01,1.374350935220718384e-01,3.163835406303405762e-01,1.059766173362731934e+00,4.238018393516540527e-01,1.085832994431257248e-02,1.098336372524499893e-02
2.020328044891357422e-01,1.374350935220718384e-01,3.163835406303405762e-01,9.952561855316162109e-01,6.307286024093627930e-01,9.308145381510257721e-03,9.472504258155822754e-03
2.040328979492187500e-01,1.404071897268295288e-01,3.183010220527648926e-01,9.952561855316162109e-01,6.307286024093627930e-01,9.308145381510257721e-03,9.472504258155822754e-03
2.060332298278808594e-01,1.431395858526229858e-01,3.186845183372497559e-01,9.644497036933898926e-01,1.779721379280090332e-01,1.168544217944145203e-02,9.908321313560009003e-03
2.080333232879638672e-01,1.431395858526229858e-01,3.186845183372497559e-01,8.924140930175781250e-01,3.916722536087036133e-01,1.050349418073892593e-02,9.870379231870174408e-03
2.100334167480468750e-01,1.456323117017745972e-01,3.202185034751892090e-01,8.924140930175781250e-01,3.916722536087036133e-01,1.050349418073892593e-02,9.870379231870174408e-03
2.120335102081298828e-01,1.482208967208862305e-01,3.213689923286437988e-01,8.855406641960144043e-01,3.004954755306243896e-01,1.073130406439304352e-02,9.736588224768638611e-03
2.140338420867919922e-01,1.482208967208862305e-01,3.213689923286437988e-01,8.268778324127197266e-01,5.837394595146179199e-01,1.136032212525606155e-02,1.043913792818784714e-02
2.160339355468750000e-01,1.505698114633560181e-01,3.229029774665832520e-01,8.268778324127197266e-01,5.837394595146179199e-01,1.136032212525606155e-02,1.043913792818784714e-02
2.180340290069580078e-01,1.529666483402252197e-01,3.232864737510681152e-01,7.904217839241027832e-01,1.458681821823120117e-01,1.196198537945747375e-02,9.430379606783390045e-03
2.200341224670410156e-01,1.529666483402252197e-01,3.232864737510681152e-01,7.374430894851684570e-01,-1.477746758610010147e-02,1.104645896703004837e-02,9.607536718249320984e-03
2.220342159271240234e-01,1.549320667982101440e-01,3.236699700355529785e-01,7.374430894851684570e-01,-1.477746758610010147e-02,1.104645896703004837e-02,9.607536718249320984e-03
2.240343093872070312e-01,1.570412814617156982e-01,3.248204290866851807e-01,6.929307579994201660e-01,2.601090967655181885e-01,1.242788322269916534e-02,9.639786556363105774e-03
2.260344028472900391e-01,1.570412814617156982e-01,3.248204290866851807e-01,6.911923885345458984e-01,5.347028970718383789e-01,1.255744043737649918e-02,1.030094176530838013e-02
2.280344963073730469e-01,1.592463850975036621e-01,3.259709179401397705e-01,6.911923885345458984e-01,5.347028970718383789e-01,1.255744043737649918e-02,1.030094176530838013e-02
2.300345897674560547e-01,1.611159294843673706e-01,3.248204290866851807e-01,6.502236127853393555e-01,-1.145821660757064819e-01,1.261875499039888382e-02,1.052469294518232346e-02
2.320346832275390625e-01,1.611159294843673706e-01,3.248204290866851807e-01,6.423103809356689453e-01,2.299046963453292847e-01,1.245000958442687988e-02,9.221121668815612793e-03
2.340347766876220703e-01,1.630813330411911011e-01,3.255874216556549072e-01,6.423103809356689453e-01,2.299046963453292847e-01,1.245000958442687988e-02,9.221121668815612793e-03
2.360348701477050781e-01,1.648550033569335938e-01,3.236699700355529785e-01,6.209470033645629883e-01,-6.068649888038635254e-01,1.275089476257562637e-02,8.196916431188583374e-03
2.380349636077880859e-01,1.648550033569335938e-01,3.236699700355529785e-01,5.803902745246887207e-01,9.028589725494384766e-02,1.302963308990001678e-02,1.116142887622117996e-02
2.400350570678710938e-01,1.664369255304336548e-01,3.248204290866851807e-01,5.803902745246887207e-01,9.028589725494384766e-02,1.302963308990001678e-02,1.116142887622117996e-02
2.420353889465332031e-01,1.676353365182876587e-01,3.236699700355529785e-01,4.864514172077178955e-01,-2.688452303409576416e-01,1.392565760761499405e-02,1.026893500238656998e-02
2.440354824066162109e-01,1.676353365182876587e-01,3.236699700355529785e-01,4.817292094230651855e-01,-2.345366589725017548e-02,1.332512963563203812e-02,1.246299035847187042e-02
2.460355758666992188e-01,1.690255105495452881e-01,3.236699700355529785e-01,4.817292094230651855e-01,-2.345366589725017548e-02,1.332512963563203812e-02,1.246299035847187042e-02
2.480356693267822266e-01,1.697925031185150146e-01,3.236699700355529785e-01,3.682378828525543213e-01,2.682316116988658905e-02,1.381336618214845657e-02,8.802252821624279022e-03
2.500357627868652344e-01,1.697925031185150146e-01,3.236699700355529785e-01,3.603394329547882080e-01,4.117369353771209717e-01,1.490748301148414612e-02,1.305664516985416412e-02
2.520358562469482422e-01,1.707991808652877808e-01,3.244369328022003174e-01,3.603394329547882080e-01,4.117369353771209717e-01,1.490748301148414612e-02,1.305664516985416412e-02
2.540359497070312500e-01,1.711347401142120361e-01,3.236699700355529785e-01,2.266876250505447388e-01,-1.245287880301475525e-01,1.576544158160686493e-02,1.169713120907545090e-02
2.560360431671142578e-01,1.717579215764999390e-01,3.225194811820983887e-01,2.048088610172271729e-01,-5.900356173515319824e-01,1.545478310436010361e-02,1.133115682750940323e-02
2.580361366271972656e-01,1.717579215764999390e-01,3.225194811820983887e-01,2.048088610172271729e-01,-5.900356173515319824e-01,1.545478310436010361e-02,1.133115682750940323e-02
2.600362300872802734e-01,1.721414178609848022e-01,3.236699700355529785e-01,1.597427874803543091e-01,-8.603542298078536987e-02,1.588005572557449341e-02,1.052600145339965820e-02
2.620363235473632812e-01,1.721414178609848022e-01,3.236699700355529785e-01,1.143681928515434265e-01,2.726333737373352051e-01,1.668011955916881561e-02,1.157407648861408234e-02
2.640364170074462891e-01,1.723811030387878418e-01,3.244369328022003174e-01,1.143681928515434265e-01,2.726333737373352051e-01,1.668011955916881561e-02,1.157407648861408234e-02
2.660365104675292969e-01,1.725248992443084717e-01,3.236699700355529785e-01,7.873619347810745239e-02,3.915534168481826782e-02,1.702642813324928284e-02,1.052472926676273346e-02
2.680368423461914062e-01,1.725248992443084717e-01,3.229029774665832520e-01,3.737881034612655640e-02,-2.320226877927780151e-01,1.758275181055068970e-02,9.340744465589523315e-03
2.700369358062744141e-01,1.725248992443084717e-01,3.229029774665832520e-01,3.737881034612655640e-02,-2.320226877927780151e-01,1.758275181055068970e-02,9.340744465589523315e-03
2.720370292663574219e-01,1.724290400743484497e-01,3.229029774665832520e-01,8.290854166261851788e-04,-2.940004169940948486e-01,1.845650374889373779e-02,9.843040257692337036e-03
2.740371227264404297e-01,1.724290400743484497e-01,3.229029774665832520e-01,-2.420156449079513550e-02,-3.923768103122711182e-01,1.787429489195346832e-02,1.218171510845422745e-02
2.760372161865234375e-01,1.722852289676666260e-01,3.221359848976135254e-01,-2.420156449079513550e-02,-3.923768103122711182e-01,1.787429489195346832e-02,1.218171510845422745e-02
2.780373096466064453e-01,1.718058586120605469e-01,3.213689923286437988e-01,-1.078749969601631165e-01,-5.500958561897277832e-01,1.932196319103240967e-02,1.100500859320163727e-02
2.800374031066894531e-01,1.718058586120605469e-01,3.213689923286437988e-01,-8.647133409976959229e-02,-3.517409265041351318e-01,1.935011334717273712e-02,1.087254751473665237e-02
2.820374965667724609e-01,1.716620475053787231e-01,3.213689923286437988e-01,-8.647133409976959229e-02,-3.517409265041351318e-01,1.939261518418788910e-02,1.198271475732326508e-02
2.842359542846679688e-01,1.712785512208938599e-01,3.209854960441589355e-01,-9.749513864517211914e-02,-4.761803448200225830e-01,1.939261518418788910e-02,1.198271475732326508e-02
2.865092754364013672e-01,1.705594956874847412e-01,3.213689923286437988e-01,-1.654599905014038086e-01,-1.287601590156555176e-01,2.072877809405326843e-02,1.248873025178909302e-02
2.885093688964843750e-01,1.705594956874847412e-01,3.213689923286437988e-01,-1.654599905014038086e-01,-1.287601590156555176e-01,2.072141692042350769e-02,1.085031591355800629e-02
2.905094623565673828e-01,1.697925031185150146e-01,3.206019997596740723e-01,-2.162206470966339111e-01,-2.591418325901031494e-01,2.072141692042350769e-02,1.085031591355800629e-02
2.925095558166503906e-01,1.689775735139846802e-01,3.202185034751892090e-01,-2.550899386405944824e-01,-2.284105122089385986e-01,2.161237597465515137e-02,1.199417188763618469e-02
2.945096492767333984e-01,1.689775735139846802e-01,3.202185034751892090e-01,-2.550899386405944824e-01,-2.284105122089385986e-01,2.161237597465515137e-02,1.199417188763618469e-02
2.965097427368164062e-01,1.683543920516967773e-01,3.209854960441589355e-01,-2.258222848176956177e-01,1.479474157094955444e-01,2.259878441691398621e-02,1.120075117796659470e-02
2.985098361968994141e-01,1.670121699571609497e-01,3.206019997596740723e-01,-3.580867350101470947e-01,1.934442669153213501e-01,2.344273775815963745e-02,1.217689830809831619e-02
3.005099296569824219e-01,1.670121699571609497e-01,3.206019997596740723e-01,-3.580867350101470947e-01,1.934442669153213501e-01,2.344273775815963745e-02,1.217689830809831619e-02
3.025100231170654297e-01,1.664848625659942627e-01,3.190680146217346191e-01,-2.868732511997222900e-01,-2.866497635841369629e-01,2.263075485825538635e-02,1.088662073016166687e-02
3.045101165771484375e-01,1.654302477836608887e-01,3.190680146217346191e-01,-3.274437785148620605e-01,-1.159609407186508179e-01,2.406916581094264984e-02,1.019483432173728943e-02
3.065104484558105469e-01,1.654302477836608887e-01,3.190680146217346191e-01,-3.274437785148620605e-01,-1.159609407186508179e-01,2.406916581094264984e-02,1.019483432173728943e-02
3.085105419158935547e-01,1.650467514991760254e-01,3.190680146217346191e-01,-2.077965140342712402e-01,1.467875838279724121e-01,2.351628243923187256e-02,1.118573639541864395e-02
3.105106353759765625e-01,1.637524515390396118e-01,3.167670369148254395e-01,-3.094420731067657471e-01,-5.441504716873168945e-01,2.451722510159015656e-02,1.282735541462898254e-02
3.125107288360595703e-01,1.637524515390396118e-01,3.167670369148254395e-01,-3.094420731067657471e-01,-5.441504716873168945e-01,2.451722510159015656e-02,1.282735541462898254e-02
3.145110607147216797e-01,1.627937108278274536e-01,3.171505331993103027e-01,-3.159687519073486328e-01,3.792749717831611633e-02,2.463002875447273254e-02,1.082837022840976715e-02
3.165111541748046875e-01,1.621705293655395508e-01,3.148495554924011230e-01,-2.505303621292114258e-01,-7.147267460823059082e-01,2.606418915092945099e-02,1.075845770537853241e-02
3.185112476348876953e-01,1.621705293655395508e-01,3.148495554924011230e-01,-2.505303621292114258e-01,-7.147267460823059082e-01,2.606418915092945099e-02,1.075845770537853241e-02
3.205113410949707031e-01,1.609721183776855469e-01,3.156165480613708496e-01,-3.151937127113342285e-01,4.051533713936805725e-02,2.682428434491157532e-02,1.453224476426839828e-02
3.225114345550537109e-01,1.599654406309127808e-01,3.152330517768859863e-01,-3.235391378402709961e-01,1.036695614457130432e-01,2.730665542185306549e-02,1.091699954122304916e-02
3.245434761047363281e-01,1.599654406309127808e-01,3.152330517768859863e-01,-3.235391378402709961e-01,1.036695614457130432e-01,2.690132148563861847e-02,1.213668845593929291e-02
