time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
1.260302066802978516e-01,1.565619111061096191e-01,3.988350033760070801e-01,5.839425086975097656e+00,-4.710001468658447266e+00,1.619848981499671936e-02,4.606784880161285400e-02
1.280303001403808594e-01,1.702239364385604858e-01,3.900146186351776123e-01,5.111511707305908203e+00,-3.256608247756958008e+00,-7.225454319268465042e-03,6.436686962842941284e-02
1.300303936004638672e-01,1.702239364385604858e-01,3.900146186351776123e-01,5.111511707305908203e+00,-3.256608247756958008e+00,-7.225454319268465042e-03,6.436686962842941284e-02
1.320304870605468750e-01,1.806262433528900146e-01,3.907816112041473389e-01,4.213089942932128906e+00,-6.016448140144348145e-01,-8.427867665886878967e-03,6.759405881166458130e-02
1.340305805206298828e-01,1.881044059991836548e-01,4.019029736518859863e-01,3.261926651000976562e+00,2.668584346771240234e+00,-6.124610546976327896e-03,6.229662522673606873e-02
1.360306739807128906e-01,1.881044059991836548e-01,4.019029736518859863e-01,3.261926651000976562e+00,2.668584346771240234e+00,-6.124610546976327896e-03,6.229662522673606873e-02
1.380307674407958984e-01,1.921311020851135254e-01,4.187767803668975830e-01,2.255492687225341797e+00,4.807528018951416016e+00,9.482949040830135345e-03,5.180066078901290894e-02
1.400308609008789062e-01,1.940485686063766479e-01,4.437039494514465332e-01,1.383617520332336426e+00,7.449745178222656250e+00,-4.067397676408290863e-03,4.880506545305252075e-02
1.420309543609619141e-01,1.940485686063766479e-01,4.437039494514465332e-01,1.383617520332336426e+00,7.449745178222656250e+00,-4.067397676408290863e-03,4.880506545305252075e-02
1.440310478210449219e-01,1.940006315708160400e-01,4.732330739498138428e-01,6.434569954872131348e-01,9.245805740356445312e+00,-9.343622368760406971e-04,3.970801830291748047e-02
1.460313796997070312e-01,1.925145983695983887e-01,5.069806575775146484e-01,7.223384082317352295e-02,1.084952735900878906e+01,3.208738984540104866e-03,3.117210976779460907e-02
1.480314731597900391e-01,1.925145983695983887e-01,5.069806575775146484e-01,7.223384082317352295e-02,1.084952735900878906e+01,3.208738984540104866e-03,3.117210976779460907e-02
1.500315666198730469e-01,1.894945651292800903e-01,5.411117672920227051e-01,-4.755606651306152344e-01,1.117306995391845703e+01,7.857591845095157623e-03,4.093191400170326233e-02
1.520316600799560547e-01,1.856116801500320435e-01,5.802282691001892090e-01,-9.137061238288879395e-01,1.268899154663085938e+01,8.016752079129219055e-03,1.741127297282218933e-02
1.540319919586181641e-01,1.856116801500320435e-01,5.802282691001892090e-01,-9.137061238288879395e-01,1.268899154663085938e+01,8.016752079129219055e-03,1.741127297282218933e-02
1.560320854187011719e-01,1.820164173841476440e-01,6.166602969169616699e-01,-1.057447314262390137e+00,1.232240581512451172e+01,9.354860521852970123e-03,4.792958498001098633e-03
1.580321788787841797e-01,1.783252656459808350e-01,6.542428135871887207e-01,-1.133920431137084961e+00,1.243265438079833984e+01,1.261154189705848694e-02,-1.448449795134365559e-03
1.600322723388671875e-01,1.783252656459808350e-01,6.542428135871887207e-01,-1.133920431137084961e+00,1.243265438079833984e+01,1.261154189705848694e-02,-1.448449795134365559e-03
1.620323657989501953e-01,1.745861917734146118e-01,6.895244121551513672e-01,-1.223510384559631348e+00,1.200881576538085938e+01,1.101852674037218094e-02,1.939446851611137390e-02
1.640324592590332031e-01,1.745861917734146118e-01,6.895244121551513672e-01,-1.034597873687744141e+00,1.177543354034423828e+01,1.554830558598041534e-02,-7.903855293989181519e-03
1.660325527191162109e-01,1.719496697187423706e-01,7.244224548339843750e-01,-1.034597873687744141e+00,1.177543354034423828e+01,1.554830558598041534e-02,-7.903855293989181519e-03
1.680328845977783203e-01,1.693610697984695435e-01,7.558690309524536133e-01,-9.265643358230590820e-01,1.081886386871337891e+01,1.359145157039165497e-02,9.437159635126590729e-03
1.700332164764404297e-01,1.674435883760452271e-01,7.846311926841735840e-01,-7.600752115249633789e-01,9.717312812805175781e+00,1.809913106262683868e-02,-1.699421182274818420e-02
1.720333099365234375e-01,1.674435883760452271e-01,7.846311926841735840e-01,-7.600752115249633789e-01,9.717312812805175781e+00,1.809913106262683868e-02,-1.699421182274818420e-02
1.740334033966064453e-01,1.668683588504791260e-01,8.099418878555297852e-01,-4.445459246635437012e-01,8.591565132141113281e+00,1.804338209331035614e-02,-2.678851969540119171e-02
1.760334968566894531e-01,1.678750216960906982e-01,8.295001387596130371e-01,-2.059517614543437958e-02,6.845126152038574219e+00,1.857350580394268036e-02,-2.838409505784511566e-02
1.780335903167724609e-01,1.678750216960906982e-01,8.295001387596130371e-01,-2.059517614543437958e-02,6.845126152038574219e+00,1.857350580394268036e-02,-2.838409505784511566e-02
1.800336837768554688e-01,1.703677475452423096e-01,8.440729379653930664e-01,4.409951269626617432e-01,5.150064945220947266e+00,1.706674322485923767e-02,-7.970863953232765198e-03
1.820337772369384766e-01,1.738671362400054932e-01,8.548108339309692383e-01,8.243206739425659180e-01,3.892845153808593750e+00,1.838340424001216888e-02,-2.588014118373394012e-02
1.840338706970214844e-01,1.738671362400054932e-01,8.548108339309692383e-01,8.243206739425659180e-01,3.892845153808593750e+00,1.838340424001216888e-02,-2.588014118373394012e-02
1.860339641571044922e-01,1.793798804283142090e-01,8.597962260246276855e-01,1.359609484672546387e+00,1.951200366020202637e+00,1.692413352429866791e-02,-2.842891030013561249e-02
1.880340576171875000e-01,1.857554912567138672e-01,8.582623004913330078e-01,1.802651047706604004e+00,-3.493871688842773438e-01,1.575735397636890411e-02,-2.658480592072010040e-02
1.900341510772705078e-01,1.857554912567138672e-01,8.582623004913330078e-01,1.802651047706604004e+00,-3.493871688842773438e-01,1.575735397636890411e-02,-2.658480592072010040e-02
1.920342445373535156e-01,1.931857168674468994e-01,8.540438413619995117e-01,2.148874282836914062e+00,-1.427081823348999023e+00,1.857035048305988312e-02,-1.663391478359699249e-02
1.940343379974365234e-01,2.025334089994430542e-01,8.448399305343627930e-01,2.647570848464965820e+00,-2.739051103591918945e+00,1.319596357643604279e-02,-1.919914595782756805e-02
1.960344314575195312e-01,2.025334089994430542e-01,8.448399305343627930e-01,2.647570848464965820e+00,-2.739051103591918945e+00,1.319596357643604279e-02,-1.919914595782756805e-02
1.980345249176025391e-01,2.123125344514846802e-01,8.310341238975524902e-01,2.948103427886962891e+00,-4.303758144378662109e+00,1.164717413485050201e-02,-1.463339198380708694e-02
2.000348567962646484e-01,2.228586524724960327e-01,8.149273395538330078e-01,3.251290082931518555e+00,-5.230825424194335938e+00,1.006263494491577148e-02,-1.187953539192676544e-02
2.020349502563476562e-01,2.228586524724960327e-01,8.149273395538330078e-01,3.251290082931518555e+00,-5.230825424194335938e+00,1.006263494491577148e-02,-1.187953539192676544e-02
2.040350437164306641e-01,2.335485816001892090e-01,7.953690886497497559e-01,3.399732112884521484e+00,-6.331809997558593750e+00,7.577729411423206329e-03,-7.637024391442537308e-03
2.060351371765136719e-01,2.449096292257308960e-01,7.761942744255065918e-01,3.585547208786010742e+00,-6.230693340301513672e+00,6.372807547450065613e-03,-2.698994474485516548e-03
2.080352306365966797e-01,2.449096292257308960e-01,7.761942744255065918e-01,3.585547208786010742e+00,-6.230693340301513672e+00,1.570800319314002991e-02,-6.914073135703802109e-03
2.100353240966796875e-01,2.562227249145507812e-01,7.528011202812194824e-01,3.683540821075439453e+00,-7.400814056396484375e+00,1.570800319314002991e-02,-6.914073135703802109e-03
2.120356559753417969e-01,2.677755355834960938e-01,7.278739213943481445e-01,3.779589653015136719e+00,-8.332020759582519531e+00,4.172472748905420303e-03,2.087322063744068146e-03
2.140357494354248047e-01,2.677755355834960938e-01,7.278739213943481445e-01,3.779589653015136719e+00,-8.332020759582519531e+00,4.172472748905420303e-03,2.087322063744068146e-03
2.160358428955078125e-01,2.782737016677856445e-01,7.048642039299011230e-01,3.614395380020141602e+00,-8.029040336608886719e+00,2.938573714345693588e-03,9.793504141271114349e-03
2.180359363555908203e-01,2.894909381866455078e-01,6.814709901809692383e-01,3.628034830093383789e+00,-7.695159912109375000e+00,2.580680651590228081e-03,1.644423045217990875e-02
2.200362682342529297e-01,2.894909381866455078e-01,6.814709901809692383e-01,3.628034830093383789e+00,-7.695159912109375000e+00,2.580680651590228081e-03,1.644423045217990875e-02
2.220363616943359375e-01,2.988865673542022705e-01,6.592282652854919434e-01,3.382350206375122070e+00,-7.442043781280517578e+00,1.177286356687545776e-02,5.510714370757341385e-03
2.240364551544189453e-01,3.076590299606323242e-01,6.373690366744995117e-01,3.146687507629394531e+00,-7.342922687530517578e+00,3.723788267961936072e-06,1.503534521907567978e-02
2.260365486145019531e-01,3.076590299606323242e-01,6.373690366744995117e-01,3.146687507629394531e+00,-7.342922687530517578e+00,3.723788267961936072e-06,1.503534521907567978e-02
2.280366420745849609e-01,3.152810037136077881e-01,6.189612746238708496e-01,2.841937303543090820e+00,-6.300825119018554688e+00,-1.261314610019326210e-03,2.391616627573966980e-02
2.300367355346679688e-01,3.208896219730377197e-01,6.028544902801513672e-01,2.337775468826293945e+00,-5.353032112121582031e+00,-1.571520988363772631e-05,2.685606852173805237e-02
2.320368289947509766e-01,3.208896219730377197e-01,6.028544902801513672e-01,2.337775468826293945e+00,-5.353032112121582031e+00,-1.571520988363772631e-05,2.685606852173805237e-02
2.340369224548339844e-01,3.248683810234069824e-01,5.917330980300903320e-01,1.797647118568420410e+00,-3.913675785064697266e+00,2.593579120002686977e-04,2.981100976467132568e-02
2.360370159149169922e-01,3.267379105091094971e-01,5.832962393760681152e-01,1.152531504631042480e+00,-2.993426561355590820e+00,8.649650262668728828e-04,2.908893115818500519e-02
2.380371093750000000e-01,3.267379105091094971e-01,5.832962393760681152e-01,1.152531504631042480e+00,-2.993426561355590820e+00,2.662562765181064606e-03,2.906560525298118591e-02
2.400372028350830078e-01,3.275049030780792236e-01,5.798447728157043457e-01,6.678229570388793945e-01,-1.628852009773254395e+00,2.662562765181064606e-03,2.906560525298118591e-02
2.420372962951660156e-01,3.256832957267761230e-01,5.806117653846740723e-01,2.215823857113718987e-03,-1.861129552125930786e-01,4.136760253459215164e-03,2.704861387610435486e-02
2.440373897552490234e-01,3.256832957267761230e-01,5.806117653846740723e-01,2.215823857113718987e-03,-1.861129552125930786e-01,4.136760253459215164e-03,2.704861387610435486e-02
2.460374832153320312e-01,3.224715292453765869e-01,5.844466686248779297e-01,-5.613706707954406738e-01,9.630545973777770996e-01,6.016483996063470840e-03,2.495890855789184570e-02
2.480375766754150391e-01,3.177737295627593994e-01,5.898156166076660156e-01,-1.091862916946411133e+00,1.486256122589111328e+00,7.857198826968669891e-03,2.109600044786930084e-02
2.500376701354980469e-01,3.177737295627593994e-01,5.898156166076660156e-01,-1.091862916946411133e+00,1.486256122589111328e+00,7.857198826968669891e-03,2.109600044786930084e-02
2.520377635955810547e-01,3.121651113033294678e-01,5.994030237197875977e-01,-1.505461215972900391e+00,2.698077678680419922e+00,1.063890941441059113e-02,1.754818111658096313e-02
2.540378570556640625e-01,3.057415485382080078e-01,6.089903712272644043e-01,-1.830055832862854004e+00,3.102400779724121094e+00,1.436739135533571243e-02,1.292076148092746735e-02
2.560379505157470703e-01,3.057415485382080078e-01,6.089903712272644043e-01,-1.830055832862854004e+00,3.102400779724121094e+00,1.436739135533571243e-02,1.292076148092746735e-02
2.580380439758300781e-01,2.987427711486816406e-01,6.193447709083557129e-01,-2.072286844253540039e+00,3.338419437408447266e+00,1.269220933318138123e-02,1.288885716348886490e-02
2.600381374359130859e-01,2.912166714668273926e-01,6.293156147003173828e-01,-2.274720191955566406e+00,3.276086091995239258e+00,1.943888701498508453e-02,6.828614510595798492e-03
2.620382308959960938e-01,2.912166714668273926e-01,6.293156147003173828e-01,-2.274720191955566406e+00,3.276086091995239258e+00,1.943888701498508453e-02,6.828614510595798492e-03
2.640385627746582031e-01,2.834988236427307129e-01,6.392865180969238281e-01,-2.404640913009643555e+00,2.987562656402587891e+00,2.108526602387428284e-02,3.619317896664142609e-03
2.660386562347412109e-01,2.757810056209564209e-01,6.500243544578552246e-01,-2.481987476348876953e+00,3.537543773651123047e+00,2.333059161901473999e-02,1.056642853654921055e-03
2.680387496948242188e-01,2.757810056209564209e-01,6.500243544578552246e-01,-2.481987476348876953e+00,3.537543773651123047e+00,2.333059161901473999e-02,1.056642853654921055e-03
2.700388431549072266e-01,2.688301503658294678e-01,6.565437912940979004e-01,-2.379844188690185547e+00,2.539878845214843750e+00,1.801906339824199677e-02,5.440922453999519348e-03
2.720389366149902344e-01,2.615437209606170654e-01,6.626797318458557129e-01,-2.385708332061767578e+00,2.048196077346801758e+00,2.842522598803043365e-02,1.547017251141369343e-03
2.740390300750732422e-01,2.615437209606170654e-01,6.626797318458557129e-01,-2.385708332061767578e+00,2.048196077346801758e+00,2.842522598803043365e-02,1.547017251141369343e-03
2.760391235351562500e-01,2.549763619899749756e-01,6.676651835441589355e-01,-2.270618200302124023e+00,1.661572694778442383e+00,2.893702499568462372e-02,-3.628681646659970284e-03
2.780392169952392578e-01,2.490801364183425903e-01,6.699661016464233398e-01,-2.064916849136352539e+00,1.032410383224487305e+00,3.001704812049865723e-02,-3.493008203804492950e-03
2.800393104553222656e-01,2.490801364183425903e-01,6.699661016464233398e-01,-2.064916849136352539e+00,1.032410383224487305e+00,3.001704812049865723e-02,-3.493008203804492950e-03
2.820394039154052734e-01,2.437591403722763062e-01,6.684321761131286621e-01,-1.882781267166137695e+00,-2.232135534286499023e-01,3.147822618484497070e-02,-2.977848751470446587e-03
2.840394973754882812e-01,2.390133887529373169e-01,6.649807095527648926e-01,-1.718005180358886719e+00,-1.188839793205261230e+00,3.314207866787910461e-02,-3.413038328289985657e-03
2.860398292541503906e-01,2.390133887529373169e-01,6.649807095527648926e-01,-1.718005180358886719e+00,-1.188839793205261230e+00,3.314207866787910461e-02,-3.413038328289985657e-03
2.880399227142333984e-01,2.354660630226135254e-01,6.603787541389465332e-01,-1.431394338607788086e+00,-1.397550702095031738e+00,2.756172791123390198e-02,-9.725074778543785214e-05
2.900400161743164062e-01,2.319187223911285400e-01,6.523253321647644043e-01,-1.292989015579223633e+00,-2.302042245864868164e+00,3.405014798045158386e-02,1.375996856950223446e-03
2.920403480529785156e-01,2.319187223911285400e-01,6.523253321647644043e-01,-1.292989015579223633e+00,-2.302042245864868164e+00,3.405014798045158386e-02,1.375996856950223446e-03
2.940404415130615234e-01,2.291863262653350830e-01,6.438884735107421875e-01,-1.090664029121398926e+00,-2.760150194168090820e+00,3.017883561551570892e-02,1.046077930368483067e-03
2.960405349731445312e-01,2.269812226295471191e-01,6.335340738296508789e-01,-8.780703544616699219e-01,-3.210954666137695312e+00,3.488664329051971436e-02,3.883784404024481773e-03
2.980406284332275391e-01,2.269812226295471191e-01,6.335340738296508789e-01,-8.780703544616699219e-01,-3.210954666137695312e+00,3.259263932704925537e-02,1.847810228355228901e-03
3.000407218933105469e-01,2.246323227882385254e-01,6.212622523307800293e-01,-8.031560778617858887e-01,-4.073534011840820312e+00,3.259263932704925537e-02,1.847810228355228901e-03
3.020408153533935547e-01,2.229065895080566406e-01,6.089903712272644043e-01,-6.776533126831054688e-01,-4.377787590026855469e+00,3.615542128682136536e-02,7.708712480962276459e-03
3.040409088134765625e-01,2.229065895080566406e-01,6.089903712272644043e-01,-6.776533126831054688e-01,-4.377787590026855469e+00,3.615542128682136536e-02,7.708712480962276459e-03
3.060410022735595703e-01,2.214684784412384033e-01,5.967185497283935547e-01,-5.807508826255798340e-01,-4.110538005828857422e+00,3.575713932514190674e-02,1.195236854255199432e-02
3.080410957336425781e-01,2.203179895877838135e-01,5.813787579536437988e-01,-4.859974384307861328e-01,-4.925871849060058594e+00,3.790894523262977600e-02,1.540727633982896805e-02
3.100411891937255859e-01,2.203179895877838135e-01,5.813787579536437988e-01,-4.859974384307861328e-01,-4.925871849060058594e+00,3.790894523262977600e-02,1.540727633982896805e-02
3.120412826538085938e-01,2.197906970977783203e-01,5.679563879966735840e-01,-3.040052652359008789e-01,-4.831906318664550781e+00,3.670279681682586670e-02,8.571404032409191132e-03
3.140413761138916016e-01,2.187360823154449463e-01,5.522330999374389648e-01,-3.065418899059295654e-01,-5.322937488555908203e+00,3.805301710963249207e-02,1.555596943944692612e-02
3.160414695739746094e-01,2.187360823154449463e-01,5.522330999374389648e-01,-3.065418899059295654e-01,-5.322937488555908203e+00,3.805301710963249207e-02,1.555596943944692612e-02
3.180418014526367188e-01,2.183525860309600830e-01,5.376603007316589355e-01,-2.141431421041488647e-01,-5.088808059692382812e+00,3.771845251321792603e-02,1.187954843044281006e-02
3.200418949127197266e-01,2.184484601020812988e-01,5.200195312500000000e-01,-8.879839628934860229e-02,-6.025173187255859375e+00,3.867512196302413940e-02,1.845564320683479309e-02
3.220422267913818359e-01,2.184484601020812988e-01,5.200195312500000000e-01,-8.879839628934860229e-02,-6.025173187255859375e+00,3.867512196302413940e-02,1.845564320683479309e-02
