time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
5.600523948669433594e-02,1.102548744529485703e-02,-9.587380103766918182e-03,3.225227594375610352e-01,2.909479476511478424e-02,1.852080598473548889e-02,1.340365852229297161e-03
5.800533294677734375e-02,1.241565775126218796e-02,-9.203884750604629517e-03,3.712414503097534180e-01,1.447525173425674438e-01,1.809949427843093872e-02,3.359644906595349312e-03
6.000542640686035156e-02,1.241565775126218796e-02,-9.203884750604629517e-03,3.712414503097534180e-01,1.447525173425674438e-01,1.809949427843093872e-02,3.359644906595349312e-03
6.200575828552246094e-02,1.385376416146755219e-02,-8.820389397442340851e-03,4.101125597953796387e-01,2.409503906965255737e-01,1.835878565907478333e-02,8.132575312629342079e-04
6.400585174560546875e-02,1.562742888927459717e-02,-8.436894975602626801e-03,4.983703196048736572e-01,3.161741197109222412e-01,1.929583773016929626e-02,1.351528684608638287e-03
6.600594520568847656e-02,1.562742888927459717e-02,-8.436894975602626801e-03,4.983703196048736572e-01,3.161741197109222412e-01,1.930167712271213531e-02,6.092517869547009468e-04
6.800603866577148438e-02,1.735315844416618347e-02,-9.587380103766918182e-03,5.501911044120788574e-01,-1.981833577156066895e-01,1.930167712271213531e-02,6.092517869547009468e-04
7.000613212585449219e-02,1.946238242089748383e-02,-9.203884750604629517e-03,6.465740203857421875e-01,1.975941285490989685e-02,2.045944705605506897e-02,1.163117121905088425e-03
7.200622558593750000e-02,1.946238242089748383e-02,-9.203884750604629517e-03,6.465740203857421875e-01,1.975941285490989685e-02,2.045944705605506897e-02,1.163117121905088425e-03
7.400631904602050781e-02,2.133192121982574463e-02,-9.587380103766918182e-03,6.436510086059570312e-01,-2.421610057353973389e-02,2.069511637091636658e-02,8.114795782603323460e-04
7.600641250610351562e-02,2.358495444059371948e-02,-1.035437081009149551e-02,6.958858370780944824e-01,-2.640476524829864502e-01,2.181322872638702393e-02,2.204818418249487877e-03
7.800650596618652344e-02,2.358495444059371948e-02,-1.035437081009149551e-02,6.958858370780944824e-01,-2.640476524829864502e-01,2.181322872638702393e-02,2.204818418249487877e-03
8.000659942626953125e-02,2.607767470180988312e-02,-1.112136058509349823e-02,7.562080025672912598e-01,-4.133858680725097656e-01,2.408841624855995178e-02,5.833994364365935326e-04
8.200669288635253906e-02,2.871420420706272125e-02,-1.150485593825578690e-02,8.084731101989746094e-01,-3.336623311042785645e-01,2.232774533331394196e-02,2.090662252157926559e-03
8.400678634643554688e-02,2.871420420706272125e-02,-1.150485593825578690e-02,8.084731101989746094e-01,-3.336623311042785645e-01,2.232774533331394196e-02,2.090662252157926559e-03
8.600687980651855469e-02,3.154247999191284180e-02,-1.150485593825578690e-02,8.882453441619873047e-01,-9.826783090829849243e-02,2.572027780115604401e-02,1.293385168537497520e-03
8.800697326660156250e-02,3.456250578165054321e-02,-1.342233270406723022e-02,9.511753916740417480e-01,-6.507887244224548340e-01,2.274050936102867126e-02,2.310852054506540298e-03
9.000706672668457031e-02,3.456250578165054321e-02,-1.342233270406723022e-02,9.511753916740417480e-01,-6.507887244224548340e-01,2.274050936102867126e-02,2.310852054506540298e-03
9.200716018676757812e-02,3.777427971363067627e-02,-1.342233270406723022e-02,1.040591001510620117e+00,-2.430366724729537964e-01,2.645476907491683960e-02,1.691165030933916569e-03
9.400725364685058594e-02,4.089017584919929504e-02,-1.495631318539381027e-02,1.047587752342224121e+00,-4.807304441928863525e-01,2.387280575931072235e-02,1.142976921983063221e-03
9.600734710693359375e-02,4.089017584919929504e-02,-1.495631318539381027e-02,1.047587752342224121e+00,-4.807304441928863525e-01,2.387280575931072235e-02,2.027645241469144821e-03
9.800744056701660156e-02,4.434163495898246765e-02,-1.457281783223152161e-02,1.091190695762634277e+00,1.177543327212333679e-01,2.764877118170261383e-02,2.027645241469144821e-03
1.000075340270996094e-01,4.822452366352081299e-02,-1.649029366672039032e-02,1.172708630561828613e+00,-2.844472527503967285e-01,2.419751137495040894e-02,2.016726881265640259e-03
1.020076274871826172e-01,4.822452366352081299e-02,-1.649029366672039032e-02,1.172708630561828613e+00,-2.844472527503967285e-01,2.419751137495040894e-02,2.016726881265640259e-03
1.040077209472656250e-01,5.210741236805915833e-02,-1.802427507936954498e-02,1.239620447158813477e+00,-4.375842809677124023e-01,2.439973503351211548e-02,3.933536354452371597e-03
1.060078144073486328e-01,5.618204921483993530e-02,-1.917476020753383636e-02,1.302315354347229004e+00,-3.696531355381011963e-01,2.499099262058734894e-02,1.755033968947827816e-03
1.080079078674316406e-01,5.618204921483993530e-02,-1.917476020753383636e-02,1.302315354347229004e+00,-3.696531355381011963e-01,2.499099262058734894e-02,1.755033968947827816e-03
1.100080013275146484e-01,6.035256013274192810e-02,-1.994175091385841370e-02,1.333719134330749512e+00,-7.727026473730802536e-03,2.877412363886833191e-02,2.368166809901595116e-03
1.120080947875976562e-01,6.481069326400756836e-02,-2.185922674834728241e-02,1.404822111129760742e+00,-3.721848726272583008e-01,2.463699132204055786e-02,4.238745663315057755e-03
1.140081882476806641e-01,6.481069326400756836e-02,-2.185922674834728241e-02,1.404822111129760742e+00,-3.721848726272583008e-01,2.463699132204055786e-02,4.238745663315057755e-03
1.160082817077636719e-01,6.926882266998291016e-02,-2.339320816099643707e-02,1.442542672157287598e+00,-4.266423285007476807e-01,2.968504652380943298e-02,2.726672682911157608e-03
1.180083751678466797e-01,7.420632243156433105e-02,-2.492718771100044250e-02,1.564234852790832520e+00,-6.194815039634704590e-01,2.517900802195072174e-02,3.535420866683125496e-03
1.200084686279296875e-01,7.420632243156433105e-02,-2.492718771100044250e-02,1.564234852790832520e+00,-6.194815039634704590e-01,2.517900802195072174e-02,3.535420866683125496e-03
1.220085620880126953e-01,7.871238887310028076e-02,-2.531068399548530579e-02,1.543967962265014648e+00,-2.951264083385467529e-01,3.018279932439327240e-02,3.166318172588944435e-03
1.240086555480957031e-01,8.384163677692413330e-02,-2.684466540813446045e-02,1.632802724838256836e+00,-3.551337122917175293e-01,2.479438669979572296e-02,5.272898823022842407e-03
1.260087490081787109e-01,8.384163677692413330e-02,-2.684466540813446045e-02,1.632802724838256836e+00,-3.551337122917175293e-01,3.090166300535202026e-02,3.688169177621603012e-03
1.280088424682617188e-01,8.868326991796493530e-02,-2.799515053629875183e-02,1.625046968460083008e+00,-5.387297868728637695e-01,3.090166300535202026e-02,3.688169177621603012e-03
1.300089359283447266e-01,9.400426596403121948e-02,-2.837864495813846588e-02,1.697157382965087891e+00,-2.256170213222503662e-01,2.544616907835006714e-02,4.113307688385248184e-03
1.320090293884277344e-01,9.400426596403121948e-02,-2.837864495813846588e-02,1.697157382965087891e+00,-2.256170213222503662e-01,2.544616907835006714e-02,4.113307688385248184e-03
1.340093612670898438e-01,9.932526201009750366e-02,-2.952913008630275726e-02,1.747244238853454590e+00,-3.068597912788391113e-01,2.528695203363895416e-02,5.274782422930002213e-03
1.360094547271728516e-01,1.045983210206031799e-01,-2.991262637078762054e-02,1.738106131553649902e+00,-2.512699961662292480e-01,2.587488852441310883e-02,4.877433646470308304e-03
1.380095481872558594e-01,1.045983210206031799e-01,-2.991262637078762054e-02,1.738106131553649902e+00,-2.512699961662292480e-01,2.587488852441310883e-02,4.877433646470308304e-03
1.400096416473388672e-01,1.102548688650131226e-01,-2.991262637078762054e-02,1.833371043205261230e+00,-1.530397236347198486e-01,3.106208331882953644e-02,3.889473387971520424e-03
1.420097351074218750e-01,1.153841242194175720e-01,-3.029612079262733459e-02,1.773459553718566895e+00,-2.386138141155242920e-01,2.530505508184432983e-02,5.175276659429073334e-03
1.440098285675048828e-01,1.153841242194175720e-01,-3.029612079262733459e-02,1.773459553718566895e+00,-2.386138141155242920e-01,2.530505508184432983e-02,5.175276659429073334e-03
1.460099220275878906e-01,1.214241683483123779e-01,-2.914563566446304321e-02,1.910620331764221191e+00,3.223092854022979736e-01,3.109753876924514771e-02,3.875590860843658447e-03
1.480100154876708984e-01,1.270327866077423096e-01,-3.067961707711219788e-02,1.912691235542297363e+00,-2.715385854244232178e-01,2.492152713239192963e-02,4.530990030616521835e-03
1.500101089477539062e-01,1.270327866077423096e-01,-3.067961707711219788e-02,1.912691235542297363e+00,-2.715385854244232178e-01,2.492152713239192963e-02,4.530990030616521835e-03
1.520102024078369141e-01,1.329769641160964966e-01,-3.029612079262733459e-02,1.970227837562561035e+00,-1.115640625357627869e-01,3.182898834347724915e-02,4.488050006330013275e-03
1.540102958679199219e-01,1.387293934822082520e-01,-2.991262637078762054e-02,1.942391157150268555e+00,3.065241873264312744e-01,2.451059594750404358e-02,2.928158501163125038e-03
1.560103893280029297e-01,1.387293934822082520e-01,-2.991262637078762054e-02,1.942391157150268555e+00,3.065241873264312744e-01,3.165889158844947815e-02,4.438526462763547897e-03
1.580104827880859375e-01,1.451050043106079102e-01,-3.106311149895191193e-02,2.035694837570190430e+00,-2.193770408630371094e-01,3.165889158844947815e-02,4.438526462763547897e-03
1.600105762481689453e-01,1.512409299612045288e-01,-2.991262637078762054e-02,2.039470195770263672e+00,4.212302863597869873e-01,2.443003281950950623e-02,4.260989371687173843e-03
1.620106697082519531e-01,1.512409299612045288e-01,-2.991262637078762054e-02,2.039470195770263672e+00,4.212302863597869873e-01,2.443003281950950623e-02,4.260989371687173843e-03
1.640107631683349609e-01,1.577123999595642090e-01,-2.991262637078762054e-02,2.083817005157470703e+00,2.901946306228637695e-01,2.398424968123435974e-02,3.561737947165966034e-03
1.660108566284179688e-01,1.638003885746002197e-01,-2.991262637078762054e-02,2.051941156387329102e+00,1.535115540027618408e-01,2.409691549837589264e-02,5.372967105358839035e-03
1.680109500885009766e-01,1.638003885746002197e-01,-2.991262637078762054e-02,2.051941156387329102e+00,1.535115540027618408e-01,2.409691549837589264e-02,5.372967105358839035e-03
1.700110435485839844e-01,1.700321882963180542e-01,-2.952913008630275726e-02,2.059090137481689453e+00,-2.895148284733295441e-02,3.126309067010879517e-02,3.956982865929603577e-03
1.720111370086669922e-01,1.761201769113540649e-01,-2.876214124262332916e-02,2.029466152191162109e+00,7.459488511085510254e-02,2.370928786695003510e-02,4.468999803066253662e-03
1.740112304687500000e-01,1.761201769113540649e-01,-2.876214124262332916e-02,2.029466152191162109e+00,7.459488511085510254e-02,2.370928786695003510e-02,4.468999803066253662e-03
1.760115623474121094e-01,1.823040395975112915e-01,-2.722815982997417450e-02,2.029019117355346680e+00,3.866334259510040283e-01,3.076018765568733215e-02,3.970862366259098053e-03
1.780116558074951172e-01,1.887755095958709717e-01,-2.684466540813446045e-02,2.093786001205444336e+00,1.635802164673805237e-02,2.406517043709754944e-02,4.149787593632936478e-03
1.800117492675781250e-01,1.887755095958709717e-01,-2.684466540813446045e-02,2.093786001205444336e+00,1.635802164673805237e-02,2.406517043709754944e-02,4.149787593632936478e-03
1.820118427276611328e-01,1.950552463531494141e-01,-2.531068399548530579e-02,2.102381944656372070e+00,3.605977296829223633e-01,2.354207448661327362e-02,3.835618961602449417e-03
1.840119361877441406e-01,2.013349831104278564e-01,-2.492718771100044250e-02,2.102338790893554688e+00,6.952758878469467163e-02,2.375300414860248566e-02,2.131522400304675102e-03
1.860120296478271484e-01,2.013349831104278564e-01,-2.492718771100044250e-02,2.102338790893554688e+00,6.952758878469467163e-02,3.054814971983432770e-02,3.943024203181266785e-03
1.880121231079101562e-01,2.075667828321456909e-01,-2.454369328916072845e-02,2.083068132400512695e+00,1.234725955873727798e-02,3.054814971983432770e-02,3.943024203181266785e-03
1.900122165679931641e-01,2.144217640161514282e-01,-2.300971187651157379e-02,2.171110630035400391e+00,4.753617644309997559e-01,2.291462942957878113e-02,2.198284026235342026e-03
1.920125484466552734e-01,2.144217640161514282e-01,-2.300971187651157379e-02,2.171110630035400391e+00,4.753617644309997559e-01,2.291462942957878113e-02,2.198284026235342026e-03
1.940126419067382812e-01,2.206535488367080688e-01,-2.454369328916072845e-02,2.116725683212280273e+00,-4.054762423038482666e-01,2.154129743576049805e-02,2.938866848126053810e-03
1.960127353668212891e-01,2.275564670562744141e-01,-2.377670258283615112e-02,2.189597129821777344e+00,-2.723988331854343414e-02,2.203088998794555664e-02,3.148779738694429398e-03
1.980130672454833984e-01,2.275564670562744141e-01,-2.377670258283615112e-02,2.189597129821777344e+00,-2.723988331854343414e-02,2.203088998794555664e-02,3.148779738694429398e-03
2.000133991241455078e-01,2.338362038135528564e-01,-2.339320816099643707e-02,2.167223930358886719e+00,-2.091441676020622253e-02,2.968534827232360840e-02,1.362734939903020859e-03
2.020134925842285156e-01,2.405953109264373779e-01,-2.377670258283615112e-02,2.198656797409057617e+00,-1.145542860031127930e-01,2.202910371124744415e-02,4.403287544846534729e-03
2.040135860443115234e-01,2.405953109264373779e-01,-2.377670258283615112e-02,2.198656797409057617e+00,-1.145542860031127930e-01,2.202910371124744415e-02,4.403287544846534729e-03
2.060136795043945312e-01,2.468750327825546265e-01,-2.416019886732101440e-02,2.147770881652832031e+00,-1.989358663558959961e-01,2.062856964766979218e-02,2.758273622021079063e-03
2.080137729644775391e-01,2.533465325832366943e-01,-2.377670258283615112e-02,2.181947231292724609e+00,-1.522497832775115967e-01,2.223307080566883087e-02,2.222859533503651619e-03
2.100138664245605469e-01,2.533465325832366943e-01,-2.377670258283615112e-02,2.181947231292724609e+00,-1.522497832775115967e-01,2.223307080566883087e-02,2.222859533503651619e-03
2.120139598846435547e-01,2.592427730560302734e-01,-2.377670258283615112e-02,2.045270204544067383e+00,-7.442224770784378052e-02,2.084845863282680511e-02,3.709910903126001358e-03
2.140140533447265625e-01,2.656183540821075439e-01,-2.224272117018699646e-02,2.077020406723022461e+00,4.912233352661132812e-01,2.168334461748600006e-02,3.563402220606803894e-03
2.160143852233886719e-01,2.656183540821075439e-01,-2.224272117018699646e-02,2.077020406723022461e+00,4.912233352661132812e-01,2.168334461748600006e-02,3.563402220606803894e-03
2.180144786834716797e-01,2.716104686260223389e-01,-2.300971187651157379e-02,2.042142391204833984e+00,2.846327424049377441e-02,2.052735164761543274e-02,2.682103542611002922e-03
2.200145721435546875e-01,2.774587869644165039e-01,-2.224272117018699646e-02,2.006297826766967773e+00,1.477214992046356201e-01,2.167342603206634521e-02,3.657317254692316055e-03
2.220146656036376953e-01,2.774587869644165039e-01,-2.224272117018699646e-02,2.006297826766967773e+00,1.477214992046356201e-01,2.167342603206634521e-02,3.657317254692316055e-03
2.240149974822998047e-01,2.831632792949676514e-01,-2.224272117018699646e-02,1.970230221748352051e+00,-7.392722368240356445e-02,2.003115415573120117e-02,1.986817456781864166e-03
2.260150909423828125e-01,2.887718975543975830e-01,-2.070874162018299103e-02,1.943268775939941406e+00,4.114749431610107422e-01,2.033715136349201202e-02,3.501294879242777824e-03
2.280151844024658203e-01,2.887718975543975830e-01,-2.070874162018299103e-02,1.943268775939941406e+00,4.114749431610107422e-01,2.033715136349201202e-02,3.501294879242777824e-03
2.300152778625488281e-01,2.938531935214996338e-01,-1.994175091385841370e-02,1.826712965965270996e+00,3.990040123462677002e-01,2.067233249545097351e-02,3.030787920579314232e-03
2.320153713226318359e-01,2.990303933620452881e-01,-1.994175091385841370e-02,1.777248263359069824e+00,-1.642519980669021606e-02,2.078034169971942902e-02,3.010351210832595825e-03
2.340154647827148438e-01,2.990303933620452881e-01,-1.994175091385841370e-02,1.777248263359069824e+00,-1.642519980669021606e-02,2.078034169971942902e-02,3.010351210832595825e-03
2.360155582427978516e-01,3.038720190525054932e-01,-1.802427507936954498e-02,1.689702272415161133e+00,4.033731222152709961e-01,2.696227468550205231e-02,1.269573345780372620e-03
2.380156517028808594e-01,3.088574409484863281e-01,-1.687378995120525360e-02,1.652711272239685059e+00,5.294795036315917969e-01,2.046425826847553253e-02,2.290797419846057892e-03
2.400157451629638672e-01,3.088574409484863281e-01,-1.687378995120525360e-02,1.652711272239685059e+00,5.294795036315917969e-01,2.046425826847553253e-02,2.290797419846057892e-03
2.420158386230468750e-01,3.138428926467895508e-01,-1.610679924488067627e-02,1.643643736839294434e+00,5.056666135787963867e-01,2.619863115251064301e-02,2.822812879458069801e-03
2.440159320831298828e-01,3.182530999183654785e-01,-1.572330296039581299e-02,1.572241067886352539e+00,3.839636743068695068e-01,2.117683924734592438e-02,1.640083355596289039e-04
2.460160255432128906e-01,3.182530999183654785e-01,-1.572330296039581299e-02,1.572241067886352539e+00,3.839636743068695068e-01,2.018077298998832703e-02,1.652852632105350494e-03
2.480161190032958984e-01,3.225194811820983887e-01,-1.572330296039581299e-02,1.489243149757385254e+00,3.783859312534332275e-02,2.018077298998832703e-02,1.652852632105350494e-03
2.500162124633789062e-01,3.266420364379882812e-01,-1.495631318539381027e-02,1.409060478210449219e+00,4.714347049593925476e-02,2.007851935923099518e-02,1.607981161214411259e-03
2.520163059234619141e-01,3.266420364379882812e-01,-1.495631318539381027e-02,1.409060478210449219e+00,4.714347049593925476e-02,2.007851935923099518e-02,1.607981161214411259e-03
2.540163993835449219e-01,3.308125436305999756e-01,-1.457281783223152161e-02,1.386341571807861328e+00,2.220878936350345612e-02,2.122343331575393677e-02,1.800758414901793003e-03
2.560164928436279297e-01,3.346954286098480225e-01,-1.418932247906923294e-02,1.346037983894348145e+00,-1.913797855377197266e-01,2.084800042212009430e-02,2.230581361800432205e-03
2.580165863037109375e-01,3.346954286098480225e-01,-1.418932247906923294e-02,1.346037983894348145e+00,-1.913797855377197266e-01,2.084800042212009430e-02,2.230581361800432205e-03
2.600166797637939453e-01,3.383386433124542236e-01,-1.265534199774265289e-02,1.283055305480957031e+00,1.468135416507720947e-01,2.548351325094699860e-02,2.101869788020849228e-03
2.620167732238769531e-01,3.414545357227325439e-01,-1.227184664458036423e-02,1.170856237411499023e+00,-1.395500730723142624e-02,2.087461389601230621e-02,1.862037694081664085e-03
2.640168666839599609e-01,3.414545357227325439e-01,-1.227184664458036423e-02,1.170856237411499023e+00,-1.395500730723142624e-02,2.087461389601230621e-02,1.862037694081664085e-03
2.660169601440429688e-01,3.446183800697326660e-01,-1.073786616325378418e-02,1.104296565055847168e+00,5.319075584411621094e-01,2.606705203652381897e-02,2.385632367804646492e-03
2.680170536041259766e-01,3.476383984088897705e-01,-1.112136058509349823e-02,1.023771882057189941e+00,2.153680287301540375e-02,2.129424549639225006e-02,3.568319079931825399e-04
2.700173854827880859e-01,3.476383984088897705e-01,-1.112136058509349823e-02,1.023771882057189941e+00,2.153680287301540375e-02,2.129424549639225006e-02,3.568319079931825399e-04
2.720174789428710938e-01,3.506584167480468750e-01,-1.073786616325378418e-02,1.024993658065795898e+00,6.806186586618423462e-02,2.151701226830482483e-02,1.971164252609014511e-03
2.740178108215332031e-01,3.532949686050415039e-01,-1.150485593825578690e-02,9.471192359924316406e-01,-3.814928233623504639e-01,2.226137556135654449e-02,-2.783008385449647903e-04
2.760179042816162109e-01,3.532949686050415039e-01,-1.150485593825578690e-02,9.471192359924316406e-01,-3.814928233623504639e-01,2.227919921278953552e-02,2.106948755681514740e-03
2.780179977416992188e-01,3.558356165885925293e-01,-1.188835129141807556e-02,9.117666482925415039e-01,-6.201829314231872559e-01,2.227919921278953552e-02,2.106948755681514740e-03
2.800180912017822266e-01,3.578489720821380615e-01,-1.073786616325378418e-02,7.697138786315917969e-01,1.089818850159645081e-01,2.236526459455490112e-02,8.351822616532444954e-04
2.820181846618652344e-01,3.578489720821380615e-01,-1.073786616325378418e-02,7.697138786315917969e-01,1.089818850159645081e-01,2.236526459455490112e-02,8.351822616532444954e-04
2.840182781219482422e-01,3.601019978523254395e-01,-1.150485593825578690e-02,7.502424716949462891e-01,-3.122786879539489746e-01,2.201915346086025238e-02,2.998225390911102295e-03
2.860183715820312500e-01,3.619236052036285400e-01,-1.035437081009149551e-02,6.718870997428894043e-01,2.788026630878448486e-01,2.358628809452056885e-02,2.316069556400179863e-03
2.880184650421142578e-01,3.619236052036285400e-01,-1.035437081009149551e-02,6.718870997428894043e-01,2.788026630878448486e-01,2.358628809452056885e-02,2.316069556400179863e-03
2.900187969207763672e-01,3.636972606182098389e-01,-1.227184664458036423e-02,6.341732144355773926e-01,-5.513924956321716309e-01,2.407530508935451508e-02,3.780442057177424431e-04
2.920188903808593750e-01,3.650874495506286621e-01,-1.188835129141807556e-02,5.524590015411376953e-01,-2.417013794183731079e-01,2.349298819899559021e-02,2.877392340451478958e-03
2.940189838409423828e-01,3.650874495506286621e-01,-1.188835129141807556e-02,5.524590015411376953e-01,-2.417013794183731079e-01,2.349298819899559021e-02,2.877392340451478958e-03
2.960190773010253906e-01,3.662858605384826660e-01,-1.265534199774265289e-02,4.624028503894805908e-01,-4.628058373928070068e-01,2.613372728228569031e-02,1.775722950696945190e-03
2.980191707611083984e-01,3.672446012496948242e-01,-1.227184664458036423e-02,3.754200637340545654e-01,-1.471189409494400024e-01,2.382811531424522400e-02,3.085958538576960564e-03
3.000192642211914062e-01,3.672446012496948242e-01,-1.227184664458036423e-02,3.754200637340545654e-01,-1.471189409494400024e-01,2.382811531424522400e-02,3.085958538576960564e-03
3.020193576812744141e-01,3.681553900241851807e-01,-1.303883735090494156e-02,3.345149755477905273e-01,-3.083371222019195557e-01,2.663588896393775940e-02,2.050477080047130585e-03
3.040194511413574219e-01,3.686827123165130615e-01,-1.265534199774265289e-02,2.533417642116546631e-01,-1.098624020814895630e-01,2.504593133926391602e-02,2.859796397387981415e-03
3.060197830200195312e-01,3.686827123165130615e-01,-1.265534199774265289e-02,2.533417642116546631e-01,-1.098624020814895630e-01,2.656062133610248566e-02,1.864203950390219688e-03
3.080198764801025391e-01,3.690662086009979248e-01,-1.227184664458036423e-02,1.942827999591827393e-01,1.309532523155212402e-01,2.656062133610248566e-02,1.864203950390219688e-03
3.100199699401855469e-01,3.690182566642761230e-01,-1.303883735090494156e-02,7.697446644306182861e-02,-1.589680761098861694e-01,2.657013386487960815e-02,2.675542607903480530e-03
3.120200634002685547e-01,3.690182566642761230e-01,-1.303883735090494156e-02,7.697446644306182861e-02,-1.589680761098861694e-01,2.657013386487960815e-02,2.675542607903480530e-03
3.140201568603515625e-01,3.690182566642761230e-01,-1.265534199774265289e-02,2.512138709425926208e-02,1.299670189619064331e-01,2.666818350553512573e-02,1.895945402793586254e-03
3.160202503204345703e-01,3.688265085220336914e-01,-1.342233270406723022e-02,-2.445410005748271942e-02,-2.273170799016952515e-01,2.717848122119903564e-02,1.449450268410146236e-03
3.180203437805175781e-01,3.688265085220336914e-01,-1.342233270406723022e-02,-2.445410005748271942e-02,-2.273170799016952515e-01,2.717848122119903564e-02,1.449450268410146236e-03
3.200204372406005859e-01,3.683471381664276123e-01,-1.342233270406723022e-02,-1.011341586709022522e-01,-1.057626977562904358e-01,2.828313410282135010e-02,1.751978066749870777e-03
3.220205307006835938e-01,3.678677678108215332e-01,-1.380582712590694427e-02,-1.397037208080291748e-01,-6.636486202478408813e-02,2.744347229599952698e-02,1.214063609950244427e-03
