time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
3.600335121154785156e-02,2.109223743900656700e-03,-2.684466540813446045e-03,1.140347868204116821e-01,-6.775369495153427124e-02,6.336041260510683060e-03,7.923882221803069115e-04
3.800368309020996094e-02,2.540655666962265968e-03,-3.067961661145091057e-03,1.234750673174858093e-01,-1.532607525587081909e-01,7.597289979457855225e-03,1.389116630889475346e-03
4.000377655029296875e-02,2.540655666962265968e-03,-3.067961661145091057e-03,1.234750673174858093e-01,-1.532607525587081909e-01,7.597289979457855225e-03,1.389116630889475346e-03
4.200387001037597656e-02,2.972087822854518890e-03,-2.300971187651157379e-03,1.391634345054626465e-01,2.229698002338409424e-01,7.375360000878572464e-03,-4.770637315232306719e-04
4.400396347045898438e-02,3.307646140456199646e-03,-3.834952134639024734e-03,3.143811821937561035e-01,-1.396704465150833130e-01,9.115139022469520569e-03,-6.822658469900488853e-04
7.215452194213867188e-02,9.922938421368598938e-03,-3.834952134639024734e-03,3.143811821937561035e-01,-1.396704465150833130e-01,9.115139022469520569e-03,-6.822658469900488853e-04
7.415485382080078125e-02,1.112136058509349823e-02,-3.451456781476736069e-03,3.661564290523529053e-01,2.255634218454360962e-01,9.301589801907539368e-03,-9.334320784546434879e-04
7.615494728088378906e-02,1.112136058509349823e-02,-3.451456781476736069e-03,3.661564290523529053e-01,2.255634218454360962e-01,9.301589801907539368e-03,-9.334320784546434879e-04
7.815504074096679688e-02,1.208009943366050720e-02,-4.601942375302314758e-03,3.506811559200286865e-01,-1.944073140621185303e-01,9.245078079402446747e-03,-4.114501643925905228e-04
8.015513420104980469e-02,1.308677438646554947e-02,-4.985437728464603424e-03,3.459906578063964844e-01,-2.232259660959243774e-01,2.015291014686226845e-03,8.991681970655918121e-04
8.215522766113281250e-02,1.308677438646554947e-02,-4.985437728464603424e-03,3.459906578063964844e-01,-2.232259660959243774e-01,2.015291014686226845e-03,8.991681970655918121e-04
8.415532112121582031e-02,1.394963823258876801e-02,-4.218447487801313400e-03,3.179331421852111816e-01,5.659345909953117371e-02,9.058059193193912506e-03,-2.689300454221665859e-04
8.615541458129882812e-02,1.495631318539381027e-02,-3.451456781476736069e-03,3.342646658420562744e-01,2.188381999731063843e-01,9.055430069565773010e-03,2.038937294855713844e-03
8.815574645996093750e-02,1.495631318539381027e-02,-3.451456781476736069e-03,3.342646658420562744e-01,2.188381999731063843e-01,9.055430069565773010e-03,2.038937294855713844e-03
9.015583992004394531e-02,1.591505110263824463e-02,-3.067961661145091057e-03,3.467810750007629395e-01,1.819990277290344238e-01,9.169493801891803741e-03,8.046866278164088726e-04
9.215593338012695312e-02,1.649029366672039032e-02,-1.533980830572545528e-03,2.742545008659362793e-01,5.736418366432189941e-01,9.549772366881370544e-03,-1.268481428269296885e-04
9.415626525878906250e-02,1.649029366672039032e-02,-1.533980830572545528e-03,2.742545008659362793e-01,5.736418366432189941e-01,9.549772366881370544e-03,-1.268481428269296885e-04
9.615635871887207031e-02,1.744903251528739929e-02,-2.300971187651157379e-03,2.977099716663360596e-01,-2.025416940450668335e-01,9.392015635967254639e-03,-5.550646528718061745e-05
9.815669059753417969e-02,1.840776950120925903e-02,-1.150485593825578690e-03,3.113710880279541016e-01,-1.822924986481666565e-02,1.051377318799495697e-02,-2.518113469704985619e-04
1.001567840576171875e-01,1.840776950120925903e-02,-1.150485593825578690e-03,3.113710880279541016e-01,-1.822924986481666565e-02,1.130585744976997375e-02,-1.358098350465297699e-03
1.021568775177001953e-01,1.955825649201869965e-02,-1.150485593825578690e-03,3.470073044300079346e-01,-3.049985319375991821e-02,1.130585744976997375e-02,-1.358098350465297699e-03
1.041574478149414062e-01,2.080461569130420685e-02,-1.533980830572545528e-03,3.749580383300781250e-01,-2.589351534843444824e-01,1.132378540933132172e-02,9.124684729613363743e-04
1.061575412750244141e-01,2.080461569130420685e-02,-1.533980830572545528e-03,3.749580383300781250e-01,-2.589351534843444824e-01,1.151115912944078445e-02,-8.819766226224601269e-04
1.081576347351074219e-01,2.233859524130821228e-02,-1.533980830572545528e-03,4.448657333850860596e-01,-1.371660381555557251e-01,1.151115912944078445e-02,-8.819766226224601269e-04
1.101577281951904297e-01,2.372876554727554321e-02,-1.533980830572545528e-03,4.527806639671325684e-01,9.448388218879699707e-02,1.194325275719165802e-02,-6.747584120603278279e-05
1.121578216552734375e-01,2.372876554727554321e-02,-1.533980830572545528e-03,4.527806639671325684e-01,9.448388218879699707e-02,1.194325275719165802e-02,-6.747584120603278279e-05
1.141579151153564453e-01,2.545449510216712952e-02,-3.451456781476736069e-03,5.068439245223999023e-01,-5.843749642372131348e-01,1.204757858067750931e-02,4.277374537196010351e-04
1.161580085754394531e-01,2.727609686553478241e-02,-3.451456781476736069e-03,5.682511329650878906e-01,-1.734982132911682129e-01,1.293177623301744461e-02,4.621617263182997704e-04
1.181581020355224609e-01,2.727609686553478241e-02,-3.451456781476736069e-03,5.682511329650878906e-01,-1.734982132911682129e-01,1.293177623301744461e-02,4.621617263182997704e-04
1.201581954956054688e-01,2.876214124262332916e-02,-4.985437728464603424e-03,5.278909206390380859e-01,-4.832316339015960693e-01,1.289486791938543320e-02,3.621319046942517161e-05
1.221585273742675781e-01,3.053580597043037415e-02,-4.601942375302314758e-03,5.543969869613647461e-01,-8.166693150997161865e-03,1.270538102835416794e-02,2.739356132224202156e-03
1.241586208343505859e-01,3.053580597043037415e-02,-4.601942375302314758e-03,5.543969869613647461e-01,-8.166693150997161865e-03,1.270538102835416794e-02,2.739356132224202156e-03
1.261587142944335938e-01,3.221359848976135254e-02,-4.985437728464603424e-03,5.591302514076232910e-01,1.225861068814992905e-02,1.277495548129081726e-02,4.311067459639161825e-04
1.281588077545166016e-01,3.398726135492324829e-02,-4.985437728464603424e-03,5.902176499366760254e-01,1.480461955070495605e-01,1.360508799552917480e-02,2.193390158936381340e-03
1.705744266510009766e-01,6.087986379861831665e-02,-4.601942375302314758e-03,7.574775218963623047e-01,1.016513407230377197e-01,1.403343863785266876e-02,9.000850841403007507e-04
1.725745201110839844e-01,6.087986379861831665e-02,-4.601942375302314758e-03,7.773267030715942383e-01,-2.797680497169494629e-01,1.410129945725202560e-02,8.912804769352078438e-04
1.745746135711669922e-01,6.327670812606811523e-02,-5.752427969127893448e-03,7.773267030715942383e-01,-2.797680497169494629e-01,1.410129945725202560e-02,8.912804769352078438e-04
1.765747070312500000e-01,6.543386727571487427e-02,-4.985437728464603424e-03,7.389705777168273926e-01,1.909101605415344238e-01,1.397089194506406784e-02,1.021341071464121342e-03
1.785750389099121094e-01,6.543386727571487427e-02,-4.985437728464603424e-03,7.169871926307678223e-01,-1.013911440968513489e-01,-1.571889407932758331e-02,-4.278061969671398401e-04
1.805751323699951172e-01,6.763897091150283813e-02,-5.368933081626892090e-03,7.169871926307678223e-01,-1.013911440968513489e-01,-1.571889407932758331e-02,-4.278061969671398401e-04
1.825754642486572266e-01,6.936469674110412598e-02,-3.834952134639024734e-03,6.372128725051879883e-01,3.719193637371063232e-01,1.179781462997198105e-02,1.973751932382583618e-03
1.845755577087402344e-01,6.936469674110412598e-02,-3.834952134639024734e-03,6.372128725051879883e-01,9.667087346315383911e-02,1.073503866791725159e-02,1.689630444161593914e-04
1.865756511688232422e-01,7.109042257070541382e-02,-3.451456781476736069e-03,6.043127179145812988e-01,9.667087346315383911e-02,1.073503866791725159e-02,1.689630444161593914e-04
1.885759830474853516e-01,7.272028177976608276e-02,-3.067961661145091057e-03,5.721054673194885254e-01,-2.452248036861419678e-01,1.079373061656951904e-02,1.314511173404753208e-03
1.905760765075683594e-01,7.272028177976608276e-02,-3.067961661145091057e-03,5.277646780014038086e-01,4.575645923614501953e-01,1.154771447181701660e-02,-5.849313456565141678e-04
1.925761699676513672e-01,7.425425946712493896e-02,-3.834952076431363821e-04,5.277646780014038086e-01,4.575645923614501953e-01,1.154771447181701660e-02,-5.849313456565141678e-04
1.945762634277343750e-01,7.626760751008987427e-02,3.834952076431363821e-04,5.673570632934570312e-01,3.702831864356994629e-01,1.208630483597517014e-02,-1.976253042812459171e-05
1.965763568878173828e-01,7.626760751008987427e-02,3.834952076431363821e-04,6.242824792861938477e-01,2.640364170074462891e-01,1.224162429571151733e-02,3.606372920330613852e-04
1.985764503479003906e-01,7.832889258861541748e-02,3.834952076431363821e-04,6.242824792861938477e-01,2.640364170074462891e-01,1.224162429571151733e-02,3.606372920330613852e-04
2.005765438079833984e-01,8.067780733108520508e-02,-3.834952076431363821e-04,7.065628767013549805e-01,-4.771286994218826294e-02,1.288658101111650467e-02,-2.336202654987573624e-03
2.025766372680664062e-01,8.067780733108520508e-02,-3.834952076431363821e-04,7.667800784111022949e-01,-6.094450503587722778e-02,1.207396481186151505e-02,-4.606290603987872601e-04
2.045767307281494141e-01,8.312258869409561157e-02,-1.150485593825578690e-03,7.667800784111022949e-01,-6.094450503587722778e-02,1.207396481186151505e-02,-4.606290603987872601e-04
2.065768241882324219e-01,8.561530709266662598e-02,-2.684466540813446045e-03,8.014034628868103027e-01,-3.046432733535766602e-01,1.495399791747331619e-02,6.220008363015949726e-04
2.085769176483154297e-01,8.561530709266662598e-02,-2.684466540813446045e-03,8.296332955360412598e-01,-7.242098450660705566e-01,1.263436768203973770e-02,1.149285701103508472e-03
2.105770111083984375e-01,8.820389956235885620e-02,-4.985437728464603424e-03,8.296332955360412598e-01,-7.242098450660705566e-01,1.263436768203973770e-02,1.149285701103508472e-03
2.125771045684814453e-01,9.069661796092987061e-02,-6.519418675452470779e-03,8.029793500900268555e-01,-6.044985055923461914e-01,1.268348470330238342e-02,1.428166171535849571e-03
2.145771980285644531e-01,9.069661796092987061e-02,-6.519418675452470779e-03,8.600103259086608887e-01,-9.388244152069091797e-02,1.281163189560174942e-02,1.921388087794184685e-03
2.165772914886474609e-01,9.347695857286453247e-02,-6.902913562953472137e-03,8.600103259086608887e-01,-9.388244152069091797e-02,1.281163189560174942e-02,1.921388087794184685e-03
2.185773849487304688e-01,9.601761400699615479e-02,-8.820389397442340851e-03,8.467503190040588379e-01,-3.636910021305084229e-01,1.317989919334650040e-02,2.540080575272440910e-03
2.205774784088134766e-01,9.601761400699615479e-02,-8.820389397442340851e-03,7.930196523666381836e-01,1.152592077851295471e-01,1.277437806129455566e-02,2.774337539449334145e-03
2.225775718688964844e-01,9.822271019220352173e-02,-8.436894975602626801e-03,7.930196523666381836e-01,1.152592077851295471e-01,1.277437806129455566e-02,2.774337539449334145e-03
2.245776653289794922e-01,1.004278063774108887e-01,-8.436894975602626801e-03,7.592352628707885742e-01,2.995648086071014404e-01,1.283577550202608109e-02,1.644259551540017128e-03
2.265777587890625000e-01,1.004278063774108887e-01,-8.436894975602626801e-03,7.592352628707885742e-01,2.995648086071014404e-01,1.358869951218366623e-02,3.201252315193414688e-03
2.285778522491455078e-01,1.026329025626182556e-01,-7.669904269278049469e-03,7.625066637992858887e-01,6.205011606216430664e-01,1.358869951218366623e-02,3.201252315193414688e-03
2.305779457092285156e-01,1.044065728783607483e-01,-7.286408916115760803e-03,6.673135757446289062e-01,6.397420167922973633e-01,1.407634560018777847e-02,7.004247163422405720e-04
2.325780391693115234e-01,1.044065728783607483e-01,-7.286408916115760803e-03,6.522634029388427734e-01,1.520516723394393921e-01,1.413789112120866776e-02,1.063681556843221188e-03
2.345781326293945312e-01,1.064678579568862915e-01,-7.669904269278049469e-03,6.522634029388427734e-01,1.520516723394393921e-01,1.413789112120866776e-02,1.063681556843221188e-03
2.365782260894775391e-01,1.084812059998512268e-01,-7.286408916115760803e-03,6.543290615081787109e-01,1.179437339305877686e-01,1.445556338876485825e-02,1.580709940753877163e-04
2.385783195495605469e-01,1.084812059998512268e-01,-7.286408916115760803e-03,6.810446381568908691e-01,6.991361081600189209e-02,1.483567059040069580e-02,5.286054220050573349e-04
2.405784130096435547e-01,1.106383651494979858e-01,-6.902913562953472137e-03,6.810446381568908691e-01,6.991361081600189209e-02,1.483567059040069580e-02,5.286054220050573349e-04
2.425785064697265625e-01,1.128913983702659607e-01,-6.902913562953472137e-03,7.155042290687561035e-01,-4.555621743202209473e-02,1.513830479234457016e-02,1.204028027132153511e-03
2.445785999298095703e-01,1.128913983702659607e-01,-6.902913562953472137e-03,7.770268917083740234e-01,1.672520041465759277e-01,1.530370954424142838e-02,7.432918646372854710e-04
2.465786933898925781e-01,1.153361871838569641e-01,-6.519418675452470779e-03,7.770268917083740234e-01,1.672520041465759277e-01,1.530370954424142838e-02,7.432918646372854710e-04
2.485787868499755859e-01,1.176371574401855469e-01,-7.286408916115760803e-03,7.684645056724548340e-01,-8.451644331216812134e-02,1.555733662098646164e-02,6.455398979596793652e-04
2.505788803100585938e-01,1.176371574401855469e-01,-7.286408916115760803e-03,7.854714989662170410e-01,-3.017495572566986084e-01,1.538355089724063873e-02,8.377284975722432137e-04
2.525789737701416016e-01,1.200819388031959534e-01,-8.053399622440338135e-03,7.854714989662170410e-01,-3.017495572566986084e-01,1.538355089724063873e-02,8.377284975722432137e-04
2.545793056488037109e-01,1.227664053440093994e-01,-8.053399622440338135e-03,8.318738937377929688e-01,-2.412094473838806152e-01,1.536491513252258301e-02,9.428000776097178459e-04
2.565793991088867188e-01,1.227664053440093994e-01,-8.053399622440338135e-03,9.239702820777893066e-01,-2.832311689853668213e-01,1.576416008174419403e-02,1.201568054966628551e-03
2.585794925689697266e-01,1.256426125764846802e-01,-8.820389397442340851e-03,9.239702820777893066e-01,-2.832311689853668213e-01,1.576416008174419403e-02,1.201568054966628551e-03
2.605795860290527344e-01,1.280874013900756836e-01,-9.203884750604629517e-03,8.600353598594665527e-01,-9.705305844545364380e-02,1.550733018666505814e-02,1.488632988184690475e-03
2.625796794891357422e-01,1.280874013900756836e-01,-9.203884750604629517e-03,8.550036549568176270e-01,-2.261046916246414185e-01,1.585749350488185883e-02,1.351276529021561146e-03
2.710669040679931641e-01,1.357572972774505615e-01,-9.587380103766918182e-03,8.734052181243896484e-01,-3.094446437899023294e-04,1.665013283491134644e-02,2.063879743218421936e-03
2.730672359466552734e-01,1.382979601621627808e-01,-9.970875456929206848e-03,8.602880835533142090e-01,-1.707895100116729736e-01,1.665013283491134644e-02,2.063879743218421936e-03
2.750673294067382812e-01,1.410303562879562378e-01,-9.587380103766918182e-03,9.113551378250122070e-01,1.511285752058029175e-01,1.618727855384349823e-02,1.905913231894373894e-03
2.770674228668212891e-01,1.410303562879562378e-01,-9.587380103766918182e-03,9.113551378250122070e-01,1.511285752058029175e-01,1.618727855384349823e-02,1.905913231894373894e-03
2.790675163269042969e-01,1.432833969593048096e-01,-9.203884750604629517e-03,8.449037075042724609e-01,9.250385314226150513e-02,1.929302513599395752e-02,1.418547006323933601e-03
2.810676097869873047e-01,1.456802487373352051e-01,-9.203884750604629517e-03,8.349677920341491699e-01,-9.255647659301757812e-03,1.607413589954376221e-02,1.674510305747389793e-03
2.830679416656494141e-01,1.456802487373352051e-01,-9.203884750604629517e-03,8.349677920341491699e-01,-9.255647659301757812e-03,1.607413589954376221e-02,1.674510305747389793e-03
2.850680351257324219e-01,1.479332745075225830e-01,-9.203884750604629517e-03,7.734553217887878418e-01,-2.392386496067047119e-01,1.563152484595775604e-02,1.195217482745647430e-03
2.870681285858154297e-01,1.504739373922348022e-01,-8.436894975602626801e-03,8.059541583061218262e-01,-6.889530271291732788e-02,1.699251867830753326e-02,1.136254519224166870e-03
2.890682220458984375e-01,1.504739373922348022e-01,-8.436894975602626801e-03,8.059541583061218262e-01,-6.889530271291732788e-02,1.653014868497848511e-02,1.319487113505601883e-03
2.910683155059814453e-01,1.528228372335433960e-01,-8.053399622440338135e-03,7.867272496223449707e-01,-6.565610319375991821e-02,1.653014868497848511e-02,1.319487113505601883e-03
2.930684089660644531e-01,1.552676260471343994e-01,-6.902913562953472137e-03,7.979899048805236816e-01,2.791209220886230469e-01,1.707362197339534760e-02,1.479967031627893448e-03
2.950685024261474609e-01,1.552676260471343994e-01,-6.902913562953472137e-03,7.979899048805236816e-01,2.791209220886230469e-01,1.707362197339534760e-02,1.479967031627893448e-03
2.970688343048095703e-01,1.577123999595642090e-01,-6.902913562953472137e-03,8.079876899719238281e-01,8.755358308553695679e-02,1.665054261684417725e-02,2.366763073951005936e-04
2.990689277648925781e-01,1.603009998798370361e-01,-6.519418675452470779e-03,8.300029635429382324e-01,1.167407110333442688e-01,1.706444285809993744e-02,8.235368877649307251e-04
3.010690212249755859e-01,1.603009998798370361e-01,-6.519418675452470779e-03,8.300029635429382324e-01,1.167407110333442688e-01,1.706444285809993744e-02,8.235368877649307251e-04
3.030691146850585938e-01,1.624581515789031982e-01,-6.902913562953472137e-03,7.742850780487060547e-01,-1.466019451618194580e-01,1.724086329340934753e-02,-1.387124648317694664e-04
3.050692081451416016e-01,1.651905626058578491e-01,-6.902913562953472137e-03,8.359656333923339844e-01,1.472658291459083557e-02,1.732232235372066498e-02,1.151901553384959698e-03
3.070693016052246094e-01,1.651905626058578491e-01,-6.902913562953472137e-03,8.359656333923339844e-01,1.472658291459083557e-02,1.732232235372066498e-02,1.151901553384959698e-03
3.090693950653076172e-01,1.678750216960906982e-01,-7.286408916115760803e-03,8.809642791748046875e-01,-6.901139020919799805e-02,1.708061806857585907e-02,9.285580745199695230e-05
3.110697269439697266e-01,1.702718734741210938e-01,-6.519418675452470779e-03,8.590734601020812988e-01,5.101482272148132324e-01,1.837377995252609253e-02,1.113516860641539097e-03
3.130698204040527344e-01,1.702718734741210938e-01,-6.519418675452470779e-03,8.590734601020812988e-01,5.101482272148132324e-01,1.755321957170963287e-02,6.534006679430603981e-04
3.150699138641357422e-01,1.725728362798690796e-01,-8.053399622440338135e-03,8.173946142196655273e-01,-5.460469424724578857e-02,1.755321957170963287e-02,6.534006679430603981e-04
3.170700073242187500e-01,1.748738139867782593e-01,-9.203884750604629517e-03,7.789596319198608398e-01,-4.142080843448638916e-01,1.846265234053134918e-02,1.523296581581234932e-03
3.190701007843017578e-01,1.748738139867782593e-01,-9.203884750604629517e-03,7.789596319198608398e-01,-4.142080843448638916e-01,1.846265234053134918e-02,1.523296581581234932e-03
3.210701942443847656e-01,1.771747916936874390e-01,-9.203884750604629517e-03,7.675397396087646484e-01,-3.049773573875427246e-01,1.858352683484554291e-02,5.419033113867044449e-04
3.230702877044677734e-01,1.794757544994354248e-01,-6.902913562953472137e-03,7.603142857551574707e-01,9.640586972236633301e-01,1.858060061931610107e-02,2.651575254276394844e-03
3.250703811645507812e-01,1.794757544994354248e-01,-6.902913562953472137e-03,7.603142857551574707e-01,9.640586972236633301e-01,1.858060061931610107e-02,2.651575254276394844e-03
3.270704746246337891e-01,1.815370470285415649e-01,-8.820389397442340851e-03,7.157989740371704102e-01,-4.004368185997009277e-02,1.851486973464488983e-02,3.128994721919298172e-03
3.290705680847167969e-01,1.835503876209259033e-01,-8.053399622440338135e-03,6.781885027885437012e-01,2.710153758525848389e-01,1.887934654951095581e-02,1.523367827758193016e-03
3.310706615447998047e-01,1.835503876209259033e-01,-8.053399622440338135e-03,6.781885027885437012e-01,2.710153758525848389e-01,1.887934654951095581e-02,1.523367827758193016e-03
3.330707550048828125e-01,1.855637431144714355e-01,-7.669904269278049469e-03,6.719553470611572266e-01,1.580846905708312988e-01,1.920862123370170593e-02,-1.140160718932747841e-03
3.350708484649658203e-01,1.877688467502593994e-01,-8.436894975602626801e-03,7.174123525619506836e-01,-2.068787068128585815e-01,1.968767680227756500e-02,2.856719307601451874e-03
3.370709419250488281e-01,1.877688467502593994e-01,-8.436894975602626801e-03,7.174123525619506836e-01,-2.068787068128585815e-01,1.968767680227756500e-02,2.856719307601451874e-03
3.390710353851318359e-01,1.895904392004013062e-01,-7.669904269278049469e-03,6.699734330177307129e-01,5.763103067874908447e-02,2.011810429394245148e-02,1.660669367993250489e-04
3.410711288452148438e-01,1.915558576583862305e-01,-6.902913562953472137e-03,6.392952203750610352e-01,5.214254856109619141e-01,2.028836123645305634e-02,4.841279005631804466e-04
3.430712223052978516e-01,1.915558576583862305e-01,-6.902913562953472137e-03,6.392952203750610352e-01,5.214254856109619141e-01,2.028836123645305634e-02,4.841279005631804466e-04
3.450713157653808594e-01,1.934254020452499390e-01,-8.053399622440338135e-03,6.346717476844787598e-01,-5.358590558171272278e-02,2.028552070260047913e-02,1.801970764063298702e-03
3.470716476440429688e-01,1.954866796731948853e-01,-8.820389397442340851e-03,6.566354632377624512e-01,-3.034467995166778564e-01,2.097681537270545959e-02,5.729682743549346924e-05
3.490717411041259766e-01,1.954866796731948853e-01,-8.820389397442340851e-03,6.566354632377624512e-01,-3.034467995166778564e-01,2.026068791747093201e-02,3.764927096199244261e-04
3.510718345642089844e-01,1.974041610956192017e-01,-8.053399622440338135e-03,6.414808630943298340e-01,1.048833131790161133e-01,2.026068791747093201e-02,3.764927096199244261e-04
3.530719280242919922e-01,1.995613127946853638e-01,-9.203884750604629517e-03,6.738555431365966797e-01,-3.349989950656890869e-01,2.164270915091037750e-02,2.368970075622200966e-03
3.550720214843750000e-01,1.995613127946853638e-01,-9.203884750604629517e-03,6.738555431365966797e-01,-3.349989950656890869e-01,2.082593925297260284e-02,2.276985440403223038e-03
3.570721149444580078e-01,2.015267312526702881e-01,-9.587380103766918182e-03,6.675873994827270508e-01,-1.367651075124740601e-01,2.082593925297260284e-02,2.276985440403223038e-03
3.590722084045410156e-01,2.033004015684127808e-01,-8.436894975602626801e-03,6.219015121459960938e-01,5.205817222595214844e-01,2.220080234110355377e-02,6.837278488092124462e-04
3.610723018646240234e-01,2.033004015684127808e-01,-8.436894975602626801e-03,6.219015121459960938e-01,5.205817222595214844e-01,2.116563543677330017e-02,2.357661724090576172e-03
3.630723953247070312e-01,2.051699310541152954e-01,-1.073786616325378418e-02,6.089362502098083496e-01,-4.386588335037231445e-01,2.116563543677330017e-02,2.357661724090576172e-03
3.650724887847900391e-01,2.072312235832214355e-01,-1.035437081009149551e-02,6.559932231903076172e-01,-8.888967335224151611e-02,2.168248035013675690e-02,1.195512246340513229e-03
3.670725822448730469e-01,2.072312235832214355e-01,-1.035437081009149551e-02,6.559932231903076172e-01,-8.888967335224151611e-02,2.273459732532501221e-02,8.050047472352162004e-05
3.690726757049560547e-01,2.088131457567214966e-01,-8.820389397442340851e-03,6.013418436050415039e-01,7.879433035850524902e-01,2.273459732532501221e-02,8.050047472352162004e-05
3.710727691650390625e-01,2.104909271001815796e-01,-9.970875456929206848e-03,5.822836756706237793e-01,1.724326461553573608e-01,2.300561778247356415e-02,3.916326444596052170e-03
3.730731010437011719e-01,2.104909271001815796e-01,-9.970875456929206848e-03,5.822836756706237793e-01,1.724326461553573608e-01,2.302761748433113098e-02,1.251423615030944347e-03
3.750731945037841797e-01,2.119769752025604248e-01,-1.035437081009149551e-02,5.305237174034118652e-01,2.993603609502315521e-02,2.302761748433113098e-02,1.251423615030944347e-03
3.770735263824462891e-01,2.138944566249847412e-01,-1.035437081009149551e-02,5.849781036376953125e-01,-3.921236470341682434e-02,2.386246621608734131e-02,-4.371914837975054979e-04
3.790738582611083984e-01,2.138944566249847412e-01,-1.035437081009149551e-02,5.849781036376953125e-01,-3.921236470341682434e-02,2.349883876740932465e-02,2.122312551364302635e-03
3.810741901397705078e-01,2.154763638973236084e-01,-9.587380103766918182e-03,5.628156065940856934e-01,2.676645219326019287e-01,2.349883876740932465e-02,2.122312551364302635e-03
3.830742835998535156e-01,2.170103490352630615e-01,-1.073786616325378418e-02,5.519703626632690430e-01,-3.488333523273468018e-01,2.460759133100509644e-02,1.512678223662078381e-03
3.850743770599365234e-01,2.170103490352630615e-01,-1.073786616325378418e-02,5.519703626632690430e-01,-3.488333523273468018e-01,2.460759133100509644e-02,1.512678223662078381e-03
3.870744705200195312e-01,2.186881452798843384e-01,-9.970875456929206848e-03,5.791332125663757324e-01,-2.371315471827983856e-02,2.453933656215667725e-02,1.837174175307154655e-03
3.890748023986816406e-01,2.200783193111419678e-01,-1.112136058509349823e-02,5.402080416679382324e-01,-4.915034472942352295e-01,2.501789852976799011e-02,8.844527765177190304e-04
3.910748958587646484e-01,2.200783193111419678e-01,-1.112136058509349823e-02,5.402080416679382324e-01,-4.915034472942352295e-01,2.501789852976799011e-02,8.844527765177190304e-04
3.930749893188476562e-01,2.214684784412384033e-01,-9.587380103766918182e-03,4.977645277976989746e-01,1.824956983327865601e-01,2.530877292156219482e-02,2.794851548969745636e-03
3.950750827789306641e-01,2.228586524724960327e-01,-9.203884750604629517e-03,4.735478460788726807e-01,3.370687663555145264e-01,2.553600259125232697e-02,4.511405713856220245e-04
