time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
2.800202369689941406e-02,-1.274642199277877808e-01,4.122573435306549072e-01,-9.522217750549316406e+00,3.398348617553710938e+01,3.795322403311729431e-02,1.067666038870811462e-01
3.000211715698242188e-02,-1.274642199277877808e-01,4.122573435306549072e-01,-1.030728530883789062e+01,3.660899734497070312e+01,4.651247337460517883e-02,7.786055654287338257e-02
3.200221061706542969e-02,-1.604927480220794678e-01,5.234709382057189941e-01,-1.030728530883789062e+01,3.660899734497070312e+01,4.651247337460517883e-02,7.786055654287338257e-02
3.400254249572753906e-02,-1.925625354051589966e-01,6.331505775451660156e-01,-1.050121402740478516e+01,3.658161163330078125e+01,5.694883316755294800e-02,5.112534388899803162e-02
3.600263595581054688e-02,-1.925625354051589966e-01,6.331505775451660156e-01,-1.018297863006591797e+01,3.582768249511718750e+01,6.611122936010360718e-02,2.300599031150341034e-02
3.800296783447265625e-02,-2.218999117612838745e-01,7.386117577552795410e-01,-1.018297863006591797e+01,3.582768249511718750e+01,6.611122936010360718e-02,2.300599031150341034e-02
4.000306129455566406e-02,-2.486966401338577271e-01,8.406214714050292969e-01,-9.513275146484375000e+00,3.408653259277343750e+01,7.188446074724197388e-02,2.606452209874987602e-03
4.200339317321777344e-02,-2.486966401338577271e-01,8.406214714050292969e-01,-8.418626785278320312e+00,3.127903938293457031e+01,7.599731534719467163e-02,-1.063809543848037720e-02
4.400491714477539062e-02,-2.711310982704162598e-01,9.330438375473022461e-01,-8.418626785278320312e+00,3.127903938293457031e+01,7.599731534719467163e-02,-1.063809543848037720e-02
4.600501060485839844e-02,-2.898265123367309570e-01,1.018946766853332520e+00,-7.230605125427246094e+00,2.913311195373535156e+01,7.874887436628341675e-02,-2.018010057508945465e-02
4.800510406494140625e-02,-2.898265123367309570e-01,1.018946766853332520e+00,-5.926721572875976562e+00,2.588591957092285156e+01,8.069993555545806885e-02,-3.100042976438999176e-02
5.000543594360351562e-02,-3.043034374713897705e-01,1.094878792762756348e+00,-5.926721572875976562e+00,2.588591957092285156e+01,8.069993555545806885e-02,-3.100042976438999176e-02
5.200552940368652344e-02,-3.148016333580017090e-01,1.163141012191772461e+00,-4.623481273651123047e+00,2.335433769226074219e+01,8.050342649221420288e-02,-3.401497751474380493e-02
5.400562286376953125e-02,-3.148016333580017090e-01,1.163141012191772461e+00,-3.241596221923828125e+00,2.072536849975585938e+01,8.040288835763931274e-02,-3.910237178206443787e-02
5.600571632385253906e-02,-3.210813701152801514e-01,1.223733186721801758e+00,-3.241596221923828125e+00,2.072536849975585938e+01,8.040288835763931274e-02,-3.910237178206443787e-02
5.800604820251464844e-02,-3.229508996009826660e-01,1.273204088211059570e+00,-1.852525353431701660e+00,1.736301040649414062e+01,7.964362949132919312e-02,-3.970675170421600342e-02
6.000614166259765625e-02,-3.229508996009826660e-01,1.273204088211059570e+00,-1.852525353431701660e+00,1.736301040649414062e+01,7.740855216979980469e-02,-4.162899404764175415e-02
6.200623512268066406e-02,-3.213210403919219971e-01,1.316155552864074707e+00,-5.877794027328491211e-01,1.473317527770996094e+01,7.740855216979980469e-02,-4.162899404764175415e-02
6.400632858276367188e-02,-3.160000443458557129e-01,1.351053595542907715e+00,6.583169102668762207e-01,1.213804244995117188e+01,7.539010792970657349e-02,-4.203307256102561951e-02
6.600642204284667969e-02,-3.160000443458557129e-01,1.351053595542907715e+00,6.583169102668762207e-01,1.213804244995117188e+01,7.203477621078491211e-02,-3.803419321775436401e-02
6.800651550292968750e-02,-3.074672818183898926e-01,1.380199193954467773e+00,1.809151291847229004e+00,9.697453498840332031e+00,7.203477621078491211e-02,-3.803419321775436401e-02
7.000660896301269531e-02,-2.962021231651306152e-01,1.400907993316650391e+00,2.848534107208251953e+00,6.991179466247558594e+00,6.991401314735412598e-02,-3.751901909708976746e-02
7.200694084167480469e-02,-2.962021231651306152e-01,1.400907993316650391e+00,2.848534107208251953e+00,6.991179466247558594e+00,6.556602567434310913e-02,-3.394973650574684143e-02
7.400727272033691406e-02,-2.822524607181549072e-01,1.415480852127075195e+00,3.823132514953613281e+00,4.849476814270019531e+00,6.556602567434310913e-02,-3.394973650574684143e-02
7.600736618041992188e-02,-2.644678950309753418e-01,1.423534154891967773e+00,4.949106216430664062e+00,2.926639080047607422e+00,6.349807977676391602e-02,-3.145113587379455566e-02
7.800769805908203125e-02,-2.644678950309753418e-01,1.423534154891967773e+00,5.794926643371582031e+00,8.602932095527648926e-01,6.045348569750785828e-02,-2.646584808826446533e-02
8.000779151916503906e-02,-2.446699440479278564e-01,1.424301147460937500e+00,5.794926643371582031e+00,8.602932095527648926e-01,6.045348569750785828e-02,-2.646584808826446533e-02
8.200788497924804688e-02,-2.225710302591323853e-01,1.418548822402954102e+00,6.607858180999755859e+00,-1.319159030914306641e+00,5.663948506116867065e-02,-2.145771309733390808e-02
8.400797843933105469e-02,-2.225710302591323853e-01,1.418548822402954102e+00,7.398523330688476562e+00,-2.989567279815673828e+00,5.089705437421798706e-02,-1.561522018164396286e-02
8.600807189941406250e-02,-1.982190907001495361e-01,1.408194422721862793e+00,7.398523330688476562e+00,-2.989567279815673828e+00,5.089705437421798706e-02,-1.561522018164396286e-02
8.800816535949707031e-02,-1.722852289676666260e-01,1.392854571342468262e+00,8.068408012390136719e+00,-4.527668476104736328e+00,4.676239937543869019e-02,-8.848438039422035217e-03
9.000825881958007812e-02,-1.722852289676666260e-01,1.392854571342468262e+00,8.068408012390136719e+00,-4.527668476104736328e+00,4.277674108743667603e-02,-1.327852718532085419e-03
9.200835227966308594e-02,-1.451529413461685181e-01,1.373679876327514648e+00,8.586874961853027344e+00,-5.885215282440185547e+00,4.277674108743667603e-02,-1.327852718532085419e-03
9.400844573974609375e-02,-1.160552352666854858e-01,1.349519610404968262e+00,9.097315788269042969e+00,-7.426161766052246094e+00,3.862944617867469788e-02,5.309006664901971817e-03
9.600877761840820312e-02,-1.160552352666854858e-01,1.349519610404968262e+00,9.409262657165527344e+00,-7.959866046905517578e+00,3.351856023073196411e-02,1.260337233543395996e-02
9.800887107849121094e-02,-8.743690699338912964e-02,1.324975967407226562e+00,9.409262657165527344e+00,-7.959866046905517578e+00,3.351856023073196411e-02,1.260337233543395996e-02
1.000089645385742188e-01,-5.776396393775939941e-02,1.296980738639831543e+00,9.651795387268066406e+00,-9.024997711181640625e+00,3.069366142153739929e-02,1.890398934483528137e-02
1.020090579986572266e-01,-5.776396393775939941e-02,1.296980738639831543e+00,9.866082191467285156e+00,-9.328603744506835938e+00,2.574297972023487091e-02,2.726532705128192902e-02
1.040091514587402344e-01,-2.761165425181388855e-02,1.268985629081726074e+00,9.866082191467285156e+00,-9.328603744506835938e+00,2.574297972023487091e-02,2.726532705128192902e-02
1.060092449188232422e-01,3.882888937368988991e-03,1.240223526954650879e+00,9.862903594970703125e+00,-9.092375755310058594e+00,2.376405708491802216e-02,3.119061142206192017e-02
1.080093383789062500e-01,3.882888937368988991e-03,1.240223526954650879e+00,9.860304832458496094e+00,-8.919960975646972656e+00,1.862295344471931458e-02,3.908696025609970093e-02
1.100094318389892578e-01,3.192597627639770508e-02,1.214145779609680176e+00,9.860304832458496094e+00,-8.919960975646972656e+00,1.862295344471931458e-02,3.908696025609970093e-02
1.120095252990722656e-01,6.135923415422439575e-02,1.186534166336059570e+00,9.865208625793457031e+00,-9.041905403137207031e+00,1.551405340433120728e-02,4.261910915374755859e-02
1.140098571777343750e-01,6.135923415422439575e-02,1.186534166336059570e+00,9.865208625793457031e+00,-9.041905403137207031e+00,1.001925393939018250e-02,4.802534356713294983e-02
1.160099506378173828e-01,8.925850689411163330e-02,1.161223530769348145e+00,9.592092514038085938e+00,-8.424161911010742188e+00,1.001925393939018250e-02,4.802534356713294983e-02
1.180100440979003906e-01,1.164387315511703491e-01,1.137830257415771484e+00,9.309206962585449219e+00,-7.801959991455078125e+00,1.148256752640008926e-02,4.953480884432792664e-02
1.200101375579833984e-01,1.164387315511703491e-01,1.137830257415771484e+00,9.309206962585449219e+00,-7.801959991455078125e+00,6.365596782416105270e-03,5.428568273782730103e-02
1.220102310180664062e-01,1.426122784614562988e-01,1.116354584693908691e+00,9.003965377807617188e+00,-7.165066719055175781e+00,6.365596782416105270e-03,5.428568273782730103e-02
1.240103244781494141e-01,1.672518402338027954e-01,1.098713755607604980e+00,8.593284606933593750e+00,-6.078711509704589844e+00,5.788347218185663223e-03,5.638737976551055908e-02
1.260104179382324219e-01,1.672518402338027954e-01,1.098713755607604980e+00,8.106991767883300781e+00,-5.258042335510253906e+00,3.221987746655941010e-03,5.763715505599975586e-02
1.280105113983154297e-01,1.903574317693710327e-01,1.083373904228210449e+00,8.106991767883300781e+00,-5.258042335510253906e+00,3.221987746655941010e-03,5.763715505599975586e-02
1.300106048583984375e-01,2.124563455581665039e-01,1.071869134902954102e+00,7.636436462402343750e+00,-4.241525173187255859e+00,1.552254427224397659e-03,5.919317901134490967e-02
1.320106983184814453e-01,2.124563455581665039e-01,1.071869134902954102e+00,7.101953983306884766e+00,-2.379384756088256836e+00,1.425764523446559906e-03,5.815009772777557373e-02
1.340107917785644531e-01,2.327815890312194824e-01,1.065733194351196289e+00,7.101953983306884766e+00,-2.379384756088256836e+00,1.425764523446559906e-03,5.815009772777557373e-02
1.360108852386474609e-01,2.511414289474487305e-01,1.061898231506347656e+00,6.643040180206298828e+00,-1.221047997474670410e+00,7.743056630715727806e-04,5.846303328871726990e-02
1.380109786987304688e-01,2.511414289474487305e-01,1.061898231506347656e+00,6.032403945922851562e+00,-9.337880611419677734e-01,-2.547216136008501053e-04,5.599136278033256531e-02
1.400110721588134766e-01,2.679672837257385254e-01,1.059597253799438477e+00,6.032403945922851562e+00,-9.337880611419677734e-01,-2.547216136008501053e-04,5.599136278033256531e-02
1.420111656188964844e-01,2.829235792160034180e-01,1.064582705497741699e+00,5.523226737976074219e+00,9.036015868186950684e-01,-4.820323374588042498e-04,5.196034163236618042e-02
1.440114974975585938e-01,2.829235792160034180e-01,1.064582705497741699e+00,5.523226737976074219e+00,9.036015868186950684e-01,-6.685268599539995193e-04,5.045931413769721985e-02
1.460115909576416016e-01,2.963459193706512451e-01,1.071102142333984375e+00,4.965586185455322266e+00,1.829490900039672852e+00,-6.685268599539995193e-04,5.045931413769721985e-02
1.480116844177246094e-01,3.084739446640014648e-01,1.081073045730590820e+00,4.469002723693847656e+00,2.921173334121704102e+00,-1.710872747935354710e-04,4.929122701287269592e-02
1.500117778778076172e-01,3.084739446640014648e-01,1.081073045730590820e+00,4.469002723693847656e+00,2.921173334121704102e+00,9.240902727469801903e-05,4.120977222919464111e-02
1.520118713378906250e-01,3.192118108272552490e-01,1.092961311340332031e+00,3.988553285598754883e+00,3.488872528076171875e+00,9.240902727469801903e-05,4.120977222919464111e-02
1.540119647979736328e-01,3.286074697971343994e-01,1.107150673866271973e+00,3.511605501174926758e+00,4.072070121765136719e+00,1.553564448840916157e-03,3.983102738857269287e-02
1.560120582580566406e-01,3.286074697971343994e-01,1.107150673866271973e+00,3.511605501174926758e+00,4.072070121765136719e+00,9.576310403645038605e-04,3.483008965849876404e-02
1.580121517181396484e-01,3.372361063957214355e-01,1.124024510383605957e+00,3.156274557113647461e+00,4.947235584259033203e+00,9.576310403645038605e-04,3.483008965849876404e-02
1.600122451782226562e-01,3.448580801486968994e-01,1.142815709114074707e+00,2.802605390548706055e+00,5.744953632354736328e+00,2.705534221604466438e-03,3.147406503558158875e-02
1.620123386383056641e-01,3.448580801486968994e-01,1.142815709114074707e+00,2.802605390548706055e+00,5.744953632354736328e+00,3.139147767797112465e-03,2.734788134694099426e-02
1.640124320983886719e-01,3.511857390403747559e-01,1.162374019622802734e+00,2.428204298019409180e+00,6.421843051910400391e+00,3.139147767797112465e-03,2.734788134694099426e-02
1.660127639770507812e-01,3.569861054420471191e-01,1.181932210922241211e+00,2.155226230621337891e+00,6.506355285644531250e+00,5.119381006807088852e-03,2.321235463023185730e-02
1.680130958557128906e-01,3.569861054420471191e-01,1.181932210922241211e+00,2.155226230621337891e+00,6.506355285644531250e+00,5.119381006807088852e-03,2.321235463023185730e-02
1.700131893157958984e-01,3.632658421993255615e-01,1.206092476844787598e+00,1.925959706306457520e+00,6.706904411315917969e+00,5.138482432812452316e-03,1.876893825829029083e-02
1.720132827758789062e-01,3.664296567440032959e-01,1.222966194152832031e+00,1.660704255104064941e+00,6.770702838897705078e+00,6.860273424535989761e-03,1.541328709572553635e-02
1.740133762359619141e-01,3.664296567440032959e-01,1.222966194152832031e+00,1.660704255104064941e+00,6.770702838897705078e+00,7.870097644627094269e-03,1.253299135714769363e-02
1.760134696960449219e-01,3.706481158733367920e-01,1.242524504661560059e+00,1.518355369567871094e+00,6.605917453765869141e+00,7.870097644627094269e-03,1.253299135714769363e-02
1.780135631561279297e-01,3.742433786392211914e-01,1.260932207107543945e+00,1.351485848426818848e+00,6.141691684722900391e+00,7.388587575405836105e-03,4.267603624612092972e-03
1.800138950347900391e-01,3.742433786392211914e-01,1.260932207107543945e+00,1.351485848426818848e+00,6.478319644927978516e+00,1.130594220012426376e-02,9.533467702567577362e-03
1.820139884948730469e-01,3.773113489151000977e-01,1.280490517616271973e+00,1.179958939552307129e+00,6.478319644927978516e+00,1.130594220012426376e-02,9.533467702567577362e-03
1.840140819549560547e-01,3.800916969776153564e-01,1.298514723777770996e+00,1.044173121452331543e+00,6.306754589080810547e+00,1.083366479724645615e-02,5.096680950373411179e-03
1.860141754150390625e-01,3.800916969776153564e-01,1.298514723777770996e+00,8.620346784591674805e-01,5.658317089080810547e+00,1.181458123028278351e-02,3.508875845000147820e-03
1.880142688751220703e-01,3.822008967399597168e-01,1.314621567726135254e+00,8.620346784591674805e-01,5.658317089080810547e+00,1.181458123028278351e-02,3.508875845000147820e-03
1.900143623352050781e-01,3.844060003757476807e-01,1.330344915390014648e+00,7.957207560539245605e-01,5.302890300750732422e+00,1.331189181655645370e-02,-3.826842876151204109e-04
1.920144557952880859e-01,3.844060003757476807e-01,1.330344915390014648e+00,7.957207560539245605e-01,5.302890300750732422e+00,1.399988308548927307e-02,-1.097457716241478920e-03
1.940145492553710938e-01,3.857482373714447021e-01,1.344917654991149902e+00,6.060087084770202637e-01,4.999185562133789062e+00,1.399988308548927307e-02,-1.097457716241478920e-03
1.960146427154541016e-01,3.874260187149047852e-01,1.358340024948120117e+00,5.768503546714782715e-01,4.596425056457519531e+00,1.529308687895536423e-02,-1.019024872221052647e-03
1.980147361755371094e-01,3.874260187149047852e-01,1.358340024948120117e+00,4.671544730663299561e-01,3.510618686676025391e+00,1.599332131445407867e-02,-2.686226973310112953e-03
2.000148296356201172e-01,3.885285854339599609e-01,1.368694424629211426e+00,4.671544730663299561e-01,3.510618686676025391e+00,1.599332131445407867e-02,-2.686226973310112953e-03
2.020149230957031250e-01,3.897749483585357666e-01,1.379815697669982910e+00,4.358663558959960938e-01,3.539388418197631836e+00,1.741318404674530029e-02,-2.968569286167621613e-03
2.040152549743652344e-01,3.897749483585357666e-01,1.379815697669982910e+00,3.805039227008819580e-01,2.364041566848754883e+00,1.780395023524761200e-02,-3.777707461267709732e-03
2.060153484344482422e-01,3.907336890697479248e-01,1.386335134506225586e+00,3.805039227008819580e-01,2.364041566848754883e+00,1.780395023524761200e-02,-3.777707461267709732e-03
2.080163955688476562e-01,3.915006816387176514e-01,1.392471075057983398e+00,3.171938061714172363e-01,1.899677157402038574e+00,1.968618668615818024e-02,-1.670722034759819508e-03
2.100164890289306641e-01,3.915006816387176514e-01,1.392471075057983398e+00,3.171938061714172363e-01,1.899677157402038574e+00,2.021998353302478790e-02,-4.764036741107702255e-03
2.120165824890136719e-01,3.920759260654449463e-01,1.396306037902832031e+00,2.463147044181823730e-01,1.335340619087219238e+00,2.021998353302478790e-02,-4.764036741107702255e-03
2.140166759490966797e-01,3.927949666976928711e-01,1.398607015609741211e+00,2.387256920337677002e-01,8.352463245391845703e-01,2.189673669636249542e-02,6.834688247181475163e-05
2.160167694091796875e-01,3.927949666976928711e-01,1.398607015609741211e+00,1.891156286001205444e-01,-1.565321087837219238e-01,2.213912084698677063e-02,6.665663386229425669e-05
2.180168628692626953e-01,3.932263851165771484e-01,1.397840023040771484e+00,1.891156286001205444e-01,-1.565321087837219238e-01,2.213912084698677063e-02,6.665663386229425669e-05
2.200169563293457031e-01,3.936578333377838135e-01,1.396306037902832031e+00,1.792899817228317261e-01,-7.828058004379272461e-01,2.366206608712673187e-02,1.803191262297332287e-03
2.220170497894287109e-01,3.936578333377838135e-01,1.396306037902832031e+00,6.636990606784820557e-02,-9.599167108535766602e-01,2.425966039299964905e-02,3.060691989958286285e-03
2.240171432495117188e-01,3.935140073299407959e-01,1.394005060195922852e+00,6.636990606784820557e-02,-9.599167108535766602e-01,2.425966039299964905e-02,3.060691989958286285e-03
2.260172367095947266e-01,3.934660851955413818e-01,1.390553593635559082e+00,2.207278832793235779e-02,-1.059404850006103516e+00,2.555118501186370850e-02,6.229775026440620422e-03
2.280173301696777344e-01,3.934660851955413818e-01,1.390553593635559082e+00,-7.773751020431518555e-02,-1.435757994651794434e+00,2.616612426936626434e-02,7.340930867940187454e-03
2.300174236297607422e-01,3.929867148399353027e-01,1.385184645652770996e+00,-7.773751020431518555e-02,-1.435757994651794434e+00,2.616612426936626434e-02,7.340930867940187454e-03
2.320179939270019531e-01,3.924594223499298096e-01,1.377898335456848145e+00,-1.395051777362823486e-01,-2.302672863006591797e+00,2.809288911521434784e-02,8.904308080673217773e-03
2.340180873870849609e-01,3.924594223499298096e-01,1.377898335456848145e+00,-2.093322128057479858e-01,-2.184616565704345703e+00,2.910936996340751648e-02,1.019097492098808289e-02
2.360181808471679688e-01,3.916924297809600830e-01,1.371762394905090332e+00,-2.093322128057479858e-01,-2.184616565704345703e+00,2.910936996340751648e-02,1.019097492098808289e-02
2.380182743072509766e-01,3.907336890697479248e-01,1.362941980361938477e+00,-2.727533280849456787e-01,-2.772769689559936523e+00,3.096974641084671021e-02,1.342877373099327087e-02
2.400183677673339844e-01,3.907336890697479248e-01,1.362941980361938477e+00,-3.829789459705352783e-01,-2.751280546188354492e+00,3.131312876939773560e-02,1.572056673467159271e-02
2.420184612274169922e-01,3.892955780029296875e-01,1.354888558387756348e+00,-3.829789459705352783e-01,-2.751280546188354492e+00,3.131312876939773560e-02,1.572056673467159271e-02
2.440185546875000000e-01,3.878095149993896484e-01,1.346835136413574219e+00,-4.391957819461822510e-01,-2.676094293594360352e+00,3.298319876194000244e-02,1.622395776212215424e-02
2.460186481475830078e-01,3.878095149993896484e-01,1.346835136413574219e+00,-5.342485308647155762e-01,-2.821933031082153320e+00,3.405797854065895081e-02,2.034144662320613861e-02
2.480187416076660156e-01,3.858441114425659180e-01,1.338014721870422363e+00,-5.342485308647155762e-01,-2.821933031082153320e+00,3.405797854065895081e-02,2.034144662320613861e-02
2.500190734863281250e-01,3.831117153167724609e-01,1.329577922821044922e+00,-7.336329221725463867e-01,-2.883527755737304688e+00,3.603809699416160583e-02,2.049511112272739410e-02
2.520191669464111328e-01,3.831117153167724609e-01,1.329577922821044922e+00,-7.886730432510375977e-01,-2.540132522583007812e+00,3.715390339493751526e-02,2.199027501046657562e-02
2.540197372436523438e-01,3.805710673332214355e-01,1.322674989700317383e+00,-7.886730432510375977e-01,-2.540132522583007812e+00,3.715390339493751526e-02,2.199027501046657562e-02
2.560198307037353516e-01,3.769278526306152344e-01,1.314621567726135254e+00,-1.002652287483215332e+00,-2.658362388610839844e+00,3.966136649250984192e-02,2.435062639415264130e-02
2.580199241638183594e-01,3.769278526306152344e-01,1.314621567726135254e+00,-1.134333848953247070e+00,-2.231031894683837891e+00,4.180385172367095947e-02,2.514551021158695221e-02
2.600200176239013672e-01,3.733325898647308350e-01,1.308485627174377441e+00,-1.134333848953247070e+00,-2.231031894683837891e+00,4.180385172367095947e-02,2.514551021158695221e-02
2.620201110839843750e-01,3.691141307353973389e-01,1.302349686622619629e+00,-1.315421223640441895e+00,-2.084096670150756836e+00,4.267679899930953979e-02,2.482093125581741333e-02
2.640202045440673828e-01,3.691141307353973389e-01,1.302349686622619629e+00,-1.323023319244384766e+00,-1.768465876579284668e+00,4.572121053934097290e-02,2.729245461523532867e-02
2.660202980041503906e-01,3.651833236217498779e-01,1.296980738639831543e+00,-1.323023319244384766e+00,-1.768465876579284668e+00,4.572121053934097290e-02,2.729245461523532867e-02
2.680203914642333984e-01,3.602458238601684570e-01,1.291228413581848145e+00,-1.487178206443786621e+00,-1.880154728889465332e+00,4.580456763505935669e-02,2.633137069642543793e-02
2.700204849243164062e-01,3.602458238601684570e-01,1.291228413581848145e+00,-1.487178206443786621e+00,-1.880154728889465332e+00,4.830448701977729797e-02,2.698388323187828064e-02
2.720205783843994141e-01,3.556917905807495117e-01,1.287009954452514648e+00,-1.522954225540161133e+00,-1.448596000671386719e+00,4.830448701977729797e-02,2.698388323187828064e-02
2.740206718444824219e-01,3.507542908191680908e-01,1.282791495323181152e+00,-1.576509833335876465e+00,-1.274803638458251953e+00,5.056630447506904602e-02,2.787133865058422089e-02
2.760207653045654297e-01,3.507542908191680908e-01,1.282791495323181152e+00,-1.682795524597167969e+00,-1.350825786590576172e+00,5.283232033252716064e-02,2.901299111545085907e-02
2.780210971832275391e-01,3.453853726387023926e-01,1.278573036193847656e+00,-1.682795524597167969e+00,-1.350825786590576172e+00,5.283232033252716064e-02,2.901299111545085907e-02
2.800211906433105469e-01,3.398246765136718750e-01,1.274738073348999023e+00,-1.785961031913757324e+00,-1.373523116111755371e+00,5.425663292407989502e-02,2.792598307132720947e-02
2.820212841033935547e-01,3.398246765136718750e-01,1.274738073348999023e+00,-1.746139287948608398e+00,-1.021023392677307129e+00,5.547898635268211365e-02,2.906953543424606323e-02
2.840213775634765625e-01,3.346475064754486084e-01,1.272437095642089844e+00,-1.746139287948608398e+00,-1.021023392677307129e+00,5.547898635268211365e-02,2.906953543424606323e-02
2.860217094421386719e-01,3.288950920104980469e-01,1.270136117935180664e+00,-1.809926629066467285e+00,-9.105464220046997070e-01,5.868669971823692322e-02,2.961377613246440887e-02
2.880218029022216797e-01,3.288950920104980469e-01,1.270136117935180664e+00,-1.831396698951721191e+00,-8.140099644660949707e-01,5.975073948502540588e-02,3.007838316261768341e-02
2.900218963623046875e-01,3.231905996799468994e-01,1.268218636512756348e+00,-1.831396698951721191e+00,-8.140099644660949707e-01,5.975073948502540588e-02,3.007838316261768341e-02
2.920219898223876953e-01,3.171984851360321045e-01,1.267835140228271484e+00,-1.877069115638732910e+00,-2.126440703868865967e-01,6.128411740064620972e-02,2.883045561611652374e-02
2.940223217010498047e-01,3.171984851360321045e-01,1.267835140228271484e+00,-1.877069115638732910e+00,-2.126440703868865967e-01,6.400743871927261353e-02,2.930261008441448212e-02
2.960224151611328125e-01,3.113022446632385254e-01,1.266684651374816895e+00,-1.905410051345825195e+00,-2.877504527568817139e-01,6.400743871927261353e-02,2.930261008441448212e-02
2.980225086212158203e-01,3.053101301193237305e-01,1.266684651374816895e+00,-1.945496678352355957e+00,1.002607345581054688e-01,6.518156826496124268e-02,2.940762974321842194e-02
3.000226020812988281e-01,3.053101301193237305e-01,1.266684651374816895e+00,-1.910823345184326172e+00,-2.509480416774749756e-01,6.758670508861541748e-02,2.753054350614547729e-02
3.020229339599609375e-01,2.996535599231719971e-01,1.265534162521362305e+00,-1.910823345184326172e+00,-2.509480416774749756e-01,6.758670508861541748e-02,2.753054350614547729e-02
3.040230274200439453e-01,2.939490675926208496e-01,1.265534162521362305e+00,-1.916003823280334473e+00,-1.586190015077590942e-01,6.871527433395385742e-02,2.925250492990016937e-02
3.060231208801269531e-01,2.939490675926208496e-01,1.265534162521362305e+00,-1.820181012153625488e+00,5.375542864203453064e-02,7.160406559705734253e-02,2.786014042794704437e-02
3.080232143402099609e-01,2.887239456176757812e-01,1.265917658805847168e+00,-1.820181012153625488e+00,5.375542864203453064e-02,7.160406559705734253e-02,2.786014042794704437e-02
3.100233078002929688e-01,2.836905717849731445e-01,1.266301155090332031e+00,-1.771121859550476074e+00,1.206944137811660767e-01,7.281211018562316895e-02,2.952273003756999969e-02
3.120234012603759766e-01,2.836905717849731445e-01,1.266301155090332031e+00,-1.771121859550476074e+00,1.206944137811660767e-01,7.431410998106002808e-02,2.893560379743576050e-02
3.140234947204589844e-01,2.793283164501190186e-01,1.265534162521362305e+00,-1.602679252624511719e+00,-2.997355759143829346e-01,7.431410998106002808e-02,2.893560379743576050e-02
3.160238265991210938e-01,2.750619351863861084e-01,1.265534162521362305e+00,-1.489158153533935547e+00,-3.233772516250610352e-01,7.512718439102172852e-02,2.819864451885223389e-02
3.180239200592041016e-01,2.750619351863861084e-01,1.265534162521362305e+00,-1.431884884834289551e+00,-5.107426643371582031e-02,7.703255861997604370e-02,2.767882309854030609e-02
3.200240135192871094e-01,2.708434760570526123e-01,1.265917658805847168e+00,-1.431884884834289551e+00,-5.107426643371582031e-02,7.703255861997604370e-02,2.767882309854030609e-02
3.220241069793701172e-01,2.678234577178955078e-01,1.265534162521362305e+00,-1.181935310363769531e+00,-1.004204619675874710e-02,7.802321761846542358e-02,2.963533811271190643e-02
