time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
1.202340126037597656e-01,-4.745753016322851181e-03,3.758253157138824463e-02,-2.994960732758045197e-02,2.991791963577270508e-01,1.220522914081811905e-03,5.505932029336690903e-03
1.222341060638427734e-01,-4.793690051883459091e-03,3.911651298403739929e-02,-2.994960732758045197e-02,2.991791963577270508e-01,1.220522914081811905e-03,5.505932029336690903e-03
1.242341995239257812e-01,-4.649879410862922668e-03,4.180097579956054688e-02,2.654849179089069366e-02,6.555786728858947754e-01,4.716477415058761835e-04,6.388168316334486008e-03
1.262342929840087891e-01,-4.841627087444067001e-03,4.333495721220970154e-02,-5.347975529730319977e-03,3.308406770229339600e-01,8.525637676939368248e-04,6.609368603676557541e-03
1.282343864440917969e-01,-4.841627087444067001e-03,4.333495721220970154e-02,-5.347975529730319977e-03,3.308406770229339600e-01,8.525637676939368248e-04,6.609368603676557541e-03
1.302344799041748047e-01,-5.081311333924531937e-03,4.716990888118743896e-02,-4.863705113530158997e-02,1.257999777793884277e+00,2.605641784612089396e-04,6.947278045117855072e-03
1.322348117828369141e-01,-5.081311333924531937e-03,4.716990888118743896e-02,-4.863705113530158997e-02,1.257999777793884277e+00,2.605641784612089396e-04,6.947278045117855072e-03
1.342349052429199219e-01,-4.697816446423530579e-03,4.832039773464202881e-02,6.181228905916213989e-02,7.151301503181457520e-01,1.007828745059669018e-03,5.869968328624963760e-03
1.362349987030029297e-01,-4.697816446423530579e-03,4.832039773464202881e-02,-3.003845177590847015e-02,1.113678693771362305e+00,5.939204129390418530e-04,7.926887832581996918e-03
1.382350921630859375e-01,-5.177185405045747757e-03,5.215534940361976624e-02,-3.003845177590847015e-02,1.113678693771362305e+00,5.939204129390418530e-04,7.926887832581996918e-03
1.402351856231689453e-01,-5.320996046066284180e-03,5.445631965994834900e-02,-3.170603513717651367e-02,8.733403086662292480e-01,1.176847377792000771e-03,8.109855465590953827e-03
1.422352790832519531e-01,-5.320996046066284180e-03,5.445631965994834900e-02,-3.170603513717651367e-02,8.733403086662292480e-01,-2.832528844010084867e-04,7.730010431259870529e-03
1.442353725433349609e-01,-5.896238610148429871e-03,5.714078620076179504e-02,-1.196330040693283081e-01,7.179755568504333496e-01,-2.832528844010084867e-04,7.730010431259870529e-03
1.462354660034179688e-01,-6.087986286729574203e-03,6.212622299790382385e-02,-9.354443848133087158e-02,1.507919311523437500e+00,9.037723066285252571e-04,4.952733870595693588e-03
1.482355594635009766e-01,-6.087986286729574203e-03,6.212622299790382385e-02,-1.305010616779327393e-01,9.559872150421142578e-01,5.056575755588710308e-04,5.602629855275154114e-03
1.502356529235839844e-01,-6.567355245351791382e-03,6.404370069503784180e-02,-1.305010616779327393e-01,9.559872150421142578e-01,5.056575755588710308e-04,5.602629855275154114e-03
1.522357463836669922e-01,-6.567355245351791382e-03,6.826214492321014404e-02,-5.440477281808853149e-02,1.314255475997924805e+00,1.686585601419210434e-03,5.575520917773246765e-03
1.542358398437500000e-01,-6.567355245351791382e-03,6.826214492321014404e-02,-5.440477281808853149e-02,1.565041661262512207e+00,1.078855828382074833e-03,2.648459747433662415e-03
1.562359333038330078e-01,-7.142598275095224380e-03,7.209710031747817993e-02,-1.288084536790847778e-01,1.565041661262512207e+00,1.078855828382074833e-03,2.648459747433662415e-03
1.582362651824951172e-01,-6.998787634074687958e-03,7.324758172035217285e-02,-4.932439699769020081e-02,7.926099300384521484e-01,1.793145551346242428e-03,5.589058157056570053e-03
1.602363586425781250e-01,-6.998787634074687958e-03,7.324758172035217285e-02,-8.965703099966049194e-02,9.546950459480285645e-01,7.142490940168499947e-04,3.875336609780788422e-03
1.622364521026611328e-01,-7.238471880555152893e-03,7.631554454565048218e-02,-8.965703099966049194e-02,9.546950459480285645e-01,7.142490940168499947e-04,3.875336609780788422e-03
1.642365455627441406e-01,-6.567355245351791382e-03,7.823302596807479858e-02,5.538511276245117188e-02,7.002489566802978516e-01,1.714574871584773064e-03,3.710979362949728966e-03
1.662371158599853516e-01,-6.567355245351791382e-03,7.823302596807479858e-02,6.821709871292114258e-02,4.540241956710815430e-01,6.133793503977358341e-04,6.151039153337478638e-03
1.682372093200683594e-01,-6.279733963310718536e-03,7.976700365543365479e-02,6.821709871292114258e-02,4.540241956710815430e-01,6.133793503977358341e-04,6.151039153337478638e-03
1.702373027801513672e-01,-5.608617328107357025e-03,8.168447762727737427e-02,1.455320417881011963e-01,6.198118925094604492e-01,9.598764008842408657e-04,5.030071362853050232e-03
1.722373962402343750e-01,-5.608617328107357025e-03,8.168447762727737427e-02,2.946648895740509033e-01,2.642484903335571289e-01,2.025938156293705106e-04,5.093129817396402359e-03
1.742374897003173828e-01,-4.506068769842386246e-03,8.206797391176223755e-02,2.946648895740509033e-01,2.642484903335571289e-01,2.025938156293705106e-04,5.093129817396402359e-03
1.762378215789794922e-01,-4.266384057700634003e-03,8.206797391176223755e-02,2.138235270977020264e-01,-1.877745985984802246e-01,6.016941624693572521e-04,6.101387552917003632e-03
1.782379150390625000e-01,-4.266384057700634003e-03,8.206797391176223755e-02,2.646771371364593506e-01,3.137360811233520508e-01,1.605677389306947589e-04,5.829328671097755432e-03
1.802380084991455078e-01,-3.403519978746771812e-03,8.398544788360595703e-02,2.646771371364593506e-01,3.137360811233520508e-01,1.605677389306947589e-04,5.829328671097755432e-03
1.822383403778076172e-01,-2.684466540813446045e-03,8.436894416809082031e-02,2.698609828948974609e-01,-2.972345799207687378e-02,-2.316251921001821756e-04,6.769967731088399887e-03
1.842384338378906250e-01,-2.684466540813446045e-03,8.436894416809082031e-02,2.189468741416931152e-01,4.596455693244934082e-01,7.073922897689044476e-04,7.469420321285724640e-03
1.862385272979736328e-01,-2.157160546630620956e-03,8.590292930603027344e-02,2.189468741416931152e-01,4.596455693244934082e-01,7.073922897689044476e-04,7.469420321285724640e-03
1.882386207580566406e-01,-1.342233270406723022e-03,8.628641813993453979e-02,2.461064308881759644e-01,2.062256336212158203e-01,6.040107837179675698e-05,5.726684350520372391e-03
1.902387142181396484e-01,-1.342233270406723022e-03,8.628641813993453979e-02,1.972596943378448486e-01,6.467287242412567139e-02,-3.560321638360619545e-04,7.344326004385948181e-03
1.922388076782226562e-01,-9.108011145144701004e-04,8.705341070890426636e-02,1.972596943378448486e-01,6.467287242412567139e-02,-3.560321638360619545e-04,7.344326004385948181e-03
1.942389011383056641e-01,-3.834952076431363821e-04,8.782040327787399292e-02,1.823467165231704712e-01,1.224210672080516815e-02,7.633138739038258791e-05,6.608506198972463608e-03
1.962389945983886719e-01,-3.834952076431363821e-04,8.782040327787399292e-02,1.823467165231704712e-01,1.224210672080516815e-02,7.633138739038258791e-05,6.608506198972463608e-03
1.982390880584716797e-01,4.314320976845920086e-04,9.050486981868743896e-02,2.247302681207656860e-01,3.906281292438507080e-01,-2.928767353296279907e-04,8.184651844203472137e-03
2.002391815185546875e-01,4.314320976845920086e-04,9.050486981868743896e-02,1.328937858343124390e-01,1.160902857780456543e+00,3.883208555635064840e-04,7.794796954840421677e-03
2.022395133972167969e-01,4.314320976845920086e-04,9.357283264398574829e-02,1.328937858343124390e-01,1.160902857780456543e+00,3.883208555635064840e-04,7.794796954840421677e-03
2.042396068572998047e-01,5.273059359751641750e-04,9.472331404685974121e-02,9.265075623989105225e-02,8.272164463996887207e-01,-3.143417125102132559e-04,8.020948618650436401e-03
2.062397003173828125e-01,5.273059359751641750e-04,9.472331404685974121e-02,3.342115553095936775e-03,7.868676781654357910e-01,-1.534755923785269260e-03,6.524767260998487473e-03
2.082397937774658203e-01,2.876213984563946724e-04,9.702428430318832397e-02,3.342115553095936775e-03,7.868676781654357910e-01,-1.534755923785269260e-03,6.524767260998487473e-03
2.102398872375488281e-01,9.587380191078409553e-05,1.000922471284866333e-01,-4.433635622262954712e-02,9.933847188949584961e-01,1.004119549179449677e-04,5.607892293483018875e-03
2.122399806976318359e-01,9.587380191078409553e-05,1.000922471284866333e-01,-5.117660388350486755e-02,1.066574931144714355e+00,4.066470137331634760e-05,7.454585749655961990e-03
2.142400741577148438e-01,0.000000000000000000e+00,1.027767136693000793e-01,-5.117660388350486755e-02,1.066574931144714355e+00,4.066470137331634760e-05,7.454585749655961990e-03
2.162401676177978516e-01,-4.793690095539204776e-05,1.054611802101135254e-01,-2.379382029175758362e-02,9.885035753250122070e-01,3.526076616253703833e-04,6.748535670340061188e-03
2.182402610778808594e-01,-4.793690095539204776e-05,1.054611802101135254e-01,-1.061592474579811096e-01,1.091193437576293945e+00,5.657164365402422845e-05,5.653100553900003433e-03
2.202403545379638672e-01,-6.231797160580754280e-04,1.085291430354118347e-01,-1.061592474579811096e-01,1.091193437576293945e+00,5.657164365402422845e-05,5.653100553900003433e-03
2.222404479980468750e-01,-9.587380336597561836e-04,1.119806021451950073e-01,-1.145233288407325745e-01,1.352050781250000000e+00,4.563258844427764416e-04,5.712755955755710602e-03
2.242405414581298828e-01,-9.587380336597561836e-04,1.119806021451950073e-01,-1.080302521586418152e-01,1.010159850120544434e+00,2.928186731878668070e-04,5.408143624663352966e-03
2.262406349182128906e-01,-1.294296351261436939e-03,1.142815724015235901e-01,-1.080302521586418152e-01,1.010159850120544434e+00,2.928186731878668070e-04,5.408143624663352966e-03
2.282407283782958984e-01,-2.013349905610084534e-03,1.169660389423370361e-01,-1.797048449516296387e-01,7.295190095901489258e-01,9.241620427928864956e-04,5.361671093851327896e-03
2.302408218383789062e-01,-2.013349905610084534e-03,1.169660389423370361e-01,-1.797048449516296387e-01,7.295190095901489258e-01,6.346690352074801922e-04,4.414716269820928574e-03
2.322409152984619141e-01,-2.780340146273374557e-03,1.204174980521202087e-01,-2.503643333911895752e-01,9.300557374954223633e-01,8.590011275373399258e-04,5.266787949949502945e-03
2.342410087585449219e-01,-2.924151020124554634e-03,1.242524459958076477e-01,-1.548409312963485718e-01,1.125860691070556641e+00,8.590011275373399258e-04,5.266787949949502945e-03
2.362411022186279297e-01,-2.924151020124554634e-03,1.242524459958076477e-01,-1.946888417005538940e-01,1.492415070533752441e+00,1.435726531781256199e-03,4.608649760484695435e-03
2.382411956787109375e-01,-3.691141260787844658e-03,1.284708976745605469e-01,-1.946888417005538940e-01,1.492415070533752441e+00,1.435726531781256199e-03,4.608649760484695435e-03
2.402412891387939453e-01,-4.745753016322851181e-03,1.326893419027328491e-01,-2.919662296772003174e-01,1.741265892982482910e+00,6.237089401111006737e-04,7.042359560728073120e-03
2.422413825988769531e-01,-4.745753016322851181e-03,1.326893419027328491e-01,-2.367009073495864868e-01,1.394467234611511230e+00,1.074041705578565598e-03,4.096405114978551865e-03
2.442414760589599609e-01,-5.273059010505676270e-03,1.361407935619354248e-01,-2.367009073495864868e-01,1.394467234611511230e+00,1.074041705578565598e-03,4.096405114978551865e-03
2.462415695190429688e-01,-6.759102921932935715e-03,1.403592526912689209e-01,-3.870028853416442871e-01,1.428702235221862793e+00,1.613376196473836899e-03,3.167438087984919548e-03
2.482416629791259766e-01,-6.759102921932935715e-03,1.403592526912689209e-01,-3.168672919273376465e-01,1.574378728866577148e+00,1.930700964294373989e-03,2.632473129779100418e-03
2.502417564392089844e-01,-7.382282521575689316e-03,1.449611932039260864e-01,-3.168672919273376465e-01,1.574378728866577148e+00,1.930700964294373989e-03,2.632473129779100418e-03
2.522418498992919922e-01,-8.149272762238979340e-03,1.484126448631286621e-01,-2.910112738609313965e-01,1.247436404228210449e+00,1.590119441971182823e-03,3.209677990525960922e-03
2.542421817779541016e-01,-8.149272762238979340e-03,1.484126448631286621e-01,-2.600536048412322998e-01,1.251079559326171875e+00,2.459720941260457039e-03,2.048080787062644958e-03
2.562422752380371094e-01,-8.820389397442340851e-03,1.526310890913009644e-01,-2.600536048412322998e-01,1.251079559326171875e+00,2.459720941260457039e-03,2.048080787062644958e-03
2.582426071166992188e-01,-9.155947715044021606e-03,1.556990593671798706e-01,-1.764772832393646240e-01,1.015998482704162598e+00,2.000991022214293480e-03,1.873992732726037502e-03
2.602427005767822266e-01,-9.155947715044021606e-03,1.556990593671798706e-01,-1.367367953062057495e-01,8.540666699409484863e-01,2.095086034387350082e-03,2.695159520953893661e-03
2.622427940368652344e-01,-9.539443068206310272e-03,1.583835184574127197e-01,-1.367367953062057495e-01,8.540666699409484863e-01,2.095086034387350082e-03,2.695159520953893661e-03
2.642428874969482422e-01,-9.587380103766918182e-03,1.599175035953521729e-01,-6.465902924537658691e-02,3.420167863368988037e-01,1.926145749166607857e-03,1.045940443873405457e-03
2.662429809570312500e-01,-9.587380103766918182e-03,1.599175035953521729e-01,-6.321500986814498901e-02,5.593193173408508301e-01,1.596284215338528156e-03,1.234231400303542614e-03
2.682430744171142578e-01,-9.731191210448741913e-03,1.622184664011001587e-01,-6.321500986814498901e-02,5.593193173408508301e-01,1.596284215338528156e-03,1.234231400303542614e-03
2.702431678771972656e-01,-9.155947715044021606e-03,1.622184664011001587e-01,6.166866049170494080e-02,-1.061750389635562897e-02,1.997987739741802216e-03,2.434978261590003967e-03
2.722432613372802734e-01,-9.155947715044021606e-03,1.622184664011001587e-01,9.148827940225601196e-02,2.417129278182983398e-01,1.348696765489876270e-03,2.711648354306817055e-03
2.742433547973632812e-01,-8.772453293204307556e-03,1.637524515390396118e-01,9.148827940225601196e-02,2.417129278182983398e-01,1.348696765489876270e-03,2.711648354306817055e-03
2.762434482574462891e-01,-7.765777874737977982e-03,1.629854589700698853e-01,2.260641008615493774e-01,-3.130197823047637939e-01,2.020058920606970787e-03,3.062427043914794922e-03
2.782437801361083984e-01,-7.765777874737977982e-03,1.629854589700698853e-01,2.025666832923889160e-01,-2.560179829597473145e-01,1.234599272720515728e-03,4.397177603095769882e-03
2.802438735961914062e-01,-7.286408916115760803e-03,1.629854589700698853e-01,2.025666832923889160e-01,-2.560179829597473145e-01,1.234599272720515728e-03,4.397177603095769882e-03
2.822439670562744141e-01,-6.327670998871326447e-03,1.629854589700698853e-01,2.638486921787261963e-01,-3.641052637249231339e-03,1.157844555564224720e-03,3.373715095221996307e-03
2.842440605163574219e-01,-6.327670998871326447e-03,1.629854589700698853e-01,3.688224852085113525e-01,-3.891249299049377441e-01,8.442020625807344913e-04,5.358284804970026016e-03
2.862441539764404297e-01,-5.129248369485139847e-03,1.618349850177764893e-01,3.688224852085113525e-01,-3.891249299049377441e-01,8.442020625807344913e-04,5.358284804970026016e-03
2.882442474365234375e-01,-4.937500692903995514e-03,1.614514887332916260e-01,2.259239256381988525e-01,-3.153411448001861572e-01,7.729289354756474495e-04,5.662842188030481339e-03
2.902443408966064453e-01,-4.937500692903995514e-03,1.614514887332916260e-01,2.508867084980010986e-01,-1.177693754434585571e-01,4.596390936058014631e-04,5.165668204426765442e-03
2.922446727752685547e-01,-4.122573416680097580e-03,1.622184664011001587e-01,2.508867084980010986e-01,-1.177693754434585571e-01,4.596390936058014631e-04,5.165668204426765442e-03
2.942447662353515625e-01,-4.218447487801313400e-03,1.626019626855850220e-01,7.420094311237335205e-02,2.550176717340946198e-02,1.143773988587781787e-04,6.605979055166244507e-03
2.962448596954345703e-01,-4.218447487801313400e-03,1.626019626855850220e-01,1.403869539499282837e-01,3.217386603355407715e-01,1.194717944599688053e-03,6.522260606288909912e-03
2.982449531555175781e-01,-3.451456781476736069e-03,1.637524515390396118e-01,1.403869539499282837e-01,3.217386603355407715e-01,1.194717944599688053e-03,6.522260606288909912e-03
3.002450466156005859e-01,-3.307646140456199646e-03,1.649029403924942017e-01,8.908940106630325317e-02,4.734283685684204102e-01,3.760155232157558203e-04,5.989520344883203506e-03
3.022453784942626953e-01,-3.307646140456199646e-03,1.649029403924942017e-01,3.921604901552200317e-02,2.479117065668106079e-01,7.782476022839546204e-04,6.469094194471836090e-03
3.042457103729248047e-01,-3.307646140456199646e-03,1.656699329614639282e-01,3.921604901552200317e-02,2.479117065668106079e-01,7.782476022839546204e-04,6.469094194471836090e-03
3.062458038330078125e-01,-3.259709337726235390e-03,1.675873994827270508e-01,2.670273743569850922e-02,4.535900354385375977e-01,1.008125371299684048e-03,6.762819364666938782e-03
3.082458972930908203e-01,-3.259709337726235390e-03,1.675873994827270508e-01,-1.216435283422470093e-01,2.622967362403869629e-01,5.419378867372870445e-04,5.817909725010395050e-03
3.102459907531738281e-01,-3.882888937368988991e-03,1.687378883361816406e-01,-1.216435283422470093e-01,2.622967362403869629e-01,5.419378867372870445e-04,5.817909725010395050e-03
3.122460842132568359e-01,-3.403519978746771812e-03,1.721893548965454102e-01,2.482988685369491577e-02,9.555829167366027832e-01,9.843220468610525131e-04,6.263369694352149963e-03
3.142461776733398438e-01,-3.403519978746771812e-03,1.721893548965454102e-01,-9.008891880512237549e-02,8.968004584312438965e-01,8.185455226339399815e-04,5.415480583906173706e-03
3.162462711334228516e-01,-4.074636381119489670e-03,1.741068214178085327e-01,-9.008891880512237549e-02,8.968004584312438965e-01,8.185455226339399815e-04,5.415480583906173706e-03
3.182463645935058594e-01,-4.266384057700634003e-03,1.752573102712631226e-01,-6.749249249696731567e-02,4.234432280063629150e-01,1.720462110824882984e-03,5.772654432803392410e-03
3.202464580535888672e-01,-4.266384057700634003e-03,1.752573102712631226e-01,-1.150158271193504333e-01,7.769837975502014160e-01,6.486449856311082840e-04,4.036645870655775070e-03
