time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
2.200293540954589844e-02,2.876213984563946724e-04,-1.150485593825578690e-03,2.564080432057380676e-02,-4.349611699581146240e-01,2.603093395009636879e-03,9.135477594099938869e-04
2.400350570678710938e-02,2.876213984563946724e-04,-1.150485593825578690e-03,2.564080432057380676e-02,-4.349611699581146240e-01,2.603093395009636879e-03,9.135477594099938869e-04
2.600359916687011719e-02,2.396845084149390459e-04,-1.150485593825578690e-03,7.080925628542900085e-03,-4.135510325431823730e-01,2.822214504703879356e-03,3.401612339075654745e-04
2.800369262695312500e-02,2.876213984563946724e-04,-7.669904152862727642e-04,4.893432836979627609e-03,-2.974488735198974609e-01,3.050841391086578369e-03,6.642059888690710068e-04
3.000402450561523438e-02,2.876213984563946724e-04,-7.669904152862727642e-04,4.893432836979627609e-03,-2.974488735198974609e-01,3.050841391086578369e-03,6.642059888690710068e-04
3.200411796569824219e-02,3.834952076431363821e-04,-7.669904152862727642e-04,9.231396019458770752e-03,-3.162552416324615479e-01,3.726723371073603630e-03,4.120427183806896210e-04
3.400421142578125000e-02,6.711166352033615112e-04,-1.533980830572545528e-03,5.241566523909568787e-02,-5.319744944572448730e-01,2.929890993982553482e-03,1.146838039858266711e-04
3.600454330444335938e-02,6.711166352033615112e-04,-1.533980830572545528e-03,5.241566523909568787e-02,-5.319744944572448730e-01,2.929890993982553482e-03,1.146838039858266711e-04
3.800487518310546875e-02,1.006674952805042267e-03,-7.669904152862727642e-04,9.820862114429473877e-02,-1.424657106399536133e-01,3.777415957301855087e-03,-1.556029201310593635e-05
4.000496864318847656e-02,9.587380336597561836e-04,-1.150485593825578690e-03,3.826326876878738403e-02,-2.081997990608215332e-01,4.122474696487188339e-03,2.019612438743934035e-04
4.200506210327148438e-02,9.587380336597561836e-04,-1.150485593825578690e-03,3.826326876878738403e-02,-2.081997990608215332e-01,4.122474696487188339e-03,2.019612438743934035e-04
4.400515556335449219e-02,1.342233270406723022e-03,-1.150485593825578690e-03,7.352089136838912964e-02,-2.940354049205780029e-01,3.810509573668241501e-03,3.413941885810345411e-04
4.600524902343750000e-02,1.725728390738368034e-03,-7.669904152862727642e-04,1.005166843533515930e-01,1.191668510437011719e-01,4.334692843258380890e-03,-2.115331590175628662e-04
4.800581932067871094e-02,1.725728390738368034e-03,-7.669904152862727642e-04,1.005166843533515930e-01,1.191668510437011719e-01,4.334692843258380890e-03,-2.115331590175628662e-04
5.000591278076171875e-02,1.917476067319512367e-03,-1.917476067319512367e-03,7.075438648462295532e-02,-2.953936159610748291e-01,4.557903856039047241e-03,-1.202039275085553527e-04
5.200648307800292969e-02,2.300971187651157379e-03,-1.917476067319512367e-03,8.475254476070404053e-02,-2.213086783885955811e-01,4.406965337693691254e-03,-8.910072210710495710e-05
5.400681495666503906e-02,2.300971187651157379e-03,-1.917476067319512367e-03,8.475254476070404053e-02,-2.213086783885955811e-01,4.406965337693691254e-03,-8.910072210710495710e-05
5.600690841674804688e-02,2.732403343543410301e-03,-7.669904152862727642e-04,1.101071015000343323e-01,1.951876431703567505e-01,5.081580020487308502e-03,1.647850331210065633e-05
5.800700187683105469e-02,3.115898463875055313e-03,-1.150485593825578690e-03,1.138161420822143555e-01,4.473639652132987976e-02,5.778514780104160309e-03,9.649981511756777763e-04
6.000733375549316406e-02,3.115898463875055313e-03,-1.150485593825578690e-03,1.138161420822143555e-01,4.473639652132987976e-02,5.778514780104160309e-03,9.649981511756777763e-04
6.200742721557617188e-02,3.163835499435663223e-03,-1.533980830572545528e-03,4.135403409600257874e-02,-4.429262876510620117e-02,5.212163552641868591e-03,6.946738576516509056e-04
6.400775909423828125e-02,3.643204458057880402e-03,-1.533980830572545528e-03,6.861494481563568115e-02,-9.198702871799468994e-02,5.726412404328584671e-03,-3.627070400398224592e-04
6.600785255432128906e-02,3.643204458057880402e-03,-1.533980830572545528e-03,6.861494481563568115e-02,-9.198702871799468994e-02,5.726412404328584671e-03,-3.627070400398224592e-04
6.800794601440429688e-02,4.410194698721170425e-03,-7.669904152862727642e-04,1.682528704404830933e-01,1.997843831777572632e-01,5.383485928177833557e-03,5.673776613548398018e-04
7.000803947448730469e-02,4.554005805402994156e-03,-1.533980830572545528e-03,1.089558899402618408e-01,-2.246675491333007812e-01,5.911122541874647141e-03,6.263685063458979130e-04
7.200813293457031250e-02,4.554005805402994156e-03,-1.533980830572545528e-03,1.089558899402618408e-01,-2.246675491333007812e-01,5.911122541874647141e-03,6.263685063458979130e-04
7.400822639465332031e-02,5.081311333924531937e-03,-1.533980830572545528e-03,1.339246928691864014e-01,-1.429136842489242554e-01,6.216160021722316742e-03,5.652498803101480007e-04
7.600831985473632812e-02,5.752427969127893448e-03,-1.150485593825578690e-03,1.872908920049667358e-01,-2.585241571068763733e-02,5.533847957849502563e-03,3.007779305335134268e-04
7.800841331481933594e-02,5.752427969127893448e-03,-1.150485593825578690e-03,1.872908920049667358e-01,-2.585241571068763733e-02,5.533847957849502563e-03,3.007779305335134268e-04
8.000850677490234375e-02,6.471481639891862869e-03,-1.533980830572545528e-03,2.405831366777420044e-01,-2.313822507858276367e-01,7.653192151337862015e-03,4.976625787094235420e-04
8.200883865356445312e-02,6.759102921932935715e-03,-7.669904152862727642e-04,1.791672855615615845e-01,1.461785286664962769e-01,6.845418363809585571e-03,6.708423024974763393e-04
8.400893211364746094e-02,6.759102921932935715e-03,-7.669904152862727642e-04,1.791672855615615845e-01,1.461785286664962769e-01,6.845418363809585571e-03,6.708423024974763393e-04
8.600902557373046875e-02,7.286408916115760803e-03,-1.533980830572545528e-03,1.700679957866668701e-01,-2.387109249830245972e-01,6.729525048285722733e-03,-1.120518645620904863e-04
8.800935745239257812e-02,7.909588515758514404e-03,-1.533980830572545528e-03,1.769503951072692871e-01,-1.447803527116775513e-01,6.476505659520626068e-03,1.015628804452717304e-04
9.000945091247558594e-02,7.909588515758514404e-03,-1.533980830572545528e-03,1.769503951072692871e-01,-1.447803527116775513e-01,6.476505659520626068e-03,1.015628804452717304e-04
9.200954437255859375e-02,8.772453293204307556e-03,-1.150485593825578690e-03,2.404197603464126587e-01,1.676747389137744904e-02,7.828512229025363922e-03,6.081909523345530033e-04
9.400987625122070312e-02,9.251821786165237427e-03,-1.150485593825578690e-03,2.055219560861587524e-01,1.899419911205768585e-02,7.462645415216684341e-03,2.618719590827822685e-04
9.600996971130371094e-02,9.251821786165237427e-03,-1.150485593825578690e-03,2.055219560861587524e-01,1.899419911205768585e-02,7.462645415216684341e-03,2.618719590827822685e-04
9.801006317138671875e-02,1.006674952805042267e-02,-1.533980830572545528e-03,2.436893433332443237e-01,-4.603416472673416138e-02,8.369138464331626892e-03,-6.905853661010041833e-05
1.000101566314697266e-01,1.016262266784906387e-02,-1.533980830572545528e-03,1.045570597052574158e-01,-3.789791464805603027e-02,7.226015906780958176e-03,3.290332388132810593e-04
1.020102500915527344e-01,1.016262266784906387e-02,-1.533980830572545528e-03,1.045570597052574158e-01,-3.789791464805603027e-02,7.226015906780958176e-03,3.290332388132810593e-04
1.040103435516357422e-01,1.145691890269517899e-02,-3.834952076431363821e-04,2.476742714643478394e-01,4.031166434288024902e-01,7.725039962679147720e-03,-1.220037738676182926e-04
1.060106754302978516e-01,1.198422536253929138e-02,-1.150485593825578690e-03,2.029289305210113525e-01,7.379659265279769897e-02,7.988008670508861542e-03,5.114231607876718044e-04
1.080107688903808594e-01,1.198422536253929138e-02,-1.150485593825578690e-03,2.029289305210113525e-01,7.379659265279769897e-02,7.988008670508861542e-03,5.114231607876718044e-04
1.100108623504638672e-01,1.284708920866250992e-02,-7.669904152862727642e-04,2.378785908222198486e-01,2.302049696445465088e-01,8.285707794129848480e-03,4.122029349673539400e-04
1.120109558105468750e-01,1.356614287942647934e-02,-1.533980830572545528e-03,2.341628521680831909e-01,-2.213115692138671875e-01,7.883857004344463348e-03,-6.553585262736305594e-05
1.140110492706298828e-01,1.356614287942647934e-02,-1.533980830572545528e-03,2.341628521680831909e-01,-2.213115692138671875e-01,7.883857004344463348e-03,-6.553585262736305594e-05
1.160113811492919922e-01,1.433313358575105667e-02,-1.150485593825578690e-03,2.364292889833450317e-01,-4.370227083563804626e-02,9.273117408156394958e-03,6.745107821188867092e-04
1.180114746093750000e-01,1.524393446743488312e-02,-7.669904152862727642e-04,2.665716707706451416e-01,5.042878910899162292e-02,8.598991669714450836e-03,4.523012612480670214e-04
1.200115680694580078e-01,1.524393446743488312e-02,-7.669904152862727642e-04,2.665716707706451416e-01,5.042878910899162292e-02,8.598991669714450836e-03,4.523012612480670214e-04
1.220116615295410156e-01,1.605886220932006836e-02,-3.834952076431363821e-04,2.653546035289764404e-01,2.465489357709884644e-01,8.767087012529373169e-03,6.824493175372481346e-04
1.240117549896240234e-01,1.696966215968132019e-02,-1.150485593825578690e-03,2.837150096893310547e-01,-6.505452096462249756e-02,9.211034514009952545e-03,3.602371434681117535e-04
1.260118484497070312e-01,1.696966215968132019e-02,-1.150485593825578690e-03,2.837150096893310547e-01,-6.505452096462249756e-02,9.211034514009952545e-03,3.602371434681117535e-04
1.280119419097900391e-01,1.792840100824832916e-02,-1.533980830572545528e-03,3.098506629467010498e-01,-1.360198557376861572e-01,9.607669897377490997e-03,1.675559760769829154e-04
1.300120353698730469e-01,1.869539171457290649e-02,-1.150485593825578690e-03,2.812036871910095215e-01,1.714690774679183960e-01,8.868923410773277283e-03,-2.242213085992261767e-04
1.320121288299560547e-01,1.869539171457290649e-02,-1.150485593825578690e-03,2.812036871910095215e-01,1.714690774679183960e-01,8.868923410773277283e-03,-2.242213085992261767e-04
1.340122222900390625e-01,1.936650834977626801e-02,-7.669904152862727642e-04,2.206380367279052734e-01,3.323279917240142822e-01,8.747477084398269653e-03,7.211440242826938629e-04
1.360123157501220703e-01,2.022937312722206116e-02,-1.917476067319512367e-03,2.064648866653442383e-01,-1.966584622859954834e-01,9.124260395765304565e-03,4.198464448563754559e-04
1.380124092102050781e-01,2.022937312722206116e-02,-1.917476067319512367e-03,2.064648866653442383e-01,-1.966584622859954834e-01,9.124260395765304565e-03,4.198464448563754559e-04
1.400125026702880859e-01,2.181128971278667450e-02,-1.917476067319512367e-03,3.686000406742095947e-01,-1.122183501720428467e-01,1.068493258208036423e-02,6.437407573685050011e-04
1.420125961303710938e-01,2.272209152579307556e-02,-2.300971187651157379e-03,3.522861897945404053e-01,-2.995194494724273682e-01,9.758015163242816925e-03,-1.348359655821695924e-04
1.440126895904541016e-01,2.272209152579307556e-02,-2.300971187651157379e-03,3.522861897945404053e-01,-2.995194494724273682e-01,9.758015163242816925e-03,-1.348359655821695924e-04
1.460130214691162109e-01,2.377670258283615112e-02,-1.533980830572545528e-03,3.753255307674407959e-01,1.471381783485412598e-01,9.672766551375389099e-03,8.901755209080874920e-04
1.480131149291992188e-01,2.439988218247890472e-02,-1.917476067319512367e-03,2.952317297458648682e-01,-8.089417219161987305e-02,9.168972261250019073e-03,6.671226583421230316e-04
1.500132083892822266e-01,2.439988218247890472e-02,-1.917476067319512367e-03,2.952317297458648682e-01,-8.089417219161987305e-02,9.168972261250019073e-03,6.671226583421230316e-04
1.520133018493652344e-01,2.564624138176441193e-02,-3.067961661145091057e-03,3.677261471748352051e-01,-6.469379663467407227e-01,9.956204332411289215e-03,2.680433390196412802e-04
1.540133953094482422e-01,2.650910615921020508e-02,-7.669904152862727642e-04,3.473294675350189209e-01,3.232781589031219482e-01,9.632988832890987396e-03,7.674633525311946869e-05
1.560134887695312500e-01,2.650910615921020508e-02,-7.669904152862727642e-04,3.473294675350189209e-01,3.232781589031219482e-01,9.632988832890987396e-03,7.674633525311946869e-05
1.580135822296142578e-01,2.746784500777721405e-02,-1.917476067319512367e-03,3.397614359855651855e-01,-2.516048252582550049e-01,1.081949006766080856e-02,1.135020051151514053e-03
1.600136756896972656e-01,2.837864495813846588e-02,-1.917476067319512367e-03,3.108586966991424561e-01,-3.562037348747253418e-01,1.023199129849672318e-02,9.086293284781277180e-04
1.620137691497802734e-01,2.837864495813846588e-02,-1.917476067319512367e-03,3.108586966991424561e-01,-3.562037348747253418e-01,1.023199129849672318e-02,9.086293284781277180e-04
1.640138626098632812e-01,2.957706712186336517e-02,-7.669904152862727642e-04,3.420008122920989990e-01,1.946966350078582764e-01,1.214427594095468521e-02,3.887749626301229000e-04
1.660139560699462891e-01,3.077549114823341370e-02,-1.917476067319512367e-03,3.679828643798828125e-01,-2.519600987434387207e-01,1.057147327810525894e-02,6.739408709108829498e-04
1.680140495300292969e-01,3.077549114823341370e-02,-1.917476067319512367e-03,3.679828643798828125e-01,-2.519600987434387207e-01,1.057147327810525894e-02,6.739408709108829498e-04
1.700141429901123047e-01,3.206978738307952881e-02,-7.669904152862727642e-04,4.075063765048980713e-01,3.515405058860778809e-01,1.117188110947608948e-02,5.495685618370771408e-04
1.720142364501953125e-01,3.326820954680442810e-02,-7.669904152862727642e-04,4.250981807708740234e-01,3.548994958400726318e-01,1.045520324259996414e-02,-5.268093082122504711e-04
1.740143299102783203e-01,3.326820954680442810e-02,-7.669904152862727642e-04,4.250981807708740234e-01,3.548994958400726318e-01,1.045520324259996414e-02,-5.268093082122504711e-04
1.760144233703613281e-01,3.413107246160507202e-02,-1.150485593825578690e-03,3.463113903999328613e-01,1.913706660270690918e-01,1.204271614551544189e-02,2.316374229849316180e-05
1.780145168304443359e-01,3.576092794537544250e-02,-2.300971187651157379e-03,4.277870059013366699e-01,-9.446696937084197998e-02,1.070781331509351730e-02,-3.467036294750869274e-04
1.800146102905273438e-01,3.576092794537544250e-02,-2.300971187651157379e-03,4.277870059013366699e-01,-9.446696937084197998e-02,1.070781331509351730e-02,-3.467036294750869274e-04
1.820147037506103516e-01,3.719903528690338135e-02,-4.601942375302314758e-03,4.520792961120605469e-01,-1.000369429588317871e+00,1.115193311125040054e-02,-2.541674439271446317e-05
1.840147972106933594e-01,3.844539448618888855e-02,-4.601942375302314758e-03,4.165191352367401123e-01,-5.532342195510864258e-01,1.148092281073331833e-02,3.765135188587009907e-04
1.860148906707763672e-01,3.844539448618888855e-02,-4.601942375302314758e-03,5.356057882308959961e-01,-4.468694627285003662e-01,1.263915840536355972e-02,2.373010502196848392e-04
1.880149841308593750e-01,4.041080921888351440e-02,-4.985437728464603424e-03,5.356057882308959961e-01,-4.468694627285003662e-01,1.263915840536355972e-02,2.373010502196848392e-04
1.900150775909423828e-01,4.180097579956054688e-02,-5.752427969127893448e-03,5.074236392974853516e-01,-4.374424219131469727e-01,1.104987412691116333e-02,1.766574219800531864e-03
1.920151710510253906e-01,4.180097579956054688e-02,-5.752427969127893448e-03,5.074236392974853516e-01,-4.374424219131469727e-01,1.104987412691116333e-02,1.766574219800531864e-03
1.940152645111083984e-01,4.343083128333091736e-02,-5.752427969127893448e-03,5.422673225402832031e-01,-2.278246730566024780e-01,1.111909653991460800e-02,1.147531322203576565e-03
1.960153579711914062e-01,4.443750903010368347e-02,-5.368933081626892090e-03,4.304271042346954346e-01,1.902754418551921844e-02,1.063034031540155411e-02,1.343338633887469769e-03
1.980154514312744141e-01,4.443750903010368347e-02,-5.368933081626892090e-03,4.304271042346954346e-01,1.902754418551921844e-02,1.063034031540155411e-02,1.343338633887469769e-03
2.000155448913574219e-01,4.616323485970497131e-02,-4.985437728464603424e-03,4.967295527458190918e-01,2.073199898004531860e-01,1.130758039653301239e-02,1.198709011077880859e-03
2.020156383514404297e-01,4.764927923679351807e-02,-5.368933081626892090e-03,5.202859044075012207e-01,-1.227797940373420715e-01,1.094052847474813461e-02,1.113143516704440117e-03
2.040157318115234375e-01,4.764927923679351807e-02,-5.368933081626892090e-03,5.202859044075012207e-01,-1.227797940373420715e-01,1.094052847474813461e-02,1.113143516704440117e-03
2.060158252716064453e-01,4.870389029383659363e-02,-4.218447487801313400e-03,4.426259100437164307e-01,1.378414183855056763e-01,1.190206501632928848e-02,5.801871793664759025e-06
2.080159187316894531e-01,5.014199763536453247e-02,-4.218447487801313400e-03,4.630706608295440674e-01,-1.818956807255744934e-02,1.086338236927986145e-02,7.092631421983242035e-04
2.100160121917724609e-01,5.014199763536453247e-02,-4.218447487801313400e-03,4.630706608295440674e-01,-1.818956807255744934e-02,1.086338236927986145e-02,7.092631421983242035e-04
2.120161056518554688e-01,5.162804201245307922e-02,-2.300971187651157379e-03,4.880164563655853271e-01,6.444523930549621582e-01,1.145907584577798843e-02,1.008723978884518147e-03
2.140161991119384766e-01,5.325789749622344971e-02,-3.067961661145091057e-03,5.332448482513427734e-01,1.541088819503784180e-01,1.194510702043771744e-02,1.872216380434110761e-04
2.160162925720214844e-01,5.325789749622344971e-02,-3.067961661145091057e-03,5.332448482513427734e-01,1.541088819503784180e-01,1.194510702043771744e-02,1.872216380434110761e-04
2.180163860321044922e-01,5.479187890887260437e-02,-2.684466540813446045e-03,5.379599928855895996e-01,2.848191261291503906e-01,1.175197493284940720e-02,3.198463236913084984e-04
2.200164794921875000e-01,5.627792328596115112e-02,-4.985437728464603424e-03,5.090528130531311035e-01,-6.859412789344787598e-01,1.157542783766984940e-02,-6.503502954728901386e-04
2.220165729522705078e-01,5.627792328596115112e-02,-4.985437728464603424e-03,5.090528130531311035e-01,-6.859412789344787598e-01,1.157542783766984940e-02,-6.503502954728901386e-04
2.240166664123535156e-01,5.848301947116851807e-02,-3.451456781476736069e-03,6.367065310478210449e-01,1.173560321331024170e-01,1.141159050166606903e-02,2.848064759746193886e-04
2.260167598724365234e-01,6.068811565637588501e-02,-4.985437728464603424e-03,7.366968393325805664e-01,-3.705102205276489258e-01,1.191795058548450470e-02,5.551590584218502045e-04
2.280168533325195312e-01,6.068811565637588501e-02,-4.985437728464603424e-03,7.366968393325805664e-01,-3.705102205276489258e-01,1.191795058548450470e-02,5.551590584218502045e-04
2.300169467926025391e-01,6.203034892678260803e-02,-5.752427969127893448e-03,6.010727286338806152e-01,-3.944217562675476074e-01,1.382209639996290207e-02,2.791408332996070385e-04
2.320170402526855469e-01,6.433132290840148926e-02,-7.286408916115760803e-03,6.974248290061950684e-01,-8.858981132507324219e-01,1.093614660203456879e-02,-4.408601089380681515e-04
2.340171337127685547e-01,6.433132290840148926e-02,-7.286408916115760803e-03,6.974248290061950684e-01,-8.858981132507324219e-01,1.089350692927837372e-02,8.276047883555293083e-04
2.360174655914306641e-01,6.672816723585128784e-02,-7.286408916115760803e-03,8.016477823257446289e-01,-4.481415748596191406e-01,1.089350692927837372e-02,8.276047883555293083e-04
2.380175590515136719e-01,6.816627085208892822e-02,-6.519418675452470779e-03,6.721162796020507812e-01,1.062063947319984436e-01,1.175471674650907516e-02,1.273723668418824673e-03
2.400176525115966797e-01,6.816627085208892822e-02,-6.519418675452470779e-03,6.721162796020507812e-01,1.062063947319984436e-01,1.099881436675786972e-02,2.264800015836954117e-03
2.420177459716796875e-01,6.974819302558898926e-02,-6.902913562953472137e-03,5.881804227828979492e-01,1.851179264485836029e-02,1.099881436675786972e-02,2.264800015836954117e-03
2.440178394317626953e-01,7.152185589075088501e-02,-6.519418675452470779e-03,5.626179575920104980e-01,1.668573915958404541e-01,1.090566534548997879e-02,1.374299987219274044e-03
2.460179328918457031e-01,7.152185589075088501e-02,-6.519418675452470779e-03,5.667012333869934082e-01,2.089624255895614624e-01,1.152851432561874390e-02,2.673129201866686344e-04
2.480180263519287109e-01,7.334345579147338867e-02,-6.135923322290182114e-03,5.667012333869934082e-01,2.089624255895614624e-01,1.152851432561874390e-02,2.673129201866686344e-04
2.500181198120117188e-01,7.550062239170074463e-02,-6.135923322290182114e-03,6.752839088439941406e-01,-1.094351336359977722e-01,1.174515951424837112e-02,5.675324937328696251e-04
2.520182132720947266e-01,7.550062239170074463e-02,-6.135923322290182114e-03,6.752839088439941406e-01,-1.094351336359977722e-01,1.174515951424837112e-02,5.675324937328696251e-04
2.540183067321777344e-01,7.703460007905960083e-02,-5.368933081626892090e-03,6.367685198783874512e-01,-8.367309719324111938e-02,1.166382990777492523e-02,6.166443345136940479e-04
2.560184001922607422e-01,7.813715189695358276e-02,-4.985437728464603424e-03,4.949916303157806396e-01,-2.637333571910858154e-01,1.187253836542367935e-02,6.030232179909944534e-04
2.580184936523437500e-01,7.813715189695358276e-02,-4.985437728464603424e-03,4.949916303157806396e-01,-2.637333571910858154e-01,1.187253836542367935e-02,6.030232179909944534e-04
2.600185871124267578e-01,8.010256290435791016e-02,-3.067961661145091057e-03,5.611000657081604004e-01,3.002179563045501709e-01,1.116718538105487823e-02,1.064155250787734985e-03
2.620186805725097656e-01,8.178035169839859009e-02,-4.218447487801313400e-03,5.502753853797912598e-01,-4.435814619064331055e-01,1.246375497430562973e-02,1.255506795132532716e-04
2.640190124511718750e-01,8.178035169839859009e-02,-4.218447487801313400e-03,5.502753853797912598e-01,-4.435814619064331055e-01,1.246375497430562973e-02,1.255506795132532716e-04
2.660191059112548828e-01,8.350608497858047485e-02,-2.684466540813446045e-03,5.373137593269348145e-01,1.239516437053680420e-01,1.257818471640348434e-02,3.526677901390939951e-04
2.680191993713378906e-01,8.575911819934844971e-02,-3.067961661145091057e-03,6.370447874069213867e-01,1.565609686076641083e-02,1.163111533969640732e-02,-5.699324537999927998e-04
2.700192928314208984e-01,8.575911819934844971e-02,-3.067961661145091057e-03,6.370447874069213867e-01,1.565609686076641083e-02,1.163111533969640732e-02,-5.699324537999927998e-04
2.720193862915039062e-01,8.767659217119216919e-02,-4.218447487801313400e-03,6.357818841934204102e-01,-4.964397847652435303e-01,1.208432763814926147e-02,7.295931573025882244e-04
2.740194797515869141e-01,8.992962539196014404e-02,-2.684466540813446045e-03,7.002955675125122070e-01,4.952336549758911133e-01,1.210333034396171570e-02,-3.070629318244755268e-04
2.760195732116699219e-01,8.992962539196014404e-02,-2.684466540813446045e-03,7.002955675125122070e-01,4.952336549758911133e-01,1.210333034396171570e-02,-3.070629318244755268e-04
2.780196666717529297e-01,9.218265861272811890e-02,-5.752427969127893448e-03,7.422087788581848145e-01,-6.988623738288879395e-01,1.110283937305212021e-02,3.154608712065964937e-04
2.800197601318359375e-01,9.390839189291000366e-02,-5.368933081626892090e-03,6.689390540122985840e-01,-4.671543091535568237e-02,1.196012832224369049e-02,1.137784449383616447e-03
2.820198535919189453e-01,9.390839189291000366e-02,-5.368933081626892090e-03,6.689390540122985840e-01,-4.671543091535568237e-02,1.196012832224369049e-02,1.137784449383616447e-03
2.840199470520019531e-01,9.620936214923858643e-02,-4.985437728464603424e-03,7.206103801727294922e-01,3.620155155658721924e-01,1.104165334254503250e-02,-5.080837290734052658e-04
2.860200405120849609e-01,9.798302501440048218e-02,-7.669904269278049469e-03,6.526872515678405762e-01,-6.655467152595520020e-01,1.151129789650440216e-02,2.532187849283218384e-03
2.880201339721679688e-01,9.798302501440048218e-02,-7.669904269278049469e-03,6.526872515678405762e-01,-6.655467152595520020e-01,1.151129789650440216e-02,2.532187849283218384e-03
2.900202274322509766e-01,1.000443100929260254e-01,-6.519418675452470779e-03,6.562642455101013184e-01,1.047442927956581116e-01,1.420655567198991776e-02,1.282239914871752262e-03
2.920203208923339844e-01,1.019138544797897339e-01,-7.669904269278049469e-03,6.442615985870361328e-01,-3.219122290611267090e-01,1.148305740207433701e-02,4.858438915107399225e-04
2.940204143524169922e-01,1.019138544797897339e-01,-7.669904269278049469e-03,6.442615985870361328e-01,-3.219122290611267090e-01,1.148305740207433701e-02,4.858438915107399225e-04
2.960205078125000000e-01,1.039272025227546692e-01,-6.519418675452470779e-03,6.714234948158264160e-01,1.745100170373916626e-01,1.382489036768674850e-02,5.271778209134936333e-04
2.980206012725830078e-01,1.058446764945983887e-01,-6.902913562953472137e-03,6.891576051712036133e-01,-1.065609976649284363e-01,1.146620791405439377e-02,4.153751942794770002e-04
3.000206947326660156e-01,1.058446764945983887e-01,-6.902913562953472137e-03,6.891576051712036133e-01,-1.065609976649284363e-01,1.146620791405439377e-02,4.153751942794770002e-04
3.020207881927490234e-01,1.074745282530784607e-01,-5.368933081626892090e-03,6.435720324516296387e-01,5.083129405975341797e-01,1.375965215265750885e-02,7.171757169999182224e-04
3.040208816528320312e-01,1.093440726399421692e-01,-6.519418675452470779e-03,6.494228243827819824e-01,3.015849553048610687e-02,1.193265896290540695e-02,-5.777666228823363781e-04
3.060209751129150391e-01,1.093440726399421692e-01,-6.519418675452470779e-03,6.494228243827819824e-01,3.015849553048610687e-02,1.193265896290540695e-02,-5.777666228823363781e-04
3.080210685729980469e-01,1.110697984695434570e-01,-6.135923322290182114e-03,6.181233525276184082e-01,1.164565831422805786e-01,1.413509808480739594e-02,9.122852352447807789e-04
3.100211620330810547e-01,1.133228316903114319e-01,-5.752427969127893448e-03,7.069560289382934570e-01,2.682814300060272217e-01,1.215368974953889847e-02,-5.110571146360598505e-05
3.120212554931640625e-01,1.133228316903114319e-01,-5.752427969127893448e-03,7.069560289382934570e-01,2.682814300060272217e-01,1.215368974953889847e-02,-5.110571146360598505e-05
3.140213489532470703e-01,1.149047538638114929e-01,-5.368933081626892090e-03,6.272192597389221191e-01,4.822292327880859375e-01,1.410834211856126785e-02,5.166630144231021404e-04
3.160214424133300781e-01,1.169181019067764282e-01,-7.286408916115760803e-03,6.388080716133117676e-01,-3.815119564533233643e-01,1.191820949316024780e-02,6.056419224478304386e-04
3.180215358734130859e-01,1.169181019067764282e-01,-7.286408916115760803e-03,6.388080716133117676e-01,-3.815119564533233643e-01,1.191820949316024780e-02,6.056419224478304386e-04
3.200216293334960938e-01,1.190752610564231873e-01,-7.286408916115760803e-03,6.823235154151916504e-01,-1.930892467498779297e-01,1.364294253289699554e-02,1.043413416482508183e-03
3.220217227935791016e-01,1.208009868860244751e-01,-6.135923322290182114e-03,6.095902919769287109e-01,4.772167205810546875e-01,1.217320468276739120e-02,8.442160324193537235e-04
