time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_meas1,tau_meas2
1.100068092346191406e-01,-4.793690095539204776e-05,0.000000000000000000e+00,2.559030428528785706e-02,2.010933868587017059e-02,8.712597191333770752e-04,1.963138929568231106e-04
1.120069026947021484e-01,-4.793690095539204776e-05,0.000000000000000000e+00,2.559030428528785706e-02,2.010933868587017059e-02,-6.536300643347203732e-04,4.734899266622960567e-04
1.140069961547851562e-01,-2.876213984563946724e-04,-7.669904152862727642e-04,-3.256172314286231995e-02,-2.874320745468139648e-01,-6.536300643347203732e-04,4.734899266622960567e-04
1.160070896148681641e-01,-4.793690095539204776e-05,-1.150485593825578690e-03,2.917529828846454620e-02,-5.419223904609680176e-01,6.202169461175799370e-04,9.655648318585008383e-05
1.180071830749511719e-01,-4.793690095539204776e-05,-1.150485593825578690e-03,2.917529828846454620e-02,-5.419223904609680176e-01,6.202169461175799370e-04,9.655648318585008383e-05
1.200072765350341797e-01,-1.438106992281973362e-04,-7.669904152862727642e-04,1.123687019571661949e-03,-2.526201605796813965e-01,-6.825092132203280926e-04,5.306570092216134071e-04
1.220073699951171875e-01,-2.396845084149390459e-04,3.834952076431363821e-04,-2.649224549531936646e-02,2.505127191543579102e-01,-1.596189977135509253e-04,5.738648469559848309e-04
1.240074634552001953e-01,-2.396845084149390459e-04,3.834952076431363821e-04,-2.649224549531936646e-02,2.505127191543579102e-01,2.491282648406922817e-04,5.765139358118176460e-04
1.260075569152832031e-01,2.396845084149390459e-04,-3.834952076431363821e-04,8.425226807594299316e-02,-1.079406961798667908e-01,2.491282648406922817e-04,5.765139358118176460e-04
1.280076503753662109e-01,-1.917476038215681911e-04,0.000000000000000000e+00,-2.215807698667049408e-02,6.412728875875473022e-02,4.312432429287582636e-04,2.757035836111754179e-04
1.300077438354492188e-01,-1.917476038215681911e-04,0.000000000000000000e+00,-2.215807698667049408e-02,6.412728875875473022e-02,5.927784877712838352e-05,-9.474037797190248966e-04
1.320078372955322266e-01,-2.396845084149390459e-04,-3.834952076431363821e-04,-3.239357843995094299e-02,-1.828946024179458618e-01,5.927784877712838352e-05,-9.474037797190248966e-04
1.340079307556152344e-01,-3.834952076431363821e-04,1.150485593825578690e-03,-6.145793944597244263e-02,5.770218968391418457e-01,3.378946275915950537e-04,9.245363762602210045e-04
1.360080242156982422e-01,-3.834952076431363821e-04,1.150485593825578690e-03,2.184430509805679321e-02,-1.336499601602554321e-01,8.443582919426262379e-04,-1.787038854672573507e-05
1.380081176757812500e-01,-4.793690095539204776e-05,-3.834952076431363821e-04,2.184430509805679321e-02,-1.336499601602554321e-01,8.443582919426262379e-04,-1.787038854672573507e-05
1.400086879730224609e-01,-4.793690095539204776e-05,7.669904152862727642e-04,2.164357714354991913e-02,4.273954331874847412e-01,-2.349649294046685100e-04,7.643551798537373543e-04
1.420090198516845703e-01,-4.793690095539204776e-05,7.669904152862727642e-04,2.164357714354991913e-02,4.273954331874847412e-01,-1.946218835655599833e-04,-9.092256077565252781e-04
1.440091133117675781e-01,-3.834952076431363821e-04,3.834952076431363821e-04,-5.826361849904060364e-02,1.732770204544067383e-01,-1.946218835655599833e-04,-9.092256077565252781e-04
1.460094451904296875e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.221952542662620544e-02,6.286732852458953857e-02,-1.164897475973702967e-04,5.980742280371487141e-04
1.480095386505126953e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.221952542662620544e-02,6.286732852458953857e-02,-1.164897475973702967e-04,5.980742280371487141e-04
1.500096321105957031e-01,-2.876213984563946724e-04,0.000000000000000000e+00,-4.075992852449417114e-02,1.817337423563003540e-01,9.467941708862781525e-05,2.758320770226418972e-04
1.520097255706787109e-01,-1.438106992281973362e-04,-7.669904152862727642e-04,-5.740496329963207245e-03,-2.753305733203887939e-01,-1.435969170415773988e-04,4.238633118802681565e-05
1.540100574493408203e-01,-1.438106992281973362e-04,-7.669904152862727642e-04,-5.740496329963207245e-03,-2.753305733203887939e-01,-1.435969170415773988e-04,4.238633118802681565e-05
1.560101509094238281e-01,1.917476038215681911e-04,0.000000000000000000e+00,7.630140334367752075e-02,1.546587496995925903e-01,-6.888328352943062782e-04,5.507272435352206230e-04
1.580102443695068359e-01,-1.917476038215681911e-04,-3.834952076431363821e-04,-1.393857039511203766e-02,-1.188119873404502869e-01,6.939861341379582882e-04,3.880217627738602459e-05
1.600103378295898438e-01,-1.917476038215681911e-04,-3.834952076431363821e-04,-1.393857039511203766e-02,-1.188119873404502869e-01,-3.165879661537474021e-06,9.930849773809313774e-04
1.620104312896728516e-01,-3.355583176016807556e-04,7.669904152862727642e-04,-4.577127099037170410e-02,4.617660343647003174e-01,-3.165879661537474021e-06,9.930849773809313774e-04
1.640105247497558594e-01,-4.793690168298780918e-04,-7.669904152862727642e-04,-7.425443828105926514e-02,-3.066236674785614014e-01,-1.314614473812980577e-05,1.643784635234624147e-04
1.660106182098388672e-01,-4.793690168298780918e-04,-7.669904152862727642e-04,-7.425443828105926514e-02,-3.066236674785614014e-01,9.498571744188666344e-04,9.667311678640544415e-04
1.680107116699218750e-01,-4.314320976845920086e-04,7.669904152862727642e-04,-5.174503847956657410e-02,2.944803237915039062e-01,9.498571744188666344e-04,9.667311678640544415e-04
1.700108051300048828e-01,-9.587380191078409553e-05,3.834952076431363821e-04,3.983256220817565918e-02,1.254925280809402466e-01,-1.856096787378191948e-04,-2.457883092574775219e-04
1.720108985900878906e-01,-9.587380191078409553e-05,3.834952076431363821e-04,3.983256220817565918e-02,1.254925280809402466e-01,-1.856096787378191948e-04,-2.457883092574775219e-04
1.740109920501708984e-01,-5.273059359751641750e-04,-7.669904152862727642e-04,-6.033802032470703125e-02,-3.732540011405944824e-01,3.881217562593519688e-04,1.545439357869327068e-03
1.760110855102539062e-01,-4.314320976845920086e-04,0.000000000000000000e+00,-3.828625753521919250e-02,-1.119927689433097839e-01,-3.735999634955078363e-04,-3.480083250906318426e-05
1.780114173889160156e-01,-4.314320976845920086e-04,0.000000000000000000e+00,-3.828625753521919250e-02,-1.119927689433097839e-01,-3.735999634955078363e-04,-3.480083250906318426e-05
1.800115108489990234e-01,-9.587380191078409553e-05,3.834952076431363821e-04,4.041657596826553345e-02,1.903737634420394897e-01,-3.424719616305083036e-04,2.188153885072097182e-04
1.820116043090820312e-01,-9.587380191078409553e-05,3.834952076431363821e-04,3.010408580303192139e-02,2.513012588024139404e-01,-5.468463496072217822e-05,1.060614478774368763e-03
1.840116977691650391e-01,-9.587380191078409553e-05,3.834952076431363821e-04,3.010408580303192139e-02,2.513012588024139404e-01,2.740869240369647741e-04,2.607753267511725426e-04
1.860117912292480469e-01,1.917476038215681911e-04,-3.834952076431363821e-04,9.587845206260681152e-02,-7.897285372018814087e-02,2.740869240369647741e-04,2.607753267511725426e-04
1.880121231079101562e-01,-1.438106992281973362e-04,-7.669904152862727642e-04,1.382951531559228897e-02,-3.114387392997741699e-01,-1.412463607266545296e-03,-7.274388917721807957e-05
1.900122165679931641e-01,-1.438106992281973362e-04,-7.669904152862727642e-04,1.382951531559228897e-02,-3.114387392997741699e-01,-1.412463607266545296e-03,-7.274388917721807957e-05
1.920123100280761719e-01,-4.793690095539204776e-05,3.834952076431363821e-04,3.664173185825347900e-02,1.721676439046859741e-01,6.918515427969396114e-04,1.524542894912883639e-04
1.940124034881591797e-01,-1.917476038215681911e-04,-1.150485593825578690e-03,6.908241659402847290e-03,-5.042530894279479980e-01,4.295798717066645622e-04,9.334147325716912746e-04
1.960124969482421875e-01,-1.917476038215681911e-04,-1.150485593825578690e-03,-1.157614588737487793e-01,1.791829168796539307e-01,-1.054443491739220917e-04,1.564283389598131180e-03
1.980128288269042969e-01,-7.190534961409866810e-04,3.834952076431363821e-04,-1.157614588737487793e-01,1.791829168796539307e-01,-1.054443491739220917e-04,1.564283389598131180e-03
2.000129222869873047e-01,-2.876213984563946724e-04,3.834952076431363821e-04,-4.256566986441612244e-03,7.674519717693328857e-02,-7.696596003370359540e-05,-2.388052525930106640e-04
2.020134925842285156e-01,-2.876213984563946724e-04,3.834952076431363821e-04,-4.256566986441612244e-03,7.674519717693328857e-02,-6.718907457070599776e-07,1.047997036948800087e-03
2.040135860443115234e-01,-3.355583176016807556e-04,7.669904152862727642e-04,-9.586440399289131165e-03,1.185082420706748962e-01,-6.718907457070599776e-07,1.047997036948800087e-03
2.060136795043945312e-01,-5.273059359751641750e-04,3.834952076431363821e-04,-4.970795661211013794e-02,2.253717929124832153e-02,1.089849160052835941e-03,-1.342420728178694844e-04
2.080137729644775391e-01,-5.273059359751641750e-04,3.834952076431363821e-04,-4.970795661211013794e-02,2.253717929124832153e-02,1.089849160052835941e-03,-1.342420728178694844e-04
2.100138664245605469e-01,-9.587380191078409553e-05,-3.834952076431363821e-04,5.593521147966384888e-02,-3.741556107997894287e-01,-1.009705127216875553e-03,-9.510801464784890413e-05
2.120139598846435547e-01,-1.917476038215681911e-04,-3.834952076431363821e-04,2.707778103649616241e-02,-2.018246799707412720e-01,-5.544620216824114323e-04,7.588257431052625179e-04
2.140140533447265625e-01,-1.917476038215681911e-04,-3.834952076431363821e-04,2.707778103649616241e-02,-2.018246799707412720e-01,4.339605220593512058e-04,2.908191236201673746e-04
2.160141468048095703e-01,-7.190534961409866810e-04,0.000000000000000000e+00,-1.070595607161521912e-01,-9.094164520502090454e-02,4.339605220593512058e-04,2.908191236201673746e-04
2.180142402648925781e-01,-2.396845084149390459e-04,-7.669904152862727642e-04,-3.901473246514797211e-03,-3.503615558147430420e-01,-6.528117228299379349e-04,1.174791948869824409e-03
2.200145721435546875e-01,-2.396845084149390459e-04,-7.669904152862727642e-04,-3.901473246514797211e-03,-3.503615558147430420e-01,-6.528117228299379349e-04,1.174791948869824409e-03
2.220146656036376953e-01,-2.876213984563946724e-04,0.000000000000000000e+00,-1.803220622241497040e-02,2.461703307926654816e-02,-2.656147407833486795e-04,4.284093447495251894e-04
2.240147590637207031e-01,-4.793690168298780918e-04,0.000000000000000000e+00,-5.992703512310981750e-02,2.787826210260391235e-02,2.469569735694676638e-04,3.722793189808726311e-04
2.260148525238037109e-01,-4.793690168298780918e-04,0.000000000000000000e+00,-5.992703512310981750e-02,2.787826210260391235e-02,-2.531750069465488195e-04,1.253228751011192799e-03
2.280149459838867188e-01,-1.917476038215681911e-04,0.000000000000000000e+00,1.255388651043176651e-02,1.636781170964241028e-02,-2.531750069465488195e-04,1.253228751011192799e-03
2.300150394439697266e-01,-3.834952076431363821e-04,3.834952076431363821e-04,-2.562908455729484558e-02,6.435602158308029175e-02,4.443152283784002066e-04,-2.020998508669435978e-04
2.320151329040527344e-01,-3.834952076431363821e-04,3.834952076431363821e-04,-2.562908455729484558e-02,6.435602158308029175e-02,2.425667189527302980e-04,4.288152558729052544e-04
2.340154647827148438e-01,-4.793690095539204776e-05,1.150485593825578690e-03,6.610146909952163696e-02,2.931663393974304199e-01,2.425667189527302980e-04,4.288152558729052544e-04
2.360155582427978516e-01,-3.355583176016807556e-04,7.669904152862727642e-04,2.467874903231859207e-03,5.194887891411781311e-02,-5.337563925422728062e-04,1.082602888345718384e-03
2.380156517028808594e-01,-3.355583176016807556e-04,7.669904152862727642e-04,2.467874903231859207e-03,5.194887891411781311e-02,-5.337563925422728062e-04,1.082602888345718384e-03
2.400159835815429688e-01,-4.793690168298780918e-04,1.917476067319512367e-03,-3.241622075438499451e-02,6.636323332786560059e-01,6.894876714795827866e-04,3.847994375973939896e-04
2.420160770416259766e-01,-2.876213984563946724e-04,0.000000000000000000e+00,6.374746561050415039e-03,-2.098520994186401367e-01,-8.717686869204044342e-04,1.866829697974026203e-04
2.440164089202880859e-01,-2.876213984563946724e-04,0.000000000000000000e+00,6.374746561050415039e-03,-2.098520994186401367e-01,-3.666462362161837518e-06,7.622076664119958878e-04
2.460165023803710938e-01,-1.917476038215681911e-04,3.834952076431363821e-04,1.728310994803905487e-02,6.218382716178894043e-02,-3.666462362161837518e-06,7.622076664119958878e-04
2.480165958404541016e-01,-3.355583176016807556e-04,3.834952076431363821e-04,-2.884722128510475159e-02,1.318521052598953247e-01,9.612072608433663845e-04,-5.573376547545194626e-04
2.500169277191162109e-01,-3.355583176016807556e-04,3.834952076431363821e-04,-2.884722128510475159e-02,1.318521052598953247e-01,9.612072608433663845e-04,-5.573376547545194626e-04
2.520170211791992188e-01,4.793690095539204776e-05,1.533980830572545528e-03,5.277803540229797363e-02,7.753329277038574219e-01,2.874002093449234962e-04,2.193826483562588692e-03
2.540171146392822266e-01,-1.917476038215681911e-04,0.000000000000000000e+00,-9.040052071213722229e-03,-5.168338119983673096e-02,-1.369469537166878581e-04,1.529665663838386536e-03
2.560172080993652344e-01,-1.917476038215681911e-04,0.000000000000000000e+00,-9.583380073308944702e-02,-3.756076693534851074e-01,8.290988043881952763e-04,6.591158453375101089e-04
2.580173015594482422e-01,-5.752427969127893448e-04,-3.834952076431363821e-04,-9.583380073308944702e-02,-3.756076693534851074e-01,8.290988043881952763e-04,6.591158453375101089e-04
2.600173950195312500e-01,-9.587380191078409553e-05,7.669904152862727642e-04,3.136288002133369446e-02,2.366825193166732788e-01,-7.445045630447566509e-04,7.121595263015478849e-05
2.620177268981933594e-01,-9.587380191078409553e-05,7.669904152862727642e-04,3.136288002133369446e-02,2.366825193166732788e-01,3.996407613158226013e-04,1.948784454725682735e-03
2.640180587768554688e-01,-3.355583176016807556e-04,7.669904152862727642e-04,-1.495766546577215195e-02,6.788948923349380493e-02,3.996407613158226013e-04,1.948784454725682735e-03
2.660181522369384766e-01,-4.793690168298780918e-04,3.834952076431363821e-04,-4.198033362627029419e-02,-1.108023300766944885e-01,1.108222291804850101e-03,1.733683398924767971e-03
2.680182456970214844e-01,-4.793690168298780918e-04,3.834952076431363821e-04,-4.198033362627029419e-02,-1.108023300766944885e-01,-9.799123508855700493e-04,3.649811260402202606e-04
2.700183391571044922e-01,-3.355583176016807556e-04,1.150485593825578690e-03,-5.191764794290065765e-04,1.677120923995971680e-01,-9.799123508855700493e-04,3.649811260402202606e-04
2.720184326171875000e-01,-5.273059359751641750e-04,3.834952076431363821e-04,-3.589925542473793030e-02,-2.422859370708465576e-01,1.253935915883630514e-04,6.100297323428094387e-04
2.740185260772705078e-01,-5.273059359751641750e-04,3.834952076431363821e-04,-3.589925542473793030e-02,-2.422859370708465576e-01,1.253935915883630514e-04,6.100297323428094387e-04
2.760186195373535156e-01,-1.917476038215681911e-04,7.669904152862727642e-04,4.631312936544418335e-02,-1.073104590177536011e-01,-2.820125882863067091e-05,1.424278132617473602e-03
2.780189514160156250e-01,-3.834952076431363821e-04,1.533980830572545528e-03,1.966649899259209633e-03,2.661248445510864258e-01,-2.170525403926149011e-04,4.627402522601187229e-04
2.800192832946777344e-01,-3.834952076431363821e-04,1.533980830572545528e-03,1.966649899259209633e-03,2.661248445510864258e-01,4.613693090504966676e-05,1.429760595783591270e-03
2.820193767547607422e-01,-5.752427969127893448e-04,1.150485593825578690e-03,-5.008269846439361572e-02,8.298249542713165283e-02,4.613693090504966676e-05,1.429760595783591270e-03
2.840194702148437500e-01,-4.793690095539204776e-05,7.669904152862727642e-04,6.845090538263320923e-02,3.383987247943878174e-01,-2.347095578443259001e-04,1.129825017414987087e-03
2.860198020935058594e-01,-4.793690095539204776e-05,7.669904152862727642e-04,2.566803991794586182e-02,-4.716071859002113342e-02,1.632496423553675413e-04,2.520938287489116192e-04
2.880198955535888672e-01,-1.917476038215681911e-04,7.669904152862727642e-04,2.566803991794586182e-02,-4.716071859002113342e-02,1.632496423553675413e-04,2.520938287489116192e-04
2.900199890136718750e-01,-2.396845084149390459e-04,0.000000000000000000e+00,2.268935786560177803e-03,-2.135774642229080200e-01,1.037698239088058472e-03,1.257083262316882610e-03
2.920200824737548828e-01,-2.396845084149390459e-04,0.000000000000000000e+00,2.268935786560177803e-03,-2.135774642229080200e-01,-6.752240005880594254e-04,9.792820783331990242e-04
2.940201759338378906e-01,0.000000000000000000e+00,1.150485593825578690e-03,4.981364682316780090e-02,2.990451157093048096e-01,-6.752240005880594254e-04,9.792820783331990242e-04
2.960205078125000000e-01,-3.834952076431363821e-04,1.150485593825578690e-03,-5.048087239265441895e-02,4.232773780822753906e-01,9.489788208156824112e-04,1.183596672490239143e-03
2.980206012725830078e-01,-3.834952076431363821e-04,1.150485593825578690e-03,-5.048087239265441895e-02,4.232773780822753906e-01,8.397846249863505363e-05,1.652005361393094063e-03
3.000206947326660156e-01,-6.231797160580754280e-04,0.000000000000000000e+00,-1.037857308983802795e-01,-3.262394666671752930e-01,8.397846249863505363e-05,1.652005361393094063e-03
3.020207881927490234e-01,-2.396845084149390459e-04,1.533980830572545528e-03,-9.538874146528542042e-04,3.232023417949676514e-01,-4.189990286249667406e-04,6.653072778135538101e-04
3.040208816528320312e-01,-2.396845084149390459e-04,1.533980830572545528e-03,-9.538874146528542042e-04,3.232023417949676514e-01,2.551209181547164917e-04,7.565481355413794518e-04
3.060209751129150391e-01,-1.917476038215681911e-04,7.669904152862727642e-04,2.181204035878181458e-02,-1.020786687731742859e-01,2.551209181547164917e-04,7.565481355413794518e-04
3.080210685729980469e-01,-6.711166352033615112e-04,1.150485593825578690e-03,-8.723025768995285034e-02,1.412383466958999634e-02,6.472874083556234837e-04,2.286306815221905708e-03
3.100211620330810547e-01,-6.711166352033615112e-04,1.150485593825578690e-03,-8.723025768995285034e-02,1.412383466958999634e-02,-8.474455098621547222e-04,4.251681675668805838e-04
3.120212554931640625e-01,-5.752427969127893448e-04,0.000000000000000000e+00,-5.144741758704185486e-02,-7.675397992134094238e-01,-8.474455098621547222e-04,4.251681675668805838e-04
3.140213489532470703e-01,-3.834952076431363821e-04,1.917476067319512367e-03,1.160933868959546089e-03,1.023910194635391235e-01,-2.254985593026503921e-04,1.575575210154056549e-03
3.160214424133300781e-01,-3.834952076431363821e-04,1.917476067319512367e-03,-5.313507840037345886e-02,7.833176106214523315e-02,-7.909518171800300479e-05,8.280384936369955540e-04
