time,pos1,pos2,vel1,vel2,acc1,acc2
9.878,-0.4472325963705502,0.9417284097147364,3.5049424639856106,0.8446769871097715,3.543745781865004,-5.796703979467354
9.88,-0.44021562389716573,0.9434061702096828,3.5119868213077248,0.8330704995341276,3.5005579572776613,-5.809712184702553
9.882,-0.4331846490853193,0.9450606917128729,3.5189446958147212,0.8214381383709612,3.4572634978573547,-5.822577373255921
9.884,-0.42613984511390685,0.9466919227631666,3.525815875299154,0.8097801900411039,3.4138634674336643,-5.83529915937353
9.886000000000001,-0.41908138558412267,0.9482998124730373,3.532600149684456,0.7980969417334671,3.370358936056972,-5.847877160104764
9.888,-0.412009444515169,0.9498843105301005,3.539297311043382,0.7863886814006849,3.326750975255699,-5.860310996703976
9.89,-0.40492419633994914,0.95144536719864,3.5459071535854787,0.7746556977466512,3.2830406597322837,-5.872600294144769
9.892,-0.3978258159008271,0.9529829333210871,3.552429473682311,0.7628982802241058,3.2392290691130032,-5.884744679815479
9.894,-0.3907144784452199,0.9544969603195365,3.5588640698619307,0.7511167190273893,3.1953172815527564,-5.896743785788194
9.896,-0.3835903596213794,0.9559874001971966,3.5652107428085222,0.739311305080953,3.1513063826863474,-5.90859724755588
9.898,-0.3764536354739858,0.9574542055398603,3.571469295392676,0.7274823300371658,3.107197461122535,-5.920304703643797
9.9,-0.3693044824398087,0.9588973295173453,3.5776395326530124,0.7156300862663778,3.0629916039290883,-5.931865796809932
9.902000000000001,-0.36214307734337375,0.9603167258849258,3.5837212618083925,0.703754866849926,3.018689905251448,-5.943280172907017
9.904,-0.3549695973925751,0.961712348984745,3.589714292274018,0.6918569655747497,2.9742934614940264,-5.954547481569483
9.906,-0.3477842201742777,0.9630841537472248,3.5956184356543686,0.6799366769236481,2.929803370303019,-5.965667376608974
9.908,-0.34058712364995763,0.9644320956924396,3.6014335057552302,0.6679942960683138,2.8852207337553004,-5.97663951487637
9.91,-0.33337848615125676,0.965756130931498,3.6071593185893898,0.6560301188641426,2.840546655159204,-5.987463557004246
9.912,-0.3261584863756001,0.9670562161678962,3.612795692375867,0.6440444418402969,2.7957822421736944,-5.998139167247285
