time,pos1,pos2,vel1,vel2,acc1,acc2
1.188,-1.1673698722062151,-0.8516537636065121,-1.047778419753731,1.9758099185991362,16.590615123171503,12.103670093431552
1.19,-1.1694322473438925,-0.8476779360850835,-1.014567407111977,1.9999610977207427,16.619925518240873,12.0471657876694
1.192,-1.171428141834663,-0.8436539192156292,-0.9812987176807675,2.023998581749814,16.648291092949407,11.989976616749665
1.194,-1.1733574422146156,-0.8395819417580842,-0.9479742427401794,2.0479210041877414,16.67571023475367,11.932105831835571
1.196,-1.1752200388056238,-0.8354622351988782,-0.9145958767417528,2.071727005077156,16.702181384872784,11.873556722837074
1.198,-1.1770158257215826,-0.8312950337377756,-0.8811655172006883,2.0954152310790897,16.72770303853821,11.814332618091727
1.2,-1.1787447008744265,-0.8270805742745618,-0.8476850645876,2.118984335549523,16.752273744868873,11.754436884399366
1.202,-1.180406565979933,-0.8228190963955775,-0.8141564222212128,2.142432978616687,16.775892106968282,11.69387292688362
1.204,-1.1820013265633114,-0.8185108423600951,-0.7805814961597268,2.1657598272570575,16.798556782202102,11.632644188484864
1.206,-1.183528891964572,-0.8141560570865493,-0.7469621950924044,2.1889635553706266,16.820266482128755,11.570754149918594
1.208,-1.184989175343681,-0.8097549881386126,-0.7133004302312118,2.212042843856732,16.84101997261045,11.508206329571834
1.21,-1.1863820936854967,-0.8053078857111223,-0.6795981152019626,2.234996380688914,16.860816073785422,11.445004283239246
1.212,-1.1877075678044888,-0.8008150026158569,-0.6458571659360701,2.257822860989689,16.879653660276105,11.381151603803707
1.214,-1.188965522349241,-0.7962765942671636,-0.6120795005608581,2.2805209871041288,16.89753166128627,11.31665192118103
1.216,-1.1901558858067323,-0.7916929186674404,-0.578267039290925,2.303089468674413,16.91444906035122,11.251508902222707
1.218,-1.1912785905064047,-0.7870642363924659,-0.5444217043194532,2.3255270227130196,16.93040489574027,11.185726250174888
1.22,-1.19233357262401,-0.7823908105765883,-0.510545419707964,2.3478323736751125,16.945398260484467,11.119307704629543
1.222,-1.1933207721852366,-0.7776729068977655,-0.4766401112775154,2.3700042535315378,16.959428302196212,11.05225704143431
1.224,-1.1942401330691201,-0.7729107935624622,-0.4427077064991791,2.39204140184085,16.972494223235767,10.984578072373296
1.226,-1.1950916030112333,-0.7681047412904021,-0.4087501343845723,2.413942565821031,16.984595280836178,10.9162746448066
1.228,-1.1958751336066584,-0.763255023299178,-0.3747693253758344,2.435706500420076,16.995730787131013,10.847350641662867
1.23,-1.1965906803127366,-0.7583619152887218,-0.34076721123604825,2.4573319683876824,17.00590010904335,10.777809981335484
1.232,-1.1972382024516026,-0.7534256954256273,-0.306745724939661,2.478817740345418,17.01510266843842,10.707656617078841
1.234,-1.1978176632124953,-0.7484466443273401,-0.27270680056229457,2.500162594855998,17.02333794217914,10.636894536945828
1.236,-1.1983290296538518,-0.7434250450462033,-0.23865237317094445,2.5213653184932014,17.03060546212609,10.565527763684024
1.238,-1.198772272705179,-0.7383611830533673,-0.2045843787137902,2.542424705910734,17.036904815095898,10.493560354415953
1.24,-1.199147367168707,-0.7332553462225604,-0.17050475391056086,2.5633395599108653,17.042235642972248,10.42099640043148
1.242,-1.1994542917208213,-0.7281078248137238,-0.13641543614190121,2.58410869151246,17.046597642747518,10.347840026799004
1.244,-1.1996930289132746,-0.7229189114565105,-0.10231836333957078,2.6047309200180613,17.049990566411765,10.274095392337479
1.246,-1.1998635651741796,-0.7176889011336516,-0.06821547387625415,2.6252050730818097,17.05241422111925,10.199766689478196
1.248,-1.1999658908087796,-0.7124180911641833,-0.034108706455093785,2.645529986775974,17.053868469063538,10.124858143667481
1.25,-1.2,-0.7071067811865477,0.0,2.6657045056564797,17.05435322754689,10.049374013290645
1.252,-1.1999658908087796,-0.7017552731415574,0.034108706455093785,2.6857274828291366,17.053868469063538,9.973318589547086
1.254,-1.1998635651741796,-0.6963638712552311,0.06821547387625415,2.705597780014668,17.05241422111925,9.896696196116883
1.256,-1.1996930289132746,-0.6909328820214987,0.10231836333957078,2.725314267613604,17.049990566411765,9.81951118880775
1.258,-1.1994542917208213,-0.6854626141847767,0.13641543614190121,2.744875824769899,17.046597642747518,9.741767955449898
1.26,-1.199147367168707,-0.6799533787224191,0.17050475391056086,2.7642813394354038,17.042235642972248,9.663470915785565
1.262,-1.198772272705179,-0.6744054888270351,0.2045843787137902,2.7835297084330413,17.036904815095898,9.584624520872497
1.264,-1.1983290296538518,-0.668819259888687,0.23865237317094445,2.8026198375188938,17.03060546212609,9.505233252944612
1.266,-1.1978176632124953,-0.6631950094769595,0.27270680056229457,2.8215506414448197,17.02333794217914,9.425301625301529
1.268,-1.1972382024516026,-0.6575330573229077,0.306745724939661,2.8403210440201,17.01510266843842,9.344834181974958
1.27,-1.1965906803127366,-0.6518337253008791,0.34076721123604825,2.8589299781727195,17.00590010902947,9.263835497472227
1.272,-1.1958751336066584,-0.6460973374102168,0.3747693253757789,2.877376386009989,16.995730787131013,9.182310176353292
1.274,-1.1950916030112335,-0.6403242197568392,0.4087501343845723,2.8956592188781327,16.984595280863935,9.100262853188545
1.276,-1.1942401330691201,-0.6345147005347043,0.44270770649923463,2.913777437422743,16.972494223235767,9.017698192441358
1.278,-1.1933207721852366,-0.6286691100071482,0.4766401112775154,2.931730011647898,16.95942830218233,8.934620887766975
1.28,-1.19233357262401,-0.6227877804881127,0.510545419707964,2.949515920973811,16.945398260484467,8.85103566188039
1.282,-1.1912785905064047,-0.616871046323253,0.5444217043194532,2.9671341542954197,16.93040489574027,8.766947266529378
1.284,-1.1901558858067323,-0.610919243870931,0.578267039290925,2.9845837100399284,16.914449060337343,8.682360482105466
1.286,-1.188965522349241,-0.6049327114830932,0.6120795005608026,3.0018635962238416,16.89753166128627,8.597280117150774
1.288,-1.187707567804489,-0.5989117894860356,0.6458571659360701,3.0189728305085315,16.879653660303862,8.511711008317379
1.29,-1.1863820936854967,-0.5928568201610591,0.6795981152020181,3.035910440257111,16.860816073771545,8.4256580202835
1.292,-1.184989175343681,-0.5867681477250072,0.7133004302311563,3.0526754625896655,16.84101997259657,8.339126044983102
1.294,-1.1835288919645721,-0.5806461183107005,0.7469621950924044,3.0692669444370435,16.82026648215651,8.252120001557616
1.296,-1.1820013265633114,-0.574491079947259,0.7805814961597823,3.085683942595896,16.798556782202102,8.164644836244905
1.298,-1.180406565979933,-0.5683033825403169,0.8141564222212128,3.101925523782023,16.775892106954405,8.076705521921301
1.3,-1.1787447008744265,-0.5620833778521309,0.8476850645876,3.117990764683581,16.752273744854996,7.988307057726907
1.302,-1.1770158257215826,-0.5558314194815825,0.8811655172006327,3.1338787520129308,16.72770303853821,7.899454468961231
1.304,-1.175220038805624,-0.5495478628440792,0.9145958767417528,3.149588582559426,16.70218138488666,7.81015280695152
1.306,-1.1733574422146156,-0.5432330651513448,0.9479742427401794,3.165119363240737,16.67571023475367,7.720407148310793
1.308,-1.1714281418346633,-0.5368873853911162,0.9812987176807675,3.1804702111526693,16.648291092949407,7.630222594888547
1.31,-1.1694322473438925,-0.5305111843067342,1.014567407111977,3.195640253620291,16.619925518226996,7.539604273611222
1.312,-1.1673698722062154,-0.5241048243766351,1.0477784197536755,3.210628628247114,16.590615123171503,7.4485573359830415
1.314,-1.1652411336648778,-0.5176686697937457,1.080929867604663,3.225434482964223,16.56036157401952,7.357086957961112
1.316,-1.1630461527357967,-0.5112030864447782,1.1140198660497536,3.2400569760789586,16.529166590603662,7.265198339417189
1.318,-1.1607850542006788,-0.5047084418894299,1.1470465339670777,3.254495276321892,16.497031946297035,7.172896704040643
1.32,-1.1584579665999284,-0.4981851053394906,1.1800079938349417,3.268748562895121,16.463959468013268,7.080187299252083
1.322,-1.156065022225339,-0.4916334476378494,1.2129023718391307,3.2828160255189003,16.429951035887292,6.987075395412101
1.324,-1.1536063571125719,-0.485053841237415,1.2457277979784909,3.2966968644767696,16.395008583122706,6.8935662857032565
1.326,-1.151082111033425,-0.4784466601799423,1.2784824061716216,3.3103902906617133,16.35913409621381,6.7996652860363715
1.328,-1.1484924274878854,-0.47181228007476816,1.3111643343633461,3.323895525620915,16.322329614640307,6.705377734620543
1.33,-1.1458374536959717,-0.46515107807745865,1.3437717246301828,3.3372118016001955,16.2845972306036,6.610708991473868
1.332,-1.1431173405893646,-0.4584634328683674,1.3763027232857605,3.3503383615868105,16.24593908909622,6.515664438325852
1.334,-1.1403322428028286,-0.4517497246311114,1.4087554809865677,3.363274459353499,16.20635738788789,6.420249478538476
1.336,-1.1374823186654184,-0.4450103350309534,1.441128152837312,3.3760193595009644,16.165854377178658,6.324469536276522
1.338,-1.1345677301914794,-0.43824564719310755,1.4734188984952823,3.388572337498605,16.124432359404526,6.228330056389009
1.34,-1.1315886430714373,-0.43145604568095897,1.5056258822749302,3.4009326797265205,16.082093689348543,6.131836504330579
1.342,-1.1285452266623797,-0.42464191647420146,1.5377472732526765,3.4130996835159273,16.038840773988095,6.0349943656924365
1.344,-1.1254376539784265,-0.41780364694689526,1.5697812453708826,3.42507265718929,15.994676072120239,5.93780914571318
1.346,-1.1222661016808961,-0.4109416258454443,1.6017259775411574,3.43685092009878,15.949602094444959,5.840286369174885
1.348,-1.119030750068262,-0.40405624326650014,1.6335796537486624,3.4484338026659898,15.903621403454137,5.742431580330054
1.35,-1.1157317830659015,-0.39714789063478034,1.665340463154974,3.4598206464201002,15.856736613001354,5.644250342051738
1.352,-1.112369388215642,-0.39021696068081974,1.6970066002006678,3.4710108040341967,15.808950388426778,5.5457482356947585
1.354,-1.1089437566650988,-0.38326384741864356,1.728576264708681,3.4820036393628793,15.760265446376764,5.446930861019439
1.356,-1.1054550831568073,-0.3762889461233682,1.760047661986175,3.4927985274782745,15.710684554470777,5.347803835674458
1.358,-1.1019035660171541,-0.36929265330873046,1.7914190029265642,3.503394854705577,15.660210531329154,5.248372794943612
1.36,-1.098289407145101,-0.3622753667045459,1.8226885041114915,3.513792018658049,15.60884624628167,5.148643391229113
1.362,-1.0946128120007081,-0.35523748523409826,1.8538543879116909,3.5239894282704936,15.55659461933978,5.048621293982092
1.364,-1.0908739895934543,-0.34817940899146393,1.8849148825888506,3.5339865038339773,15.503458621043963,4.948312189535842
1.366,-1.0870731524703527,-0.34110153921876235,1.9158682223958667,3.543782677028637,15.449441272019637,4.84772178025239
1.368,-1.0832105167038708,-0.3340042782833494,1.9467126476769292,3.553377390954987,15.394545643046541,4.746855784460546
1.37,-1.079286301879645,-0.3268880296549424,1.977446404968053,3.562770100166479,15.33877485490609,4.645719936323456
1.372,-1.0753007310839986,-0.31975319788268347,2.0080677470965536,3.5719602707002807,15.282132078145438,4.544319985325118
1.374,-1.0712540308912588,-0.3126001885721413,2.0385749332806347,3.5809473801077796,15.224620532758303,4.4426616958095355
1.3760000000000001,-1.067146431350876,-0.30542940836225235,2.0689662292275868,3.589730917483519,15.16624348811557,4.340750846858921
1.3780000000000001,-1.0629781659743485,-0.2982412649022072,2.099239907233097,3.5983103834952153,15.107004263034684,4.2385932321719055
1.3800000000000001,-1.0587494717219437,-0.2910361668282715,2.1293942462797255,3.6066852904122064,15.046906225196777,4.136194659231429
1.3820000000000001,-1.0544605889892296,-0.2838145237405584,2.159427532133884,3.614855162132141,14.98595279096626,4.033560949152193
1.3840000000000001,-1.0501117615934081,-0.2765767461797429,2.1893380574435906,3.622819534208815,14.924147425501854,3.9306979365654193
1.3860000000000001,-1.0457032367594552,-0.2693232456037231,2.2191241218358915,3.6305779538784027,14.86149364239575,3.8276114690920515
