time,pos1,pos2,vel1,vel2,acc1,acc2
7.268,0.7839365186945353,0.74370586260281,1.6225020212738694,-0.7704058833363225,-5.19070752556805,-5.157000502277464
7.2700000000000005,0.7871711412630489,0.7421547367601113,1.6120952397510602,-0.7807124467279769,-5.216014795320079,-5.149487867825431
7.272,0.7903848996535395,0.7405830128158981,1.6016379620925891,-0.7910038348076243,-5.241203223455004,-5.141825191422311
7.274,0.7935776931114192,0.7389907214208808,1.5911304268572402,-0.8012797474936662,-5.2662719363244515,-5.134012477037153
7.276,0.7967494213609685,0.7373778938259234,1.5805728743472913,-0.8115398847157729,-5.291220061424961,-5.126049733295002
7.2780000000000005,0.7998999846088084,0.7357445618820178,1.5699655466115403,-0.8217839464268462,-5.316046727536771,-5.117936973386694
7.28,0.8030292835474147,0.7340907580402161,1.5593086874371442,-0.8320116326093197,-5.340751066396088,-5.109674214347215
7.282,0.806137219358557,0.7324165153515805,1.548602542345956,-0.842222643284235,-5.365332211175466,-5.101261477812035
7.284,0.8092236937167985,0.7307218674670791,1.5378473585924424,-0.8524166785205678,-5.389789297427505,-5.09269878947588
7.2860000000000005,0.8122886087929267,0.7290068486374982,1.527043385156246,-0.8625934384421385,-5.414121462411769,-5.083986179592325
7.288,0.8153318672574235,0.7272714937133106,1.5161908727427953,-0.8727526232389371,-5.438327844962953,-5.075123683036253
7.29,0.8183533722838979,0.7255158381445425,1.5052900737763941,-0.8828939331742836,-5.462407586455386,-5.066111338776491
7.292,0.821353027552529,0.7237399179806134,1.4943412423969737,-0.8930170685940431,-5.486359830719767,-5.056949189924387
7.2940000000000005,0.8243307372534858,0.7219437698701663,1.483344634453515,-0.9031217299339811,-5.51018372329376,-5.047637284226469
7.296,0.8272864060903431,0.7201274310608775,1.4723005075037987,-0.9132076177309489,-5.533878411741188,-5.038175673911793
7.298,0.830219939283501,0.7182909393992425,1.4612091208065503,-0.9232744326296283,-5.557443045749177,-5.028564415664182
7.3,0.8331312425735693,0.716434333330359,1.450070735320802,-0.9333218753936057,-5.580876777690202,-5.018803570212837
7.3020000000000005,0.8360202222247842,0.7145576518976681,1.4388856136957895,-0.9433496469104796,-5.604178762372292,-5.008893202630704
7.304,0.8388867850283525,0.7126609347427171,1.4276540202713128,-0.9533574482041285,-5.627348155672062,-4.9988333831949
7.306,0.8417308383058695,0.7107442221048516,1.4163762210731012,-0.9633449804432592,-5.650384116637208,-4.988624186026691
7.308,0.8445522899126449,0.708807554820944,1.405052483804764,-0.9733119449482353,-5.67328580688975,-4.978265689542516
7.3100000000000005,0.8473510482410885,0.7068509743250586,1.3936830778455422,-0.9832580432014293,-5.696052390230522,-4.967757976682973
7.312,0.850127022224027,0.7048745226481383,1.382268274243842,-0.9931829768549671,-5.718683032215899,-4.9571011353014
7.314,0.8528801213380639,0.7028782424176387,1.3708083457166786,-1.003086447742635,-5.7411769010182185,-4.9462952576226344
7.316,0.8556102556068937,0.7008621768571678,1.359303566639769,-1.0129681578854577,-5.763533168182122,-4.935340439646274
7.3180000000000005,0.858317335604623,0.6988263697860969,1.3477542130439502,-1.02282780950122,-5.785751006896766,-4.9242367824373074
7.32,0.8610012724590695,0.6967708656191629,1.336160562612182,-1.032665105015207,-5.807829593043601,-4.912984391418351
7.322,0.8636619778550717,0.6946957093660361,1.3245228946717758,-1.0424797470668934,-5.8297681051339145,-4.9015833764251555
7.324,0.8662993640377566,0.6926009466308953,1.3128414901916463,-1.0522714385209075,-5.8515657238300545,-4.89003385214376
7.3260000000000005,0.8689133438158383,0.6904866236119525,1.3011166317764555,-1.0620398824754684,-5.873221633166669,-4.878335937111289
7.328,0.8715038305648625,0.6883527871009935,1.2893486036589796,-1.0717847822693527,-5.8947350191837495,-4.866489754909442
7.33,0.8740707382304742,0.686199484482875,1.2775376916997205,-1.0815058414951062,-5.916105070433164,-4.854495433748163
7.332,0.8766139813316614,0.684026763735013,1.265684183377247,-1.0912027640043453,-5.937330979199906,-4.842353105445618
7.3340000000000005,0.8791334749639832,0.6818346734268577,1.253788367782921,-1.1008752539168887,-5.958411939545327,-4.830062907211496
7.336,0.881629134802793,0.6796232627193455,1.2418505356190657,-1.1105230156331913,-5.979347147987146,-4.817624981008628
7.338,0.8841008771064595,0.6773925813643249,1.2298709791909723,-1.1201457538409232,-6.000135804679063,-4.805039472567662
7.34,0.8865486187195569,0.6751426797039818,1.2178499924003494,-1.129743173523462,-6.020777112834829,-4.7923065319699365
7.3420000000000005,0.8889722770760609,0.672873608670231,1.205787870739633,-1.139314979968803,-6.041270277638843,-4.7794263145981
7.344,0.8913717702025155,0.6705854197841066,1.193684911289794,-1.1488608787818544,-6.061614506704116,-4.766398980837749
7.346,0.89374701672122,0.6682781651551036,1.1815414127128165,-1.158380575892154,-6.081809012056794,-4.7532246941831
