time,pos1,pos2,vel1,vel2,acc1,acc2
12.764000000000001,-0.3983008612318197,0.9919564196273357,4.034245424193422,-0.43742511974856346,7.70470226110076,-11.845974483462584
12.766,-0.3902169606808232,0.9910578771559349,4.049498749411434,-0.46110662110188105,7.548327890377626,-11.83524406118963
12.768,-0.38210286623417394,0.9901119931429282,4.0644387357549325,-0.484766095993322,7.391369449549767,-11.823948284826747
12.77,-0.37395920573780345,0.9891188127719616,4.079064227209633,-0.508402414241188,7.233839086899563,-11.812087694074158
12.772,-0.3657866093253354,0.9880783834859634,4.093374092102531,-0.5320144467696186,7.075748989206154,-11.799662855034587
12.774000000000001,-0.3575857093693933,0.9869907549848831,4.107367223166458,-0.5556010656613264,6.917111388636599,-11.78667436137204
12.776,-0.3493571404326696,0.9858559792233181,4.121042537657077,-0.5791611442151068,6.7579385638443235,-11.77312283399956
12.778,-0.341101539218765,0.9846741104080227,4.134398977421835,-0.6026935569973246,6.598242827442036,-11.759008919844105
12.780000000000001,-0.33281954452298224,0.9834452049953288,4.147435508966845,-0.6261971798944832,6.438036536240421,-11.744333293026154
12.782,-0.32451179718289763,0.9821693216884447,4.160151123566797,-0.6496708901694292,6.277332089885901,-11.72909665470706
12.784,-0.31617894002871505,0.9808465214346511,4.172544837326389,-0.6731135665133114,6.116141920739393,-11.713299732936388
12.786,-0.3078216178335921,0.9794768674223915,4.184615691249754,-0.6965240891011748,5.954478500821203,-11.696943282207828
12.788,-0.29944047726371603,0.9780604250782464,4.196362751329674,-0.7199013396421428,5.7923543404470035,-11.680028083299598
12.790000000000001,-0.2910361668282734,0.9765972620638229,4.207785108611542,-0.7432442014343732,5.629781983918836,-11.662554944988356
12.792,-0.28260933682926986,0.9750874482725089,4.218881879265349,-0.7665515594220962,5.466774011052111,-11.644524701925896
12.794,-0.274160639311212,0.9735310558261345,4.229652204655751,-0.7898223002420768,5.303343033665531,-11.625938214507302
12.796000000000001,-0.26569072801064686,0.9719281590715406,4.240095251400011,-0.8130553122801254,5.139501698019577,-11.606796371382844
12.798,-0.25720025830561194,0.970278834577014,4.250210211447829,-0.8362494857276082,4.975262683835524,-11.587100087175061
12.8,-0.24868988716485554,0.9685831611286302,4.259996302135353,-0.8594037126288256,4.810638697333669,-11.566850302013876
12.802,-0.24016027309707053,0.9668412197264987,4.269452766237164,-0.8825168869356637,4.645642476224232,-11.546047983382323
12.804,-0.2316120760999069,0.9650530935808875,4.27857887204025,-0.9055879045623549,4.480286788736354,-11.524694125214507
12.806000000000001,-0.22304595760890952,0.9632188681082493,4.287373913392109,-0.9286156634365217,4.314584429203183,-11.502789747444563
12.808,-0.21446258044633845,0.9613386309271414,4.295837209757063,-0.9515990635521332,4.148548218774861,-11.480335896277282
12.81,-0.20586260876988127,0.9594124718540408,4.303968106267209,-0.9745370070216308,3.9821910061739185,-11.457333644583622
12.812,-0.19724670802126962,0.9574404828990549,4.311765973781759,-0.9974283981304677,3.815525663218633,-11.433784091421927
12.814,-0.18861554487475424,0.9554227582615189,4.319230208920083,-1.0202721433873185,3.6485650833968375,-11.40968836077505
12.816,-0.17996978718558929,0.9533593943255056,4.326360234115346,-1.0430671515735679,3.481322189137659,-11.385047603923448
12.818,-0.17131010393829285,0.9512504896552246,4.333155497676634,-1.0658123338030123,3.31380992121999,-11.359862998883141
12.82,-0.16263716519488275,0.9490961449902936,4.339615473800226,-1.0885066035691005,3.14604123734763,-11.334135747886886
12.822000000000001,-0.15395164204309195,0.9468964632409482,4.345739662626024,-1.1111488767945599,2.9780291229339895,-11.307867079736466
12.824,-0.14525420654437865,0.9446515494831154,4.351527590291962,-1.1337380718880463,2.809786577837148,-11.281058249504316
12.826,-0.1365455316819241,0.942361510953396,4.356978808937373,-1.1562731097925771,2.6413266175699945,-11.253710538151884
12.828,-0.12782629130862916,0.940026457043945,4.362092896762242,-1.1787529140406539,2.472662280607718,-11.225825251884313
12.83,-0.11909716009487513,0.9376464992972334,4.366869458059804,-1.2011764108001144,2.3038066150773417,-11.197403721824317
12.832,-0.11035881347638994,0.9352217514007446,4.371308123222551,-1.2235425289279511,2.134772686565034,-11.168447306877937
12.834,-0.10161192760198492,0.9327523291815216,4.375408548806064,-1.2458502000276261,1.9655735770847116,-11.138957390230408
12.836,-0.09285717928116569,0.9302383506006341,4.37917041753089,-1.2680983584888728,1.79622237525634,-11.108935379151863
12.838000000000001,-0.08409524593186136,0.9276799357475661,4.382593438307089,-1.2902859415442336,1.626732187656188,-11.078382709070466
12.84,-0.07532680552793733,0.9250772068344572,4.385677346281515,-1.3124118893251546,1.4571161289591572,-11.047300839769902
12.842,-0.0665525365467353,0.9224302881902655,4.388421902822926,-1.3344751449033132,1.2873873209267028,-11.015691254806503
12.844,-0.057773117916645626,0.9197393062548439,4.390826895565222,-1.3564746543443806,1.1175589002412334,-10.9835554644791
12.846,-0.04898922896447442,0.917004389572888,4.392892138423891,-1.3784093667612296,0.9476440050899537,-10.950895004219197
12.848,-0.04020154936295006,0.914225668787799,4.3946174715855815,-1.4002782343612574,0.7776557825691643,-10.917711433994226
12.85,-0.031410759078132094,0.911403276635443,4.3960027615541675,-1.4220802124972065,0.6076073898841905,-10.88400633893205
12.852,-0.022617538316733393,0.9085373479378102,4.397047901145118,-1.4438142597169856,0.43751198090924426,-10.84978132889769
12.854000000000001,-0.01382256747355162,0.905628019596575,4.3977528094778044,-1.4654793378127973,0.2673827171508769,-10.815038039353741
12.856,-0.005026527078822175,0.902675430586559,4.398117432013722,-1.4870744118744006,0.09723276628625932,-10.779778129542395
12.858,0.0037699022545032643,0.8996797219490774,4.3981417405429495,-1.5085984503309668,-0.0729247086217466,-10.744003283234827
12.86,0.012566039883349622,0.8966410367852351,4.397825733179235,-1.53005042500734,-0.24307654126376477,-10.707715210687974
12.862,0.021361205187220202,0.8935595202490481,4.397169434377894,-1.5514293111737187,-0.41320956576740286,-10.670915644141187
12.864,0.030154717620861197,0.8904353195405402,4.396172894916165,-1.5727340875839046,-0.5833106177164371,-10.6336063413065
12.866,0.03894589676688486,0.8872685838987124,4.394836191907029,-1.5939637365389447,-0.7533665325043515,-10.595789085972307
12.868,0.04773406238848931,0.8840594645943844,4.393159428786148,-1.6151172439277939,-0.9233641552299776,-10.557465683402878
12.870000000000001,0.05651853448202945,0.8808081149230013,4.391142735286109,-1.6361935992725563,-1.0932903319540443,-10.518637964071486
12.872,0.06529863332963375,0.8775146901972942,4.388786267458332,-1.6571917957840798,-1.2631319107168082,-10.479307783126112
12.874,0.07407367955186278,0.8741793477398649,4.3860902076432415,-1.6781108304050607,-1.432875752314322,-10.439477019758003
12.876,0.08284299416020671,0.870802246875674,4.383054764449074,-1.6989497038631118,-1.6025087228839219,-10.3991475764037
12.878,0.09160589860965908,0.8673835489244125,4.379680172751706,-1.7197074207106755,-1.7720176953717193,-10.3583213782385
12.88,0.10036171485121353,0.8639234171928313,4.375966693667587,-1.7403829893760658,-1.9413895540949522,-10.31700037702754
12.882,0.10910976538432943,0.8604220169669082,4.371914614535326,-1.7609754222187857,-2.1106111935320637,-10.275186547281656
12.884,0.11784937330935484,0.8568795155039561,4.367524248893459,-1.7814837355651925,-2.2796695197842,-10.232881884154887
12.886000000000001,0.12657986237990326,0.8532960820246475,4.362795936456189,-1.8019069497554052,-2.4485514515915074,-10.190088409169073
12.888,0.1353005570551796,0.8496718877049345,4.357730043087093,-1.8222440892018688,-2.617243921784418,-10.146808168097488
12.89,0.14401078255225164,0.84600710566784,4.352326960769052,-1.8424941824277952,-2.7857338760968187,-10.103043227002727
12.892,0.1527098648982558,0.8423019109752233,4.346587107582706,-1.8626562621098797,-2.9540082776819965,-10.05879567625434
12.894,0.16139713098258246,0.8385564806194005,4.340510927658324,-1.8827293651328125,-3.122054108569694,-10.014067629952883
12.896,0.1700719086088891,0.8347709935146921,4.334098891148427,-1.9027125326296912,-3.289858362343079,-9.968861225194415
12.898,0.17873352654717617,0.8309456304888817,4.327351494208951,-1.9226048100335902,-3.45740805477579,-9.923178621189244
12.9,0.1873813145857249,0.8270805742745577,4.320269258929324,-1.9424052471144482,-3.6246902248413537,-9.877021998665192
12.902000000000001,0.19601460358289347,0.8231760095004239,4.312852733309586,-1.962112898028251,-3.791691926088747,-9.83039356443338
12.904,0.20463272551896325,0.8192321226824447,4.305102491224969,-1.9817268213721817,-3.958400236394599,-9.783295545601145
12.906,0.21323501354779334,0.8152491022149352,4.2970191323640075,-2.0012460802106555,-4.124802256347815,-9.73573019050905
12.908,0.22182080204841928,0.8112271383616021,4.288603282199578,-2.020669742134218,-4.2908851102181345,-9.687699773074154
12.91,0.23038942667659165,0.8071664232463983,4.279855591923135,-2.039996879302952,-4.456635949577459,-9.639206586857462
12.912,0.23894022441611182,0.8030671508443903,4.270776738401268,-2.0592265684816478,-4.6220419456355355,-9.590252947791477
12.914,0.24747253363019672,0.7989295169724717,4.261367424140593,-2.078357891094118,-4.787090299734009,-9.540841195109007
12.916,0.2559856941126742,0.7947537192800138,4.251628377202332,-2.097389933262084,-4.951768244771282,-9.490973688908166
12.918000000000001,0.26447904713900605,0.7905399572394234,4.241560351161508,-2.1163217858497507,-5.116063034566576,-9.440652811276706
12.92,0.2729519355173202,0.7862884321366148,4.2311641250640655,-2.1351525445071906,-5.27996195686864,-9.389880965687825
12.922,0.2814037036392623,0.7819993470613946,4.220440503334033,-2.153881309712502,-5.443452332210663,-9.338660578020463
12.924,0.28983369753065635,0.7776729068977648,4.209390315735223,-2.1725071868192725,-5.6065215067562235,-9.286994095573874
12.926,0.2982412649022032,0.7733093183141175,4.198014417307008,-2.1910292860947975,-5.769156865217839,-9.234883984410303
12.928,0.3066257551998844,0.7689087897533856,4.1863136882743515,-2.2094467227569137,-5.93134582332544,-9.182332734322673
12.93,0.3149865196553006,0.7644715314230899,4.174289034013706,-2.227758617032088,-6.093075828803807,-9.12934285788447
12.932,0.3233229113359392,0.7599977552852573,4.161941384959136,-2.2459640941884516,-6.254334370830339,-9.075916883788393
12.934000000000001,0.33163428519513716,0.7554876750463361,4.149271696530385,-2.264062284567242,-6.415108969141992,-9.022057364124757
12.936,0.33991999812206075,0.7509415061469883,4.136280949082568,-2.2820523236449506,-6.575387183432868,-8.967766874000471
12.938,0.34817940899146743,0.7463594657517563,4.122970147796654,-2.2999333520632437,-6.73515661435764,-8.913048005071422
12.94,0.35641187871324737,0.7417417727387353,4.109340322625138,-2.3177045156652363,-6.894404896068407,-8.857903370879106
12.942,0.364616770281968,0.7370886476890953,4.09539252821238,-2.33536496554676,-7.053119708857247,-8.80233560618393
12.944,0.3727934488260969,0.7324003128765483,4.081127843789709,-2.352913858089972,-7.211288772238866,-8.746347366021755
12.946,0.3809412816571268,0.7276769922567354,4.0665473731234245,-2.370350355010847,-7.368899843814836,-8.689941324559246
12.948,0.3890596383185906,0.7229189114565049,4.051652244414449,-2.387673623388209,-7.525940731785363,-8.633120174406095
12.950000000000001,0.3971478906347846,0.7181262977631826,4.036443610196283,-2.4048828357084715,-7.682399284770325,-8.575886631986828
12.952,0.4052054127593757,0.713299380113671,4.020922647275368,-2.4219771699161563,-7.838263393167955,-8.518243431877902
