time,pos1,pos2,vel1,vel2,acc1,acc2
15.836,2.889410856054281,-0.7740367509339052,-0.8201234710623062,-0.3095876822716559,-1.4588879832522217,1.717651279410648
15.838000000000001,2.8877676913073924,-0.7746524909619844,-0.8230250584931875,-0.30614626871686146,-1.442670810536395,1.723728309969974
15.84,2.8861187558203083,-0.7752613360087727,-0.8258941543044518,-0.302692769031776,-1.4263966839900277,1.7297372905539232
15.842,2.8844641146901746,-0.7758632620381115,-0.8287306452291476,-0.29922731955464577,-1.4100662453775392,1.7356779842131465
15.844000000000001,2.8828038332393917,-0.7764582452869913,-0.831534419285962,-0.2957500570949234,-1.393680139794018,1.7415501562811908
15.846,2.8811379770130308,-0.7770462622664912,-0.8343053657883237,-0.292261118929521,-1.3772390143607094,1.7473535748255276
15.848,2.8794666117762384,-0.7776272897627093,-0.8370433753434048,-0.2887606427956213,-1.36074351769766,1.7530880108904134
15.85,2.877789803511657,-0.7782013048376737,-0.8397483398591143,-0.28524876688595935,-1.3441943012282298,1.7587532380597404
15.852,2.876107618416802,-0.7787682848302532,-0.8424201525483177,-0.28172562984338234,-1.3275920181798906,1.7643490326929578
15.854000000000001,2.874420122901464,-0.7793282073570472,-0.8450587079318339,-0.2781913707551875,-1.3109373243336275,1.7698751737654783
15.856,2.8727273835850746,-0.7798810503132739,-0.8476639018456522,-0.27464612914832043,-1.2942308770524935,1.7753314431601108
15.858,2.8710294672940813,-0.7804267918736405,-0.8502356314400439,-0.2710900449825471,-1.277473335170587,1.7807176256531831
15.860000000000001,2.8693264410593144,-0.7809654104932041,-0.8527737951863346,-0.2675232586457077,-1.260665360991453,1.7860335084357581
15.862,2.867618372113336,-0.7814968849082233,-0.8552782928840097,-0.26394591094880404,-1.2438076182341717,1.7912788816132341
15.864,2.8659053278877784,-0.7820211941369993,-0.8577490256592712,-0.26035814311925476,-1.226900771894579,1.7964535381845281
15.866,2.864187376010699,-0.7825383174807004,-0.860185895971588,-0.25676009679606593,-1.2099454896885575,1.8015572737992147
15.868,2.862464584303892,-0.7830482345241836,-0.8625888076180255,-0.2531519140240579,-1.1929424407197686,1.8065898871114094
15.870000000000001,2.8607370207802267,-0.7835509251367966,-0.8649576657344671,-0.2495337372476203,-1.1758922964510976,1.8115511793495576
15.872,2.859004753640954,-0.7840463694731741,-0.8672923768038299,-0.24590570930665967,-1.1587957301495422,1.8164409545592952
15.874,2.8572678512730114,-0.7845345479740232,-0.8695928486550653,-0.2422679734293831,-1.1416534164421233,1.8212590198393719
15.876,2.855526382246334,-0.7850154413668916,-0.8718589904695984,-0.23862067322730218,-1.1244660323983524,1.8260051849045
15.878,2.853780415311133,-0.7854890306669324,-0.8740907127846587,-0.2349639526897651,-1.1072342561146975,1.8306792624531165
15.88,2.8520300193951953,-0.7859552971776507,-0.8762879274940572,-0.23129795617748972,-1.0899587679635836,1.8352810679661546
15.882,2.850275263601157,-0.7864142224916424,-0.878450547856513,-0.2276228284179005,-1.072640250593393,1.8398104196098997
15.884,2.8485162172037692,-0.7868657884913223,-0.8805784884964307,-0.22393871449905012,-1.055279387096597,1.8442671387008946
15.886000000000001,2.846752949647171,-0.7873099773496386,-0.8826716654048994,-0.2202457598630969,-1.0378768627861135,1.848651049352057
15.888,2.8449855305421496,-0.7877467715307747,-0.8847299959475752,-0.2165441103016419,-1.020433364973261,1.8529619784032891
15.89,2.8432140296633808,-0.7881761537908452,-0.8867533988647924,-0.21283391194948376,-1.002949582135093,1.8571997556712794
15.892,2.8414385169466905,-0.7885981071785726,-0.8887417942761155,-0.20911531127895677,-0.9854262047193085,1.8613642138454178
15.894,2.8396590624862763,-0.789012615035961,-0.8906951036836697,-0.20538845509410208,-0.9678639241450515,1.8654551886265747
15.896,2.837875736531956,-0.789419660998949,-0.8926132499726958,-0.20165349052445047,-0.9502634339964011,1.8694725184148497
15.898,2.8360886094863855,-0.7898192289980588,-0.8944961574196553,-0.19791056502044269,-0.9326254294117486,1.8734160445316173
15.9,2.834297751902277,-0.7902113032590308,-0.8963437516903427,-0.194159826346324,-0.9149506059180634,1.8772856114901426
15.902000000000001,2.832503234479624,-0.7905958683034441,-0.8981559598433275,-0.19040142257448212,-0.8972396617901168,1.881081066440471
15.904,2.830705128062904,-0.7909729089493287,-0.8999327103375032,-0.18663550208056212,-0.8794932965239255,1.8848022594608604
15.906,2.828903503638274,-0.7913424103117663,-0.9016739330294232,-0.18286221353663867,-0.8617122101706176,1.888449043738194
15.908,2.827098432330786,-0.7917043578034753,-0.9033795591781857,-0.17908170590560935,-0.843897104835234,1.892021275290423
15.91,2.8252899854015614,-0.7920587371353888,-0.9050495214487642,-0.17529412843547698,-0.8260486839550829,1.8955188130706513
15.912,2.823478234244991,-0.7924055343172172,-0.906683753914006,-0.17149963065332674,-0.8081676520499403,1.8989415190226455
15.914,2.8216632503859054,-0.7927447356580021,-0.9082821920569639,-0.1676983623593864,-0.7902547151106276,1.9022892580183859
15.916,2.8198451054767633,-0.7930763277666547,-0.9098447727744485,-0.1638904736212532,-0.7723105802937003,1.9055618978858213
15.918000000000001,2.8180238712948076,-0.7934002975524871,-0.9113714343781387,-0.16007611476784311,-0.7543359558936924,1.9087593094296862
15.92,2.8161996197392507,-0.7937166322257261,-0.9128621165980233,-0.15625543638353445,-0.7363315516484281,1.9118813664245615
15.922,2.8143724228284155,-0.7940253192980212,-0.9143167605847324,-0.15242858930214487,-0.7182980782949322,1.9149279456287527
