time,pos1,pos2,vel1,vel2,acc1,acc2,tau1,tau2
13.01910376548767,0.019733587547560428,-0.20610571472851694,0.010490035374244868,-0.02704178989915656,0.07631644548556671,0.9975193133778844,-0.0005308844130405344,-0.012311723554513983
13.021104097366331,0.019746227366277375,-0.20611386990398917,0.010519718761660772,-0.026148903360225892,0.0707694521609927,0.9943641936133721,-0.0005450829074911368,-0.01232707140401681
13.023104190826416,0.01975821666905046,-0.20612114423074293,0.01052928123241697,-0.02528101316722659,0.06525890175374649,0.9913995262006637,-0.0005592748548642787,-0.01234142076678778
13.0251042842865,0.019769557707181726,-0.2061272045651813,0.010519726743245719,-0.024430760752977478,0.05980632089194202,0.9886701215376338,-0.0005732293248248327,-0.012354639452688686
13.027104377746582,0.01978026057528282,-0.20613179399626563,0.01049213035868779,-0.02359080318138731,0.054432613818150004,0.9862152677579291,-0.0005866934840656927,-0.012366607331740057
13.029104471206663,0.019790342257676938,-0.20613474145608512,0.010447626325087476,-0.022753870902037135,0.04915798936430904,0.984068601316964,-0.0005993964613582425,-0.012377212854268297
13.031104564666748,0.019799824267623004,-0.20613596190508574,0.010387395196234977,-0.02191281843235253,0.04400189216447302,0.9822580123247932,-0.0006110597886505103,-0.01238635467485751
13.033104658126833,0.019808729965018736,-0.20613544816224746,0.010312651359981417,-0.02106066702531863,0.038982938312451546,0.9808055846834425,-0.0006214127988728461,-0.012393946904901816
13.035104751586914,0.019817082708582068,-0.20613325661118675,0.010224632328686024,-0.020190638203934966,0.03411885564208858,0.9797275708840588,-0.0006302083552200092,-0.012399925339121931
13.037104845046995,0.019824904781933977,-0.2061294900813387,0.010124589879621301,-0.019296181365072277,0.02942642877854821,0.9790344011229187,-0.0006372353683407236,-0.012404253510315686
13.03910493850708,0.019832215976242816,-0.206124281633372,0.010013782014328537,-0.018371001708705627,0.0249214490798304,0.9787307262058571,-0.000642327526983268,-0.012406928536144895
13.041105031967165,0.01983903097706046,-0.20611778131264558,0.009893464866334878,-0.01740909164616451,0.02061866955907971,0.9788154935287303,-0.0006453692886867944,-0.012407986047615083
13.043105125427246,0.019845355708706946,-0.20611014554151158,0.009764884522973123,-0.01640476385768974,0.016531764850295057,0.9792820552477072,-0.0006462999721425379,-0.012407503294729755
13.045105218887327,0.019851183749994148,-0.20610152779709864,0.009629269530998819,-0.015352681948050586,0.012673296252995488,0.9801183075880533,-0.000645115547227556,-0.01240559891222014
13.047105312347412,0.01985649438308759,-0.2060920703863428,0.009487825245174554,-0.014247886545889155,0.009054681865424585,0.981306860084247,-0.0006418670251054899,-0.012402426638355432
13.049105405807495,0.019861253260144242,-0.20608189911761607,0.009341730634209875,-0.013085818566614234,0.005686171791137733,0.9828252333983408,-0.0006366554807885321,-0.012398162245632992
13.051105737686155,0.019865415457168894,-0.2060711221975938,0.009192137016488583,-0.011862340966325512,0.002576828380415987,0.9846460842281111,-0.000629625205335182,-0.01239298726074425
13.05310583114624,0.01986893000442278,-0.20605983220851948,0.009040167617669174,-0.01057375619778881,-0.0002654885540463124,0.9867374556921598,-0.0006209564404149019,-0.012387074536190177
13.055106163024902,0.01987174521342933,-0.20604810937205953,0.008886917187507894,-0.009216816332359124,-0.002834131628279897,0.9890630514658485,-0.0006108582550170413,-0.012380578205569332
13.057106256484984,0.019873814521570114,-0.2060360251167337,0.008733451411555015,-0.007788725773221135,-0.0051236709851996435,0.9915825318397561,-0.0005995615283583965,-0.012373627503492161
13.059106349945068,0.019875102474276672,-0.20602364504909515,0.008580805846014908,-0.006287137604386778,-0.007129894717691612,0.9942518297815364,-0.0005873119147968475,-0.01236632362404561
13.061106920242308,0.019875590066939994,-0.2060110308778045,0.00842998384637563,-0.004710145498292196,-0.008849804750976175,0.9970234850030767,-0.0005743629340878606,-0.012358739954973007
